fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
0.731500008890319,0.5170647361002633,2.3826535897471093,0.6000000000000014,2.2098528578571757,4.5925064476042845,1.2191666814838622,0.0,39
0.5168648740561861,0.5171458752346729,1.6943958333241276,0.5,2.503678522343536,4.198074355667663,1.0337297481123722,0.0,40
0.6462856352397414,0.5339560325056041,2.3874258285955827,0.6999999999999993,2.628052961633939,5.015478790229522,0.9232651931996316,0.0,41
0.6222609649519807,0.5059040351257684,1.8851694797037368,0.6000000000000014,2.1840938003850203,4.069263280088757,1.037101608253299,0.0,42
0.7191832882174252,0.5213213309886324,2.7461582285427495,0.8499999999999996,2.6085419482539085,5.3547001767966576,0.8460979861381476,0.0,43
0.5472688876160069,0.5516916559658828,2.172389470199417,0.6499999999999986,2.9818979198231887,5.154287390022606,0.8419521347938586,0.0,44
0.5842825620442998,0.5768476344147161,2.0929776145386745,0.4499999999999957,2.6369761649648016,4.729953779503477,1.2984056934317898,0.0,45
0.9889429250825889,0.566581670607016,3.587587322587391,1.0500000000000045,2.124855573920741,5.712442896508132,0.9418504048405568,0.0,46
0.6345559317109604,0.5263913695505129,2.805724420448953,0.8499999999999979,3.1660730482006434,5.971797468649597,0.7465363902481905,0.0,47
0.8819065329729882,0.4809878637254075,2.9265361949877806,1.150000000000002,2.067492092226003,4.9940282872137844,0.7668752460634666,0.0,48
0.4516170839456782,0.5285780363944383,1.5080243863920444,0.5499999999999972,2.64171588982867,4.149740276220714,0.8211219708103282,0.0,49
0.5666449074364743,0.5621912550004184,1.868867761096104,0.6000000000000001,2.4514747183371157,4.32034247943322,0.9444081790607904,0.0,50
0.6033207142585878,0.5550951601723652,1.991250606036988,0.7000000000000028,2.404370526613813,4.395621132650802,0.8618867346551219,0.0,51
0.6253891947752331,0.4724526275053903,2.576858736597021,0.5499999999999972,2.9654064192432847,5.5422651558403055,1.1370712632277025,0.0,52
0.6758847607469375,0.4888695389094637,1.838727510038499,0.6499999999999995,1.903895089334473,3.7426225993729716,1.0398227088414431,0.0,53
0.6104538465474239,0.4748838049954766,1.7862963468301567,0.6999999999999993,2.1233409135249177,3.9096372603550735,0.8720769236391778,1.0,0
0.6166947560406794,0.5265119570956457,1.6103894188284633,0.5499999999999998,1.8883686656347625,3.4987580844632253,1.1212631928012355,1.0,1
0.7271177351391627,0.5325579827644239,3.1124454716628636,1.0,2.9112537149938147,6.023699186656679,0.7271177351391627,1.0,2
0.6223581401511867,0.4941731380658216,2.3126375819102725,0.8500000000000014,2.678782005215893,4.991419587126166,0.732186047236689,1.0,3
0.7967973805441729,0.4782900313139873,2.1736715115726133,0.9499999999999992,1.7840014145696188,3.957672926142232,0.8387340847833407,1.0,4
0.5660981471050768,0.5256738929633118,1.9018497697389125,0.6000000000000001,2.497895046611115,4.399744816350029,0.9434969118417944,1.0,5
0.5062536241711876,0.5235759110936311,1.4384382882630231,0.6500000000000057,2.182547001504976,3.6209852897679986,0.778851729494128,1.0,6
0.5998143144074564,0.5543961746678917,2.495786204152059,0.6000000000000005,3.037047280538636,5.532833484690695,0.9996905240124264,1.0,7
0.6470583682070549,0.5510502310091101,1.7267637766950377,0.75,1.8977213461004865,3.624485122795524,0.8627444909427399,1.0,8
0.552217623314122,0.5357314288453573,2.0035585469680885,0.5,2.7181601802534883,4.721718727221576,1.104435246628244,1.0,9
0.6334834929680203,0.5452906355245039,2.034958001575632,0.7,2.3015652747258004,4.336523276301432,0.9049764185257432,1.0,10
0.6954345557249474,0.5479273020029168,2.7474518657268487,0.8000000000000007,2.7349259420888066,5.482377807815657,0.8692931946561835,1.0,11
0.485531430050799,0.5097027361060286,1.4996337583868922,0.6000000000000014,2.3992667036628244,3.898900462049716,0.809219050084663,1.0,12
0.5416805373745243,0.5182037364414755,1.6986069136493591,0.5999999999999979,2.3628087579816364,4.061415671630996,0.9028008956242104,1.0,13
0.6835310551051369,0.5230672262645666,2.3523513009851094,0.7000000000000002,2.3982540678627213,4.750605368847831,0.9764729358644809,1.0,14
0.7627071972184836,0.5311590353563991,2.8227733041420024,0.7000000000000002,2.467302174751778,5.2900754788937805,1.089581710312119,1.0,15
0.5659504067167949,0.5587170852587952,2.008553851306424,0.5,2.638942378374852,4.647496229681276,1.1319008134335895,1.0,16
0.6085471851370513,0.5557962595244699,2.1697592285500478,0.6999999999999993,2.5899546832120883,4.7597139117621365,0.86935312162436,1.0,17
0.6285302016787706,0.5680398618753352,2.215954424482301,0.6500000000000004,2.5329451737668176,4.7488995982491184,0.966969541044262,1.0,18
0.5788749872979235,0.5453410289315043,1.907590627692892,0.5,2.433057449874553,4.340648077567445,1.157749974595847,1.0,19
0.7704041496522296,0.509538732083329,2.7670774773645586,0.75,2.384097694960871,5.15117517232543,1.0272055328696394,1.0,20
0.3808222023265073,0.4940217409622506,1.3619051895068541,0.5499999999999989,2.9383867937977923,4.300291983304646,0.6924040042300146,1.0,21
0.5539648551499493,0.5256815336099921,1.5653281827043588,0.6499999999999986,2.1149117905277093,3.6802399732320685,0.8522536233076162,1.0,22
0.5800395827406676,0.4919087192206846,1.752797906437614,0.6499999999999986,2.229713207763101,3.9825111142007152,0.8923685888317981,1.0,23
0.6962584607292835,0.4805400260009086,1.821790180137692,0.5999999999999996,1.8105066492582815,3.632296829395974,1.1604307678821397,1.0,24
0.6700619045075051,0.43452706858304696,2.165419164876634,0.7000000000000028,2.268979233259591,4.434398398136225,0.9572312921535748,1.0,25
0.7055389692511602,0.4722731402467302,2.588432048233673,0.8999999999999986,2.5254528848957083,5.1138849331293805,0.783932188056846,1.0,26
0.6878065983218322,0.5253124856086397,2.5755760799515284,0.8499999999999979,2.6033083252732307,5.17888440522476,0.8091842333198046,1.0,27
0.8222884663960993,0.4795183509568275,2.35719848163043,0.8000000000000007,1.8477661268001555,4.2049646084305845,1.0278605829951233,1.0,28
0.9636181065216718,0.4522558895290698,3.0739440194253813,0.75,1.8961350886355228,4.9700791080609035,1.2848241420288955,1.0,29
0.7881641222114877,0.4960477991894597,3.072916660714739,0.6000000000000014,2.5621410974513767,5.635057758166116,1.3136068703524764,1.0,30
0.6710755820381066,0.527322389833344,1.966697722793154,0.75,2.0564829584913085,4.023180681284463,0.8947674427174754,1.0,31
0.6327935486639241,0.5463775595833266,1.8397788268288118,0.7000000000000028,2.0838777927537966,3.9236566195826086,0.9039907838056024,1.0,32
0.5821264966163961,0.5773546184067709,1.8096123157314363,0.5,2.291111141472642,4.100723457204079,1.1642529932327923,1.0,33
0.6939454518930072,0.5214989259093052,2.3237396811326136,0.6499999999999986,2.320034168789912,4.6437738499225265,1.0676083875277056,1.0,34
0.6091709656244375,0.5313671445607281,1.8863689376432984,0.7999999999999999,2.2486051775778098,4.134974115221108,0.761463707030547,1.0,35
0.6657839742524899,0.5416080645313956,2.516026482887612,0.7000000000000028,2.659603728581648,5.17563021146926,0.9511199632178392,1.0,36
0.9707205221541808,0.5080391526488639,2.98678197051871,0.9499999999999992,1.8213797264258944,4.8081616969446035,1.02181107595177,1.0,37
0.7165365448454876,0.5332692397066549,3.0139269359190264,0.75,2.8777240243574136,5.89165096027644,0.9553820597939834,1.0,38
0.8372264552657149,0.4870701926365608,2.648211830850049,0.5999999999999996,2.021610856207789,4.669822687057838,1.3953774254428593,1.0,39
0.8715459911098439,0.4731609451226404,3.2842514255855004,1.1000000000000014,2.361744809348276,5.645996234933777,0.7923145373725843,1.0,40
0.5337716337983986,0.5485391583881738,1.9208473616832429,0.75,2.7232458841903817,4.644093245873624,0.7116955117311982,1.0,41
0.7483189475958563,0.4943660063410673,2.1790826288172354,0.75,1.95706492804145,4.136147556858685,0.9977585967944752,1.0,42
0.8825711930716047,0.5258226539707255,2.6981653777327033,1.1499999999999986,1.9039960950547656,4.6021614727874685,0.7674532113666137,1.0,43
0.5838749892634065,0.5477025921626046,2.221621847962028,0.6000000000000014,2.801637110972897,5.023258958934925,0.9731249821056752,1.0,44
0.8264224684804449,0.5228742333854742,3.0599687194057905,0.7000000000000028,2.381059621742204,5.4410283411479945,1.1806035264006307,1.0,45
0.5127614410721077,0.4831992559019985,1.5720473636119483,0.4499999999999957,2.3467030747497137,3.9187504383616623,1.1394698690491392,1.0,46
0.5918565999144747,0.5871600850450738,2.318760177785685,0.6999999999999993,2.8720958306750557,5.190856008460741,0.8455094284492504,1.0,47
0.4081260472757852,0.5455983196887142,1.1879245056424943,0.5,2.3570083877134587,3.544932893355953,0.8162520945515704,1.0,48
0.7278396687815225,0.5517822233148564,2.193277667060318,0.75,2.0486384936682653,4.241916160728583,0.9704528917086966,1.0,49
0.7718931693815805,0.5293425184750615,1.8623124933378357,0.9000000000000004,1.6001187475405851,3.4624312408784204,0.8576590770906446,1.0,50
0.5562177103919902,0.4856833112048581,1.8097868232429841,0.6500000000000057,2.4323017178245863,4.24208854106757,0.8557195544492082,1.0,51
0.5237363480561822,0.5488704836706221,1.8608211137147503,0.6500000000000021,2.703408554242069,4.56422966795682,0.8057482277787391,1.0,52
0.5691888017317618,0.5809690246937027,1.7775104534851809,0.6999999999999993,2.3179883343388084,4.095498787823988,0.8131268596168034,1.0,53
0.6092963021699915,0.5995450157841408,2.336444492018941,0.75,2.784342958400324,5.1207874504192645,0.8123950695599887,1.0,54
0.7343815039765317,0.484744485540548,2.2294565687160355,0.8500000000000014,2.0563290274572528,4.285785596173288,0.8639782399723888,1.0,55
0.8462568856063932,0.5495535149179295,2.7593023874315485,1.0,2.0732516801987093,4.832554067630258,0.8462568856063932,1.0,56
0.7093502925856383,0.4834191083036176,2.5501675989176067,0.6999999999999993,2.4694889297237808,5.019656528641388,1.0133575608366272,1.0,57
0.6211446005406182,0.4794810238172873,2.0241936820889483,0.75,2.3508242839580813,4.37501796604703,0.8281928007208242,1.0,58
0.9309616271171142,0.4951623741067112,2.9075754994311858,0.8499999999999996,1.8917857020569555,4.799361201488141,1.0952489730789583,1.0,59
0.5369817815370738,0.5472434393909736,1.9624507685809116,0.6499999999999986,2.760766845486692,4.723217614067603,0.8261258177493461,1.0,60
0.4392436565484773,0.576409159412785,1.4954649376646985,0.5500000000000043,2.711468165020957,4.206933102685655,0.7986248300881343,1.0,61
0.6627432299216497,0.5253977561673642,2.5505580792015343,0.6500000000000004,2.7130502519574367,5.263608331158972,1.0196049691102298,1.0,62
0.7409652244682395,0.511884121720654,3.356317713232829,1.0,3.056868302333324,6.413186015566152,0.7409652244682395,1.0,63
0.8139136071495732,0.562521416582129,2.6427640898824114,0.8000000000000043,2.1029016100487268,4.745665699931139,1.017392008936961,1.0,64
0.6798616264211822,0.5024560406088835,2.6293112587679905,0.75,2.700594480074174,5.3299057388421645,0.9064821685615764,1.0,65
0.8051782068063601,0.4692054936974254,2.518602495519071,0.9000000000000021,2.0359004224704957,4.554502917989566,0.8946424520070646,1.0,66
0.596691255468793,0.5111572961882013,2.1439652032003704,0.7999999999999972,2.6270869123012117,4.771052115501582,0.7458640693359939,1.0,67
0.453820419575314,0.5040330349475262,1.2880798176845234,0.6000000000000014,2.242809684198878,3.530889501883401,0.7563673659588549,1.0,68
0.8189524041200317,0.5212245636998525,2.284248091508566,0.6499999999999986,1.801283441787816,4.085531533296382,1.2599267755692822,1.0,69
0.7389498232584637,0.5645337185534551,2.830349444154252,0.8500000000000014,2.5877822109874318,5.418131655141684,0.86935273324525,1.0,70
0.7369773782386516,0.5038528015129669,2.607640851944301,1.150000000000002,2.3931876444544957,5.000828496398796,0.6408498941205655,1.0,71
0.9190365560224172,0.4975516949892886,3.2656759115523686,0.9499999999999992,2.16718579374809,5.432861705300459,0.9674069010762292,1.0,72
0.5347747758162891,0.4892598932582629,1.561041932442495,0.5,2.20778109950817,3.7688230319506646,1.069549551632578,1.0,73
0.7022920227806229,0.5574678215466938,2.0599587634927463,0.7000000000000028,2.022792841494629,4.082751604987375,1.0032743182580286,1.0,74
0.5687412090996623,0.5218556738018029,1.7334150045717125,0.7999999999999998,2.2628181055736607,3.9962331101453734,0.7109265113745781,1.0,75
0.4775586605113156,0.5324342790818283,1.7710406910314536,0.5500000000000007,2.8932246674172504,4.664265358448704,0.8682884736569363,1.0,76
0.8236483158169389,0.4291531713016057,2.4024801698075704,0.6500000000000004,1.8787011653253167,4.281181335132887,1.2671512551029822,1.0,77
0.730255474358836,0.5215894850859226,2.6510687525125163,0.75,2.4647100414821144,5.115778793994631,0.9736739658117812,1.0,78
0.6804629740049783,0.466213412397692,1.9278350335179453,0.6500000000000021,1.9776890179994089,3.9055240515173537,1.0468661138538091,2.0,0
0.8179998312882909,0.5835673726565471,2.9952100612364334,0.7999999999999972,2.3659538837457057,5.361163944982139,1.022499789110367,2.0,1
0.7510819097649307,0.5103253027812543,2.2273606082863173,0.8000000000000007,1.9899733820651917,4.217333990351508,0.9388523872061626,2.0,2
0.7090422664591892,0.5438336263833653,2.8339967535314687,0.6499999999999986,2.7460033564163018,5.580000109947772,1.0908342560910629,2.0,3
0.7024783786915654,0.5157402407255267,2.2847661016792347,0.9000000000000004,2.2427157664493658,4.527481868128601,0.7805315318795167,2.0,4
0.6047999234886434,0.570803577610831,2.0490201410151867,0.6000000000000001,2.4660669437645297,4.515087084779717,1.007999872481072,2.0,5
0.6513747212484207,0.5277784363961111,2.1402335529583203,0.6999999999999993,2.330962268917121,4.471195821875441,0.9305353160691732,2.0,6
0.6377498736032742,0.5235600830384429,2.836038179158712,0.8500000000000014,3.178636892174928,6.01467507133364,0.7502939689450272,2.0,7
0.7739572508059114,0.4761470847642621,2.456586179757688,0.6999999999999993,2.1026476597275203,4.559233839485207,1.1056532154370171,2.0,8
0.7371713705535523,0.5133894468788874,3.2678065556952087,0.6499999999999986,2.997945676324565,6.265752232019774,1.1341098008516215,2.0,9
0.4815310169892928,0.6196722323835373,1.5445895913350745,0.5,2.497111399953071,4.041700991288145,0.9630620339785856,2.0,10
0.8026608730145427,0.45268636085292396,2.2128796706328133,0.8999999999999986,1.7969405832151286,4.009820253847942,0.8918454144606044,2.0,11
0.5417967806161584,0.5398172689661239,2.4090154211839456,0.5499999999999972,3.3500752802056586,5.759090701389606,0.9850850556657476,2.0,12
0.6809506211275096,0.5337427353461532,2.115194058573259,0.75,2.167751109954062,4.282945168527322,0.9079341615033459,2.0,13
0.6748644591133606,0.5477567751144081,2.4342062852202,0.6500000000000021,2.525721281798512,4.959927567018712,1.0382530140205513,2.0,14
0.5172891165246523,0.5800924395657722,1.5853229212493458,0.5499999999999972,2.340049683159349,3.925372604408695,0.9405256664084636,2.0,15
0.6739881066902538,0.526598282832987,2.5677243241088723,0.5999999999999979,2.669022844239904,5.236747168348776,1.1233135111504269,2.0,16
0.6257460881147144,0.4730756886341007,1.8603549345896804,0.8000000000000007,2.139223331572146,3.9995782661618255,0.7821826101433924,2.0,17
0.33254672076821856,0.5676071130872269,1.5030122902483138,0.34999999999999964,3.809771739834855,5.312784030083169,0.9501334879091968,2.0,18
0.5249370172030159,0.5605380908437115,1.7027660955494412,0.6000000000000014,2.466517303597364,4.1692833991468055,0.874895028671691,2.0,19
0.5492819047031441,0.5300826841976061,1.6536689394451618,0.7,2.259083341165752,3.9127522806109134,0.7846884352902059,2.0,20
0.8061109854666154,0.5300132085163836,3.0366686106800467,0.8499999999999996,2.45054125107485,5.487209861754897,0.948365865254842,2.0,21
0.6973386122098769,0.5135169365576416,2.017561418869161,0.6000000000000014,2.0007541715442243,4.018315590413385,1.1622310203497919,2.0,22
0.5901556467579729,0.5227762365088837,2.3425778342021983,0.6500000000000001,2.912678702036493,5.255256536238691,0.9079317642430352,2.0,23
0.4397694877019036,0.5117361095543377,1.1339942887918877,0.75,2.0530381830489217,3.1870324718408103,0.5863593169358714,2.0,24
0.6026301602935514,0.4717783485605875,1.7762495159474994,0.6499999999999995,2.1480369678070357,3.924286483754536,0.9271233235285414,2.0,25
0.6850479326358954,0.5202178139374191,2.809494833554328,0.75,2.8555638588012084,5.6650586923555375,0.9133972435145272,2.0,26
0.5597088161449837,0.5428629331283014,2.066984941723508,0.5999999999999943,2.7553817952619344,4.822366736985441,0.9328480269083148,2.0,27
0.6169887023731431,0.5141645021435044,2.3837031453225266,0.75,2.7933846339203208,5.177087779242847,0.8226516031641907,2.0,28
0.8009895764052356,0.4647350836028066,2.87935042680573,0.9000000000000021,2.3452361236424286,5.224586550448159,0.8899884182280374,2.0,29
0.6833116446846756,0.4992575524912191,2.5545092753972565,0.75,2.6055112470734745,5.160020522470732,0.9110821929129008,2.0,30
0.551138430004515,0.4607385348407821,1.805492575795382,0.6499999999999986,2.4556929609536144,4.261185536748997,0.8479052769300249,2.0,31
0.9413707025972388,0.43828436390696185,2.785916410175249,1.0,1.7818543293921736,4.567770739567423,0.9413707025972388,2.0,32
0.5850178706637833,0.5130988197701036,2.3636772497180267,0.5,2.9730926785875944,5.336769928305621,1.1700357413275666,2.0,33
0.770869607192467,0.5293541506177355,2.62267593744242,0.75,2.2577254179986244,4.880401355441044,1.027826142923289,2.0,34
0.7788160268421107,0.4997428544239365,2.6901748821582387,0.8500000000000014,2.2819538927987555,4.972128774956994,0.916254149226011,2.0,35
0.6751175837258668,0.5050762472769584,2.1415614994403387,0.75,2.2209287701833884,4.362490269623727,0.9001567783011558,2.0,36
0.7235289296187479,0.5052716405173797,2.2990876694718523,0.8999999999999986,2.165485919084233,4.464573588556085,0.8039210329097212,2.0,37
0.4922743148236503,0.5421770629822648,1.3647735104148755,0.5999999999999996,2.1457594833402207,3.5105329937550964,0.820457191372751,2.0,38
0.6085254360600174,0.541934373303156,2.629444737405468,0.9499999999999956,3.1388126141803983,5.768257351585866,0.6405530905894948,2.0,39
0.7239112581141292,0.5360555915444707,2.7970825963990067,1.0,2.632587067757157,5.429669664156164,0.7239112581141292,2.0,40
0.5355739741047397,0.5500359276498668,1.9507051132361397,0.5499999999999989,2.7535664682884695,4.704271581524608,0.9737708620086196,2.0,41
0.6293015727473265,0.5170076529638862,2.105565046146396,0.5,2.4027911178660264,4.508356164012422,1.2586031454946531,2.0,42
0.5971647143030346,0.5153404324664546,1.7231853909829082,0.5,2.1092655981611954,3.832450989144104,1.1943294286060693,2.0,43
0.6653563403849182,0.5320889730785442,2.0792875488368328,0.75,2.199877007129289,4.279164555966122,0.8871417871798909,2.0,44
0.5926019550769313,0.5259298839063404,2.481916282930322,0.8000000000000007,3.0690636946894974,5.550979977619819,0.7407524438461633,2.0,45
0.7647771267735242,0.5237010456491056,2.7048557422143995,0.8500000000000014,2.355088635516564,5.059944377730964,0.8997377962041445,2.0,46
0.4078025768949276,0.5470698784764425,1.7364116529486775,0.3999999999999986,3.4486119518933465,5.185023604842023,1.0195064422373226,2.0,47
0.6431433262253041,0.5263039964206541,2.4315108193111747,0.6499999999999999,2.6943395577343114,5.125850377045486,0.9894512711158526,2.0,48
0.5720300750951113,0.530663553916279,2.2367582783303757,0.6499999999999986,2.8978792565478364,5.1346375348782125,0.8800462693770962,2.0,49
0.5747983972150953,0.5556830016659493,2.316617541972584,1.0,2.982363784190608,5.298981326163191,0.5747983972150953,2.0,50
0.5955593419846826,0.5500397094161401,1.823383691199333,0.75,2.239904360828353,4.063288052027686,0.7940791226462435,2.0,51
0.7912145071704403,0.5130635473718166,2.65988255517413,0.8499999999999979,2.205405597595657,4.8652881527697875,0.9308405966711084,2.0,52
0.7766099716793806,0.5158429029297504,2.0844269423057247,0.75,1.7753560376594375,3.8597829799651615,1.0354799622391742,3.0,0
0.8470556254836309,0.5600232146712001,3.4403591438941503,0.9500000000000012,2.5813634939861307,6.0217226378802815,0.8916375005090842,3.0,1
0.4985053321449274,0.4724680849407305,1.4540154177567468,0.6999999999999993,2.2498964363520386,3.7039118541087857,0.7121504744927541,3.0,2
0.5609637260886627,0.5838870207702234,1.7157503160888687,0.5999999999999996,2.2804896807408817,3.9962399968297504,0.9349395434811052,3.0,3
0.5512650763239971,0.5593034573799357,1.7031901795971018,0.5999999999999996,2.315856807612434,4.019046987209536,0.9187751272066622,3.0,4
0.5926482064147861,0.5843320262042833,2.381552870619056,0.5999999999999996,2.94465267588435,5.326205546503406,0.9877470106913108,3.0,5
0.5314597100787518,0.5375287116385469,1.3562923572543886,0.6500000000000004,1.9336543404330329,3.2899466976874217,0.8176303231980793,3.0,6
0.5536319836303115,0.6021284072203262,2.0919920725815366,0.5499999999999998,2.8286997337433726,4.92069180632491,1.0066036066005668,3.0,7
0.7211744042565653,0.4980646301749351,2.5507096895318604,0.75,2.413508117316164,4.9642178068480245,0.9615658723420872,3.0,8
0.6914683812307366,0.5052131798356043,2.2226204962997707,0.9499999999999992,2.2301020020594597,4.452722498359231,0.7278614539270917,3.0,9
0.3284813333418445,0.5770050375445723,1.0212509570052537,0.5500000000000043,2.6262871193045654,3.6475380763098184,0.5972387878942582,3.0,10
0.8211107603030882,0.5045501375622158,2.276924721301258,0.7999999999999972,1.7885963789915698,4.065521100292828,1.0263884503788638,3.0,11
0.5855691323687,0.6210410744899142,1.7811057578861125,0.6499999999999986,2.2375338875982083,4.0186396454843205,0.9008755882595404,3.0,12
0.7703474984576761,0.5222148374730298,2.6028962851597903,0.9500000000000028,2.2428766750049745,4.845772960164765,0.8108921036396567,3.0,13
0.5024035492737127,0.5552871403858132,1.70742900658019,0.5500000000000007,2.6159924224812823,4.323421429061471,0.9134609986794764,3.0,14
0.4579007315451913,0.6004338039217012,1.8647413708967724,0.4499999999999957,3.2109077978239107,5.075649168720683,1.0175571812115458,3.0,15
0.668882734189805,0.5027220051396845,2.1697564256192026,0.6999999999999993,2.279023914138186,4.448780339757389,0.955546763128294,3.0,16
0.5739042919056603,0.6243403141226777,1.9477242676011988,0.6999999999999993,2.5125948424158286,4.4603191100170285,0.8198632741509441,3.0,17
0.8182034926024794,0.5054423049133858,2.2163179332034657,0.9499999999999992,1.7500592269937034,3.9663771601971693,0.8612668343184,3.0,18
0.5185436060120068,0.5353950521321784,2.173485022528788,0.7000000000000028,3.1982781443224737,5.371763166851262,0.7407765800171495,3.0,19
0.8033140549371197,0.5002328487763817,2.7367046670847244,0.8499999999999943,2.21967791324945,4.956382580334174,0.9450753587495591,3.0,20
1.075589998901528,0.4568087013544292,3.256075586442903,1.25,1.6855817827344852,4.9416573691773875,0.8604719991212224,3.0,21
0.8184758742459598,0.5015771987946951,2.9267895458420785,0.8500000000000014,2.309938952655387,5.236728498497466,0.9629127932305394,3.0,22
0.5435734524514262,0.5141109280015203,1.821673565673824,0.5499999999999972,2.522569849283037,4.344243414956861,0.9883153680935072,3.0,23
