126	2.887797715	1.640625	5770.971429	9468
126.05	2.718810076	1.296875	5662.843373	7344
126.1	2.204023746	0.8125	6144	4992
126.15	3.026316099	1.265625	5805.82716	7348
126.2	2.946161731	1.328125	5857.882353	7780
126.25	2.672883475	1.21875	6081.641026	7412
126.3	3.401874648	1.609375	5669.281553	9124
126.35	3.489703357	1.65625	6066.716981	10048
126.4	3.676314987	1.46875	5833.531915	8568
126.45	2.878523415	1.515625	5463.092784	8280
126.5	3.469202125	1.9375	5442.064516	10544
126.55	1.578439651	0.65625	5424.761905	3560
126.6	1.793731633	0.859375	5510.981818	4736
126.65	1.821080949	0.90625	5521.655172	5004
126.7	2.107440755	1.0625	5707.294118	6064
126.75	1.819665186	1.03125	5492.363636	5664
126.8	2.213185286	1.15625	5732.324324	6628
126.85	2.202551591	1.328125	5565.741176	7392
126.9	2.50722982	1.203125	4810.805195	5788
126.95	2.361913977	1.3125	5379.047619	7060
127	2.451725051	1.125	5681.777778	6392
127.05	2.631916701	1.703125	5845.724771	9956
127.1	2.428060272	1.328125	5830.776471	7744
127.15	2.597663717	1.53125	5861.877551	8976
127.2	2.679532414	1.28125	6153.365854	7884
127.25	2.718483893	1.515625	6281.237113	9520
127.3	3.031203376	1.609375	6101.747573	9820
127.35	3.274849657	1.625	6011.076923	9768
127.4	3.313939568	2.015625	6237.271318	12572
127.45	3.556046559	2	6124	12248
127.5	3.328673137	2.09375	5823.044776	12192
127.55	3.775280895	2.3125	6161.297297	14248
127.6	3.919646173	2.40625	6253.714286	15048
127.65	3.808867637	2.28125	5928.328767	13524
127.7	3.954128688	2.40625	6448.207792	15516
127.75	3.986675177	2.65625	6383.435294	16956
127.8	4.111652444	2.65625	6243.388235	16584
127.85	4.221191347	2.71875	6272	17052
127.9	4.063677723	2.234375	6494.881119	14512
127.95	4.056092597	2.515625	6244.173913	15708
128	4.287787955	2.328125	6485.90604	15100
128.05	4.729399903	3	6308	18924
128.1	4.899333438	2.921875	5881.15508	17184
128.15	4.946957808	3.109375	6390.994975	19872
128.2	5.053306022	3.171875	6282.719212	19928
128.25	4.993455812	3.21875	6493.203883	20900
128.3	5.418854379	3.78125	6666.578512	25208
128.35	5.422221025	3.609375	6562.909091	23688
128.4	5.493182048	3.625	6867.862069	24896
128.45	5.851471327	4.0625	6929.723077	28152
128.5	6.248688445	3.96875	7174.047244	28472
128.55	6.374432354	4.25	6956.235294	29564
128.6	6.764218781	4.734375	7107.168317	33648
128.65	3.16781451	2.4375	7094.153846	17292
128.7	3.162102801	2.3125	7221.621622	16700
128.75	3.208870543	2.375	7329.684211	17408
128.8	3.388316592	2.765625	7144.858757	19760
128.85	2.944363025	2.359375	7184.953642	16952
128.9	3.473912846	2.703125	7320.416185	19788
128.95	3.660316925	2.78125	6991.101124	19444
129	3.679904451	2.84375	7190.505495	20448
129.05	3.925667218	3	6962.666667	20888
129.1	4.017890323	3.03125	7208.907216	21852
129.15	3.94511139	3.140625	7044.457711	22124
129.2	3.724552739	3	7292	21876
129.25	4.075299591	3.1875	7436.54902	23704
129.3	4.131217346	3.25	7681.230769	24964
129.35	4.397927607	3.578125	7807.441048	27936
129.4	4.287651615	3.5	7788.571429	27260
129.45	4.410836011	3.65625	7494.017094	27400
129.5	4.688608686	3.8125	8015.737705	30560
129.55	4.683911413	3.765625	7757.543568	29212
129.6	4.926408187	3.9375	8103.619048	31908
129.65	5.446290703	4.21875	8009.007407	33788
129.7	2.613869566	1.921875	8031.739837	15436
129.75	2.430814075	1.84375	7953.355932	14664
129.8	2.800301229	2.359375	7242.596026	17088
129.85	2.778465012	2.03125	8032.492308	16316
129.9	2.932383373	2.734375	7870.171429	21520
129.95	3.05898607	2.421875	8297.703226	20096
130	3.162698726	2.671875	8244.397661	22028
130.05	3.25761695	2.78125	8263.910112	22984
130.1	3.318338413	2.921875	8082.481283	23616
130.15	3.530179423	3.015625	8414.839378	25376
130.2	3.504794725	3.125	8065.28	25204
130.25	3.771231762	3.015625	8587.274611	25896
130.3	3.864133558	3.46875	8098.594595	28092
130.35	3.833584774	3.25	8781.538462	28540
130.4	4.117161393	3.5	8689.142857	30412
130.45	4.123213671	3.609375	8749.437229	31580
130.5	4.316782018	3.484375	9064.466368	31584
130.55	4.288403244	3.859375	8829.408907	34076
130.6	4.512246473	3.90625	9060.352	35392
130.65	4.553277617	3.828125	9278.693878	35520
130.7	4.645759556	4.578125	8381.59727	38372
130.75	5.079483582	4.75	8940.631579	42468
130.8	5.085152241	4.75	8561.684211	40668
130.85	5.458074056	4.796875	9180.977199	44040
130.9	5.721264948	4.796875	9072.57329	43520
130.95	5.664645429	4.890625	9275.70607	45364
131	5.809087127	5.625	8411.733333	47316
131.05	6.139950367	5.59375	8928.536313	49944
131.1	3.260205193	2.59375	8810.409639	22852
131.15	3.338701039	2.546875	8850.06135	22540
131.2	3.389652088	2.765625	8612.881356	23820
