0	1.73224931	1.796875	51562.85217	92652
0.05	1.825172604	1.5	55133.33333	82700
0.1	1.841961656	1.671875	53171.43925	88896
0.15	1.985354583	1.625	51342.76923	83432
0.2	1.920260506	1.640625	51889.98095	85132
0.25	1.98926014	2.015625	43069.51938	86812
0.3	2.086973893	1.859375	49545.68067	92124
0.35	2.108228646	1.828125	48460.5812	88592
0.4	2.212867108	2.015625	46214.94574	93152
0.45	2.218127706	2.109375	43512.41481	91784
0.5	2.290196842	2.109375	43711.52593	92204
0.55	2.306184092	2.125	45632	96968
0.6	2.461043495	2.203125	42548.65248	93740
0.65	2.539130433	2.109375	44765.86667	94428
0.7	2.879198044	2.4375	38729.84615	94404
0.75	2.546308671	2.421875	41358.03871	100164
0.8	2.684443294	2.4375	42271.17949	103036
0.85	2.684025926	2.390625	42241.6732	100984
0.9	2.73118693	2.375	39831.57895	94600
0.95	2.811768142	2.375	42337.68421	100552
1	2.669152073	2.4375	39427.28205	96104
1.05	2.863329634	2.390625	43742.53595	104572
1.1	2.67913078	2.5	39419.2	98548
1.15	2.926049742	2.515625	44987.62733	113172
1.2	2.879702163	2.65625	42411.67059	112656
1.25	2.997567906	2.671875	43732.5848	116848
1.3	3.204656122	2.765625	44989.46893	124424
1.35	3.184958868	2.828125	44812.72928	126736
1.4	3.091196592	2.921875	40174.20321	117384
1.45	3.329188008	2.90625	44422.88172	129104
1.5	3.410271766	2.875	44998.95652	129372
1.55	3.531302396	3.171875	44185.85222	140152
1.6	3.571965165	3.125	46120.96	144128
1.65	3.681439643	3.046875	45634.95385	139044
1.7	3.829513881	3.140625	48641.27363	152764
1.75	3.91662433	3.25	44978.46154	146180
1.8	4.011584306	3.3125	48432.30189	160432
1.85	4.077516694	3.390625	46018.65438	156032
1.9	4.325187655	3.265625	50549.58852	165076
1.95	4.388884311	3.34375	51160.52336	171068
2	4.441071972	3.53125	48188.0354	170164
2.05	4.639608081	3.5	51861.71429	181516
2.1	4.776476346	3.46875	51424.86486	178380
2.15	2.04789745	1.625	51734.15385	84068
2.2	2.064718452	1.71875	49319.56364	84768
2.25	1.980123201	1.65625	52649.0566	87200
2.3	2.150676354	1.828125	53613.40171	98012
2.35	2.273585252	1.90625	52849.31148	100744
2.4	2.298323667	1.890625	53146.44628	100480
2.45	2.267965348	1.9375	53607.22581	103864
2.5	2.299396136	1.9375	49149.93548	95228
2.55	2.379744299	2.078125	52913.08271	109960
2.6	2.304652064	2.0625	50410.66667	103972
2.65	2.34053611	2.140625	52803.27007	113032
2.7	2.386129247	2.15625	50075.82609	107976
2.75	2.529492215	2.109375	56189.15556	118524
2.8	2.483580702	2.03125	54348.8	110396
2.85	2.573508	2.109375	56685.98519	119572
2.9	2.486204202	2.171875	52378.70504	113760
2.95	2.61301875	2.078125	57188.09023	118844
3	2.631034233	2.140625	55314.68613	118408
3.05	2.681079736	2.140625	56790.89051	121568
3.1	2.720392735	2.390625	55769.51634	133324
3.15	2.756290989	2.25	57411.55556	129176
3.2	2.616203164	2.265625	55207.72414	125080
3.25	2.785663704	2.328125	56283.91946	131036
3.3	2.894977912	2.4375	56758.15385	138348
3.35	2.941958224	2.5	55929.6	139824
3.4	2.942041466	2.453125	51643.51592	126688
3.45	3.000756721	2.375	56707.36842	134680
3.5	3.131014181	2.640625	55468.68639	146472
3.55	3.294637207	2.75	54695.27273	150412
3.6	3.241258254	2.828125	50955.31492	144108
3.65	3.561468391	2.84375	54698.1978	155548
3.7	3.672632605	2.953125	54693.24868	161516
3.75	3.624319989	2.859375	53057.74863	151712
3.8	3.897423009	3.046875	53900.47179	164228
3.85	4.025968319	3.015625	55578.5285	167604
3.9	4.323851926	3.359375	53274.19535	178968
3.95	4.448005928	3.28125	54736.45714	179604
4	4.580403777	3.515625	53090.98667	186648
4.05	4.698750894	3.546875	53215.29515	188748
4.1	4.959897109	3.84375	47495.28455	182560
4.15	5.231891101	3.703125	53427.30802	197848
4.2	2.174293159	1.765625	52332.74336	92400
4.25	2.310395519	1.875	47985.06667	89972
4.3	2.206574843	1.890625	50880.52893	96196
