0	3.976716397	2.609375	6309.556886	16464
0.05	4.057132267	2.65625	6136.470588	16300
0.1	3.837740828	2.53125	6787.160494	17180
0.15	3.883876191	2.796875	6494.391061	18164
0.2	4.559652291	2.953125	6777.904762	20016
0.25	4.808581273	3.53125	6625.415929	23396
0.3	4.984446647	3.25	6713.846154	21820
0.35	2.828837465	1.890625	6827.371901	12908
0.4	2.763813985	1.484375	6736.842105	10000
0.45	2.579476307	1.84375	6797.016949	12532
0.5	2.658285222	1.921875	6670.569106	12820
0.55	2.82057779	2.078125	7352.781955	15280
0.6	3.226352141	2.4375	7090.871795	17284
0.65	2.880005016	2.34375	7707.306667	18064
0.7	3.043881986	2.1875	7877.485714	17232
0.75	3.239302862	3.03125	7335.587629	22236
0.8	3.231770915	2.546875	8033.374233	20460
0.85	2.968617628	2.5	7945.6	19864
0.9	3.531882007	2.9375	8106.212766	23812
0.95	3.347256079	2.9375	8238.297872	24200
1	3.669310265	2.921875	8405.561497	24560
1.05	3.660778709	2.796875	7977.47486	22312
1.1	3.591969844	3.3125	8045.886792	26652
1.15	3.213405631	2.546875	7769.521472	19788
1.2	3.942818431	3.15625	8094.415842	25548
1.25	4.076737029	3.171875	7888.078818	25020
1.3	3.949987575	3.59375	7766.817391	27912
1.35	4.309943121	3.65625	7787.213675	28472
1.4	4.32922322	3.234375	8027.516908	25964
1.45	4.527191016	3.9375	7672.888889	30212
1.5	4.447616634	4	7407	29628
1.55	4.304121805	3.46875	8506.810811	29508
1.6	4.548630485	3.796875	8313.152263	31564
1.65	4.678695381	3.65625	9021.264957	32984
1.7	4.784842786	3.90625	9240.576	36096
1.75	4.743175776	3.796875	9210.73251	34972
1.8	4.9985704	3.890625	9446.297189	36752
1.85	5.173563463	4.296875	9280.232727	39876
1.9	5.420709467	4.4375	9680.225352	42956
1.95	5.375247601	4.5	9980.444444	44912
2	5.743877573	4.65625	10085.36913	46960
2.05	6.038644278	4.609375	9880.732203	45544
2.1	6.336875963	5.296875	9660.035398	51168
2.15	6.031970237	4.703125	9903.202658	46576
2.2	6.325830141	4.71875	10391.7351	49036
2.25	6.872339225	5.34375	10444.35088	55812
2.3	6.647816631	5.375	10082.97674	54196
2.35	6.852509784	5.265625	11004.96142	57948
2.4	7.370566405	5.53125	10670.28249	59020
