div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
-0.030684705013869606,-0.08612378439483992,0.026273506033173577,0.451074658948841,0.0014767932489465618,1.488447141796252,2.0137733545916916,-0.29055747537986343,1,53
-0.08463358777101299,-0.11438610472658484,-0.045064932262112056,-0.3595840371735961,-0.08185654008438914,0.7029628258792275,0.4176303425522301,0.10199447139428197,1,54
-0.08272357186210821,-0.08220485957039736,-0.0702548386198536,-0.7672583265793214,0.0014767932489465618,-0.2786879363321253,-0.971694709064848,-0.2793605473100276,1,55
0.1280923122086463,0.18924647013335472,0.028182555897675154,0.9583260063501995,0.10147679324894443,-0.3537274400911068,0.6788501201056913,-0.03313781501901314,1,56
0.05551060969350752,0.12537095308367674,-0.018577799824087804,1.145921752822765,0.08481012658227871,0.2370315761238193,1.4572048827931834,-0.10928386459446604,1,57
-0.10989200025977805,-0.21494605145680856,0.013064760522300878,-0.9772228550059645,-0.14852320675105557,0.9109675840593594,0.007996282899993545,0.2618167445539288,1,58
0.10459212254895256,0.19702796047524052,-0.0050396023158514325,1.4292708101646983,0.10147679324894443,-0.022245569749409277,1.4812767942618876,-0.015845614259266894,1,59
0.00031068358515273786,-0.04367379136751315,0.037532157138872035,0.5158267687962677,-0.03185654008438843,1.1295406358184659,1.7196189584613322,0.011422931407298664,1,60
-0.009193802671163431,-0.014587497189969878,-0.004434824024041828,0.6013577593611816,0.0014767932489465618,0.9063925549577716,1.5820018681655519,-0.08616808336594994,1,61
-0.02796408556911756,-0.10323898415207144,0.04935036236054213,0.13585064738149244,-0.04852320675105415,1.2884518489390793,1.4985540501671704,-0.08172246229427294,1,62
-0.11553655520744299,-0.23397521207770927,0.025162483312534123,-1.0213867293203838,-0.13185654008438985,1.0356682399529253,0.08853306447914022,0.008783057565783237,1,63
-0.012066367304852943,-0.0489331539826342,0.021889965125308386,-0.22447386566233218,-0.03185654008438843,0.20949300147279892,0.05927068965706539,-0.005185582114136444,1,64
-0.002564400881729212,0.0032271274260543548,-0.009054771660330196,-0.06832858704460376,-0.03185654008438843,-0.022539116885974764,-0.016616150083979875,0.15953109601856452,1,65
0.013918910198479628,0.037300965467545244,-0.011640288838907664,0.13889989370898403,0.01814345991561228,-0.08098130119858027,0.13217014635700242,-0.026458797285089153,1,66
-0.03623081748962331,-0.07288298312576058,0.0033481393501362255,-0.4677174197159957,-0.04852320675105415,0.10375869524710302,-0.289707170622294,0.019464207793429722,1,67
0.036703081636945856,0.05352103400777142,0.008618144380375337,0.21517842730680803,-0.01518987341772271,-0.09252935799765627,0.1969006231557504,0.20814268351089238,1,68
0.009440585432755,0.015208175070188568,-0.0005821827191535567,0.16074124223624686,0.01814345991561228,0.11131749250426504,0.34631028858711055,-0.08671186200515257,1,69
0.05740009577117927,0.07867952651816801,0.01799411806072082,0.8398964759713885,0.034810126582278,0.327262414202222,1.2414104440202092,0.000641242335978065,1,70
0.021441175652630762,0.010946602371424752,0.021264092541283475,0.7543734883404958,-0.015189873417719157,0.8574210599951462,1.6860461021822406,0.08041938860183095,1,71
-0.09154183582878561,-0.1816734566709301,0.012626498840458633,-0.626870661926564,-0.08185654008438914,1.0348063961540062,0.48218728807404077,-0.15033309839701348,1,72
0.04217129799268132,0.015869645756543926,0.04843838988704541,0.6195728616555907,0.01814345991561228,0.6285458518128797,1.322370267315069,-0.08490785104236531,1,73
-0.015178055423087478,-0.03552200442761966,0.00430563956662533,0.31004595769463394,-0.01518987341772271,0.7637327720548157,1.1480302835960483,-0.058986431795281735,1,74
0.01738124699884852,-0.012371525641161174,0.035713412282697976,0.6184559341300475,-0.01518987341772271,0.9209232902237812,1.6136307782004273,0.010465004564093938,1,75
-0.0010659983934857564,-0.05547121288639745,0.04685332185449609,0.5505223894446378,-0.015189873417719157,1.2859687019968469,1.9107426452880834,-0.1188340571716342,1,76
0.014215363221051547,-0.003150110378147164,0.02243381440641623,1.0050545171982495,0.034810126582278,1.2464428040324647,2.3257488750773128,-0.21282737565440968,1,77
0.029957080250298473,-0.01857048957894647,0.06155215477447995,1.3461797349449998,0.01814345991561228,1.842768663206864,3.2631999519984625,-0.17883549286642997,1,78
0.10630259179072626,0.09515271602351816,0.0715822650014144,3.2786979001033276,0.10147679324894443,2.512923299931331,,-0.2422350463742058,1,79
,0.09386654520726345,,0.10974424556858153,0.07898936170212761,-0.5354493522215176,-0.4676381907431173,-0.1365976352605287,2,0
0.028189818041414294,0.08392970538180711,-0.024426332274377183,0.15025574572701217,0.012322695035460962,-0.40979917283334455,-0.30147651119651364,0.17531166950330412,2,1
0.05479232539321438,0.14421528703793296,-0.029725359847305732,0.5618024070409442,0.012322695035460907,-0.3563475645205827,0.16352175843018024,0.34755618852080694,2,2
-0.027386610974711734,-0.06509502724977945,0.010752023457638704,-0.2551116502548556,-0.03767730496453903,0.13814365214632307,-0.1589010821987138,0.02831018609064917,2,3
0.02633227036217084,0.05124227188819075,-0.0032658294294106716,0.2502740899397873,0.028989361702127625,-0.1232717485704038,0.08506925727920223,-0.009221592395458833,2,4
0.017406192615232297,0.06972958983595035,-0.02932099798215737,0.33739563066656597,0.04565602836879401,-0.1582612220271642,0.13720132454922052,-0.04420913210812971,2,5
-0.11327498414601564,-0.2279736812744052,0.018074076575233078,-1.1417874046425136,-0.10434397163120568,0.17047346823888399,-1.0132470204938109,-0.11217425437399098,2,6
0.11334731537695047,0.22174402336296217,-0.007555598424671017,0.8095475949029769,0.14565602836879432,-0.6004645923454213,0.16714991846737437,-0.11844788009590657,2,7
0.012055705859824795,0.0102121053288321,0.008180998321930644,0.1933160189103007,-0.021010638297872197,0.1236476315597641,0.27503056637988355,0.16341248535241348,2,8
0.09636680120505597,0.2257852079503605,-0.029367440756830177,1.5422392409910843,0.12898936170212727,-0.06239822982729315,1.43790792707361,-0.045333691603030246,2,9
-0.04782792977345113,-0.12172993309288038,0.030605951289041533,-0.048434900335433184,-0.07101063829787246,0.9868316962477159,0.8964637118221015,0.059864822771914517,2,10
-0.04849317475491777,-0.11389649442449323,0.0211019479941984,-0.22763321530078873,-0.05434397163120541,0.6124407494652191,0.3428744500742491,-0.029137094011686848,2,11
-0.10589298274063666,-0.2025757698452924,0.003164132469555603,-0.9873650405043719,-0.07101063829787246,0.18616060559785108,-0.8431375189967021,-0.2433070650496305,2,12
-0.006752346446763535,-0.04473749046893705,0.026454681924243828,-0.47025327867364464,0.012322695035460574,-0.3270288236666552,-0.8392151864304811,-0.19230889007024876,2,13
0.006289666038774733,0.03708735543429964,-0.021455959819190684,-0.23598569253324708,0.0956560283687945,-0.5836760405639687,-0.861594817187397,-0.33634101348244494,2,14
-0.010984800765114655,-0.032130675537618836,0.00815344908028881,-0.508613773319738,-0.02101063829787264,-0.43587040912009956,-0.9864172665300188,0.029698440510992352,2,15
0.06734532878404864,0.2094365646922356,-0.05349125783111114,0.427005914994282,0.1123226950354611,-0.8277177495717463,-0.44264491866764555,-0.012114365841477959,2,16
0.0008263480966730352,0.011381968726576264,-0.009744761059380158,-0.16934733286828196,-0.004343971631206034,-0.3118804215932749,-0.5231608385517381,0.06259274714540375,2,17
-0.07390362003395373,-0.1312281102459727,-0.00925090925487726,-0.9510397695190078,-0.07101063829787158,-0.351392584120918,-1.344365437730107,0.02424665844781182,2,18
0.0915080948630525,0.20072847764915414,-0.020175511125982037,0.39001501561599294,0.17898936170212754,-0.8371042063955816,-0.4890222748697699,-0.27555707841660504,2,19
0.04487101212941086,0.08449101041791973,-0.0021221225681258282,0.2822797814163627,0.02898936170212718,-0.29241331646593327,-0.05206661913975186,0.08145678541289536,2,20
-0.03879920113404589,-0.03756679235807603,-0.03240085634978973,-0.38671320244752616,-0.02101063829787264,-0.24674879988057397,-0.6753950864182814,0.012531755814811696,2,21
0.0033487941821882528,0.002537903701618105,0.0012382768017195067,-0.2698484242251147,-0.004343971631206034,-0.3731254077199595,-0.6849069160352554,0.03606055207052905,2,22
-0.038786477198960445,-0.015776258293817458,-0.04965350950338354,-0.6122259553015899,-0.02101063829787264,-0.6610425072080424,-1.3152015465998135,0.0813439686493127,2,23
0.05987878858706419,0.14529247550881141,-0.024018652404769414,0.05817302983109407,0.0956560283687945,-0.8410080555093913,-0.8247681097684785,-0.08663689023357168,2,24
0.06067564375656043,0.10583991150883909,0.003716656920479622,0.25361300351831195,0.02898936170212807,-0.4398824643394037,-0.228202544911273,0.13968106111539802,2,25
0.03854639081626121,0.023421739515748108,0.036829609310789935,0.2688498452158554,0.02898936170212807,0.08096600787311337,0.3078827689987875,-0.08509577159303183,2,26
-0.03964647731043108,-0.051394588013050524,-0.022202512817205644,-0.29170973125465594,-0.054343971631205856,0.0011608306227479659,-0.33248198472208923,0.19145786979340818,2,27
-0.05170120249880389,-0.05802375860910769,-0.036803955563246726,-0.5973758013288917,0.02898936170212807,-0.413862378095188,-1.053171263514261,-0.3072198573880929,2,28
0.04568123030365412,0.05560635732145802,0.020845289773299247,-0.039081368749780854,0.078989361702127,-0.4741769542315004,-0.5551914070714625,-0.22842208618645943,2,29
-0.02496448561945719,-0.04209105771917265,-0.005921840810952594,-0.49049174420294417,-0.02101063829787264,-0.3493187101930859,-0.8817435384862113,-0.0017553979570721356,2,30
-0.015206447134819834,0.016271272781060442,-0.03764418900928307,-0.46381308598454485,0.02898936170212807,-0.692313310257088,-1.198059480331814,-0.10459704450581642,2,31
0.06038170080998445,0.129912355540986,-0.013293509392068859,0.09941970070543604,0.078989361702127,-0.7269879969240565,-0.6695013803088017,-0.05008769045959194,2,32
0.0254323753483513,0.06658288663804923,-0.01590745339787969,-0.0016600255036540723,0.012322695035460574,-0.4655065021519893,-0.5090996117458246,0.1257493302354269,2,33
-0.029264927007472352,-0.00270520493758164,-0.04475990056418089,-0.44581366278675505,-0.004343971631205146,-0.5475620989775893,-1.0353088458545257,0.02033122615292471,2,34
0.02376007016379733,0.03590570318095321,0.004879534926103268,-0.2422690857865777,0.012322695035460574,-0.5473672250310764,-0.8315693949078353,0.038100234643723585,2,35
0.01225249429176728,0.03838173394361233,-0.01376657871111342,-0.2209413522105268,0.012322695035460574,-0.5381423340049314,-0.8010167703056394,0.045174608251321136,2,36
-0.026076925851259924,-0.06592274930951691,0.013765752529938835,-0.6361151828276963,-0.03767730496453836,-0.37239682687889797,-1.0504450937967755,0.02555111255818643,2,37
0.09485129408179277,0.17919837833820906,-0.0027730923084844372,0.537661828054139,0.0956560283687945,-0.5952765907226913,-0.09954784675873363,-0.008392499088807792,2,38
0.0211013737700656,0.023640968870752288,0.010767625582356222,0.17260210418254962,-0.004343971631205146,-0.005478376772337423,0.12519064332003094,0.09936974757792649,2,39
-0.05121996022439207,-0.06143137003892685,-0.033102083070113864,-0.4938662587042941,-0.08767730496453907,-0.16202519329395138,-0.6978245360884268,0.4332616686826891,2,40
0.007155361730454168,0.04226826411312923,-0.02405094212155645,-0.17307259789679996,0.04565602836879379,-0.5253737332843569,-0.7403794152713381,-0.11584737312418358,2,41
0.05274236782355479,0.08289627186987925,0.009769905351030839,0.22746970507616426,0.078989361702127,-0.3610709141383448,-0.1755342931523618,-0.16292629127024827,2,42
-0.0707807273617122,-0.14325487855835517,0.00938293943648949,-0.8069314774496537,-0.03767730496453836,-0.0553919791912012,-0.9042565407310361,-0.23222265160460687,2,43
0.08881538647568332,0.1382014265947472,0.017267303629819097,0.5023853176380335,0.07898936170212878,-0.4104185684506829,0.05003366509716933,-0.030193919930573188,2,44
-0.008642814443447278,-0.008004339843779462,-0.00861729509283049,-0.04982489372912502,-0.004343971631206922,-0.04572886249304853,-0.1374868403123548,0.004433821434341567,2,45
0.005437882116173853,-0.004261770994293035,0.010118559032835428,-0.036949724301085674,-0.03767730496453836,-0.030167709996060665,-0.1090505183873276,0.23108770694226566,2,46
-0.0605892313098374,-0.11465045339035196,-0.0006867774914434133,-0.6690501070284767,-0.02101063829787264,-0.0809193916935027,-0.7919025828121606,-0.2308903316555333,2,47
0.11840666049611193,0.2650929462127273,-0.02702741203763459,1.064951433788528,0.07898936170212523,-0.589717522904238,0.43330082679410875,0.2743457271525971,2,48
-0.3049115107675273,,,-2.6959612703365163,-0.3043439716312041,2.801108775276573,0.06321442084987527,-0.5482091695913587,2,49
-0.05125564050647885,-0.08818993866101865,-0.009256892719406773,-0.5235417017823694,-0.05434397163120763,-0.042816180603252985,-0.6082909664758036,0.06159192633000332,2,50
-0.04904177076445454,-0.07020348901329387,-0.021753841138496988,-0.7258518749497136,-0.03767730496453836,-0.4666353438599393,-1.2344203028998342,0.011281980212263232,2,51
0.0009264719941620703,-0.027471723541036108,0.023204989312734403,-0.5589293007710374,0.04565602836879379,-0.5632083046013276,-1.1640706894625463,-0.2977777757002673,2,52
0.07704259672526353,0.12255095396311644,0.013230529917914624,0.22793425219946872,0.07898936170212878,-0.5745492160824588,-0.38854804797317133,-0.06775505424648687,2,53
0.09429391482088095,0.2196043259446231,-0.02815405071103061,1.0718654856317618,0.1456560283687952,-0.39119368328239146,0.638738718259189,-0.12287484027178386,2,54
0.00689384063266707,0.013204808378541433,-0.002047503339666412,0.38671223436085045,-0.004343971631206922,0.3096895908514772,0.6544687411221464,0.06806126610130447,2,55
-0.08266639939315451,-0.1601303389169662,0.003898704633629402,-0.638677116185927,-0.02101063829787264,0.35908966980254675,-0.32152053047356155,-0.37451102279221016,2,56
-0.0026476345970285475,-0.007645932345831774,0.00041423505583304543,-0.17742906851253704,-0.02101063829787264,-0.1880451918841315,-0.4074073444868498,0.10701868216926735,2,57
0.042069372587714704,0.11057645196224897,-0.024085349231595554,0.34798964070324967,0.02898936170212807,-0.3770237083454324,-0.07096715173236401,0.1525988987156066,2,58
-0.05883558845200315,-0.07760828007192477,-0.03220743152446903,-0.6088636813265524,-0.03767730496453836,-0.2550651256752716,-0.9058618910920053,-0.01340065664983947,2,59
-0.008090230655825204,-0.02410923703797374,0.005811951146356353,-0.4981480308526933,-0.02101063829787264,-0.4724335671348463,-1.0125146820777209,0.05502929893092423,2,60
0.0018416689665423092,-0.0032649955450220203,0.003722314323028053,-0.44309240449518494,-0.004343971631206922,-0.5411000630497469,-1.026125551635113,0.018651854330613782,2,61
0.015552077818323962,0.04568260167397087,-0.01449903810765596,-0.3004483521426242,-0.02101063829787264,-0.6434807185781666,-0.9858621548109721,0.2754245790739076,2,62
0.081912262868447,0.11672002960772954,0.023747973416653356,0.3362825920723145,0.02898936170212807,-0.42146891752950033,-0.1271194095473671,0.16935411047600812,2,63
-0.01074507015271503,0.03219838810626385,-0.04272515487377809,-0.09812338428740786,-0.02101063829787264,-0.34764424468170096,-0.4877007130592901,0.2328428520179906,2,64
-0.006728814514495973,0.0019379920402023965,-0.013713297315609108,-0.2924171769157211,-0.05434397163120408,-0.358407612730542,-0.6927578737364444,0.3796905052754629,2,65
0.12842408990557713,0.25588164233860555,-0.010807957328587081,1.2358465380410788,0.1456560283687952,-0.44929336181525725,0.7446200921356407,-0.047818323594578827,2,66
0.0862852111716238,0.17995268331319403,-0.01357145686851191,1.5852128397103282,0.04565602836879379,0.28566487496069914,1.828944630580846,0.24332937261511622,2,67
-0.20561442420509046,-0.39335980635673873,0.015056016686618379,-1.7173057290579097,-0.2043439716312062,1.0827201311733141,-0.6765186819747768,0.005679678717394943,2,68
-0.08957821824472179,-0.16753980450622757,-0.0021359152632682843,-1.1302100739481236,-0.05434397163120763,-0.3925076055470025,-1.5646507635853073,-0.21846642371191227,2,69
0.047465795115359866,0.10021023119627048,-0.009834979373900654,-0.23105488870600688,0.11232269503546377,-0.9022692222102622,-1.1752571950064503,-0.2548395513880768,2,70
0.034242619498817906,0.040841393874139875,0.016183147868890302,-0.2184024538318119,0.04565602836879379,-0.5657280538485678,-0.826063591770561,-0.11956964331285147,2,71
0.10302493376412508,0.2025778464422079,-0.007793047534963238,0.8026109254472296,0.11232269503546022,-0.5029170902823807,0.25776075107466756,-0.02735596195264689,2,72
-0.06398856274225773,-0.15686499154240435,0.03816478763413944,-0.656239907208747,-0.08767730496453907,0.36780429560131944,-0.33036869569760885,0.05152718266877909,2,73
0.04741986793922004,0.06718457441662073,0.014291896034374973,0.34960629134506727,0.01232269503546235,-0.11074774513841623,0.19692546211646977,0.12746843817419196,2,74
-0.014661096281780694,-0.04961834500236728,0.017858487410779333,-0.11664653688152571,-0.03767730496454191,0.20215056930288666,0.04357094833117969,0.0798991269153757,2,75
0.08548511403292625,0.16280357610130047,-0.0035492191429181696,1.0973144880886951,0.04565602836879379,-0.0172785098033299,1.038102894195184,0.19859257119278517,2,76
-0.008642117737799548,-0.012537441076729383,-0.004872206163180182,0.36862765119903473,-0.02101063829786909,0.5021908590926283,0.8288854262014818,0.09157181249272606,2,77
-0.06863742843604992,-0.12233612305055008,-0.008140987210280004,-0.44901435098963205,-0.07101063829787335,0.36804865422910105,-0.12289878085071226,0.05759161043065997,2,78
-0.034817637393335044,-0.0439267406060766,-0.020561977646154972,-0.4125611155601514,-0.05434397163120763,-0.20994511084674405,-0.6644393104970767,0.21781497828862362,2,79
0.17524985319990294,0.42758455627857206,-0.05094759871615023,2.147312156152462,0.21232269503546164,-0.6583150632081107,1.44706400885417,0.037052943077128475,2,80
-0.10760802042791329,-0.1808717835818227,-0.025382554599741813,-0.7098756017696535,-0.12101063829787051,0.5615154864125613,-0.1902931994472734,0.24452679869010252,2,81
0.0526440106324465,0.13316479758750377,-0.025334172184328985,0.5976714611231135,0.028989361702124516,-0.27353304108642673,0.28220533594650554,0.21420347769359482,2,82
-0.09677792370287663,-0.13879454956071324,-0.04616772586702772,-0.896493944918308,-0.10434397163120479,-0.16837518825920705,-1.1068022172676963,0.27002202439896594,2,83
0.3085196605727494,,-0.03499059360242618,,0.27898936170212807,-0.7907466153829077,2.953343932226332,0.20113975070143653,2,84
,,-0.033025840381779914,,,1.2597014893071163,,-0.26543436862001624,2,85
-0.132896665726714,-0.049198205301505205,-0.17914764546869605,-0.08769364338752617,-0.2543439716312069,1.0917363871421442,0.9621096596644367,,2,86
0.03980542637622991,-0.13775609706514214,0.21919758271001488,0.5174727099230676,-0.0710106382978698,2.076089007039063,2.5516286328719495,-0.00023329212408618183,2,87
,-0.16214745040553952,,3.137153426381225,-0.27101063829787264,,,,2,88
-0.26056967038564416,-0.47183971966701155,-0.05065734119304399,-1.386781404328147,-0.2543439716312069,,4.658141064129783,0.2212329758160756,2,89
-0.07752246124368256,-0.14655726521083434,-0.0004231928819098396,0.664582203978223,-0.08767730496453907,2.4717927891975595,3.0944419090856012,0.09275808799505914,2,90
-0.12902748767951971,0.09029677249276435,-0.2410349860809627,0.011208297337335527,0.07898936170212523,-0.6114605715174908,-0.6421853582703365,-0.1451650897753165,2,91
0.04307443815216433,0.04482174636658243,0.025725931784343792,0.11303294207284686,0.01232269503546235,-0.21817180684857895,-0.14707194886591335,0.06357464374551158,2,92
0.06055734499131654,0.13194337465632766,-0.014424634980838458,0.7396840172306449,0.1289893617021295,-0.18498746794798304,0.5127634651924806,-0.24642333437596609,2,93
-0.02345942373065968,-0.06042449350002199,0.013083129388834047,-0.07413850718633741,-0.03767730496454191,0.34468440336829564,0.22861281209177697,0.043878631923192746,2,94
-0.11678184112232648,-0.2104562490135632,-0.011931758077852517,-1.1001391913283953,-0.05434397163120053,0.026925306838743168,-1.1151469685798334,-0.36993622785548963,2,95
