div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
0.3814039839792286,0.6769838718935783,0.563387105386146,2.6405501244200105,0.36666666666666714,2.9071399363510544,5.547690060771065,1.8463196506188475,1,38
0.30100567545498497,0.5581295452813511,0.5393114878074572,2.0569453659656878,0.2666666666666675,2.9919329805690857,5.0488783465347735,2.09298579480506,1,39
,,0.556717231821882,6.497413826111087,,2.8107975768882802,9.308211402999367,1.4662391986367003,1,40
0.13596054828947107,0.19070409352522885,0.7129398523974757,1.0937521763270999,0.08333333333333393,6.6361948637388695,7.729947040065969,2.28844912230273,1,41
0.35291384624585836,0.592875442561117,0.5952579933507331,3.4801534376509915,0.3333333333333339,4.601312763777108,8.0814662014281,1.7786263276833478,1,42
0.1337320161340661,0.2345224428881592,0.5702312089501865,1.026031065717536,0.11666666666666714,4.608304242130417,5.634335307847953,2.010192367612785,1,43
0.30253499318783067,0.5490314833596981,0.5510339613614195,2.1257552712910024,0.33333333333333215,3.10471010432197,5.230465375612972,1.6470944500791,1,44
0.4486665572265306,0.8351712258948472,0.5372150564045178,3.4546720615982816,0.4166666666666661,2.8098847517818006,6.264556813380082,2.004410942147636,1,45
0.43912018043025836,0.8828921392164977,0.49736560212207287,4.199322271048253,0.5,3.1157750715147188,7.3150973425629715,1.7657842784329953,1,46
0.4011516524744113,0.8420137417170417,0.4764193653851532,4.33597973092513,0.41666666666666785,3.4850540336744715,7.821033764599601,2.020832980120894,1,47
0.5145213581438759,0.8788724516864722,0.5854334803150999,4.387783014378717,0.5666666666666664,4.578695016471452,8.966478030850169,1.5509513853290693,1,48
0.22212079201948343,0.49937451629718543,0.4447980118538847,2.3812321560360874,0.2666666666666657,3.98827160145369,6.3695037574897775,1.872654436114452,1,49
0.416711221104948,0.7610623122884208,0.547538899741269,3.7347415412116005,0.38333333333333286,3.487551079273832,7.222292620485432,1.9853799451002307,1,50
0.2990251742506667,0.5391583036023176,0.5546147991281374,2.6478501164551993,0.283333333333335,4.005590370955157,6.653440487410356,1.9029116597728746,1,51
0.5235366740092988,0.9952778153997562,0.526020640577645,5.678936153275361,0.5333333333333314,3.4998470272328337,9.178783180508194,1.8661459038745496,1,52
0.31872004441668966,0.5583599257803566,0.5708146836849916,3.6777563729509444,0.3500000000000014,5.239384217794906,8.91714059074585,1.5953140736581555,1,53
0.2647711616595463,0.5300976054486117,0.4994762453897059,2.8670976768285072,0.2666666666666657,4.4538999018778815,7.320997578706389,1.9878660204323009,1,54
0.26668117756845106,0.5622788506047992,0.4742863390319644,2.459423387422782,0.3500000000000014,3.4722491396665287,5.931672527089311,1.6065110017279913,1,55
0.4774970616392056,0.8337301803085513,0.5727237335494931,4.185007720352303,0.4499999999999993,3.397209635907547,7.58221735625985,1.8527337340190058,1,56
0.4049153591240668,0.7698546632588733,0.5259633778277302,4.372603466824868,0.43333333333333357,3.9879686521224733,8.360572118947342,1.7765876844435529,1,57
0.23951274917078122,0.429537658718388,0.5576059381741189,2.249458858996139,0.1999999999999993,4.661904660058013,6.911363519054152,2.1476882935919477,1,58
0.45399687197951183,0.8415116706504371,0.5395015753359665,4.655952524166802,0.4499999999999993,3.7286915062492447,8.384644030416046,1.870025934778752,1,59
0.349715433015712,0.6008099188076834,0.58207333479069,3.742508482798371,0.31666666666666643,4.88047771181712,8.62298619461549,1.8972944804453176,1,60
0.34021094675939584,0.6298962129852267,0.5401063536277761,3.828039473363285,0.3500000000000014,4.657329630956426,8.48536910431971,1.799703465672069,1,61
0.3214406638614417,0.5412447260231251,0.5938915400123601,3.362532361383596,0.3000000000000007,5.039388924937733,8.401921286321329,1.804149086743746,1,62
0.23386819422311628,0.4105084980974873,0.5697036609643521,2.2052949846817196,0.216666666666665,4.786605315951579,6.991900300633299,1.8946546066038021,1,63
0.3373383821257063,0.5955505561925624,0.5664311427771264,3.002207848339771,0.31666666666666643,3.960430077471453,6.962637925811224,1.8806859669238825,1,64
0.34684034854883006,0.6477108376012509,0.5354864059914878,3.1583531269574996,0.31666666666666643,3.7283979591126792,6.886751086070179,2.0454026450565834,1,65
0.3633236596290389,0.6817846756427418,0.5329008888129103,3.3655816077110874,0.36666666666666714,3.6699557748000737,7.035537382511161,1.8594127517529297,1,66
0.31317393194093596,0.571600727049436,0.5478893170019542,2.7589642942861077,0.3000000000000007,3.854695771245757,6.613660065531865,1.9053357568314486,1,67
0.3861078310675051,0.698004744182968,0.5531593220321933,3.4418601413089114,0.33333333333333215,3.6584077180009977,7.100267859309909,2.0940142325489113,1,68
0.35884533486331427,0.6596918852453851,0.5439589949326644,3.38742295623835,0.36666666666666714,3.862254568502919,7.249677524741269,1.7991596870328663,1,69
0.40680484520173854,0.7231632366933646,0.5625352957125388,4.066578189973492,0.38333333333333286,4.078199490200876,8.144777680174368,1.886512791373997,1,70
0.37084592508319003,0.6554303125466213,0.5658052701931015,3.981055202342599,0.3333333333333357,4.6083581359938,8.5894133383364,1.9662909376398499,1,71
0.25786291360177366,0.46281025350426647,0.5571676764922766,2.5998110520755393,0.2666666666666657,4.78574347215266,7.3855545242281995,1.7355384506410054,1,72
0.3915760474232406,0.6603533559317405,0.5929795675388634,3.846254575657694,0.36666666666666714,4.379482927811534,8.225737503469228,1.8009636979956536,1,73
0.3342266940074718,0.6089617057475769,0.5488468172184433,3.5367276716967373,0.33333333333333215,4.51466984805347,8.051397519750207,1.8268851172427372,1,74
0.3667859964294078,0.6321121845340354,0.580254589934516,3.845137648132151,0.33333333333333215,4.671860366222435,8.516998014354586,1.8963365536021128,1,75
0.3483387510370735,0.5890124972887991,0.5913944995063141,3.777204103446741,0.3333333333333357,5.036905777995501,8.814109881442242,1.7670374918663847,1,76
0.3636201126516108,0.6413335997970494,0.5669749920582342,4.231736231200353,0.38333333333333286,4.997379880031119,9.229116111231471,1.6730441733836092,1,77
0.37936182968085774,0.6259132205962501,0.6060933324262979,4.572861448947103,0.36666666666666714,5.593705739205518,10.166567188152621,1.707036056171589,1,78
0.45570734122128553,0.7396364261987147,0.6161234426532324,6.505379614105431,0.4499999999999993,6.263860375929985,,1.6436365026638131,1,79
,0.7444068530799869,,2.948553665905097,0.4166666666666667,2.8258234725019102,5.774377138407007,1.7865764473919685,2,0
0.3754117267134608,0.7344700132545305,0.5111328167775883,2.9890651660635275,0.35000000000000003,2.9514736518900833,5.940538817953611,2.0984857521558014,2,1
0.4020142340652609,0.7947555949106564,0.5058337892046597,3.4006118273774595,0.35,3.004925260202845,6.405537087580305,2.270730271173304,2,2
0.31983529769733476,0.585445280622944,0.5463111725096041,2.5836977700816597,0.30000000000000004,3.499416476869751,6.083114246951411,1.9514842687431464,2,3
0.37355417903421734,0.7017825797609142,0.5322933196225548,3.0890835102763026,0.3666666666666667,3.238001076153024,6.327084586429327,1.9139524902570384,2,4
0.3646281012872788,0.7202698977086738,0.5062381510698081,3.1762050510030813,0.3833333333333331,3.2030116026962636,6.379216653699345,1.8789649505443675,2,5
0.23394692452603086,0.42256662659831823,0.5536332256271985,1.6970220156940017,0.2333333333333334,3.531746292962312,5.2287683086563135,1.8109998282785063,2,6
0.460569224048997,0.8722843312356856,0.5280035506272944,3.648357015239492,0.4833333333333334,2.7608082323780065,6.409165247617499,1.8047262025565907,2,7
0.3592776145318713,0.6607524132015555,0.5437401473738961,3.032125439246816,0.3166666666666669,3.484920456283192,6.517045895530008,2.0865865680049107,2,8
0.44358870987710247,0.8763255158230839,0.5061917082951353,4.3810486613276,0.46666666666666634,3.2988745948961347,7.679923256223734,1.877840391049467,2,9
0.29939397889859537,0.528810374779843,0.566165100341007,2.790374520001082,0.2666666666666666,4.348104520971144,7.138479040972226,1.9830389054244117,2,10
0.29872873391712873,0.5366438134482302,0.5566610970461638,2.6111762050357266,0.28333333333333366,3.973713574188647,6.5848897792243735,1.8940369886408104,2,11
0.24132892593140984,0.447964538027431,0.538723281521521,1.8514443798321434,0.2666666666666666,3.547433430321279,5.398877810153422,1.6798670176028667,2,12
0.34046956222528296,0.6058028174037864,0.5620138309762093,2.3685561416628707,0.34999999999999964,3.0342440010567726,5.402800142719643,1.7308651925822485,2,13
0.35351157471082123,0.6876276633070231,0.5141031892327748,2.602823727803268,0.43333333333333357,2.777596784159459,5.380420511962727,1.5868330691700523,2,14
0.33623710790693184,0.6184096323351046,0.5437125981322543,2.3301956470167773,0.31666666666666643,2.9254024156033283,5.2555980626201055,1.9528725231634896,2,15
0.41456723745609514,0.859976872564959,0.4820678912208543,3.2658153353307973,0.4500000000000002,2.5335550751516815,5.799370410482479,1.9110597168110193,2,16
0.34804825676871953,0.6619222765992997,0.5258143879925853,2.6694620874682333,0.33333333333333304,3.049392403130153,5.718854490598386,1.985766829797901,2,17
0.27331828863809277,0.5193121976267507,0.5263082397970882,1.8877696508175075,0.2666666666666675,3.00988024060251,4.897649891420017,1.947420741100309,2,18
0.438730003535099,0.8512687855218776,0.5153836379259834,3.2288244359525082,0.5166666666666666,2.5241686183278462,5.7529930542803545,1.6476170042358922,2,19
0.39209292080145736,0.7350313182906432,0.5334370264838396,3.121089201752878,0.36666666666666625,3.0688595082574945,6.1899487100103725,2.0046308680653926,2,20
0.3084227075380006,0.6129735155146474,0.5031582927021757,2.452096217888989,0.31666666666666643,3.114524024842854,5.566620242731843,1.935705838467309,2,21
0.35057070285423475,0.6530782115743415,0.536797425853685,2.5689609961114006,0.33333333333333304,2.9881474170034683,5.557108413114869,1.9592346347230263,2,22
0.30843543147308605,0.634764049578906,0.4859056395485819,2.2265834650349254,0.31666666666666643,2.7002303175153854,4.926813782550311,2.00451805130181,2,23
0.4071006972591107,0.7958327833815348,0.511540496647196,2.8969824501676094,0.43333333333333357,2.5202647692140365,5.417247219381646,1.8365371924189255,2,24
0.4078975524286069,0.7563802193815625,0.5392758059724451,3.0924224238548272,0.36666666666666714,2.921390360384024,6.013812784238851,2.0628551437678952,2,25
0.3857682994883077,0.6739620473884715,0.5723887583627554,3.1076592655523707,0.36666666666666714,3.442238832596541,6.549898098148912,1.8380783110594654,2,26
0.3075754313616154,0.5991457198596729,0.5133566362347598,2.5470996890818594,0.2833333333333332,3.3624336553461758,5.909533344428035,2.1146319524459054,2,27
0.2955207061732426,0.5925165492636157,0.4987551934887187,2.2414336190076236,0.36666666666666714,2.94741044662824,5.188844065635863,1.6159542252644044,2,28
0.3929031389757006,0.7061466651941815,0.5564044388252647,2.7997280515867344,0.4166666666666661,2.8870958704919274,5.686823922078662,1.6947519964660378,2,29
0.3222574230525893,0.6084492501535508,0.5296373082410128,2.348317676133571,0.31666666666666643,3.011954114530342,5.360271790663913,1.921418684695425,2,30
0.33201546153722666,0.6668115806537839,0.4979149600426824,2.3749963343519704,0.36666666666666714,2.66895951446634,5.04395584881831,1.8185770381466808,2,31
0.40760360948203095,0.7804526634137094,0.5222656396598966,2.9382291210419513,0.4166666666666661,2.6342848277993713,5.572513948841323,1.8730863921929053,2,32
0.3726542840203978,0.7171231945107727,0.5196516956540858,2.837149394832861,0.34999999999999964,2.8957663225714385,5.7329157174043,2.048923412887924,2,33
0.31795698166457415,0.6478351029351418,0.49079924848778456,2.3929957575497602,0.3333333333333339,2.8137107257458385,5.206706483295599,1.943505308805422,2,34
0.37098197883584383,0.6864460110536766,0.5404386839780687,2.5965403345499376,0.34999999999999964,2.8139055996923514,5.410445934242289,1.9612743172962208,2,35
0.3594744029638138,0.6889220418163358,0.521792570340852,2.6178680681259885,0.34999999999999964,2.8231304907184964,5.440998558844485,1.9683486909038184,2,36
0.3211449828207866,0.5846175585632065,0.5493249015819043,2.202694237508819,0.3000000000000007,2.98887599784453,5.191570235353349,1.9487251952106837,2,37
0.44207320275383927,0.8297386862109325,0.532786056743481,3.3764712483906543,0.43333333333333357,2.7659962340007365,6.142467482391391,1.9147815835636894,2,38
0.3683232824421121,0.6741812767434757,0.5463267746343217,3.011411524519065,0.3333333333333339,3.3557944479510904,6.367205972470155,2.0225438302304237,2,39
0.29600194844765443,0.5891089378337966,0.5024570659818516,2.344943161632221,0.25,3.1992476314294764,5.544190793061698,2.3564357513351863,2,40
0.35437727040250067,0.6928085719858527,0.511508206930409,2.6657368224397153,0.38333333333333286,2.835899091439071,5.501635913878786,1.8073267095283136,2,41
0.3999642764956013,0.7334365797426027,0.5453290544029963,3.0662791254126796,0.4166666666666661,3.000201910585083,6.066481035997763,1.760247791382249,2,42
0.2764411813103343,0.5072854293143683,0.5449420884884549,2.0318779428868616,0.3000000000000007,3.3058808455322266,5.337758788419088,1.6909514310478904,2,43
0.4360372951477298,0.7887417344674706,0.5528264526817845,3.341194737974549,0.41666666666666785,2.950854256272745,6.292048994247294,1.892980162721924,2,44
0.3385790942285992,0.642535968028944,0.526941853959135,2.7889845266073903,0.33333333333333215,3.3155439622303793,6.1045284888377696,1.9276079040868388,2,45
0.35265979078822035,0.6462785368784304,0.5456777080848009,2.8018596960354296,0.3000000000000007,3.331105114727367,6.132964810762797,2.154261789594763,2,46
0.2866326773622091,0.5358898544823715,0.534872371560522,2.1697593133080386,0.31666666666666643,3.280353433029925,5.450112746337964,1.692283750996964,2,47
0.4656285691681584,0.9156332540854507,0.5085317370143309,3.9037608541250433,0.4166666666666643,2.77155530181919,6.675316155944233,2.1975198098050943,2,48
0.04231039790451921,,,0.14284814999999895,0.03333333333333499,6.162381600000001,6.30522975,1.3749649130611385,2,49
0.29596626816556765,0.5623503692117048,0.5263022563325587,2.315267718554146,0.28333333333333144,3.318456644120175,5.633724362674321,1.9847660089825006,2,50
0.29818013790759196,0.5803368188594296,0.5138053079134685,2.1129575453868017,0.3000000000000007,2.8946374808634885,5.00759502625029,1.9344560628647605,2,51
0.34814838066620857,0.6230685843316873,0.5587641383646998,2.279880119565478,0.38333333333333286,2.7980645201221,5.077944639687578,1.62539630695223,2,52
0.42426450539731003,0.7730912618358399,0.5487896789698801,3.066743672535984,0.41666666666666785,2.786723608640969,5.853467281176953,1.8554190284060104,2,53
0.44151582349292745,0.8701446338173465,0.5074050983409348,3.910674905968277,0.4833333333333343,2.9700791414410364,6.880754047409313,1.8002992423807134,2,54
0.35411574930471357,0.6637451162512649,0.533511645712299,3.2255216546973657,0.33333333333333215,3.670962415574905,6.896484070272271,1.9912353487538017,2,55
0.264555509278892,0.4904099689557572,0.5394578536855948,2.2001323041505882,0.31666666666666643,3.7203624945259746,5.920494798676563,1.548663059860287,2,56
0.34457427407501795,0.6428943755268917,0.5359733841077985,2.6613803518239783,0.31666666666666643,3.1732276328392963,5.834607984663275,2.0301927648217646,2,57
0.3892912812597612,0.7611167598349724,0.5114737998203699,3.186799061039765,0.36666666666666714,2.9842491163779954,6.17104817741776,2.075772981368104,2,58
0.28838632022004335,0.5729320278007987,0.5033517175274964,2.229945739009963,0.3000000000000007,3.106207699048156,5.336153438058119,1.9097734260026578,2,59
0.3391316780162213,0.6264310708347497,0.5413711001983218,2.340661389483822,0.31666666666666643,2.8888392575885815,5.2295006470724035,1.9782033815834215,2,60
0.3490635776385888,0.6472753123277014,0.5392814633749935,2.3957170158413303,0.33333333333333215,2.820172761673681,5.215889777515011,1.941825936983111,2,61
0.36277398649037046,0.6962229095466943,0.5210601109443095,2.538361068193891,0.31666666666666643,2.7177921061452612,5.256153174339152,2.198598661726405,2,62
0.4291341715404935,0.767260337480453,0.5593071224686188,3.1750920124088298,0.36666666666666714,2.9398039071939275,6.114895919602757,2.0925281931285054,2,63
0.33647683851933147,0.6827386959789873,0.49283399417818735,2.7406860360491074,0.31666666666666643,3.013628580041727,5.754314616090834,2.156016934670488,2,64
0.3404930941575505,0.6524782999129258,0.5218458517363563,2.546392243420794,0.283333333333335,3.002865211992886,5.54925745541368,2.30286458792796,2,65
0.47564599857762363,0.906421950211329,0.5247511917233784,4.074655958377594,0.4833333333333343,2.9119794629081706,6.986635421285765,1.8753557590579184,2,66
0.4335071198436703,0.8304929911859175,0.5219876921834535,4.4240222600468435,0.38333333333333286,3.646937699684127,8.07095995973097,2.1665034552676135,2,67
0.14160748446695604,0.2571805015159847,0.5506151657385838,1.1215036912786056,0.13333333333333286,4.443992955896742,5.5654966471753475,1.9288537613698922,2,68
0.2576436904273247,0.48300050336649586,0.5334232337886972,1.7085993463883917,0.28333333333333144,2.9687652191764253,4.677364565564817,1.704707658940585,2,69
0.39468770378740636,0.7507505390689939,0.5257241696780648,2.6077545316305084,0.45000000000000284,2.4590036025131656,5.066758134143674,1.6683345312644204,2,70
0.3814645281708644,0.6913817017468633,0.5517422969208557,2.6204069665047034,0.38333333333333286,2.79554477087486,5.415951737379563,1.8036044393396458,2,71
0.4502468424361716,0.8531181543149313,0.5277661015170022,3.641420345783745,0.4499999999999993,2.858355734441047,6.499776080224792,1.8958181206998503,2,72
0.28323334592978877,0.4936753163303191,0.5737239366861049,2.1825695131277683,0.25,3.7290771203247473,5.9116466334525155,1.9747012653212763,2,73
0.39464177661126654,0.7177248822893442,0.5498510450863404,3.1884157116815826,0.3500000000000014,3.2505250795850116,6.438940791266594,2.050642520826689,2,74
0.3325608123902658,0.6009219628703562,0.5534176364627448,2.7221628834549896,0.29999999999999716,3.5634233940263145,6.285586277481304,2.003073209567873,2,75
0.43270702270497274,0.8133438839740239,0.5320099299090473,3.9361239084252104,0.38333333333333286,3.343994314920098,7.280118223345308,2.1217666538452824,2,76
0.33857979093424695,0.638002866795994,0.5306869428887853,3.20743707153555,0.31666666666667,3.863463683816056,7.070900755351606,2.0147458951452233,2,77
0.2785844802359966,0.5282041848221734,0.5274181618416854,2.3897950693468832,0.2666666666666657,3.729321478952529,6.119116548299412,1.9807656930831572,2,78
0.31240427127871145,0.6066135672666468,0.5149971714058105,2.426248304776364,0.28333333333333144,3.1513277138766838,5.577576018653048,2.140989060941121,2,79
0.5224717618719494,1.0781248641512955,0.4846115503358152,4.986121576488977,0.5500000000000007,2.702957761515317,7.689079338004294,1.9602270257296257,2,80
0.2396138882441332,0.4696685242909007,0.5101765944522236,2.128933818566862,0.21666666666666856,3.922788311135989,6.051722129702851,2.1677008813425998,2,81
0.399865919304493,0.7837051054602272,0.5102249768676365,3.436480881459629,0.3666666666666636,3.087739783637001,6.52422066509663,2.137377560346092,2,82
0.25044398496916986,0.5117457583120102,0.4893914231849377,1.9423154754182073,0.23333333333333428,3.1928976364642208,5.135213111882428,2.193196107051463,2,83
0.6557415692447959,,0.5005685554495393,,0.6166666666666671,2.57052620934052,9.195359261376456,2.1243138333539338,2,84
,,0.5025333086701855,,,4.620974314030544,,1.657739714032481,2,85
0.2143252429453325,0.6013421025712182,0.3564115035832694,2.751115776948989,0.08333333333333215,4.453009211865572,7.204124988814561,,2,86
0.3870273350482764,0.5127842108075813,0.7547567317619803,3.356282130259583,0.26666666666666927,5.437361831762491,8.793643962022074,1.922940790528411,2,87
,0.4883928574671839,,5.97596284671774,0.06666666666666643,,,,2,88
0.08665223828640234,0.17870058820571186,0.48490180785892145,1.4520280160083683,0.08333333333333215,,10.900156393279907,2.144407058468573,2,89
0.26969944742836394,0.5039830426618891,0.5351359561700556,3.5033916243147383,0.25,5.833065613920987,9.336457238235726,2.0159321706475564,2,90
0.21819442099252678,0.7408370803654878,0.29452416297100276,2.850017717673851,0.4166666666666643,2.749812253205937,5.599829970879788,1.7780089928771807,2,91
0.3902963468242108,0.6953620542393059,0.5612850808363092,2.951842362409362,0.3500000000000014,3.143101017874849,6.094943380284211,1.9867487263980088,2,92
0.40777925366336304,0.7824836825290511,0.521134514071127,3.57849343756716,0.46666666666666856,3.1762853567754448,6.754778794342605,1.6767507482765311,2,93
0.3237624849413868,0.5901158143727014,0.5486422784407995,2.764670913150178,0.29999999999999716,3.7059572280917235,6.470628141241901,1.96705271457569,2,94
0.23044006754972002,0.44008405885916024,0.5236273909741129,1.73867022900812,0.28333333333333854,3.388198131562171,5.126868360570291,1.5532378547970076,2,95
0.3652348549992129,0.7160930090243652,0.5100382916694355,2.5722490527162085,0.38333333333333286,2.614899180239351,5.187148232955559,1.8680687191939986,2,96
0.3396246205963425,0.6419158267206279,0.5290796806356866,2.3326697376299457,0.3999999999999986,2.7444147305020934,5.077084468132039,1.6047895668015755,2,97
0.34761156700468304,0.6302701815113361,0.5515278640838427,2.295719100148508,0.3333333333333286,2.800153552482116,5.095872652630624,1.890810544534035,2,98
0.30263984938382915,0.600691895308324,0.5038187659057556,1.9982283254724336,0.4000000000000057,2.56739627106125,4.5656245965336835,1.5017297382707888,2,99
0.36978661164472115,0.6271510396801059,0.5896292730908014,2.1755855272443108,0.29999999999999716,2.692025912059639,4.86761143930395,2.090503465600373,2,100
0.42324511118579916,0.8219604164567319,0.5149215250660174,3.0306420135757035,0.46666666666666856,2.506437905755182,5.5370799193308855,1.7613437495501327,2,101
0.3691450122853829,0.6346586104201004,0.5816434319563304,2.6320484762507625,0.28333333333333144,3.220606167296097,5.85265464354686,2.2399715661886046,2,102
0.38989347701417126,0.756128463318012,0.5156444915500954,3.218746953551908,0.4166666666666643,3.017889127890025,6.236636081441933,1.814708311963239,2,103
0.33012004349716595,0.6603989154859671,0.49987974806748564,2.699307770541629,0.30000000000000426,3.1175680731797843,5.816875843721413,2.2013297182865257,2,104
0.35115016733253807,0.6959394800176635,0.5045699768658413,2.8016469026476427,0.44999999999999574,2.9350209098979843,5.736667812545627,1.5465321778170447,2,105
0.38562923269762395,0.6582790050132425,0.5858142668394327,2.9092679119793856,0.31666666666667,3.360621848707789,6.269889760687175,2.0787758053049545,2,106
0.25969865275192466,0.48706648171067696,0.5331893334967538,1.9441975254351687,0.28333333333333144,3.343038342598916,5.2872358680340845,1.7190581707435773,2,107
0.5841329591257052,1.0542049710209889,0.554098088306278,5.234918420681463,0.6000000000000014,2.9296472869020707,8.164565707583535,1.7570082850349773,2,108
0.18963932176207915,0.35942546898753913,0.527617929514766,1.645278083752184,0.1666666666666643,4.3077712540224855,5.95304933777467,2.1565528139252654,2,109
0.27799632959635273,0.5140938402604756,0.5407501662643935,1.9695634166112281,0.23333333333333428,3.2191124191817906,5.188675835793019,2.203259315402029,2,110
0.39891370601346043,0.7596192074249337,0.5251495777282349,2.937816596657256,0.45000000000000284,2.7248309241354,5.662647520792656,1.6880426831665087,2,111
