	9.1	2.856224236	1.453125	18963.26882	27556
	9.15	5.777823129	3.359375	19860.83721	66720
	9.2	6.772437202	4.03125	20332.15504	81964
	9.25	5.67730514	3.921875	19382.56574	76016
	9.3	4.01018933	2.234375	19996.64336	44680
	9.35	4.658020227	2.953125	20650.66667	60984
	9.4	5.490350227	3.09375	20522.66667	63492
	9.45	3.155383681	1.875	19850.66667	37220
	9.5	2.605756405	1.484375	19439.83158	28856
	9.55	4.126037323	2.796875	20234.01117	56592
	9.6	5.074518701	2.875	21776.69565	62608
	9.65	5.557504869	3.625	21359.44828	77428
	9.7	6.831337547	4.421875	22310.89753	98656
	9.75	3.836691213	2.421875	22694.8129	54964
	9.8	3.952205427	3.359375	20239.47907	67992
	9.85	5.137064168	3.75	22146.13333	83048
	9.9	6.370372187	4.15625	23157.41353	96248
	9.95	6.042995284	4.109375	20493.62738	84216
	10	3.497245863	2.40625	22288.62338	53632
	10.05	4.416274707	2.796875	23348.9162	65304
	10.1	5.395101231	3.296875	23055.77251	76012
	10.15	5.833023076	4.59375	20572.29932	94504
	10.2	2.933414788	1.8125	22622.89655	41004
	10.25	3.480764198	2.578125	20576.19394	53048
	10.3	4.146891438	3.015625	21019.85492	63388
	10.35	5.137809987	3.390625	22276.71889	75532
	10.4	6.095420452	4.03125	22278.94574	89812
	10.45	3.148770223	2.109375	21553.3037	45464
	10.5	3.400331966	2.125	22381.17647	47560
	10.55	4.310508745	3.25	21075.69231	68496
	10.6	5.337195428	3.421875	22303.56164	76320
	10.65	5.970062178	4.109375	21918.6616	90072
	10.7	6.109018718	3.9375	22624.50794	89084
	10.75	3.108179432	1.90625	22878.42623	43612
	10.8	3.34581787	2.015625	22811.78295	45980
	10.85	3.839578724	2.1875	22389.02857	48976
	10.9	3.761055831	2.265625	21860.63448	49528
	10.95	4.874772774	2.96875	22709.89474	67420
	11	5.738961534	3.46875	22968.5045	79672
	11.05	5.925826733	3.609375	22414.96104	80904
	11.1	3.539237747	1.953125	22413.312	43776
	11.15	3.970831841	2.34375	22732.8	53280
	11.2	4.508730533	2.75	23162.18182	63696
	11.25	4.190181262	2.9375	21472.68085	63076
	11.3	5.751489991	3.515625	24533.90222	86252
	11.35	6.653651906	4.078125	24694.68199	100708
	11.4	3.692164792	2.234375	24516.92308	54780
	11.45	3.70341443	2.828125	21810.91713	61684
	11.5	4.140058856	2.75	23282.90909	64028
	11.55	5.460162673	3.34375	25365.53271	84816
	11.6	6.171957613	3.96875	25211.9685	100060
	11.65	2.906208224	1.953125	23953.408	46784
	11.7	3.790637005	2.4375	25009.23077	60960
	11.75	4.774840368	3.078125	25670.17259	79016
	11.8	4.977132527	3.453125	24275.9819	83828
	11.85	5.986754723	4.1875	26432	110684
	11.9	2.382274129	1.46875	23995.91489	35244
	11.95	2.626125658	2.046875	22883.66412	46840
	12	4.142306612	3.03125	25943.09278	78640
	12.05	4.990528872	3.265625	24969.1866	81540
	12.1	5.007266701	3.671875	22494.22979	82596
	12.15	3.167648985	1.90625	25046.03279	47744
	12.2	3.628186027	2.203125	24957.2766	54984
	12.25	3.929365454	2.46875	24457.72152	60380
	12.3	4.723895507	3.203125	25010.57561	80112
	12.35	5.261954485	3.296875	24374.59716	80360
	12.4	6.166311933	3.953125	24898.78261	98428
	12.45	3.274679754	2.09375	24077.37313	50412
	12.5	3.421704166	2.375	21507.36842	51080
	12.55	4.539846074	2.625	23896.38095	62728
	12.6	5.197589132	2.953125	22980.40212	67864
	12.65	6.341804761	3.875	23077.16129	89424
	12.7	6.103627623	3.5625	21644.35088	77108
	12.75	4.18153562	2.28125	22945.31507	52344
	12.8	5.148159762	3.015625	22425.86528	67628
	12.85	4.945657242	3.796875	20943.53909	79520
	12.9	5.854729	3.890625	21953.28514	85412
	12.95	3.377285843	1.90625	22838.55738	43536
	13	4.010916626	2.484375	22278.44025	55348
	13.05	4.622375729	3	21606.66667	64820
	13.1	5.590609356	3.40625	23296	79352
	13.15	5.681471192	4.5625	21735.45205	99168
	13.2	6.820807076	4.34375	23458.07194	101896
	13.25	3.601051493	2.6875	21100.65116	56708
	13.3	4.734605111	3.03125	23187.79381	70288
	13.35	5.564771837	3.390625	24170.17512	81952
	13.4	6.27091733	4.25	23072.94118	98060
	13.45	3.742054467	2.046875	23593.03817	48292
	13.5	4.348426921	2.515625	23515.42857	59156
	13.55	4.788250776	3.234375	22620.75362	73164
	13.6	5.94585748	3.53125	23900.88496	84400
	13.65	6.598150816	4.203125	23867.00372	100316
	13.7	5.867925135	3.375	22621.62963	76348
	13.75	4.596061588	2.546875	23771.8773	60544
	13.8	5.351832015	3.1875	24111.68627	76856
	13.85	6.243344332	3.859375	24311.7085	93828
	13.9	2.886689384	1.609375	24339.8835	39172
	13.95	3.609071885	2.0625	24089.21212	49684
	14	4.146142323	2.5	23944	59860
	14.05	5.327321126	2.984375	24346.80628	72660
	14.1	2.650526364	1.796875	22610.36522	40628
	14.15	3.38428408	2.59375	22034.50602	57152
	14.2	4.036532078	2.40625	24738.90909	59528
	14.25	4.874372682	2.984375	24101.5288	71928
	14.3	5.314523607	3.5625	22929.96491	81688
	14.35	2.791161361	1.828125	25455.58974	46536
	14.4	3.290382677	1.96875	24523.1746	48280
	14.45	4.0350885	2.640625	25756.02367	68012
	14.5	4.605476355	2.875	25353.73913	72892
	14.55	5.170715688	3.484375	24492.19731	85340
	14.6	3.204524642	2.09375	25922.86567	54276
	14.65	3.112753721	2.03125	23786.33846	48316
	14.7	4.399529395	2.796875	25778.77095	72100
	14.75	5.154643917	3.375	25650.96296	86572
	14.8	2.555260514	1.625	25193.84615	40940
	14.85	2.644329657	1.703125	23963.00917	40812
	14.9	3.047442876	2.015625	23276.15504	46916
	14.95	3.843560543	2.46875	25194.93671	62200
	15	4.59199611	3.15625	24724.27723	78036
	15.05	5.537260693	4.21875	23003.02222	97044
	15.1	2.988998725	2.015625	25526.57364	51452
	15.15	3.122806829	1.984375	22804.15748	45252
	15.2	3.861971515	2.71875	24996.78161	67960
	15.25	4.673998101	3.59375	25699.06087	92356
	15.3	5.484248032	4.046875	26479.69112	107160
	15.35	6.051503584	4.421875	24646.5583	108984
	15.4	3.358792854	2.625	27247.2381	71524
	15.45	4.090083978	3.03125	27750.92784	84120
	15.5	4.5657485	3.34375	28378.91589	94892
	15.55	5.417939591	3.84375	28375.41463	109068
	15.6	6.247685624	4.4375	29376.90141	130360
	15.65	2.797284326	2.09375	24627.58209	51564
	15.7	4.006509989	2.796875	29261.22905	81840
	15.75	4.636274665	3.171875	28144.867	89272
	15.8	5.500496488	3.828125	28898.74286	110628
	15.85	6.168661724	4.125	28516.84848	117632
	15.9	3.135202162	1.984375	27307.33858	54188
	15.95	4.131887217	2.75	28738.90909	79032
	16	4.964548567	3.15625	28488.23762	89916
	16.05	5.548023767	3.734375	28668.78661	107060
	16.1	5.456514905	4.421875	24852.80565	109896
	16.15	7.278735672	4.921875	28018.59048	137904
	16.2	4.107036272	2.6875	27390.51163	73612
	16.25	4.201047243	3.0625	24495.02041	75016
	16.3	5.741112124	3.578125	27255.61572	97524
	16.35	5.51482436	3.765625	26562.39004	100024
