0	6.02149034	4.583930654	45054.2585	206525.5966
0.066666667	6.692958877	4.381239843	44425.56584	194639.0591
0.133333333	7.388407719	4.428014645	46341.40845	205200.4353
0.2	3.383937242	2.16723252	46015.53957	99726.37378
0.266666667	3.877484439	2.71293855	45045.70115	122206.2192
0.333333333	4.100601364	2.71293855	45069.24138	122270.0824
0.4	4.64424145	3.087136971	43535.51515	134400.0984
0.466666667	5.211307611	3.24305298	43766.15385	141935.9556
0.533333333	5.561722657	3.554884997	42544.2807	151240.0252
0.6	2.669922354	1.902175305	43039.47541	81868.62728
0.666666667	3.144787807	2.16723252	45897.66906	99470.92099
0.733333333	3.230637151	2.276373726	46471.0137	105785.3946
0.8	3.394385417	2.229598924	47046.71329	104895.3013
0.866666667	3.760917962	2.728530151	45559.22286	124309.7132
0.933333333	4.173482016	2.572614143	44440.04848	114327.0972
1	4.516128175	2.88444616	49623.87027	143137.382
1.066666667	5.046609422	3.461335392	48280.21622	167114.0211
1.133333333	5.472013414	3.445743791	46717.10407	160975.1713
1.2	2.610209054	2.634980546	36988.21302	97463.22173
1.266666667	2.950102735	2.229598924	48471.72028	108072.4954
1.333333333	3.069903684	2.962404164	39822.82105	117971.2909
1.4	3.58724739	3.367785787	39830.51852	134140.6541
1.466666667	3.655499699	2.822079756	52741.65746	148841.1638
1.533333333	3.783868922	2.728530151	51616.91429	140838.3069
1.6	4.599510286	3.461335392	48087.63964	166447.449
1.666666667	4.714644164	3.227461379	52784.23188	170359.0698
1.733333333	5.499250201	3.539293396	48769.69163	172610.2475
1.8	2.570366493	2.011316511	54716.52713	110052.2545
1.866666667	2.767639343	2.136049318	54937.22628	117348.6247
1.933333333	3.091793388	2.416698134	53228.18065	128636.4448
2	3.260089923	2.759713353	49208.40678	135801.0973
2.066666667	3.452174244	2.790896555	53200.80447	148477.9419
2.133333333	3.698459302	2.868854559	52646.95652	151036.4612
2.2	4.273804702	3.274236181	54151.31429	177304.1925
2.266666667	4.821093181	3.648434602	53757.81197	196131.8613
2.333333333	2.23351194	1.855400503	50836.43697	94321.95072
2.4	2.373308602	1.933358507	55638.70968	107569.5727
2.466666667	2.817241073	2.151640919	55073.3913	118498.1623
2.533333333	2.833443297	2.369923331	52154.94737	123603.2266
2.6	3.155533659	2.946812563	46367.15344	136635.3103
2.666666667	3.648456953	3.383377387	43833.80645	148306.3096
2.733333333	3.802179312	2.853262958	50833.48634	145041.3036
