13.7	5.570297869	4.28125	56329.34307	241160
13.8	2.997360471	2.765625	54788.33898	151524
13.9	3.205902392	2.84375	57498.72527	163512
14	3.639929351	3.375	54424.88889	183684
14.1	3.954640787	3.703125	56709.94093	210004
14.2	4.480167844	3.96875	58486.92913	232120
14.3	4.969980668	5.4375	50311.35632	273568
14.4	5.860606245	4.734375	59797.54455	283104
14.5	6.684820063	5.59375	58167.77654	325376
14.6	7.75155699	6.3125	58378.13861	368512
14.7	3.939729856	3.6875	58409.22034	215384
14.8	4.633516024	4.09375	59422.29008	243260
14.9	5.408093262	5	58366.4	291832
15	6.082193511	6.203125	53779.34509	333600
15.1	3.33810309	3.03125	58412.86598	177064
15.2	3.990207065	3.4375	59390.83636	204156
15.3	4.407491923	3.796875	60108.3786	228224
15.4	4.950132872	5.234375	54456.16716	285044
15.5	5.741817276	4.90625	59277.85987	290832
15.6	2.971499335	2.921875	56456.8984	164960
15.7	3.540716038	3.359375	57279.70233	192424
15.8	3.553686645	3.0625	60819.59184	186260
15.9	4.024033661	3.59375	60090.9913	215952
16	4.559781982	4.03125	60418.97674	243564
16.1	5.241254384	4.453125	60492.35088	269380
16.2	2.727018399	2.5625	59541.85366	152576
16.3	2.81484658	2.671875	59655.48538	159392
16.4	3.017478065	2.828125	59952.0884	169552
16.5	3.471171775	3.3125	59759.09434	197952
16.6	4.171145068	3.890625	59915.30924	233108
16.7	4.829144972	4.203125	60446.45353	254064
16.8	2.600652071	2.390625	59146.03922	141396
16.9	2.987288804	2.734375	58635.70286	160332
17	3.235753754	3.015625	59215.58549	178572
17.1	3.580318847	3.421875	58667.25114	200752
17.2	3.760027478	3.453125	59696.65158	206140
17.3	3.646849709	3.328125	61153.95305	203528
