div_then_fold,div_and_fold,fold_then_div,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
-0.17746669005337778,-0.16758020950742802,-0.3212222692433986,-0.14304209316943778,-0.2967213525784076,-18.559224733022475,-0.054444444444444545,-22.75793903241663,-41.31716376543913,-0.1914620994883549,5,4
-0.40061234715970984,0.0002266301109929425,-0.09012108990332102,0.10294917137227827,-0.12605111588031065,-11.07564979950989,0.06222222222222204,-45.743097517053016,-56.818747316562934,0.0012401127054249006,5,5
0.2234926338810801,0.18866177046044957,0.19666316712000842,0.4418253058096589,-0.09562612723970698,9.98599448733109,0.21222222222222217,-50.98980726202685,-41.00381277469579,0.152405258834299,5,6
-0.07136372911628075,-0.007030010537728948,-0.062232153689071756,0.08394369566936316,-0.12259032596035774,-12.096558589992888,-0.00444444444444439,-45.29461980765782,-57.391178397650734,0.435696300034619,5,7
-0.25510403955012606,-0.07904949120262311,0.43248078039655946,-0.10314025798075455,-0.06935420159772787,-25.695943096111236,-0.08777777777777743,-49.440925330111014,-75.13686842622228,0.43298937488111244,5,8
6.511457472879734e-06,0.2925857947540704,-0.06377920301171036,0.11356424851294317,0.39411193129091127,-2.171818902904114,0.012222222222222218,-34.688112051613224,-36.85993095451737,0.4048361795072659,5,9
0.9668047882959276,0.07364727638896335,0.0674796918956505,0.2027657029918491,-0.08582123483460091,1.5215708131581493,0.07888888888888865,-39.97446328054083,-38.45289246738271,0.2214144867042851,5,10
0.12479863817588699,0.12675784585365424,0.21948652457301587,0.27117955079651884,-0.06085417520105685,9.264181172227183,0.12888888888888891,-38.577564403948756,-29.313383231721602,0.13174500364500474,5,11
-0.06978562068694016,0.008120620024517078,-0.12369840435918744,0.01950544686139488,-0.02196925019539797,-7.4630103465807665,0.012222222222222218,-29.80795146478183,-37.270961811362625,0.028600972901072774,5,12
-0.06666399212297491,-0.04993388400361459,0.5314801176264069,-0.04612279812780018,-0.07270178431585383,-17.61070424899347,0.028888888888888825,-39.00457656057756,-56.61528080957106,-0.33206992402038105,5,13
-0.41607343242860373,-0.2954628157053045,,-0.4757284488419672,0.40569882325316176,-43.18908669177692,-0.10444444444444403,-15.398881050033879,-58.58796774181083,-2.0817435499065255,5,14
,,-0.15690513648248405,0.11956681229192057,,-2.012627437720397,0.05416666666666667,-14.187364809403988,-16.199992247124385,-0.20468689659763872,8,0
,-0.01685232349403709,-0.41365249907674617,0.10760492586162285,-0.23093775487758195,-3.943409916728811,-0.12916666666666668,-15.320013919493263,-19.263423836222074,2.560243329381706,8,1
-0.25886608906387754,-0.11704148351469473,0.30667427995813545,0.05238383594285945,-0.37442012843315975,-18.072309891287773,-0.07916666666666669,-30.234523781523436,-48.30683367281121,0.8520134102296875,8,2
-0.5829744727405909,-0.020752034154598642,0.1539792445349013,-0.09240730754574128,0.09521531575320064,-19.67890989223303,-0.06250000000000008,-13.02365156071523,-32.70256145294826,-0.19970628270626523,8,3
-0.08686113947464169,-0.13784820151598984,-0.049333975190310575,-0.23020374008496755,0.12511029399302243,-26.216055192030908,-0.09583333333333319,3.2497534232975767,-22.96630176873333,-0.7117428729581121,8,4
-0.10984112013238523,-0.19231694355786108,-0.0716424582173747,-0.2844977558550783,0.09456014192311601,-29.904932998578843,-0.09583333333333341,9.539012260463252,-20.36592073811559,-1.0737029780921823,8,5
0.09187396870838982,0.0031436042894411598,0.2308805444738784,-0.07733402975035797,0.12500037871630965,-6.882519000604816,-0.029166666666666757,14.620977481345804,7.738458480740988,-0.41163397288810977,8,6
0.946668852703106,0.4816673819477404,,0.4048872591397422,0.16547175292509209,106.71076432918458,0.4375000000000002,45.35581090602929,152.0665752352139,-0.8107837363690866,8,7
,,-0.2863780004647043,0.052322824326311024,,2.4244531337928343,-0.0203703703703704,-5.970892028084634,-11.150302746696227,0.3631429550300327,13,0
,0.092594769254076,0.12187567974561886,0.3012346018235779,-0.2016691758320739,16.536834697536893,0.12962962962962957,-17.587894702505217,-8.65492385737275,0.22312020204008443,13,1
-0.5162711533149061,-0.23425991855592068,0.03850747975846769,-0.3361976623008926,-0.10980402211762608,-26.689900241853156,-0.053703703703703726,-7.778977904136411,-42.072741998393994,-1.3921161191867368,13,2
-0.20001880380541193,0.10522653944961174,-0.37006771547311623,-0.04032382064639861,0.3554170679236833,-3.3866689917397146,-0.07037037037037044,-0.6368339128349163,-11.627366756979058,0.40776999238093836,13,3
0.6554403698708355,-0.024219315854925733,0.4211644140271704,0.08444029230805367,-0.21076587685485626,-2.1560055490038756,0.012962962962962926,-18.651573376443245,-28.411442777851548,0.2247208682071533,13,4
-0.18440587426954358,0.24911355541559677,0.011025764285906403,0.1582424968956629,0.2259872060137067,20.083652631326483,-0.053703703703703726,4.63056347378614,17.110352252708196,1.304830203703566,13,5
0.1872814606477231,-0.0856597195719091,-0.37644213900674295,-0.10624771212650669,-0.08048075475149341,-5.284360176564267,-0.03703703703703712,11.440216200972742,-1.4480078279959514,-0.26290225301539905,13,6
-0.077268175449272,-0.030878280020433052,0.45322254098950787,0.046302134016261765,-0.1808405145334432,-0.5176521177698739,0.012962962962963148,-10.469401741936537,-18.590917712110837,0.07216823503998415,13,7
-0.381155778169723,-0.03285267329698613,-0.410782189801282,-0.1534184414536815,0.28370164344771853,-8.026228703994708,-0.12037037037037038,18.704895452345298,3.0748028959461635,0.31538041173627573,13,8
0.1875400597040131,-0.14538494527985685,0.1380825014145357,-0.16520380574320695,-0.18209289190951183,-15.731704247811994,-0.12037037037037038,-8.157345465894224,-31.492913566110644,0.21436300354034343,13,9
-0.22670369987646666,0.16804660689141004,-0.29638224272502467,0.05402397513353158,0.2664585250114273,8.31187970149281,-0.0037037037037036813,4.538793225828286,5.246809074916669,0.22745576630212927,13,10
0.47010819585840435,-0.03779331200100894,-0.18838755289942366,0.05634016038369677,-0.20902459554515673,0.6532688389178141,0.012962962962962926,-9.857100093829196,-16.80769510731581,0.11232034050972572,13,11
-0.32226611725196364,-0.05012475606013475,0.3943910532413719,-0.016580664491889108,-0.14049743340068355,-7.710988408452405,-0.0037037037037041254,-15.355608656787432,-30.670460917644263,-0.07513554637824194,13,12
-0.2777330384100869,0.044581249217383934,-0.39809503109406197,-0.08356253520760576,0.30805648032303823,-4.0856062362004515,-0.08703703703703716,8.289958483962678,-3.3995116046422,0.3468804206367557,13,13
0.5160267544997765,-0.04377946206764974,0.3263868673591679,0.04465202249694489,-0.20903097787885183,-2.680227769810468,-0.08703703703703716,-14.283978759727908,-24.568070381942803,1.2016441386670942,13,14
-0.38323124758294114,-0.0046838830642425555,-0.36399134721520077,-0.10287689935993977,0.20252471638100533,-6.543585880785091,-0.08703703703703716,6.469087335096134,-7.678362398093384,0.21811799295452894,13,15
0.48276268822481416,0.019049687561424,-0.05725499222499564,0.1315194757480041,-0.17323381614322453,5.064176972447623,0.06296296296296275,-13.122123574253322,-15.661810454210126,0.07110687904015633,13,16
-0.33226202186074916,-0.08693001702132142,0.24449804014960197,-0.09780975973298622,-0.10401851793718098,-11.980670055098553,-0.08703703703703672,-11.565591486572607,-31.150125394075587,0.25189892380088064,13,17
-0.19241443125109614,0.07965573574764018,-0.3646425139614693,-0.04093774659132271,0.28224682194242334,-0.7560586599165084,-0.037037037037036896,5.985200865712429,-2.3747216466085064,0.06364757466051896,13,18
1.0343856516770784,0.11662006295319938,-0.12900440771133292,0.35447833186101846,-0.20659276352719114,26.029571318907674,0.1962962962962965,-13.518110207881513,4.907597258621735,0.059580050182803435,13,19
0.6558315710493967,0.29129667954668914,0.10443317675939645,,-0.26168808057306253,,-0.02037037037037029,-15.625311383075022,61.38454847266371,,13,20
-0.17299090735478828,-0.0267779706575767,-0.08622644789690859,0.27635316269720217,-0.36351730981881464,24.80252989706096,0.09629629629629685,-6.256266085158188,10.942399959498346,0.3346425784243461,13,21
-0.3890176862366873,0.06448227166063353,0.029799969745454735,0.2477515835796173,-0.20220944771351945,21.707068160747024,0.2129629629629631,-6.176277375461737,7.9269269328808605,-0.24048408621203765,13,22
-0.14066249128843789,0.07869251334212346,0.6414028198171242,0.19038546382875982,-0.12530987690652362,20.890191657401413,0.2296296296296297,0.6608806565962624,13.947208461593249,-0.41334229458465344,13,23
-0.3530870775146421,-0.09531799427216558,0.07320346260970734,-0.2107413421553566,0.2551267132024517,-8.373139995340598,0.029629629629629534,48.10042582670148,32.12342197895646,-0.9986644862681973,13,24
0.05207569321206962,-0.13460113779195973,0.32966081057122865,-0.2513382969146568,0.2577606778133732,-11.169641047472059,-0.053703703703703504,66.19326523358089,47.4197603337044,-0.9292468534436332,13,25
-0.09196394110739392,-0.27609628552369775,,-0.39280783837420147,0.523496203384387,-31.411188927817907,-0.053703703703703504,,81.67554752655417,-1.7008988977684212,13,26
,,-0.3989212090316758,-0.13539850023618838,,-4.799896967801466,-0.08273809523809536,13.700386047427237,7.32847294211318,0.17274187526487372,16,0
,-0.021780770441215375,-0.058082190202027206,-0.009375198396127937,-0.15218332455683037,-3.1899456565832125,-0.032738095238095344,-6.3497674760896885,-11.111729270185492,0.34537507638274323,16,1
-0.039851588675628324,0.23512504760512898,-0.013096548211856796,0.26755542899363427,0.005872669836331612,23.709195141936604,0.20059523809523788,-3.870446107825927,18.266732896598086,-0.004940966990370832,16,2
-0.19595591886433938,-0.0938161812412577,-0.3991996092240766,-0.1576185150713008,-0.13577132440827877,-11.170792641758666,-0.08273809523809555,1.0512107210035708,-11.691598058267687,0.051541794346080305,16,3
-0.05352463093757476,0.10657041095406444,-0.0799473374837345,0.22342050046444706,-0.14074626541117496,8.133294344349025,0.11726190476190462,-15.343022461733199,-8.781744254896765,0.2140899997441923,16,4
-0.016508100131523706,0.1263207434857383,-0.05044906466338195,0.2674717521302057,-0.14574313742263523,12.873131483635987,0.16726190476190467,-14.193811771360046,-2.8926964252366503,0.11310913173473502,16,5
-0.023385989583495803,0.1220402856418184,-0.11145889587666735,0.2705921165916546,-0.15395791805133807,15.666118154137386,0.13392857142857123,-11.796846589042339,2.2972554275824564,0.25884435022621965,16,6
-0.3597719808582802,-0.07424907940701522,0.33329579325315417,-0.08749553293219858,-0.1852524958475117,-11.344214658736043,-0.09940476190476216,-11.919038126079322,-24.835268922327955,0.6316441222472624,16,7
-0.46449923913687086,0.023623197883339053,-0.395502841081395,-0.17714164277454697,0.333256519956989,-10.677643485841315,-0.14940476190476198,7.28619772575415,-4.963461897599757,0.7948546144129327,16,8
0.37600833079490537,-0.03999120372724396,0.4074401776724601,-0.0629443705283545,-0.1274884799410254,-9.211058970702119,-0.08273809523809555,-10.687935276065609,-21.47101038428032,0.567946219125788,16,9
-0.43438691847091704,-0.03756729305509063,-0.4940667833338437,-0.24345398703273088,0.3592729802049497,-14.792108421765015,-0.13273809523809493,12.374655903340575,-3.9894686559370314,0.005392386134981164,16,10
0.7808303099276985,0.05165178804897097,-0.13506355109484125,0.15357800901319918,-0.17045030693289376,4.169341504102832,0.08392857142857096,-13.73672894618258,-11.13940357959234,0.1817964580800382,16,11
-0.27299981427591713,0.019070226996077355,-0.2054243546186627,0.055551169964543456,-0.13793260255954654,-3.6618941863377046,0.0005952380952379266,-14.836329724113753,-20.07024004796405,0.3529142536474672,16,12
-0.1531371337781431,0.06460724024733355,0.584727705585379,0.12762094888353226,-0.12553553148874563,-1.7058437268291158,-0.01607142857142868,-18.759199950480294,-22.037059814822,0.7675278233212273,16,13
-0.3885632476281997,0.005813820860959218,-0.4418941668824714,-0.18063836523367688,0.280127172289207,-11.167802608584537,-0.11607142857142833,6.629312852632225,-6.110505893464904,0.25221931563372,16,14
0.8520086796901061,0.11698184504091108,-0.09345039019586632,0.27066434342250156,-0.1610309121923459,13.312809381021694,0.13392857142857167,-14.03283987521236,-2.2920466317032577,0.259024917303335,16,15
-0.3800541540401998,-0.07796588191871362,-0.21564901080200627,-0.10142139082606755,-0.1765258108717751,-12.82653222569251,-0.01607142857142868,-13.404257592367856,-27.802805955572957,-0.14864153551717196,16,16
-0.4147641901314806,-0.04204981726865201,0.5709632490594738,-0.11982067595534052,-0.04013590149973234,-15.666041055867844,0.03392857142857114,-17.894841421231263,-35.1328986146117,-0.44221598941515405,16,17
-0.22738070643442243,0.14521384443744184,-0.40197898370383167,-0.12247505682678056,0.5371023564808011,-5.940636029383306,-0.06607142857142939,7.577113437573665,0.06446127067776786,0.09445538967987832,16,18
1.1459949376433631,0.06648574695286835,0.1444383754664913,0.17155458355744857,-0.16104232411923458,8.004010224912697,0.08392857142857185,-10.888152697981418,-4.456158610581312,0.2331580996350322,16,19
-0.33210299101463925,0.027800723725315946,-0.03975559159433595,-0.037073563578125746,0.002734959605446119,-1.8365462881457262,-0.01607142857142868,0.37107969928538864,-3.0374827263729287,0.10874977347459525,16,20
0.26518557529833386,0.2510700166166542,-0.13066771787959797,0.2585343655367217,0.036997221195528396,31.09099338661313,0.10059523809523846,4.21192210154927,33.73089935064981,0.3896820206714753,16,21
1.4110308165698673,0.3604250853640252,-0.47285613775595325,0.8176997980314386,-0.18882639314678912,118.3948203136882,-0.14940476190476154,2.900254446433401,119.72305862260902,,16,22
0.08712963210127112,-0.08828479721935556,0.6661814209081951,0.45383144132099396,-0.49145432723362226,24.092556065652367,-0.03273809523809529,-18.323535356810588,4.197004571329188,2.3305463894561216,16,23
-0.8420892770276922,0.017504315391326408,0.3252032005773309,-0.07768286996262685,0.048532434644847466,-0.6743061659686376,-0.08273809523809511,10.385010209559574,8.138687906078346,0.4875544040297519,16,24
-0.05548805512153021,0.12075346081362298,0.4398535502026131,-0.07462233779323313,0.3178775074166582,12.606015029368358,-0.0660714285714285,38.91536980406598,49.94936869592175,0.33371898484760787,16,25
0.5694513580720628,0.3089335980623661,0.6653609109111249,0.07551028574328489,0.39364231472598576,70.56875129663348,0.2172619047619056,90.63424042395101,,-0.45528131817486317,16,26
-0.8331757039867538,-1.6942863738494196,,-1.8264227365063035,0.37866091932673207,-223.95577323605463,-0.049404761904761896,,-21.88036194014316,-7.895807589302497,16,27
,,2.5054189119046963,1.3192362788662468,,,0.18055555555555475,-66.66868190635495,262.7710543725676,2.3357867130299415,20,0
,-0.09136009465746195,-0.32427805845446567,-0.2699169290918727,-0.012219151815071383,11.194364036084892,-0.10277777777778024,151.7378152098258,143.55337122950354,-0.29343617514206577,20,1
-0.39161434183163246,-0.12545801033904747,-0.2068587608183694,-0.35455740769864086,0.09551243311886837,-24.665122966364436,-0.16944444444444312,121.14539750876312,77.10146652599153,-0.1845400005492952,20,2
-0.21422454547615954,-0.04742099098668767,-0.9640304719672694,-0.2937538703382879,0.2585859138711174,-4.1115188145071215,-0.13611111111111168,125.14484846950464,101.65452163859035,-0.11397537424250892,20,3
1.99993139971348,0.029107779243890464,0.4584264603775061,0.7589648356896226,-0.40342921211073735,109.57680458847435,0.13055555555555404,-76.66935526475939,13.528641307307794,1.442879896233731,20,4
-0.8101960951316938,-0.09294834017973455,-0.8114338801372163,-0.209564970756215,-0.13838307874962963,-28.258428494164747,-0.019444444444444542,-28.997461641513354,-76.63469815208526,-0.5296788221297022,20,5
-0.3073805701242829,-0.08096814550031725,-0.0918315193690109,-0.004307368269867995,-0.3070757142362303,-37.62426275803022,0.18055555555555475,-98.43156227590651,-155.4346330503439,-0.6054213917169848,20,6
-0.6746361757672226,-0.021052769538057237,-0.5076956085472009,-0.196002619520094,0.07099685316015125,-49.277868684644005,-0.13611111111111168,-92.15189006179915,-160.80856676285032,0.6191590068939476,20,7
1.7230524416238058,0.5055427996033035,1.765362356620445,0.9079948028449891,-0.08900773495231462,52.46603466909379,0.5305555555555561,-107.7627779877392,-74.67555133505257,0.04453359899465292,20,8
0.05965948482475203,0.3374435689974175,0.858114339575647,0.28072240683421545,0.11307235517729686,70.69629336996888,0.18055555555555475,-30.283345827559543,21.03413952600218,0.027978108514312705,20,9
-0.11268687407430478,0.04896782439842956,-0.4660854158361635,-0.2086662642957191,0.33313471913691395,15.451029356963403,-0.11944444444444241,95.49248112166839,91.56470246222463,0.2741184169423254,20,10
0.3466728474936449,0.0006092873182877434,-0.022921604072825286,-0.08885560035188039,-0.051528004899884405,26.196030240551522,-0.019444444444444542,36.31247322606643,43.12969545021079,-0.04684134051236377,20,11
-0.3983789158885721,-0.06717232263125966,-0.1182874244410681,-0.29641808585515794,0.1764769744203346,-17.409958249626612,-0.13611111111111168,72.71799824869686,35.92923198266308,-0.13395699061903432,20,12
0.10865921074945928,0.1405544791787381,-0.6371634478432132,-0.08853336058621197,0.2810799761462054,57.16341477274602,0.03055555555555617,95.43331733078443,133.2179240871233,-0.3256915872302162,20,13
0.0811737827268697,-0.12984668211879863,-0.4336095828120343,-0.23639237391729923,-0.22727823200514924,-25.001918475405404,-0.11944444444444241,-5.164996271058357,-49.54572276287092,0.08927768613179365,20,14
-0.6235712452709177,-0.11701959808089481,-0.514428366152775,-0.3131262599006567,-0.011056682811600438,-45.21398195544505,-0.08611111111111097,-35.156428364806956,-99.74921833665917,-0.659391746916431,20,15
-0.2935238178859696,-0.06949539315500924,-0.4886979280266789,-0.22517465927448843,-0.02964212767151342,-43.44472300502865,-0.05277777777777598,-67.81411968070914,-130.63765070214495,-0.4176144931366488,20,16
-0.49293658568126075,-0.2194833915527985,,-0.4816485543786794,-0.059239285778760364,-67.73618763066662,-0.13611111111111168,-88.88371183310348,-175.99870748017727,-1.5231855045454503,20,17
,,0.3433697204180892,-0.08098433989272497,,-8.19769976905637,-0.08229166666666676,-5.7619555206529895,-14.394499386766768,0.44333100687307536,29,0
,0.004466126415051563,-0.38558811867573617,-0.14390801928104657,0.3218930619865036,-6.643155755689797,-0.09895833333333337,13.195359941630038,6.117360088882833,0.2416316396033198,29,1
0.6889825316676488,0.02638762051376886,-0.17665647031754705,0.1542002189228231,-0.17417461715475147,6.642229737685575,0.06770833333333331,-9.788614105831563,-3.581228465203395,0.1463666236876049,29,2
0.14599331361745693,0.17455670094375503,0.18303181626864418,0.46558553537071923,-0.18583036936588215,27.084088893855494,0.23437499999999994,-15.630840007932008,11.018404788866079,0.1475989296631719,29,3
-0.3994464340967938,-0.10481517084475317,0.2850716220863365,-0.10735922051507685,-0.16818811796285182,-10.290861579211843,-0.04895833333333338,-6.7413893106805105,-17.46709498694976,-0.09359121927452829,29,4
-0.3329132512888423,0.09546040071062983,-0.10435426024116401,-0.04746849461513408,0.30546006714947727,0.47072298083164554,-0.048958333333333603,9.052564918418135,9.088443802192373,0.23308546745243475,29,5
0.5014968375821907,0.04684938889440582,-0.14177053224045066,0.05789431008890816,-0.024273387040528616,8.37643706112597,0.08437499999999992,5.3388003760857,13.280393340154262,-0.25590790115400974,29,6
-0.050662490625443146,-0.010088191284237907,-0.118852063408598,0.030580156325546115,-0.11365437324560956,2.6835287446983855,0.01770833333333327,-0.39540349211642223,1.8532811555245559,0.024858661689655337,29,7
-0.05220139169411975,0.0898113459806501,-0.03184596422987873,0.17498110351543794,-0.08307775460079592,12.568306805820903,0.15104166666666657,-4.340618499859453,7.792844208904043,-0.2048270343220493,29,8
-0.13987462831097952,-0.009620361659581161,-0.051670757022989955,0.032428044462425365,-0.11498760533003194,1.0581622516570164,0.01770833333333327,-3.63695885505998,-3.013640700460371,0.03225021423717234,29,9
-0.27044842660447954,-0.0392937153443631,0.31501464592422845,-0.06438933755683746,-0.04081716759741438,-6.326949562755551,-0.06562500000000021,-3.931047791697715,-10.692841451510674,0.32671843837427583,29,10
-0.18437780771343748,0.05208897752417868,-0.3449036695259319,-0.08479123315816672,0.28519610860880784,-0.8724972106388762,-0.04895833333333316,14.306103057174063,12.99876174947778,0.029506893581343174,29,11
0.2960172769009477,-0.083237867651097,0.3414184697526568,-0.06164504713299679,-0.1738313347595566,-7.085535955251743,-0.048958333333333603,-6.257338041727266,-13.777718094036416,0.15575881735500174,29,12
-0.42043126375282325,-0.019793878324090852,-0.1960458802292312,-0.16308722005516094,0.30126948447894697,-8.526678257703487,-0.08229166666666726,12.413085174716592,3.451562819955697,-0.1040215275431593,29,13
0.562004576979185,0.07894672222001153,-0.09255214487518415,0.09995754622500097,-0.015553250338423696,10.50799563295191,0.051041666666666485,2.3708034515535488,12.443954987448052,0.06461962839857427,29,14
0.2567950327606814,0.13688703578119704,-0.06769694564638273,0.2813484554027671,-0.1073929917649048,26.623924887492144,0.1177083333333338,-0.2815151780693057,25.90756561236543,0.24323852192232942,29,15
-0.15122891915219538,-0.028259836671637673,-0.10068466377451057,0.06152967697519135,-0.19030708990632939,4.67618778614397,0.03437499999999988,-1.4633509443928432,2.7779927446937194,0.03195977162846031,29,16
-0.29764627284257683,0.007780335870268662,-0.11497013922427957,0.043303570808281566,-0.08995760527082597,1.5054574601171637,0.001041666666666663,-4.367764419118139,-3.2971510560583823,0.2039128294697954,29,17
-0.05612006882780074,0.06029924310921281,-0.08475284976151964,0.13031270652397187,-0.08817874702003559,6.185573831408298,0.051041666666666485,-7.828658350108576,-2.077928615757685,0.17175548827729537,29,18
0.09108611746850315,0.11792394955507629,0.16295645976290785,0.2630596271402419,-0.1200262545036922,15.77219939835961,0.13437499999999952,-9.641274066452901,5.696081234849302,0.10419020210678753,29,19
-0.24252976474907628,-0.020025955048526972,-0.059796800911054104,-0.02109259248963713,-0.06299456905010947,-1.4729697833974598,-0.03229166666666655,-0.2805367489260533,-2.1883506293809205,0.20233328760319735,29,20
-0.17577374552895586,-0.01273460167269666,-0.2788250512924306,-0.03994132426175262,-0.011066159904604245,-3.2909681580757493,-0.03229166666666655,-1.0343400546798662,-4.760152309813023,0.10808962874262007,29,21
1.0868735869695403,,0.08221819146823472,,-0.1502888622383286,,-0.03229166666666655,-13.480167008779652,,,29,22
-0.12996949761539356,-0.05871365182212271,-0.13624376385645265,0.16193935724988906,-0.3311501250101994,8.439196506169601,0.0843749999999997,-8.230077259346182,-0.2257248502339877,0.07265540567014162,29,23
-0.6069147842618955,-0.11731446875430906,0.2647606585211477,-0.1324241360218268,-0.16674162821709637,-13.659504078289928,-0.09895833333333298,-12.40769532623596,-26.502043501583294,0.32776076404746246,29,24
-0.27478517357236054,0.17196794604983323,-0.2659452986584322,0.025767208268756447,0.31507786262684634,2.8490611754112294,0.01770833333333327,0.6567641367377277,3.0709812150915496,0.005606869462496666,29,25
0.6903342768943821,0.02933364241579073,0.7470318112722505,0.1617767729269841,-0.175772699907774,5.951449068937158,0.10104166666666542,-11.473053065832296,-5.956448093952545,-0.0173898584954848,29,26
-0.45077691233081374,-0.05665723582115931,-0.43025704065790915,-0.20721144061984315,0.33434032385060186,-9.97001907230311,-0.11562499999999959,22.614834622906137,12.20997145354562,-0.020951049319013704,29,27
0.2490588272590164,-0.12722861166029914,0.328280918171745,-0.14619370256105574,-0.17759164507359337,-12.819424536564483,-0.08229166666666637,-7.011977009979908,-20.2662456436018,0.008601922417532215,29,28
-0.49261172794751273,-0.11856791426309068,0.054325670851278485,-0.27372845713974353,0.3779338498777639,-17.685509478110028,-0.015624999999999944,10.742774444239892,-7.377579130927543,-1.111434403541245,29,29
0.21717203721322953,-0.07228222181364916,0.07593243005217376,-0.21266405114522213,0.28200254813171055,-11.614632787036903,-0.0989583333333321,17.277122178261813,5.227645294167502,-0.27403859937801056,29,30
-0.05710185439729076,-0.2141257533482156,,-0.35777567376071734,0.2426830485526833,-22.938116238580783,-0.1322916666666653,26.01636275575604,2.6434024201178516,-1.2436694192362259,29,31
,,0.1953309605849518,-0.268520457786488,,-19.723013069682313,0.002649006622516603,-10.15589993820823,-31.91981675001808,-1.1455151642332275,32,0
,0.25392034870291097,-0.23096529477174643,0.07311071011765097,0.37745439467020414,6.738641680256276,0.06931567328918325,0.1180710186022651,4.815808956731004,-0.14292597386897143,32,1
0.6903737521879869,-0.017609433046526124,-0.06916031095071884,0.0861360366075194,-0.1963199264631792,1.5274701683932896,0.08598233995584992,-9.711314515409995,-10.224748089144242,-0.18681469823187058,32,2
-0.45039139979657694,-0.13379411152489784,0.5781588577036827,-0.18667063585743437,-0.10444032537978776,-15.669334428243513,-0.09735099337748343,-10.737742788762695,-28.447980959133744,-0.07202937832312561,32,3
1.007192322518445,,-0.3626151183579389,,0.5986833068523437,,-0.11401766004415004,15.514458694749983,,,32,4
1.0589899882948217,-0.17012132164845703,-0.08842724720603523,0.08835077788651713,-0.5036506061895838,3.9802890212921334,0.0526490066225167,-6.17152816601984,-4.232142886855243,0.005886344861566473,32,5
