time division length width area intensity CMx CMy
0 0 75.5028 15.9067 1201 136.586 1355.6 449.313
1 0 75.5487 16.4 1239 118.6 1355.44 449.007
2 0 73.267 14.959 1096 121.7 1356.04 446.145
3 0 76.356 12.9525 989 123.626 1356.23 448.085
4 0 77.2582 14.1862 1096 126.078 1356.4 441.144
5 0 80.281 13.1912 1059 127.417 1356.12 444.73
6 0 84.5042 16.6264 1405 121.713 1355.82 448.368
7 0 85.2829 19.0073 1621 122.545 1354.92 441.909
8 0 89.2383 20.4396 1824 117.442 1353.98 450.463
9 0 89.4195 14.5829 1304 127.571 1352.4 444.844
10 0 95.3876 14.1947 1354 130.603 1351.87 443.678
11 0 98.37 16.7429 1647 129.85 1351.21 441.952
12 0 97.1888 13.6024 1322 140.149 1350.61 441.169
13 0 100.674 15.2374 1534 136.133 1350.38 440.126
14 1 52.3258 11.5622 605 137.76 1349.98 461.129
15 0 55.1788 12.7585 704 136.824 1348.78 462.608
16 0 57.4372 12.2917 706 138.435 1347.1 459.78
17 0 58.3508 10.6939 624 148.554 1345.22 457.843
18 0 60.3054 11.1267 671 146.884 1343.78 458.7
19 0 62.1779 12.6733 788 145.014 1342.89 457.867
20 0 65.2513 12.1224 791 148.459 1341.94 453.968
21 0 65.1649 9.77521 637 153.272 1341.5 452.827
22 0 68.1909 14.694 1002 142.78 1340.83 449.696
23 0 71.1265 12.6113 897 142.643 1340.59 449.815
24 0 72.3698 14.191 1027 143.786 1339.94 443.767
25 0 76.1602 17.8177 1357 135.339 1339.89 442.013
26 0 80.3817 14.9288 1200 141.299 1340.18 445.314
27 0 80.2449 16.4621 1321 140.469 1340.65 440.539
28 0 84.3507 12.5666 1060 145.214 1340.9 439.118
29 0 88.2394 15.3786 1357 138.713 1342.48 438.727
30 1 46.1052 10.3459 477 136.392 1344.92 459.566
31 0 50.1315 10.1732 510 135.075 1346.87 457.239
32 0 52.1553 13.594 709 130.845 1348.31 456.24
33 0 51.4465 13.1982 679 123.605 1347.73 454.591
34 0 54.4683 14.7242 802 119.297 1349.12 454.348
35 0 56.4358 19.6684 1110 109.815 1351.07 456.146
36 0 53.2251 11.7989 628 122.389 1351.8 455.557
37 0 59.3722 15.327 910 115.475 1353.24 460.878
38 0 56.1057 10.1059 567 125.233 1352.52 461.954
39 0 62.1945 20.2751 1261 112.519 1352.93 463.216
40 0 62.2782 12.685 790 123.078 1353.3 461.344
41 0 64.2759 20.1164 1293 116.222 1353.11 455.316
42 0 65.4098 15.4258 1009 125.772 1351.84 455.377
43 0 67.2528 13.2931 894 130.368 1351.77 459.097
44 0 68.3276 14.5183 992 133.502 1351.18 456.242
45 0 70.3471 12.2962 865 138.8 1350.76 456.807
46 0 73.2202 16.4572 1205 130.988 1349.62 455.085
47 0 73.3047 12.7823 937 142.014 1347.96 457.542
48 0 76.149 15.6141 1189 139.618 1346.35 453.376
49 0 75.2588 13.5399 1019 143.693 1344.94 456.316
50 0 80.4185 14.3002 1150 142.196 1343.44 452.956
51 0 78.2086 12.5178 979 146.945 1341.64 448.132
52 1 37.0512 6.26161 232 151.228 1341.77 471.103
53 0 45.0559 10.6978 482 141.56 1341.23 468.021
54 0 47.0603 11.6446 548 138.024 1340.66 468.17
55 0 45.1358 9.65974 436 139.406 1339.63 470.555
56 0 45.1256 9.59543 433 143.053 1339.19 462.076
57 0 48.0562 11.0496 531 134.857 1338.56 464.565
58 0 49.3594 15.0529 743 129.194 1338.35 458.984
59 0 53.2398 11.4576 610 134.521 1338.31 461.731
60 0 53.2443 12.4145 661 134.11 1338.68 459.368
61 0 54.2814 10.8509 589 136.47 1338.67 456.277
62 0 55.2805 10.7633 595 136.274 1339.18 456.635
63 0 59.3239 12.0188 713 130.98 1340.92 457.192
64 0 62.2513 13.3009 828 129.953 1342.44 453.676
65 0 68.2849 15.0546 1028 121.236 1344.45 455.804
66 0 66.2519 10.762 713 130.567 1346.49 451.553
67 0 67.3166 11.9287 803 123.139 1349.5 452.433
68 0 68.4642 11.0423 756 123.534 1350.22 452.656
69 0 75.2525 15.056 1133 113.042 1351.4 453.011
70 0 79.6022 15.0498 1198 110.831 1352.22 451.639
71 0 82.305 19.5857 1612 104.942 1353.1 453.7
72 0 81.4239 15.0938 1229 112.11 1352.92 450.201
73 0 84.3347 13.6717 1153 115.291 1353.05 448.254
74 0 84.3347 13.5531 1143 141.902 1353.04 448.15
75 0 95.7732 16.7479 1604 112.403 1352.54 451.844
76 0 93.2864 12.7135 1186 121.52 1351.13 449.007
77 1 47.1971 11.8651 560 119.568 1351.75 470.079
78 0 50.4947 10.9318 552 121.728 1351.08 470.293
79 0 51.3349 10.6166 545 123.969 1350.15 467.923
80 0 54.5215 13.0407 711 119.318 1349.49 473.19
81 0 55.2996 12.3509 683 125.971 1347.31 469.419
82 0 56.3334 12.1243 683 127.993 1346.19 469.382
83 0 61.0838 15.4378 943 123.152 1344.9 463.076
84 0 61.0838 15.5524 950 119.091 1343.86 463.077
85 0 61.1345 15.0324 919 129.103 1342.11 463.782
86 0 66.0639 14.3043 945 129.425 1340.29 464.654
87 0 67.1914 11.9658 804 134.877 1339.85 461.252
88 0 70.3423 13.5054 950 132.556 1339.19 458.976
89 0 73.1184 13.1567 962 132.602 1338.71 457.132
90 0 75.2031 12.6192 949 134.606 1337.72 455.831
91 0 80.2712 12.6571 1016 131.766 1337.48 457.099
92 0 79.2742 15.2383 1208 130.188 1337.73 451.804
93 1 40.1099 6.88109 276 139.203 1337.51 467.163
94 0 44.0507 13.212 582 127.823 1337.82 466.785
95 0 48.2548 9.57417 462 133.288 1338.73 465.234
96 0 47.1672 13.6748 645 127.553 1339.17 463.757
97 0 51.2336 10.6961 548 130.589 1341.36 463.969
98 0 51.444 11.566 595 131.365 1342.57 459.457
99 0 52.3583 11.9179 624 126.76 1345.16 459.859
100 0 53.5142 11.7165 627 125.478 1347.02 460.309
101 0 55.0778 12.9816 715 126.996 1345.04 460.214
102 0 60.0382 13.6746 821 124.311 1347.12 462.799
103 0 58.1686 15.3003 890 123.008 1348.67 459.199
104 0 64.3084 19.1888 1234 113.578 1349.95 461.008
105 0 64.3005 12.2705 789 123.422 1350 462.565
106 0 62.3262 15.8521 988 120.406 1349.69 463.843
107 0 69.4854 21.1411 1469 112.349 1350.9 458.502
108 0 67.1577 12.6121 847 126.411 1350.27 459.505
109 0 71.3814 16.699 1192 117.794 1350.05 464.436
110 0 71.2438 14.2469 1015 129.109 1349.23 461.111
111 0 74.2352 15.168 1126 130.06 1348.42 458.839
112 0 76.3448 17.9842 1373 126.434 1347.84 456.915
113 0 76.2665 12.6268 963 137.437 1346.37 458.111
114 0 80.2385 15.6533 1256 136.173 1344.7 458.298
115 0 80.2696 15.6473 1256 142.823 1342.69 458.104
116 1 42.1658 7.49423 316 141.38 1341.46 480.554
