time division length width area intensity CMx CMy
0 0 82.389 19.4444 1602 109.769 1112.95 439.602
1 1 167.665 33.9308 5689 108.86 1112.28 400.385
2 0 172.069 21.2822 3662 114.275 1114.26 400.821
3 0 172.819 21.3344 3687 115.056 1114.26 395.773
4 0 183.953 16.9282 3114 115.689 1114.04 397.697
5 0 189.147 23.8016 4502 111.301 1113.97 387.44
6 0 195.952 33.1663 6499 108.553 1113.54 379.964
7 0 203.605 23.2264 4729 114.353 1111.75 385.608
8 1 60.9607 24.8521 1515 100.455 1111.02 457.648
9 0 54.0773 13.98 756 111.411 1111.08 454.319
10 0 56.137 9.54808 536 120.233 1109.45 451.315
11 0 62.3055 14.0277 874 118.097 1108.91 454.992
12 0 60.1577 13.1654 792 130.217 1107.76 451.735
13 0 61.3275 12.7349 781 125.566 1107.26 450.113
14 0 65.069 15.4298 1004 130.266 1105.63 451.677
15 0 65.069 15.4913 1008 132.675 1103.6 451.563
16 0 67.2961 13.6561 919 131.725 1102.94 447.558
17 0 73.0895 16.213 1185 129.046 1101.56 446.964
18 0 69.3109 11.6288 806 142.001 1100.01 443.236
19 0 74.1813 15.8935 1179 132.198 1099.03 444.693
20 0 74.175 12.6997 942 139.64 1097.04 441.041
21 0 79.243 14.6385 1160 135.678 1096.85 439.872
22 0 80.2693 12.2712 985 139.44 1096.63 437.109
23 0 84.2566 15.2273 1283 134.34 1096.2 432.278
24 0 85.458 14.9547 1278 133.741 1096.5 434.351
25 0 89.3335 15.1343 1352 134.435 1096.15 429.341
26 0 96.5342 16.3258 1576 131.432 1096.82 428.914
27 0 96.5534 14.0337 1355 134.396 1097 429.052
28 0 97.1756 13.666 1328 127.213 1097.05 423.521
29 0 104.64 12.8345 1343 126.088 1098.55 422.521
30 0 106.801 15.0186 1604 124.38 1100.4 418.963
31 1 57.1044 10.6997 611 118.776 1102.37 450.3
32 0 62.5476 31.464 1968 99.6682 1103.53 452.391
33 0 63.3885 21.5812 1368 106.371 1105.36 449.023
34 0 64.2515 18.2253 1171 107.902 1107.98 451.493
35 0 69.3813 15.9409 1106 108.486 1108.9 451.096
36 0 71.9964 14.1257 1017 108.427 1109.58 453.622
37 0 71.343 31.1593 2223 100.155 1109.74 450.881
38 0 71.343 30.6688 2188 113.927 1109.78 450.859
39 0 73.5728 16.9084 1244 122.502 1110.34 443.702
40 0 77.3552 18.2147 1409 122.711 1109.85 445.404
41 0 76.1109 14.1241 1075 127.38 1109.87 451.287
42 0 80.2578 13.3196 1069 133.442 1109.04 447.927
43 0 80.2597 13.9796 1122 134.531 1108.08 448.807
44 1 42.1162 14.3413 604 136.808 1105.95 462.48
45 0 46.1163 12.4034 572 140.049 1104.96 463.96
46 0 47.118 11.0361 520 139.7 1104.29 465.777
47 0 47.1688 10.579 499 144.731 1102.85 465.086
48 0 50.5145 12.5904 636 144.219 1101.85 462.86
49 0 52.0887 13.5922 708 142.908 1100.79 458.811
50 0 51.16 12.0211 615 140.057 1098.82 460.179
51 0 53.1373 13.6815 727 137.017 1097.73 460.289
52 0 57.1067 14.2365 813 134.338 1097.66 457.934
53 0 55.0744 12.4377 685 138.45 1096.39 457.434
54 0 55.0744 12.4196 684 146.867 1095.38 457.455
55 0 60.1118 13.4084 806 133.587 1095.8 455.28
56 0 61.1037 14.0581 859 133.431 1093.99 452.194
57 0 61.1037 14.1235 863 141.315 1092.99 452.202
58 0 61.1357 14.1325 864 140.825 1091.98 452.098
59 0 68.1659 13.3204 908 129.896 1094.15 445.391
60 0 72.3929 14.2141 1029 124.425 1094.59 449.616
61 0 71.2298 13.7442 979 130.174 1094.56 443.527
62 0 73.1831 14.047 1028 126.465 1095.43 447.857
63 0 76.1817 17.6683 1346 125.16 1096.69 440.587
64 0 78.1752 12.1394 949 134.914 1098.48 439.333
65 0 84.1374 13.8583 1166 132.187 1101.77 439.959
66 0 87.4886 16.4364 1438 126.56 1103.36 440.387
67 1 48.7118 10.4697 510 123.778 1105.59 463.937
68 0 49.2522 14.3141 705 123.133 1106.29 461.837
69 0 48.0428 13.3006 639 121.448 1107.84 462.563
70 0 51.1392 14.353 734 120.627 1107.72 458.823
71 0 54.3128 11.1024 603 123.073 1110.15 462.312
72 0 55.1137 12.1567 670 127.336 1110.4 461.493
73 0 55.2056 14.2377 786 122.522 1110.1 460.594
74 0 55.1042 14.5361 801 122.765 1110.37 458.056
75 0 60.0941 15.276 918 122.837 1108.95 458.732
76 0 58.2154 11.5433 672 131.76 1107.85 458.396
77 0 65.2975 18.6684 1219 122.163 1107.41 459.456
78 0 64.2851 17.3913 1118 131.241 1106.62 460.496
79 0 66.1125 15.64 1034 132.712 1106.38 457.485
