time division length width area intensity CMx CMy
0 0 71.2466 13.5726 967 121.875 1185.98 430.566
1 0 72.1571 13.4706 972 120.838 1187.93 431.52
2 0 80.3775 12.3666 994 121.824 1188.34 430.882
3 0 79.3438 14.9854 1189 122.628 1188.46 427.007
4 0 79.3438 14.9854 1189 132.632 1188.47 426.927
5 0 92.126 19.5602 1802 114.593 1189.8 428.977
6 0 87.2465 12.4704 1088 123.475 1188.98 427.475
7 0 90.3569 13.1589 1189 124.876 1187.72 423.662
8 0 92.6241 16.0218 1484 121.896 1186.62 429.539
9 1 50.4477 8.76156 442 121.586 1184.39 449.538
10 0 52.1826 12.6671 661 122.384 1184.01 447.339
11 0 53.6023 12.3316 661 133.109 1182.57 442.988
12 0 53.8416 11.2181 604 142.202 1181.7 445.644
13 0 56.4159 13.4536 759 139.884 1181.06 447.153
14 0 59.5936 16.2937 971 133.087 1180.96 445.924
15 0 58.3616 11.7372 685 148.509 1179.41 443.815
16 0 61.1492 13.9659 854 144.371 1177.47 442.156
17 0 62.1707 13.2538 824 145.467 1175.39 442.569
18 0 61.1691 13.4709 824 141.89 1173.41 442.458
19 0 67.2905 14.2814 961 145.231 1173.17 435.157
20 0 71.3581 14.4062 1028 144.932 1172.04 434.591
21 0 72.524 13.6644 991 149.296 1171.07 430.274
22 0 73.7543 12.3789 913 154.14 1171.04 427.507
23 1 39.4789 7.72565 305 151.37 1170.38 445.521
24 0 39.4699 9.29823 367 150.774 1171.26 443.978
25 0 44.4456 11.5197 512 146.619 1171.84 441.463
26 0 44.4692 11.0638 492 148.142 1171.26 440.22
27 0 48.4632 13.6805 663 141.768 1171.49 437.913
28 0 49.5448 11.8277 586 145.691 1172.22 436.442
29 0 49.4739 11.7638 582 139.871 1174.02 439.009
30 0 49.499 11.778 583 144.005 1176.23 435.976
31 0 53.3148 12.4356 663 128.903 1178.01 441.729
32 0 55.797 16.1657 902 123.947 1179.76 437.112
33 0 56.2155 11.9184 670 123.994 1181.68 438.987
34 0 54.4503 11.1845 609 126.875 1182.87 435.3
35 0 54.4503 11.2396 612 136.211 1183.88 435.302
36 0 62.2677 12.9281 805 120.148 1186.29 438.944
37 0 62.3699 13.2596 827 119.959 1185.27 438.915
38 0 65.2929 8.929 583 123.6 1186.47 440.069
39 0 65.2477 17.6405 1151 113.227 1186.53 443.495
40 0 72.5972 17.1356 1244 115.376 1185.72 440.879
41 0 73.6613 15.6934 1156 118.304 1185.62 441.255
42 0 71.446 14.1785 1013 126.681 1185.24 434.854
43 0 79.6052 19.245 1532 117.636 1184.06 438.375
44 0 77.5616 13.0606 1013 133.26 1182.69 434.821
45 0 82.8987 16.7313 1387 126.489 1182 437.168
46 0 82.8856 14.7432 1222 136.903 1181.39 434.591
47 1 45.3863 11.964 543 144.832 1180.01 449.733
48 0 47.2978 16.0684 760 131.266 1179.3 456.63
49 0 47.3311 14.0711 666 143.685 1177.63 450.006
50 0 49.2122 14.2241 700 143.463 1176.34 451.109
51 0 53.0588 15.3603 815 138.417 1174.53 451.822
52 0 52.0504 14.4091 750 147.043 1173.05 447.815
53 0 55.1184 14.1695 781 148.256 1171.74 448.886
54 0 56.2334 12.3948 697 151.346 1171.79 448.463
55 0 57.2783 13.9494 799 148.591 1171.48 442.85
56 0 57.2783 13.9843 801 159.3 1169.5 442.823
57 0 60.3175 14.1087 851 143.749 1170.69 442.528
58 0 64.2851 14.9646 962 139.766 1170.85 440.727
59 0 68.7107 16.242 1116 136.68 1171.01 440.887
60 0 66.3891 13.5715 901 142.908 1171.06 437.905
61 0 71.3528 15.8088 1128 136.234 1171.21 436.154
62 0 76.4028 15.0911 1153 134.145 1171.41 436.125
63 0 75.3392 13.2069 995 136.053 1172.18 433.177
64 0 83.2479 17.7662 1479 124.307 1174.34 433.517
65 0 82.4681 15.6909 1294 124.999 1175.41 432.896
66 0 82.2466 13.5082 1111 129.531 1178.29 429.131
67 0 82.3759 13.147 1083 131.118 1179.34 427.473
68 0 86.2195 15.7737 1360 127.071 1180.81 426.229
69 0 93.4424 14.4581 1351 123.865 1182.45 429.93
70 0 93.4198 15.7247 1469 125.446 1183.24 425.916
71 1 47.0486 11.5413 543 128.913 1184.6 453.624
72 0 53.2647 15.2258 811 121.042 1185.65 452.472
73 0 52.144 11.334 591 132.154 1184.32 451.729
74 0 55.2994 12.6222 698 131.348 1183.27 449.987
75 0 53.0255 13.2389 702 133.207 1182.48 450.207
76 0 54.0673 13.8531 749 132.522 1181.14 453.961
77 0 56.056 14.8601 833 133.371 1181.13 450.996
78 0 59.1171 12.3315 729 142.159 1180.34 451.058
79 0 60.0973 15.5082 932 134.824 1178.76 450.504
80 0 61.091 12.1458 742 141.503 1177.54 448.974
81 0 63.1066 14.5785 920 135.667 1176.24 449.05
82 0 64.319 13.0599 840 136.662 1175.91 449.843
83 0 69.2698 13.1082 908 140.721 1174.28 446.417
84 0 68.2814 17.091 1167 134.499 1173.57 442.357
85 0 71.1411 11.5264 820 143.038 1171.76 444.622
86 0 74.1975 15.0814 1119 140.31 1171.04 440.128
87 0 76.3876 15.7617 1204 140.282 1169.8 439.664
88 0 77.1597 14.2432 1099 145.295 1168.55 435.722
89 0 80.3454 15.2965 1229 140.64 1167.62 432.45
90 0 84.4007 15.1065 1275 141.849 1167.17 434.082
91 0 84.4007 15.1065 1275 151.359 1166.16 434.005
92 0 88.1758 14.3123 1262 142.403 1166.83 427.584
93 1 46.1601 11.3085 522 141.824 1167.5 447.542
94 0 50.0725 11.1239 557 138.059 1167.59 446.253
95 0 50.0728 10.0454 503 138.561 1168.7 445.372
96 0 55.3338 14.0059 775 127.865 1169.76 445.09
97 0 57.1755 12.7852 731 127.137 1171.15 445.858
98 0 55.0633 16.7625 923 121.317 1173.89 447.412
99 0 57.0651 12.512 714 128.688 1175.6 444.35
100 0 58.1969 16.9597 987 121.311 1177.19 444.514
101 0 60.1819 12.3625 744 126.566 1179.09 442.618
102 0 60.2795 11.2808 680 124.703 1181.31 443.047
