time division length width area intensity CMx CMy
0 0 49.1675 14.6031 718 129.29 364.042 380.483
1 0 52.1676 13.8017 720 130.182 364.819 380.7
2 0 54.1166 14.1546 766 127.223 365.715 382.778
3 0 53.1702 14.8956 792 131.706 366.167 377.909
4 0 52.436 14.2269 746 132.965 366.042 379.836
5 0 55.2409 12.708 702 136.117 365.843 382.514
6 0 60.1252 18.5114 1113 126.932 365.465 381.682
7 0 60.184 16.4662 991 131.812 364.854 382.554
8 0 69.3472 21.7024 1505 119.353 363.76 389.154
9 0 64.3149 16.3881 1054 131.626 362.507 385.17
10 0 65.0967 13.6105 886 140.148 361.67 385.254
11 0 67.0515 19.2538 1291 133.419 361.459 385.598
12 0 70.2909 15.7488 1107 143.524 360.014 386.376
13 0 71.4005 16.6525 1189 140.574 359.472 388.825
14 0 72.2105 13.4191 969 154.481 358.469 383.275
15 1 39.213 9.56316 375 153.467 357.027 404.299
16 0 42.1163 10.3523 436 154.589 355.594 402.679
17 0 41.3693 11.4094 472 159.398 354.081 402.244
18 0 44.0944 12.0877 533 160.555 352.529 399.717
19 0 45.0931 12.707 573 159.41 351.723 399.168
20 0 46.0783 12.5873 580 157.297 350.555 400.633
21 0 47.0335 13.7774 648 156.977 350.176 398.338
22 0 50.0454 15.9255 797 151.014 349.556 397.054
23 0 51.0484 14.3589 733 153.378 349.445 394.674
24 0 50.0509 13.5862 680 157.837 348.884 395.915
25 0 53.0727 14.2069 754 155.906 348.885 392.599
26 0 53.1056 13.0118 691 159.415 349.2 390.845
27 0 57.0676 15.7182 897 150.649 349.886 391.027
28 0 58.1234 13.781 801 153.477 350.06 390.07
29 0 61.2526 14.0402 860 150.529 351.813 390.845
30 0 59.1785 12.099 716 154.732 353.015 388.147
31 0 64.1308 13.9714 896 147.923 355.3 391.315
32 0 66.2892 15.4927 1027 147.419 357.079 389.956
33 0 67.0948 13.8461 929 144.067 359.089 388.67
34 0 73.3205 16.8439 1235 133.449 360.504 392.976
35 0 74.1203 16.1899 1200 133.79 362.784 388.079
36 0 79.6944 22.1345 1764 123.181 363.057 393.24
37 0 82.6583 18.6551 1542 128.379 363.848 391.119
38 0 84.3734 15.704 1325 135.433 364.032 388.862
39 0 85.1917 15.1541 1291 139.885 364.115 387.17
40 0 89.5096 17.1155 1532 133.877 363.52 391.776
41 1 47.0985 10.9345 515 142.697 362.909 410.707
42 0 48.0971 11.1233 535 147.486 361.972 409.31
43 0 49.1749 14.3163 704 143.866 361.303 410.26
44 0 51.1513 12.551 642 152.447 360.466 409.888
45 0 54.1761 17.3139 938 141.272 360.351 410.836
46 0 52.3598 12.8343 672 154.731 359.177 409.795
47 0 53.1536 12.8119 681 157.636 357.479 410.072
48 0 56.0975 16.1861 908 152.333 356.037 409.039
49 0 57.143 15.2075 869 153.498 354.338 410.536
50 0 59.1649 14.468 856 154.959 353.157 408.926
51 0 60.2047 16.2114 976 152.974 351.519 405.662
52 0 61.2022 14.1988 869 156.747 350.16 407.177
53 0 65.1652 16.4659 1073 149.743 349.725 406.634
54 0 65.1155 14.1902 924 158.712 349.45 400.821
55 0 68.1046 14.4337 983 156.082 348.432 401.645
56 0 70.1181 13.8623 972 156.577 348.114 399.566
57 0 74.2308 16.0445 1191 150.986 347.892 398.114
58 0 73.0925 16.7596 1225 152.487 348.312 395.181
59 1 39.1246 10.5816 414 155.925 346.519 414.128
60 0 42.1666 10.7431 453 156.664 347.252 412.375
61 0 41.1359 9.79679 403 164.228 347.437 409.3
62 0 44.1391 14.4543 638 150.997 347.708 410.174
63 0 44.1571 13.6784 604 154.488 349.469 407.584
64 0 45.1607 13.4187 606 158.117 351.439 405.947
65 0 48.1476 12.7109 612 154.66 353.644 408.52
66 0 47.2117 13.7466 649 152.76 355.721 410.154
67 0 49.2185 12.4547 613 152.055 358.985 407.3
68 0 51.2643 14.6691 752 144.426 359.835 409.894
69 0 52.226 16.2754 850 136.318 361.026 409.632
70 0 55.2149 14.2896 789 138.603 362.019 407.951
71 0 55.1954 13.425 741 138.903 363.482 407.534
72 0 57.3552 14.1051 809 138.944 362.916 407.253
73 0 62.5231 24.6789 1543 120.276 362.871 411.412
74 0 59.1963 17.518 1037 149.53 364.372 405.503
75 0 66.2892 15.9755 1059 138.178 361.72 410.636
76 0 66.1504 13.4542 890 150.087 360.6 405.648
77 0 65.1091 13.0704 851 154.792 360.143 407.021
78 0 69.0822 15.4164 1065 149.378 359.436 408.558
79 0 68.1723 12.8645 877 158.295 358.778 405.542
80 0 75.1716 15.285 1149 152.585 357.502 407.343
81 1 39.0692 11.6716 456 155.923 355.329 422.116
82 0 41.0098 10.1439 416 159.601 354.156 422.483
83 0 40.0202 11.5442 462 158.773 352.896 420.433
84 0 43.0477 11.3363 488 154.734 350.705 422.418
85 0 42.0103 10.8069 454 157.874 349.522 420.493
86 0 47.063 13.45 633 151.787 348.13 418.404
87 0 44.0208 10.6541 469 161.606 347.755 415.84
88 0 47.1104 12.1842 574 157.449 347.359 414.134
89 0 50.0328 15.25 763 146.608 346.916 416.02
90 0 49.1365 13.5948 668 154.621 346.32 412.314
91 0 53.2179 12.5522 668 155.458 346.272 409.434
92 0 51.1354 12.5745 643 159.061 346.77 404.533
93 0 54.1663 12.7386 690 156.368 346.049 405.254
94 0 55.3375 13.6797 757 152.83 346.587 406.201
95 0 58.2854 14.8236 864 150.817 346.628 402.821
96 0 58.1244 11.527 670 158.545 347.167 403.222
97 0 60.2472 13.8264 833 154.684 349.382 399.729
98 0 62.2475 13.2214 823 154.627 351.558 398.702
99 0 62.3691 10.9509 683 154.328 354.243 398.496
100 0 68.3952 12.3693 846 144.628 355.637 402.467
101 0 72.2477 15.3361 1108 135.863 357.019 401.151
102 0 77.2749 15.3996 1190 136.464 359.016 399.759
103 0 76.2673 11.8399 903 142.823 360.068 399.019
104 0 79.3013 12.9758 1029 136.355 360.82 399.85
105 1 46.1037 15.3784 709 124.827 360.63 418.142
106 0 46.1492 11.4195 527 135.619 360.556 413.994
107 0 50.4139 14.619 737 125.076 361.696 417.7
108 0 50.2111 13.981 702 128.917 361.368 415.292
109 0 51.3988 15.1365 778 126.22 361.014 417.665
110 0 51.272 13.6137 698 136.381 360.272 414.991
111 0 53.1713 10.626 565 144.382 359.455 413.773
112 0 53.1669 12.7147 676 142.151 359.031 412.778
113 0 55.1946 14.0956 778 139.703 357.661 412.289
114 0 53.1331 11.857 630 149.832 355.859 411.637
115 0 57.1187 13.6208 778 146.158 354.807 413.968
116 0 59.1103 14.3122 846 143.807 353.035 413.746
117 0 62.1891 16.8679 1049 139.784 351.969 409.489
118 0 62.0933 15.8954 987 142.096 350.393 409.433
119 0 66.1217 15.9252 1053 139.462 348.44 411.442
120 0 64.0645 12.7528 817 150.058 347.075 405.531
121 0 69.055 15.2342 1052 144.661 346.285 405.036
122 0 69.1821 11.954 827 151.256 345.353 403.823
123 0 74.1594 15.2779 1133 142.518 345.049 401.566
124 1 38.0812 6.45987 246 150.28 343.102 420.695
125 0 41.0575 14.638 601 138.82 343.619 416.953
126 0 40.1574 9.68688 389 146.92 343.267 417.666
127 0 43.1087 13.7095 591 140.865 343.08 415.257
128 0 45.0636 12.7597 575 143.223 343.19 413.141
129 0 44.054 10.7368 473 149.044 344.59 413.854
130 0 49.1229 15.2271 748 137.622 345.041 411.269
131 0 48.1087 14.2802 687 141.199 346.937 409.151
132 0 50.1587 13.6168 683 142.495 348.649 408.876
133 0 51.1959 16.1341 826 137.918 351.479 406.948
134 0 51.2414 13.1144 672 142.624 352.966 408.597
135 0 53.1423 14.7528 784 137.171 354.665 407.385
136 0 57.1677 14.3962 823 136.914 356.425 406.914
137 0 56.1636 14.9029 837 137.981 357.085 404.616
138 0 57.1063 11.8726 678 144.283 357.752 406.254
139 0 59.1831 14.9536 885 137.714 357.937 407.629
140 0 61.2373 13.9947 857 139.473 358.2 408.338
141 0 65.0925 12.7511 830 142.441 357.475 407.659
142 0 61.0615 12.7576 779 150.112 357.598 405.798
143 0 67.1643 13.8317 929 143.744 356.774 407.748
144 0 67.2722 13.8839 934 146.543 356.424 405.65
145 0 71.2372 15.2168 1084 142.955 356.145 409.191
146 0 72.1263 18.3983 1327 143.22 354.68 405.052
147 0 72.2485 12.0002 867 157.54 353.641 406.295
148 0 75.0727 18.1291 1361 143.616 352.25 406.63
149 1 42.0652 8.72456 367 153.768 350.06 423.387
150 0 42.0748 10.1961 429 148.776 348.706 424.175
151 0 44.0527 12.5532 553 146.273 347.7 423.201
152 0 45.0382 13.544 610 148.325 345.562 420.618
153 0 48.0944 14.0349 675 145.966 344.25 420.259
154 0 49.0904 11.9372 586 150.937 343.218 418.331
155 0 51.1028 14.1871 725 146.72 342.575 416.681
156 0 50.0794 14.3173 717 147.796 341.915 415.739
157 0 52.1205 13.8333 721 148.288 341.626 414.051
158 0 52.0532 12.9483 674 152.749 340.797 411.171
159 0 56.2184 14.835 834 148.559 341.029 408.784
160 0 54.1603 12.3338 668 154.825 341.207 408.289
161 0 57.2152 17.1807 983 142.822 341.242 408.533
162 0 60.1163 14.9377 898 150.275 341.492 402.763
163 0 61.1119 20.4052 1247 138.302 342.038 404.348
164 0 61.135 14.7052 899 151.888 343.341 400.782
165 0 65.2657 13.7898 900 150.452 344.906 404.268
166 0 68.0711 17.8049 1212 141.182 346.765 404.634
167 0 70.149 15.8947 1115 147.351 348.828 400.27
168 1 39.0295 10.223 399 151.769 349.356 416.521
169 0 39.0372 11.0407 431 148.947 350.986 416.619
170 0 39.0769 9.26378 362 145.196 352.193 421.166
171 0 42.175 11.9265 503 144.342 353.292 420.487
172 0 44.118 12.2172 539 140.801 353.397 422.414
173 0 44.0257 11.039 486 146.123 354.28 422.329
174 0 46.1003 12.7331 587 147.688 354.712 421.249
175 0 46.0521 16.7419 771 138.992 354.77 422.739
176 0 47.1059 13.6713 644 147.146 353.918 422.356
177 0 49.0665 14.246 699 148.894 353.25 420.994
178 0 49.163 13.14 646 151.322 353.039 422.449
179 0 50.181 12.4549 625 155.878 352.03 420.192
180 0 50.1683 13.1158 658 155.886 351.754 419.783
181 0 52.3359 13.7764 721 154.889 350.266 418.935
182 0 53.1602 15.3122 814 150.657 348.912 421.102
183 0 54.2798 12.7119 690 156.928 347.928 418.687
184 0 56.2832 12.6681 713 155.987 346.506 417.934
185 0 58.1711 12.7383 741 157.762 345.155 414.829
186 0 56.2133 11.8299 665 160.373 343.759 413.985
187 0 61.2965 15.7268 964 150.05 342.372 413.693
188 0 62.2779 18.9955 1183 143.984 341.422 409.804
189 0 64.4461 14.291 921 150.736 341.207 410.267
190 0 69.2725 16.4423 1139 147.214 340.498 406.658
191 0 67.3764 13.2094 890 154.761 340.238 403.966
192 0 70.155 12.1873 855 153.326 339.945 407.054
193 0 72.2305 14.7029 1062 151.044 339.571 401.621
194 0 74.2454 11.4485 850 155.704 340.185 402.06
195 0 78.22 15.1368 1184 147.253 339.764 400.069
196 0 80.3694 15.0679 1211 148.532 340.648 396.339
197 0 83.4975 14.5034 1211 146.935 342.086 397.377
198 1 44.017 8.45129 372 153.825 343.011 412.371
199 0 46.0329 13.0776 602 146.068 344.497 410.495
200 0 46.0822 9.87366 455 152.22 346.233 411.884
201 0 47.16 13.4012 632 146.065 348.5 410.71
202 0 50.1199 13.8468 694 142.863 350.396 412.281
203 0 51.2082 15.1148 774 138.193 352.093 411.848
204 0 53.0641 12.8335 681 143.786 352.856 411.226
205 0 53.1264 11.4068 606 144.446 353.203 415.459
206 0 56.0543 16.2521 911 133.948 353.524 416.267
207 0 60.1067 13.3929 805 139.932 354.624 412.379
208 0 59.102 14.9403 883 138.479 354.811 413.282
209 0 61.1005 13.2241 808 146.069 353.519 409.613
210 0 63.0758 13.4917 851 144.998 353.781 409.202
211 0 66.0963 15.4925 1024 142.774 353.057 410.465
212 0 68.2035 15.1605 1034 143.576 352.457 407.41
213 0 71.2266 17.0863 1217 139.041 350.578 409.848
214 0 70.4023 14.2893 1006 144.225 349.932 405.696
215 0 74.1734 18.5107 1373 135.796 348.461 407.207
216 0 75.3066 10.7826 812 150.075 347.294 408.516
217 0 78.1919 13.9273 1089 143.198 346.575 408.648
218 0 83.4706 17.4313 1455 137.076 345.926 406.221
219 1 43.1903 11.5304 498 142.695 344.201 421.323
