time division length width area intensity CMx CMy
0 0 57.4688 9.50081 546 131.119 586.2 447.98
1 0 57.1276 15.4391 882 121.58 587.13 450.23
2 0 56.1687 12.3556 694 137.555 588.226 447.901
3 1 65.1652 7.28917 475 129.768 586.672 448.255
4 0 67.1012 13.04 875 122.928 587.402 442.976
5 0 67.1213 16.1499 1084 116.492 587.543 449.768
6 0 73.4702 21.8728 1607 116.881 586.436 442.249
7 0 73.305 22.345 1638 113.786 586.104 449.767
8 0 69.3123 10.2868 713 123.084 585.436 448.776
9 0 72.1091 14.8525 1071 121.194 583.487 448.171
10 0 76.2211 20.0732 1530 119.185 583.191 445.648
11 0 77.3929 12.611 976 128.749 581.985 444.606
12 0 82.3064 21.177 1743 122.939 581.326 444.398
13 0 86.1815 16.999 1465 126.999 580.175 442.968
14 0 85.2308 15.7689 1344 137.082 578.85 439.443
15 0 90.24 14.5279 1311 145.043 577.174 439.975
16 1 48.1159 11.6178 559 148.621 575.542 458.263
17 0 49.1124 12.4612 612 143.608 573.626 459.73
18 0 48.0555 14.0255 674 147.855 572.892 455.128
19 0 52.2904 14.2665 746 148.42 571.599 453.342
20 0 52.1712 11.8648 619 152.985 571.207 449.191
21 0 54.1713 14.8972 807 149.226 570.595 446.731
22 0 59.2538 13.2819 787 150.33 570.221 446.654
23 0 61.3876 14.4003 884 146.258 569.913 445.351
24 0 63.4596 15.632 992 144.417 569.641 440.22
25 0 64.58 14.0911 910 146.991 569.54 438.837
26 0 71.9857 19.9067 1433 132.539 570.336 439.65
27 0 69.3127 15.2642 1058 143.509 570.329 436.737
28 0 70.5862 15.2863 1079 146.523 570.126 433.834
29 0 69.56 14.5773 1014 143.269 569.185 432.96
30 0 75.7148 13.4848 1021 147.529 573.48 432.893
31 0 79.7616 15.2329 1215 139.419 575.645 427.735
32 0 82.9777 16.9564 1407 127.185 577.659 428.65
33 0 84.8042 13.0654 1108 124.675 579.497 426.018
34 0 87.8199 17.6156 1547 117.577 581.223 425.31
35 0 97.2866 21.1334 2056 112.623 582.925 427.238
36 0 105.436 27.078 2855 107.64 582.897 431.777
37 0 110.72 22.8053 2525 109.082 583.052 435.79
38 1 53.0366 14.9708 794 113.261 584.079 453.038
39 0 51.0063 13.3121 679 114.719 583.91 455.623
40 0 55.3834 19.9879 1107 105.225 582.992 460.844
41 0 53.3997 16.4795 880 110.639 583.565 460.158
42 0 57.2646 22.5969 1294 108.765 582.791 457.938
43 0 55.3721 16.7413 927 116.82 581.336 456.822
44 0 59.1964 16.0483 950 123.504 580.132 456.855
45 0 59.338 14.8808 883 122.803 579.728 454.904
46 0 62.9269 22.6612 1426 118.548 578.204 453.849
47 0 62.9379 22.9274 1443 128.376 577.18 453.869
48 0 63.4429 15.242 967 143.2 575.674 450.641
49 0 64.4165 14.577 939 148.928 573.657 450.931
50 0 66.3429 15.9474 1058 152.7 572.242 450.735
51 0 70.5142 17.8546 1259 149.198 570.821 447.646
52 0 70.4189 17.0835 1203 153.012 568.824 447.311
53 0 69.3853 14.542 1009 158.492 568.172 444.683
54 0 75.2945 16.1499 1216 151.133 568.285 440.083
55 0 79.8361 16.822 1343 146.09 567.278 442.646
