time division length width area intensity CMx CMy
0 0 58.1015 12.3233 716 128.647 426.932 440.883
1 0 61.0755 13.9008 849 130.494 428.939 440.925
2 0 66.0724 15.7706 1042 125.877 429.317 438.161
3 0 66.145 12.2307 809 127.11 429.974 443.375
4 0 71.4908 18.1142 1295 117.797 429.925 445.668
5 0 68.2154 13.3548 911 125.502 429.721 441.131
6 0 71.2444 21.0683 1501 115.435 428.779 446.836
7 0 71.199 13.0058 926 125.927 428.32 439.222
8 0 75.3162 18.7211 1410 119.677 427.744 439.24
9 0 74.2941 13.5677 1008 125.442 425.206 439.256
10 0 76.2135 12.0451 918 128.379 424.629 435.764
11 0 81.225 16.1034 1308 124.183 424.427 435.334
12 0 82.2142 13.7446 1130 127.469 423.376 439.514
13 0 83.472 18.8686 1575 124.408 422.58 433.791
14 0 88.5532 17.5601 1555 124.498 422.063 440.152
15 0 88.3658 14.1457 1250 133.311 420.889 437.987
16 0 92.402 18.9606 1752 130.87 419.303 428.679
17 1 51.7261 11.5029 595 135.104 419.387 456.232
18 0 49.3384 11.107 548 148.396 417.42 447.743
19 0 50.4508 13.1217 662 143.659 416.869 450.26
20 0 53.2836 10.9978 586 150.64 415.865 448.886
21 0 56.2519 14.0973 793 145.091 415.324 447.304
22 0 55.4005 12.0938 670 151.521 415.27 444.215
23 0 57.1291 12.9531 740 149.608 413.397 443.139
24 0 59.0872 12.3377 729 147.728 413.886 443.996
25 0 61.1303 15.377 940 141.821 413.969 440.121
26 0 64.169 15.9423 1023 139.839 413.386 438.364
27 0 64.0827 12.9988 833 147.634 413.804 437.724
28 0 68.2548 16.0575 1096 136.07 414.12 439.618
29 0 70.0643 15.1718 1063 135.514 415.174 436.279
30 0 75.1483 20.1468 1514 124.186 415.382 438.631
31 0 75.1243 15.0018 1127 130.647 417.554 430.684
32 0 76.0745 12.5272 953 127.442 420.155 433.247
33 0 78.1963 14.4636 1131 123.275 421.171 435.201
34 0 87.3882 13.9035 1215 124.243 422.403 432.914
35 0 86.2268 12.2352 1055 124.099 424.753 433.032
36 0 88.2517 15.9317 1406 120.421 425.984 430.982
37 0 90.2652 14.2691 1288 123.207 426.3 427.547
38 1 50.0588 15.6416 783 112.609 426.314 452.732
39 0 51.0943 15.1876 776 109.629 427.115 459.58
40 0 51.1663 13.2509 678 115.844 426.063 454.333
41 0 54.1536 14.6805 795 116.726 425.746 452.616
42 0 56.1601 14.6901 825 115.781 426.601 452.645
43 0 55.2047 14.2923 789 118.541 424.38 454.456
44 0 57.0764 14.0864 804 121.405 423.984 454.509
45 0 61.0949 27.7601 1696 106.287 422.558 455.029
46 0 60.1004 12.1963 733 124.24 421.97 453.351
47 0 61.0729 14.3435 876 126.517 420.12 449.228
48 0 63.2114 13.621 861 128.617 418.771 448.22
49 0 63.1308 11.7692 743 131.197 417.089 451.094
50 0 66.1942 13.3395 883 131.277 415.319 448.284
51 0 70.1622 15.963 1120 123.338 414.452 451.811
52 0 71.2807 14.1974 1012 129.035 413.034 445.37
53 0 76.1183 20.5864 1567 119.325 412.665 445.224
54 0 75.2014 14.6274 1100 127.799 411.771 440.827
55 0 78.1898 16.153 1263 126.307 411.196 438.499
56 0 81.2391 14.3034 1162 128.108 410.755 437.293
57 0 85.2837 15.1143 1289 126.78 410.45 438.094
58 1 43.0579 9.56851 412 130.529 410.092 456.723
59 0 45.0828 11.9114 537 129.78 411.782 452.507
60 0 47.0174 16.6747 784 119.633 411.432 452.949
61 0 49.1283 13.5563 666 124.434 412.185 450.204
