time division length width area intensity CMx CMy
0 0 83.407 20.382 1700 118.546 1193.88 438.435
1 0 82.3143 15.8539 1305 123.661 1194.53 434.311
2 0 82.3143 15.6959 1292 144.275 1195.5 434.238
3 0 92.237 23.0602 2127 114.124 1195.68 440.533
4 0 94.1037 23.8885 2248 113.431 1195.85 436.198
5 0 94.1618 17.7885 1675 120.524 1195.7 427.966
6 0 96.5537 17.12 1653 118.73 1194.85 435.062
7 0 97.4475 23.7667 2316 130.176 1193.95 430.307
8 0 105.368 27.627 2911 114.002 1193.79 417.631
9 0 110.277 19.3784 2137 121.764 1191.25 420.993
10 1 173.679 19.5879 3402 123.252 1191.67 406.441
11 1 63.0717 13.7621 868 120.226 1190.23 448.988
12 0 64.4148 16.4093 1057 122.297 1189.22 450.552
13 0 68.2156 16.3012 1112 121.153 1188.32 449.987
14 0 68.288 13.0916 894 132.238 1186.93 450.724
15 0 72.1806 17.3038 1249 132.798 1185.16 444.612
16 0 73.0738 13.9448 1019 142.681 1182.79 445.229
17 0 73.1067 12.7485 932 148.735 1181.2 439.701
18 0 75.144 13.4808 1013 148.083 1180.02 439.994
19 0 78.1806 13.7886 1078 148.756 1179.16 439.76
20 0 81.1854 16.3453 1327 143.28 1178.87 436.83
21 0 82.2831 12.615 1038 152.302 1178.08 434.64
22 1 45.106 9.84349 444 146.86 1178.14 453.831
23 0 46.3675 9.68351 449 141.731 1179.26 455.143
24 0 49.0594 12.3727 607 135.633 1180.02 452.012
25 0 48.08 9.08902 437 140.696 1178.34 453.192
26 0 50.1665 13.216 663 134.736 1178.33 447.792
27 0 49.038 12.1742 597 137.452 1179.52 446.601
28 0 54.0699 13.1681 712 136.051 1180.51 443.979
29 0 54.0699 13.0942 708 120.997 1180.56 444.199
30 0 51.063 11.5348 589 126.228 1180.5 446.236
31 1 119.295 13.2445 1580 137.647 1185.17 416.591
32 0 125.656 13.9428 1752 126.043 1186.9 418.444
33 0 127.406 16.1687 2060 119.524 1188.48 408.728
34 0 132.678 26.4098 3504 110.117 1189.74 410.95
35 0 137.975 20.1558 2781 113.733 1191.52 416.473
36 0 137.435 26.0414 3579 112.285 1191.99 412.49
37 0 146.652 15.7584 2311 116.85 1193.2 413.223
38 1 81.4559 25.8668 2107 101.487 1194.19 448.642
39 0 80.7393 20.6095 1664 103.363 1194.27 452.839
40 0 81.3207 15.8016 1285 109.582 1194.13 444.233
