time division length width area intensity CMx CMy
0 0 70.1252 15.2156 1067 126.002 515.401 446.095
1 0 70.2814 13.7305 965 124.163 516.193 446.949
2 0 75.3308 13.3412 1005 126.3 515.997 443.469
3 0 82.8333 19.8833 1647 116.78 515.273 451.756
4 0 82.2628 18.8664 1552 119.345 515.765 445.595
5 0 84.613 15.9905 1353 125.297 515.202 442.562
6 0 94.4125 14.2248 1343 124.424 514.793 449.181
7 1 50.3603 12.8871 649 132.193 512.558 461.003
8 0 49.2229 12.1285 597 140.658 510.554 461.819
9 0 50.1956 12.1126 608 143.191 509.66 462.426
10 0 52.1637 15.7772 823 137.406 509.159 460.495
11 0 53.3515 14.7325 786 141.462 508.214 461.081
12 0 54.0817 11.1683 604 151.737 507.426 461.603
13 0 54.0777 14.2388 770 150.464 506.918 459.629
14 0 55.1191 15.5481 857 150.522 505.62 459.107
15 0 56.0375 13.4731 755 153.38 503.959 461.062
16 0 58.0818 12.1725 707 158.918 502.188 455.689
17 0 59.1409 12.8338 759 158.783 500.116 456.113
18 0 62.1 12.4316 772 157.593 500.139 457.531
19 0 63.1994 16.4875 1042 151.8 498.12 449.405
20 0 65.152 13.9366 908 158.197 497.871 449.838
21 0 67.3578 15.7072 1058 154.937 498.681 447.822
22 0 69.3249 16.1991 1123 153.798 498.995 445.38
23 0 73.219 16.1434 1182 151.916 499.156 445.909
24 0 74.2805 17.6359 1310 150.075 498.707 441.393
25 0 75.4295 16.3331 1232 154.105 498.528 439.408
26 0 81.3258 15.0998 1228 153.888 499.091 439.803
27 0 82.3514 13.0781 1077 158.083 499.544 439.104
28 0 86.1736 13.6817 1179 149.921 500.381 438.813
29 1 45.1239 10.9033 492 146.041 504.429 457.738
30 0 44.0357 8.49311 374 150.703 505.714 458.452
31 0 50.2124 13.8014 693 135.499 508.18 457.326
32 0 50.0425 14.068 704 134.077 509.064 457.043
33 0 51.056 14.1413 722 132.35 510.533 456.399
34 0 55.1431 13.0025 717 131.9 512.598 457.989
35 0 55.179 12.9578 715 142.779 514.573 458.087
36 0 58.138 20.1761 1173 118.164 511.446 461.436
37 0 60.2936 12.8538 775 126.48 510.781 462.689
38 0 59.0576 15.3917 909 127.699 511.679 457.304
39 0 62.137 15.8199 983 124.635 511.706 460.63
40 0 65.3613 19.3846 1267 122.466 511.656 460.975
41 0 63.0356 14.8329 935 136.535 511.861 457.697
42 0 66.1606 14.2683 944 144.599 509.807 458.084
43 0 69.3022 15.2809 1059 138.883 509.698 457.413
44 0 71.3112 16.8978 1205 136.233 508.98 455.599
45 0 73.1792 20.7436 1518 132.675 508.009 453.608
46 0 75.2477 14.6583 1103 149.224 506.841 455.091
47 1 40.0529 11.1602 447 147.989 505.092 472.593
48 0 43.0247 12.5974 542 148.581 503.079 471.343
49 0 42.1859 14.9576 631 145.1 502.328 471.158
50 0 42.0966 11.5211 485 153.893 500.363 468.709
51 0 45.1257 11.9223 538 152.496 499.31 470.022
52 0 46.1966 15.1093 698 145.467 498.064 467.987
53 0 47.1099 14.9438 704 143.72 497.349 468.612
54 0 46.1546 12.6315 583 152.595 495.976 464.743
55 0 52.1197 17.0761 890 138.755 496.121 464.193
56 0 51.1205 13.967 714 148.109 495.688 461.133
57 0 53.1096 12.879 684 151.418 495.639 459.845
58 0 54.0985 15.4533 836 146.481 495.153 456.683
59 0 56.2817 14.4807 815 149.015 495.858 455.075
60 0 56.1249 12.6147 708 153.939 495.716 456.209
61 0 58.1368 14.5519 846 149.708 495.572 453.572
62 0 59.053 13.598 803 151.389 496.212 453.772
63 0 63.1918 14.6854 928 146.337 498.515 453.858
64 0 63.0584 11.973 755 152.314 499.542 453.887
65 0 67.0646 15.5671 1044 141.112 502.747 453.934
66 0 69.2431 15.5972 1080 144.975 503.576 451.611
67 0 75.5068 16.3164 1232 138.407 505.519 455.721
68 0 74.2296 17.2438 1280 139.548 506.22 454.759
69 0 77.1189 23.1331 1784 129.663 507.378 450.233
70 0 78.0964 15.0839 1178 144.678 507.389 452.933
71 0 82.2515 17.1425 1410 141.887 509.122 450.028
72 0 85.1696 18.0463 1537 142.313 508.6 449.2
73 1 45.0264 10.2384 461 154.299 508.343 468.529
74 0 47.1336 13.8542 653 153.006 507.685 467.002
75 0 49.0139 15.465 758 146.966 506.132 468.811
76 0 48.0614 13.4828 648 159.713 505.676 465.034
77 0 47.1622 13.2946 627 154.957 506.003 468.892
78 0 50.0936 13.0156 652 159.376 508.081 468.844
79 0 51.025 14.3851 734 155.583 507.847 468.981
80 0 51.025 14.3655 733 143.876 506.846 468.914
81 0 58.0346 17.4034 1010 148.735 505.821 464.637
82 0 58.0833 14.0832 818 158.205 504.072 463.951
83 0 60.0824 15.0294 903 156.97 502.808 463.957
84 0 62.0634 14.4368 896 160.232 501.725 461.58
85 0 66.0607 17.0449 1126 154.123 500.149 460.576
86 0 67.0563 17.8954 1200 153.636 498.458 458.745
87 0 67.0753 15.8031 1060 159.891 497.424 456.854
88 0 70.1063 14.5351 1019 163.997 497.766 454.199
89 0 73.1248 17.2582 1262 156.513 496.161 453.207
90 0 75.0504 16.6288 1248 160.455 496.311 448.958
91 0 78.0769 17.265 1348 158.429 495.72 448.175
92 0 80.1207 14.6404 1173 164.725 496.97 447.468
93 0 81.0584 16.8767 1368 161.968 495.689 442.729
94 0 84.2186 15.2935 1288 165.257 496.763 443.643
95 0 89.0706 16.5711 1476 160.579 497.901 441.112
96 1 48.0768 11.856 570 163.765 499.561 460.302
97 0 47.0997 9.04464 426 169.57 500.876 459.07
98 0 51.0564 10.5765 540 166.798 503.007 457.676
99 0 54.1103 13.8421 749 160.833 504.127 459.726
100 0 55.1521 14.4872 799 157.826 504.889 460.512
101 0 54.0361 13.5465 732 161 507.658 458.075
102 0 56.0837 11.5898 650 163.391 510.612 458.143
103 0 58.0855 12.3783 719 158.353 511.751 460.163
104 0 62.1491 13.4193 834 152.711 511.897 460.799
105 0 63.1335 13.511 853 154.12 513.026 459.696
106 0 66.1842 15.8195 1047 149.572 512.004 457.772
107 0 70.141 14.7845 1037 148.537 511.819 459.789
108 0 71.056 14.5097 1031 150.39 510.694 460.376
109 0 73.1349 12.8393 939 156.731 510.174 456.263
110 0 77.0858 13.6212 1050 152.37 509.557 458.263
111 0 78.1632 13.9324 1089 152.423 508.943 455.248
112 0 80.2504 12.6977 1019 152.658 508.324 459.061
113 1 39.0715 10.2632 401 154.673 507.357 473.267
114 0 42.1412 13.5497 571 147.378 506.028 473.604
115 0 44.0346 10.3555 456 150.421 505.033 474.463
116 0 46.1807 15.3744 710 142.314 502.113 471.879
117 0 49.0904 15.3391 753 140.792 499.525 471.657
118 0 47.1711 16.2175 765 139.523 500.233 469.58
119 0 50.0337 12.2318 612 146.145 498.799 470.639
120 0 50.0415 10.1716 509 150.079 497.672 470.086
121 0 51.0814 13.7036 700 146.864 496.757 463.837
122 0 53.1887 14.0443 747 143.894 494.538 465.106
123 0 50.1397 13.1632 660 148.27 493.606 462.067
124 0 55.073 15.0164 827 143.44 493.988 459.791
125 0 57.1295 15.0535 860 141.641 494.294 459.959
126 0 59.2272 12.6293 748 146.175 495.082 456.834
127 0 62.045 16.1496 1002 139.3 494.7 455.252
128 0 65.1455 12.8021 834 142.32 494.255 455.752
129 0 66.1493 14.9964 992 141.356 495.312 451.754
130 1 35.0296 11.7044 410 140.285 495.698 468.183
131 0 38.0086 8.12974 309 147.139 496.926 466.249
132 0 38.0194 12.1517 462 140.853 495.716 465.647
133 0 38.069 9.14131 348 145.853 499.213 467.129
134 0 40.0848 12.1492 487 141.616 500.031 465.739
135 0 40.26 12.7918 515 138.431 501.948 468.761
136 0 40.271 10.926 440 142.984 503.855 468.661
137 0 43.3771 12.9331 561 139.929 504.112 464.911
138 0 45.3832 12.7801 580 141.455 505.071 468.091
139 0 46.3327 11.0073 510 143.998 505.098 467.808
140 0 46.1954 10.4772 484 146.789 505.027 469.893
141 0 48.134 13.1092 631 140.236 504.737 469.263
142 0 52.2303 12.3683 646 141.732 504.763 470.354
143 0 53.1737 9.5724 509 147.695 503.688 469.134
144 0 55.0694 13.9824 770 140.069 504.025 469.096
145 0 57.387 12.6161 724 144.601 502.838 468.715
146 0 60.2167 15.959 961 138.585 502.176 467.868
147 0 60.2549 13.9076 838 145.438 500.811 467.517
148 0 62.224 16.7138 1040 139.542 499.119 466.339
149 0 62.1563 11.5998 721 151.031 498.33 464.603
150 0 67.1573 12.2697 824 149.29 497.749 465.366
151 0 68.3284 14.7084 1005 148.147 495.905 460.862
152 0 70.4259 18.0899 1274 143.128 495.308 460.447
153 0 73.143 14.8886 1089 146.329 493.77 463.862
154 0 76.591 14.6492 1122 148.7 493.564 459.353
155 0 80.2364 18.5826 1491 144.042 492.623 453.833
156 1 39.3234 10.7061 421 154.411 491.19 471.876
157 0 39.4695 12.7694 504 153.312 490.55 469.387
158 0 42.3926 11.8653 503 157.976 489.972 465.918
159 0 42.4491 12.2264 519 158.108 489.875 464.678
160 0 44.0766 14.679 647 150.422 489.338 463.798
161 0 46.5671 16.1917 754 145.054 490.153 458.745
162 0 49.2119 14.6103 719 149.31 491.061 461.8
163 0 46.1722 12.475 576 154.292 492.622 460.439
164 0 48.3309 13.6145 658 151.391 494.047 459.154
165 0 52.232 14.1676 740 147.154 495.996 461.009
166 0 50.2845 13.3838 673 153.924 498.077 458.513
167 0 54.1852 15.5577 843 148.243 500.095 457.492
168 0 58.2156 15.1849 884 147.001 501.949 458.555
169 0 57.3387 16.3415 937 147.442 502.953 456.939
170 0 59.1888 13.8371 819 154.071 504.049 457.842
171 0 61.3033 14.4038 883 150.785 504.195 461.132
172 0 63.325 14.8914 943 152.654 504.854 458.364
173 0 64.2061 15.6994 1008 151.905 506.071 459.262
174 0 65.1397 13.402 873 158.927 505.694 458.616
175 0 71.2839 16.792 1197 151.453 504.086 458.221
176 0 72.283 15.633 1130 155.175 503.031 459.05
177 0 75.2242 16.617 1250 152.648 502.56 458.25
178 0 78.1835 15.5404 1215 156.123 502.059 456.156
179 0 79.0978 15.1964 1202 157.74 502.686 456.25
180 0 84.1721 17.6781 1488 152.111 502.192 454.55
181 0 84.1485 15.9005 1338 156.079 500.743 453.679
182 1 42.0471 11.2255 472 158.235 499.356 475.886
183 0 44.1944 8.50787 376 164.814 497.481 474.979
184 0 45.2584 13.5665 614 154.943 496.892 471.647
185 0 45.3734 10.6891 485 163.148 494.94 467.689
186 0 46.2733 14.047 650 153.971 494.638 468.586
187 0 48.1522 13.6235 656 154.938 492.855 472.047
188 0 51.1868 14.0857 721 154.244 491.942 471.387
189 0 53.187 14.8909 792 153.722 489.264 467.393
190 0 56.1206 14.7718 829 152.98 488.234 463.975
191 0 58.2788 16.0264 934 147.437 487.424 464.181
192 0 59.1313 15.6262 924 147.922 487.005 464.587
193 0 58.1523 14.2041 826 153.119 487.383 462.2
194 0 60.0978 13.0454 784 155.844 487.452 460.704
195 0 65.2331 17.0006 1109 148.278 488.573 456.206
196 0 65.2177 11.6226 758 159.46 489.236 456.508
197 0 68.1335 16.908 1152 149.967 491.016 454.208
198 0 73.1772 16.6855 1221 149.607 491.873 453.523
199 0 71.1576 12.7885 910 158.953 493.477 455.56
200 0 74.1404 13.0968 971 158.417 495.916 453.736
201 0 74.3133 14.385 1069 157.262 498.65 452.704
202 0 80.3049 13.5857 1091 159.772 500.601 451.166
203 0 76.1959 13.3865 1020 153.479 501.574 450.561
204 1 44.2733 9.6898 429 161.508 503.408 467.76
205 0 44.2698 14.7505 653 150.469 504.508 466.839
206 0 48.4065 13.4073 649 150.726 504.656 468.236
207 0 47.2598 10.5587 499 159.639 504.443 467.15
208 0 51.4979 12.7966 659 155.932 503.836 465.581
209 0 51.1269 12.5961 644 156.789 504.685 468.893
210 0 55.2372 13.6864 756 153.37 502.463 469.528
211 0 57.0898 16.5178 943 150.085 501.051 470.301
212 0 58.0899 15.7859 917 153.349 499.999 467.985
213 0 59.3213 14.8513 881 156.588 498.86 466.225
214 0 62.1575 14.785 919 153.332 498.355 466.552
215 0 63.0478 15.8293 998 150.876 497.203 466.638
216 0 67.2302 18.0574 1214 145.97 496.426 467.119
217 0 66.1348 15.423 1020 155.018 494.607 461.964
218 0 69.1358 15.9396 1102 152.904 493.923 462.304
219 0 75.2276 16.2307 1221 149.997 492.242 461.779
220 0 74.2094 15.9818 1186 153.429 491.511 457.089
221 0 76.2641 18.9866 1448 148.414 490.227 455.128
222 0 80.5334 17.1233 1379 151.449 489.748 453.579
223 1 42.1451 13.1213 553 152.255 490.049 471.423
224 0 43.2953 11.2945 489 156.73 488.863 471.325
225 0 45.2737 12.4576 564 153.028 487.913 469.613
226 0 45.2383 13.5947 615 155.533 487.088 464.785
227 0 49.1834 11.4063 561 156.438 488.487 464.503
228 0 50.0786 13.6386 683 151.228 489.991 465.565
229 0 50.2189 14.7355 740 150.527 490.836 463.711
230 0 54.1571 15.1596 821 148.085 491.999 462.101
231 0 54.2014 14.9258 809 148.763 492.93 460.052
232 0 55.1417 14.4718 798 151.259 492.85 461.583
233 0 57.2135 12.7592 730 155.741 495.029 461.941
234 0 62.1707 16.1812 1006 147.664 496.756 459.634
235 0 60.1415 15.3804 925 151.641 498.895 456.933
