time division length width area intensity CMx CMy
0 0 74.2382 16.4605 1222 114.856 595.112 437.529
1 0 76.1913 21.0785 1606 113.658 594.367 439.684
2 0 79.4389 12.7771 1015 120.46 596.679 439.79
3 0 78.3724 8.31925 652 120.011 597.144 443.368
4 0 81.4744 16.2751 1326 115.029 596.56 438.719
5 0 85.3784 14.6641 1252 117.804 596.364 432.265
6 0 91.4462 13.1662 1204 119.468 594.816 434.159
7 0 91.2153 17.6725 1612 112.718 594.636 441.851
8 0 93.7346 17.0268 1596 115.841 594.039 435.618
9 0 100.748 16.9731 1710 115.789 592.878 425.703
10 0 101.554 22.2541 2260 109.341 591.82 434.621
11 1 55.8916 17.2119 962 107.706 591.5 460.044
12 0 58.2142 14.3092 833 113.952 590.282 455.403
13 0 52.4395 9.00085 472 122.847 588.623 453.987
14 0 57.2387 9.38177 537 121.322 588.073 457.397
15 0 59.2325 12.0542 714 123.329 586.578 455.74
16 0 59.3552 10.3782 616 130.688 585.503 453.688
17 0 59.2404 12.8291 760 134.566 583.559 448.729
18 0 62.3104 13.2081 823 137.897 582.707 448.186
19 0 62.506 11.2789 705 146.96 581.692 446.925
20 0 66.3704 13.7561 913 140.158 581.372 450.283
21 0 65.3468 11.1253 727 150.385 581.001 444.387
22 0 73.5672 12.6823 933 144.141 581.513 444.288
23 0 71.3971 13.0397 931 147.037 580.555 439.076
24 0 80.5157 13.7116 1104 141.991 580.447 439.976
25 0 75.4124 12.6107 951 149.53 579.707 435.105
26 0 79.2926 15.0582 1194 142.968 580.792 434.647
27 1 40.4018 11.6084 469 141.388 582.224 451.542
28 0 46.3734 15.7202 729 128.567 582.122 453.069
29 0 49.0977 13.0963 643 127.443 584.339 450.513
30 0 49.5774 21.421 1062 113.492 583.693 450.246
31 0 55.2595 14.5495 804 120.741 586.99 451.611
32 0 54.1273 14.0779 762 121.049 589.371 443.58
33 0 53.1127 13.6879 727 120.934 590.761 444.946
34 0 60.5252 10.2932 623 120.554 591.886 452.406
