time division length width area intensity CMx CMy
0 0 63.3319 24.269 1537 109.09 975.377 445.694
1 1 127.116 18.9748 2412 120.814 976.048 417.548
2 0 128.882 18.7691 2419 121.1 976.449 415.904
3 0 131.764 21.7814 2870 117.081 976.259 414.001
4 0 380.009 40.6148 15434 112.771 975.371 286.757
5 1 145.787 30.7503 4483 111.836 976.243 412.288
6 1 84.2369 16.5723 1396 113.127 977.109 440.453
7 0 84.2306 28.4101 2393 106.405 975.823 441.281
8 0 83.3938 15.0611 1256 116.858 975.483 436.322
9 0 87.6433 30.453 2669 106.481 973.187 437.39
10 0 91.5333 20.3642 1864 108.571 971.662 447.913
11 0 90.208 30.4075 2743 107.601 970.58 439.85
12 0 94.4585 18.0608 1706 117.907 970.164 433.11
13 0 95.2139 21.793 2075 112.23 969.101 444.071
14 0 97.7501 14.2609 1394 121.239 968.232 438.844
15 0 100.218 19.9865 2003 122.244 967.259 427.111
16 0 105.625 15.4888 1636 128.709 966.038 432.1
17 1 56.3058 11.5619 651 127.484 966.43 454.192
18 0 59.462 14.833 882 127.788 964.973 453.126
19 0 58.2135 13.0898 762 135.323 963.854 447.411
20 0 60.1504 14.364 864 133.645 962.182 449.413
21 0 63.131 13.1789 832 138.139 960.532 447.55
22 0 62.1481 11.7461 730 142.333 960.775 446.664
23 0 66.1213 11.0101 728 142.084 960.121 446.727
24 0 68.0913 14.4806 986 135.832 960.377 444.873
25 0 70.3431 15.8082 1112 134.986 959.609 442.605
26 0 72.1192 13.3806 965 139.817 960.599 441.081
27 0 75.3126 14.2606 1074 136.626 960.572 437.687
28 0 77.2469 16.9327 1308 129.876 960.663 437.93
29 0 76.2995 11.4024 870 130.747 962.637 441.864
30 0 83.2446 19.0763 1588 119.751 964.71 434.764
31 0 85.239 13.339 1137 123.842 965.481 430.429
32 0 93.7475 20.6299 1934 113.854 967.56 429.129
33 1 50.1545 14.0167 703 115.057 968.476 448.892
34 0 51.6948 12.6318 653 111.239 970.326 456.228
35 0 54.5372 13.5687 740 109.997 972.032 457.027
36 0 50.1851 19.3085 969 109.447 973.078 452.427
37 0 55.1854 11.6879 645 115.346 974.825 452.498
38 0 58.4906 17.8319 1043 109.552 974.108 454.165
39 0 58.4906 17.8661 1045 122.975 975.101 454.034
40 0 57.3943 10.1404 582 114.921 973.455 457.229
41 0 64.6617 27.033 1748 104.044 973.312 455.241
42 0 59.2409 7.91683 469 119.158 972.817 456.518
43 0 62.2829 18.3838 1145 111.178 971.898 454.443
44 1 125.918 19.203 2418 116.501 971.852 425.17
45 0 134.993 34.4314 4648 107.996 970.013 421.786
46 0 139.442 18.6457 2600 115.225 969.62 432.416
47 1 73.5674 11.4589 843 118.507 968.766 456.119
48 0 77.994 26.0148 2029 109.196 966.778 454.264
49 0 78.4559 19.7436 1549 119.012 965.496 447.779
50 0 82.3458 15.8114 1302 131.074 963.886 445.623
51 0 78.1794 12.9957 1016 137.464 963.347 445.58
52 0 84.1499 14.593 1228 139.898 961.689 443.768
53 0 88.1937 14.3434 1265 147.923 960.595 439.841
54 0 91.1615 15.7742 1438 144.405 961.291 436.499
55 1 50.1459 9.69171 486 151.813 959.973 458.712
56 0 53.0488 13.629 723 149.952 958.686 455.047
57 0 53.0707 11.7014 621 148.097 959.662 451.32
58 0 54.1511 13.3515 723 143.809 956.48 449.928
59 0 57.109 15.6018 891 136.199 956.947 449.616
60 0 57.1201 14.2682 815 139.612 956.232 449.948
61 0 61.1148 15.0536 920 134.402 957.154 447.91
62 0 60.1775 13.3272 802 138.764 957.632 446.264
63 0 64.1016 14.789 948 129.414 959.311 447.276
64 0 66.2883 12.34 818 128.282 961.04 446.402
65 0 73.8762 16.6901 1233 116.438 963.241 447.255
66 0 71.4396 18.0852 1292 115.029 965.816 440.291
67 0 70.1366 19.6474 1378 112.675 968.104 445.179
68 0 76.1176 30.269 2304 104.271 968.899 448.626
