time division length width area intensity CMx CMy
0 0 58.2089 13.0221 758 125.318 47.3549 446.941
1 0 57.3073 12.9303 741 125.95 48.3725 444.857
2 0 59.1855 16.3891 970 118.642 49.3175 448.396
3 0 64.8256 18.8351 1221 115.53 50.6511 448.455
4 0 62.1848 11.2889 702 125.436 50.0242 449.679
5 0 66.274 12.4332 824 123.836 50.2306 449.329
6 0 70.1651 13.283 932 121.697 49.7618 452.102
7 0 71.2126 17.1318 1220 123.691 49.0697 445.856
8 0 71.1639 14.1785 1009 135.375 47.5679 444.611
9 0 74.3986 14.0997 1049 138.639 46.4757 441.924
10 0 77.1382 16.1788 1248 134.37 46.524 442.049
11 1 38.0155 9.10154 346 143.295 45.7023 462.382
12 0 38.0187 7.94345 302 143.934 45.394 462.417
13 0 42.1208 11.8231 498 134.876 44.5904 461.739
14 0 42.0566 10.6285 447 145.669 42.8009 458.707
15 0 46.0198 11.8645 546 143.141 41.1758 458.56
16 0 46.0992 12.3863 571 144.292 39.0981 456.131
17 0 48.0528 15.0043 721 138.893 38.2427 455.562
18 0 48.1372 13.5862 654 140.563 37.0092 453.139
19 0 51.07 14.8228 757 137.073 35.8745 454.079
20 0 53.0813 14.28 758 138.253 35.252 453.292
21 0 53.1022 12.5042 664 143.02 34.6913 450.06
22 0 55.083 12.9441 713 141.718 34.1809 447.369
23 0 58.107 13.5956 790 140.986 34.1658 443.982
24 0 55.1947 11.541 637 143.421 34.1978 443.094
25 0 59.1237 10.7402 635 145.644 34.6835 445.561
26 0 60.2169 15.4608 931 140.046 34.5059 441.483
27 0 63.1621 12.1433 767 147.291 34.8344 441.086
28 0 65.1666 13.5192 881 142.814 34.9251 440.635
29 0 68.1296 14.2523 971 139.751 37.3131 440.586
30 0 69.1779 14.0941 975 139.05 39.1128 438.595
31 0 73.1526 15.5839 1140 133.879 41.0754 437.435
32 0 77.1722 15.4719 1194 133.698 42.1348 437.351
33 0 78.3927 17.9226 1405 128.449 43.3957 438.781
34 0 79.3152 15.1169 1199 132.366 44.8007 439.241
35 0 84.238 15.1713 1278 130.764 46.8365 436.252
36 1 44.249 14.1698 627 126.85 46.5758 455.078
37 0 47.2075 12.3286 582 128.337 47.1186 455.442
38 0 49.2197 14.1813 698 125.772 46.4527 456.844
39 0 49.1721 11.836 582 133.797 46.6409 455.711
40 0 50.1292 12.6473 634 131.672 45.7382 457.121
41 0 52.1352 14.4816 755 129.82 47.2768 459.367
42 0 51.0437 10.8534 554 140.545 45.8032 459.356
43 0 52.1597 13.6504 712 138.278 45.4565 456.914
44 0 53.0569 13.1934 700 142.07 44.9857 455.076
45 0 56.1904 13.8992 781 140.538 44.8566 456.54
46 0 56.1173 11.0483 620 146.689 43.3339 456.718
47 0 59.1735 12.4549 737 147.403 42.137 455.426
