time division length width area intensity CMx CMy
0 0 58.0673 13.846 804 134.721 47.995 439.265
1 0 60.485 19.757 1195 123.259 48.81 440.796
2 0 66.2957 17.0901 1133 128.052 49.4184 438.528
3 0 64.2452 14.1801 911 132.701 49.5379 441.726
4 0 73.5276 14.702 1081 128.563 50.1258 440.571
5 0 68.2888 19.6372 1341 129.913 50.2558 434.069
6 0 71.4491 21.5538 1540 125.999 49.6227 437.371
7 0 71.3171 13.6433 973 138.005 49.4913 438.706
8 0 71.123 20.2466 1440 136.247 46.8778 435.136
9 0 74.155 17.0319 1263 141.68 46.0554 435.902
10 0 76.3069 14.4941 1106 152.74 45.3734 435.212
11 0 79.1658 18.2907 1448 146.792 44.5566 436.635
12 0 79.0892 15.5141 1227 160.308 43.5534 431.819
13 1 42.1168 11.6818 492 166.356 43.7846 453.303
14 0 48.4151 12.021 582 160.299 42.3883 455.864
15 0 44.0302 12.8094 564 168.855 41.4291 451.465
16 0 47.0656 12.7907 602 169.123 39.6429 451.48
17 0 47.0193 12.4842 587 176.109 38.2981 449.298
18 0 57.3701 15.4436 886 157.269 36.3871 450.476
19 0 49.0266 13.3397 654 176.63 35.0719 447.298
20 0 51.1511 15.3467 785 169.451 33.9503 446.288
21 0 53.0662 14.2841 758 172.251 33.4736 442.513
22 0 56.0813 18.4197 1033 156.398 32.5334 440.234
23 0 59.1118 14.9885 886 163.903 32.0824 441.129
24 0 61.1725 17.9165 1096 154.032 32.5557 438.489
25 0 61.1169 13.6133 832 167.686 33.0481 437.528
26 0 65.1667 16.358 1066 157.998 32.97 435.406
27 0 66.0968 15.3865 1017 160.158 33.7827 434.539
28 0 66.1284 15.3792 1017 159.004 33.9744 430.547
29 0 71.1157 15.7068 1117 157.201 35.897 433.94
30 0 70.1918 15.7996 1109 154.701 36.8963 428.652
31 0 74.2006 16.1185 1196 148.982 39.1037 430.159
32 0 78.2972 15.5561 1218 147.574 40.1166 431.286
33 1 39.0287 13.3748 522 147.784 42.7778 446.211
34 0 41.296 13.9481 576 141.429 44.6615 449.849
35 0 50.3509 14.2599 718 130.703 47.4861 453.912
36 0 41.0893 11.7062 481 144 46.4595 450.707
37 0 46.233 14.1025 652 140.138 47.4509 449.244
38 0 46.386 12.8056 594 143.547 48.1751 447.423
39 0 48.5011 16.0615 779 139.592 47.3119 446.928
40 0 47.1109 12.3751 583 148.144 47.1321 450.575
41 0 49.2052 13.1897 649 149.464 46.7612 451.186
42 0 53.2012 14.7929 787 146.887 45.5807 451.672
43 0 52.1041 13.5498 706 162.518 44.8258 450.344
44 0 55.1044 15.026 828 155.64 44.1002 450.443
45 0 55.1227 14.8578 819 164.115 43.2198 450.25
46 0 58.0906 14.5635 846 159.045 42.1395 449.342
47 0 61.2652 15.5553 953 158.076 40.6737 447.98
48 0 59.1239 13.4632 796 169.71 39.3116 446.044
49 0 62.1191 14.8586 923 164.626 37.506 445.947
50 0 65.1511 15.2722 995 160.885 35.8693 444.61
51 0 67.1387 14.9541 1004 166.148 34.8476 443.01
52 0 72.2105 17.6152 1272 153.179 34.044 442.017
53 0 72.2515 16.5671 1197 161.446 32.8747 439.475
54 0 75.2695 15.8763 1195 159.236 31.759 439.104
55 0 77.3255 14.5101 1122 166.97 31.5348 432.283
56 0 80.2737 15.4347 1239 156.957 30.4786 432.386
57 0 82.1699 15.9426 1310 155.373 29.6557 432.004
58 1 44.0959 11.543 509 151.69 29.8251 453.143
59 0 45.0396 11.5454 520 156.929 28.9577 449.727
