time division length width area intensity CMx CMy
0 0 432.377 37.3609 16154 120.577 1264.66 266.338
1 0 446.688 36.2311 16184 121.471 1265.11 273.784
2 0 457.959 44.0956 20194 115.821 1265.96 262.454
3 0 473.921 45.5434 21584 114.395 1266.74 255.466
4 0 471.936 34.6573 16356 120.746 1267 227.679
5 1 103.37 28.8478 2982 104.331 1265.73 431.01
6 0 95.6559 32.6901 3127 104.93 1265.07 433.861
7 0 98.8482 21.8922 2164 112.129 1263.99 434.846
8 0 99.4401 28.3789 2822 109.87 1262.17 426.102
9 0 115.766 32.7903 3796 106.345 1261.66 419.717
10 0 103.354 15.5001 1602 123.406 1260.84 424.388
11 0 103.561 25.4728 2638 117.898 1259.93 422.861
12 0 108.29 19.1892 2078 131.862 1258.5 428.485
13 0 108.271 18.2135 1972 128.738 1258.05 428.278
14 1 53.1828 11.2818 600 150.238 1255.93 454.785
15 0 56.0658 12.7172 713 136.732 1255.1 458.021
16 0 59.1799 14.1433 837 135.602 1254.32 454.136
17 0 60.5865 14.3266 868 131.843 1255.37 453.794
18 0 60.4732 12.1211 733 141.847 1253.34 448.91
19 0 62.0759 16.9631 1053 125.858 1253.01 453.047
20 0 64.1374 16.9012 1084 126.089 1251.38 448.063
21 0 68.1104 15.5336 1058 132.381 1251.7 447.228
22 0 67.1868 13.3806 899 136.909 1250.89 443.451
23 0 70.1217 14.6174 1025 132.321 1250.61 444.998
24 0 71.1698 12.2102 869 137.444 1250.94 442.528
25 0 78.3637 21.3747 1675 117.903 1250.71 444.228
26 0 74.1051 15.3026 1134 130.163 1251.4 440.029
27 0 74.1593 11.3809 844 135.876 1251.6 438.268
28 0 82.1288 25.0826 2060 109.75 1250.97 442.353
29 0 84.2107 14.7725 1244 116.961 1253.7 443.411
30 0 87.1098 17.4837 1523 117.934 1255.43 433.003
31 0 92.6843 20.0034 1854 109.546 1257.6 434.297
32 0 104.186 36.5406 3807 97.1631 1256.99 436.607
33 0 93.256 14.7873 1379 109.28 1260.08 442.618
34 0 96.4286 20.3674 1964 105.082 1261.58 443.014
35 0 101.558 20.0279 2034 106.639 1262.52 435.954
36 1 66.6422 12.4546 830 103.875 1264.9 461.661
