time division length width area intensity CMx CMy
0 0 84.2102 18.3469 1545 131.816 517.793 439.316
1 0 89.2612 19.9079 1777 128.723 518.578 442.381
2 0 91.2399 18.961 1730 130.799 519.15 436.638
3 0 96.2445 22.6922 2184 125.772 519.206 440.9
4 1 49.0438 10.8067 530 139.628 519.902 459.394
5 0 51.3719 14.9109 766 132.345 519.825 461.662
6 0 51.1104 11.1132 568 133.616 519.15 457.048
7 0 54.1267 17.4036 942 124.295 518.399 458.649
8 0 56.1619 13.7994 775 135.883 517.692 460.803
9 0 60.1924 14.0051 843 134.12 515.744 459.214
10 0 60.0873 13.6635 821 133.839 515.995 459.57
11 0 60.1562 12.4177 747 138.562 515.427 461.173
12 0 62.2922 14.3036 891 143.123 513.471 457.745
13 0 65.1591 14.8713 969 138.672 512.982 460.786
14 0 66.2136 14.3475 950 146.161 511.894 457
15 0 69.1286 15.8256 1094 143.729 510.488 457.014
16 0 70.1456 15.3538 1077 147.552 509.091 453.464
17 0 74.1412 16.8597 1250 149.866 507.268 454.419
18 0 74.1343 15.2021 1127 156.35 505.531 450.85
19 0 77.1616 14.9297 1152 154.008 505.532 452.676
20 0 78.099 14.6865 1147 157.787 504.365 446.411
21 0 84.1116 16.49 1387 151.226 504.094 447.683
22 0 84.1797 16.3104 1373 153.606 503.488 441.047
23 1 43.0615 12.099 521 153.678 503.678 463.184
24 0 43.0306 14.1062 607 151.04 503.405 462.244
25 0 43.1152 11.2953 487 158.879 503.595 459.279
26 0 49.1201 13.7011 673 146.337 502.85 459.542
27 0 49.2637 12.4229 612 150.317 504.294 455.704
28 0 50.3597 13.2646 668 147.25 504.275 450.458
29 0 52.1306 15.4804 807 142.367 504.804 455.306
30 0 55.3684 13.9972 775 139.844 506.154 456.408
31 0 56.1523 13.5702 762 141.276 508.411 453.301
32 0 57.1692 15.0081 858 141.309 510.015 451.957
33 0 61.3754 17.7759 1091 126.911 511.896 451.977
34 0 64.3862 13.8694 893 130.606 513.273 452.455
35 0 68.6391 15.9967 1098 122.077 515.876 456.429
36 0 65.3002 18.5298 1210 122.536 515.867 449.79
37 0 67.1637 16.0057 1075 125.367 516.853 449.868
38 0 70.2365 14.2803 1003 125.959 517.384 453.984
39 0 72.2508 15.6815 1133 128.781 517.163 449.35
40 0 76.3009 16.3956 1251 126.82 516.509 454.132
41 0 79.1342 19.1194 1513 124.958 516.211 450.814
42 1 39.1337 11.0391 432 135.035 514.88 469.542
43 0 39.1337 11.0902 434 138.933 513.878 469.553
44 0 42.2136 11.0628 467 138.107 514.293 471.313
45 0 43.2618 13.5454 586 136.212 513.981 469.106
46 0 45.4642 11.4816 522 139.115 512.887 467.021
47 0 47.35 11.6156 550 143.025 511.398 466.433
48 0 51.3806 14.4607 743 139.953 509.608 461.463
49 0 51.2539 14.4965 743 141.187 508.175 465.51
50 0 52.1445 12.7147 663 145.454 506.926 466.757
51 0 55.202 15.6697 865 136.505 505.354 468.22
52 0 56.2696 16.9896 956 136.614 503.729 463.046
53 0 58.0787 17.5107 1017 135.164 503.341 464.125
54 0 58.057 16.1393 937 140.543 503.032 459.703
55 0 61.0541 15.9531 974 140.533 501.839 457.892
56 0 63.2611 15.934 1008 141.075 501.447 455.888
57 0 63.2442 12.0643 763 149.529 501.178 455.142
58 0 66.1742 14.9152 987 144.26 501.387 451.856
59 0 67.2825 12.0239 809 152.318 501.054 450.161
60 0 73.3306 16.5279 1212 140.767 501.562 449.598
61 0 73.2855 13.5907 996 147.586 501.727 446.827
62 0 76.089 14.9167 1135 145.112 502.417 446.162
63 1 40.0387 12.388 496 142.905 504.742 460.056
64 0 43.0326 11.7585 506 143.854 506.423 458.587
65 0 43.0388 9.57276 412 142.279 508.386 461.784
66 0 44.1136 10.9263 482 141.969 510.11 458.965
67 0 44.178 11.1594 493 134.379 513.27 457.114
68 0 47.2063 11.9476 564 130.355 513.851 453.817
69 0 48.1766 13.5958 655 118.247 514.763 452.515
70 0 53.1894 20.2108 1075 107.623 515.514 454.604
71 0 54.2411 14.2143 771 116.23 517.572 463.294
72 0 58.3186 17.1643 1001 112.352 516.991 465.072
73 0 58.2957 13.8947 810 118.136 517.268 466.228
74 0 58.3102 13.7712 803 133.549 518.264 466.288
75 0 59.27 13.8012 818 125.687 515.917 465.104
76 0 62.4816 12.6117 788 130.25 514.805 464.382
77 0 62.3099 11.9243 743 133.747 514.524 466.766
78 0 64.0961 14.6655 940 131.269 513.673 465.357
79 0 67.131 15.2687 1025 130.744 513.065 464.068
80 0 68.1285 15.0598 1026 135.692 511.736 462.949
81 0 68.0832 11.9119 811 146.048 510.145 462.582
82 0 72.1369 15.9696 1152 138.056 509.405 459.363
83 0 75.1243 15.3878 1156 141.085 507.838 455.667
84 0 79.0858 14.8446 1174 142.019 505.525 455.399
85 0 82.2876 16.4059 1350 139.998 504.168 454.366
86 1 41.1423 7.12163 293 150.648 504.024 477.164
87 0 47.1105 12.6936 598 141.057 502.995 472.948
