time division length width area intensity CMx CMy
0 0 52.0917 13.4186 699 124.408 1117.48 462.754
1 0 55.1404 15.923 878 118.721 1119.04 464.794
2 0 54.085 10.1137 547 129.165 1119.51 460.682
3 0 61.139 9.79735 599 126.177 1120.36 464.357
4 0 62.3178 19.7055 1228 120.464 1119.53 459.301
5 0 60.227 12.4031 747 131.644 1118.95 461.582
6 0 62.2442 15.0857 939 130.132 1118.8 460.006
7 0 62.2586 13.7973 859 137.078 1117.55 462.121
8 0 64.3563 14.6994 946 144.865 1116.25 457.256
9 0 70.1993 15.2138 1068 144.159 1115.27 461.191
10 0 70.1641 13.8247 970 149.31 1114.72 458.964
11 0 72.1047 14.8811 1073 155.029 1113.68 455.73
12 0 74.2106 13.7851 1023 156.565 1113.03 457.543
13 0 76.2324 12.7505 972 156.401 1112.6 457.737
14 0 79.2027 14.2293 1127 160.516 1110.85 455.914
15 0 81.2249 12.7301 1034 166.777 1109.12 455.988
16 0 83.2536 13.7171 1142 166.326 1107.71 452.371
17 0 88.2391 15.4353 1362 161.954 1106.79 451.498
18 0 91.1136 15.2118 1386 159.375 1106.08 449.253
19 0 89.1231 12.8025 1141 168.728 1105.65 444.186
20 1 48.0963 9.52257 458 164.002 1104.57 467.644
21 0 54.0626 9.415 509 164.285 1104.1 465.09
22 0 50.1082 10.9563 549 159.16 1103.41 464.044
23 0 54.0402 11.0658 598 159.251 1103.9 461.911
24 0 55.0536 11.5524 636 152.976 1105.53 458.597
25 0 57.2195 13.789 789 151.34 1104.49 456.461
26 0 58.2547 12.0677 703 158.263 1103.55 456.55
27 0 61.1618 14.4208 882 153.771 1105.39 455.385
28 0 63.1293 14.3673 907 152.324 1105.57 454.628
29 0 64.0962 14.2754 915 151.139 1107.98 452.657
30 0 64.0659 11.894 762 154.114 1108.81 453.067
31 0 69.2732 13.5839 941 147.167 1111.39 451.693
32 0 71.3336 13.6541 974 147.074 1112.35 448.154
33 0 73.1231 13.1969 965 148.141 1113.78 446.231
34 0 75.1027 13.355 1003 145.685 1115.36 448.559
35 0 77.104 16.2637 1254 137.136 1117.26 449.692
36 0 81.1711 19.8839 1614 127.541 1118.03 450.677
37 0 84.065 13.9773 1175 135.254 1117.94 449.764
38 0 86.165 15.6792 1351 133.432 1116.57 445.839
39 1 47.1716 10.4088 491 139.513 1115.12 469.986
40 0 47.0953 12.2305 576 139.137 1115.12 467.488
41 0 50.0751 11.0235 552 146.987 1114.98 468.408
42 0 52.0801 11.4823 598 147.701 1114.11 468.227
43 0 53.0543 12.4212 659 144.998 1115.06 466.132
44 0 54.3574 12.6754 689 149.798 1113.07 463.875
45 0 57.207 13.4074 767 149.674 1114.87 467.847
46 0 58.1705 11.6382 677 151.554 1113.49 467.976
47 0 59.0637 11.6654 689 154.205 1112.36 469.457
48 0 61.0722 13.8688 847 148.674 1110.7 466.047
49 0 62.2151 11.9424 743 152.607 1108.65 466.891
50 0 64.1667 12.8415 824 149.229 1107.21 462.743
51 0 66.0807 14.1494 935 145.36 1105.88 464.739
52 0 70.1207 13.9759 980 145.855 1105.01 460.691
53 0 70.1863 12.7518 895 150.324 1104.23 456.465
54 0 74.096 12.4163 920 147.947 1103.03 457.832
55 0 76.1661 14.8623 1132 141.617 1102.36 453.49
56 0 78.1371 13.182 1030 145.217 1102.1 450.121
57 0 82.2038 12.7853 1051 148.658 1101.54 452.226
58 0 85.0915 12.3397 1050 148.516 1099.7 450.11
59 1 45.0295 9.59372 432 148.919 1099.92 463.905
60 0 45.0679 10.8281 488 144.758 1100.01 464.619
61 0 49.0681 13.0227 639 137.36 1101.06 465.623
62 0 49.0407 12.1328 595 139.655 1100.54 463.83
63 0 51.2706 15.0573 772 134.808 1101.46 459.205
64 0 54.229 14.1437 767 134.485 1105.59 460.488
65 0 52.2439 12.3459 645 142.425 1107.06 460.133
66 0 56.1857 14.1317 794 133.994 1108.78 461.89
67 0 58.14 13.3643 777 133.609 1110.63 461.121
