time division length width area intensity CMx CMy
0 0 68.1406 17.9335 1222 121.12 1344.51 432.104
1 0 77.7903 22.1493 1723 115.457 1345.82 435.051
2 0 70.1539 15.9791 1121 122.708 1347.23 432.321
3 0 75.6563 15.3986 1165 119.879 1347.66 437.127
4 0 76.1781 20.5046 1562 116.558 1347.91 436.445
5 0 81.6211 18.6226 1520 118.624 1348.33 432.143
6 0 79.1924 19.5726 1550 116.534 1347.59 439.548
7 0 82.2994 18.3355 1509 119.266 1346.9 435.537
8 0 84.0829 17.673 1486 122.172 1346.29 429.779
9 0 90.7436 21.963 1993 114.585 1343.68 437.212
10 0 90.2923 22.4272 2025 118.825 1343.4 427.272
11 0 91.4 28.0416 2563 116.519 1342.6 425.228
12 0 91.2821 20.6503 1885 124.969 1341.73 427.11
13 0 99.381 19.5711 1945 125.15 1340.78 430.945
14 1 48.2049 10.2064 492 136.293 1340.83 449.996
15 0 50.1838 9.26594 465 140.658 1339.53 450.649
16 0 55.0632 13.3665 736 136.52 1337.8 450.298
17 0 55.1888 13.9521 770 143.405 1334.65 446.238
18 0 57.0724 15.6643 894 139.211 1333.19 445.856
19 0 57.0996 12.627 721 147.456 1332.92 444.809
20 0 58.1391 14.7233 856 148.588 1331.53 440.443
21 0 62.2229 17.2284 1072 141.493 1331.74 439.762
22 0 65.1781 17.8894 1166 140.284 1331.57 438.979
23 0 66.1968 16.3452 1082 144.066 1330.81 435.14
24 0 66.1132 15.9575 1055 145.809 1330.79 433.458
25 0 68.1244 15.1194 1030 147.056 1331.12 431.631
26 0 70.2264 13.1005 920 150.035 1330.98 431.445
27 0 72.1612 14.7309 1063 145.782 1331.3 429.629
28 0 75.2183 15.8605 1193 139.981 1332.24 429.141
29 0 78.1063 13.1872 1030 140.476 1333.33 428.437
30 0 81.3167 18.9506 1541 129.382 1334 425.917
31 0 85.4182 17.9002 1529 125.067 1335.78 426.864
32 0 86.2748 16.2968 1406 121.543 1337.74 425.651
33 0 90.1724 15.1488 1366 122.225 1339.42 421.561
34 0 92.5776 19.3675 1793 116.726 1340.13 425.828
35 0 96.2246 17.0123 1637 117.688 1343.27 425.202
36 0 98.2129 13.5726 1333 118.14 1344.32 430.105
37 0 106.833 21.3605 2282 111.906 1344.24 425.525
38 0 108.456 24.2955 2635 109.933 1344.86 424.797
39 1 56.4475 26.9986 1524 101.44 1344.88 451.544
40 0 58.2693 10.503 612 115.284 1343.65 445.636
41 0 63.149 18.1159 1144 108.667 1345.11 447.94
42 0 60.1009 18.1861 1093 112.162 1345.16 442.925
43 0 62.0453 12.378 768 120.418 1343.42 443.095
44 0 65.118 12.5772 819 122.466 1343.23 443.287
45 0 71.3148 16.322 1164 114.019 1341.3 447.74
46 0 71.1506 17.6527 1256 116.319 1340.2 444.93
47 0 71.1705 14.1351 1006 126.852 1338.77 438.453
48 0 75.1593 15.7665 1185 124.316 1337.65 440.947
49 0 78.1053 18.6159 1454 120.03 1336.4 443.836
50 0 79.193 16.3903 1298 126.752 1335.31 439.311
51 0 82.0991 16.1269 1324 127.741 1334.27 433.643
52 0 86.0779 12.1983 1050 138.51 1332.9 435.215
