time division length width area intensity CMx CMy
0 0 82.2522 17.5922 1447 135.944 894.681 440.185
1 0 86.3748 17.0652 1474 133.289 895.79 436.938
2 0 87.4981 16.1718 1415 134.729 895.801 439.705
3 0 91.391 18.678 1707 129.327 896.077 442.166
4 0 98.4379 18.4888 1820 128.231 896.843 439.65
5 1 54.2797 12.9699 704 131.994 895.134 459.188
6 0 53.0925 11.5082 611 134.82 894.352 461.548
7 0 52.1038 8.71337 454 140.559 892.678 459.883
8 0 54.1501 14.1274 765 139.565 892.099 457.631
9 0 56.0868 12.9621 727 140.898 892.623 460.876
10 0 59.1876 16.5744 981 134.366 891.792 460.847
11 0 60.2306 13.3985 807 141.062 889.047 459.134
12 0 64.4418 17.83 1149 133.487 889.702 458.81
13 0 63.1535 14.0451 887 144.936 888.98 460.847
14 0 65.1135 14.3902 937 150.19 887.614 455.157
15 0 66.256 12.5423 831 153.302 885.168 454.753
16 0 71.2741 13.9181 992 149.257 883.876 455.228
17 0 71.2921 13.7883 983 152.083 881.836 453.983
18 0 71.1692 13.2361 942 154.331 880.526 450.917
19 0 75.1099 13.7931 1036 152.135 879.929 452.057
20 0 76.1858 14.714 1121 153.632 878.908 443.856
21 0 76.1858 14.714 1121 135.533 877.908 443.856
22 0 83.2334 14.4774 1205 153.144 878.29 446.32
23 0 86.2682 15.6952 1354 151.723 878.144 441.309
24 0 89.2263 15.2421 1360 152.812 878.068 438.947
25 0 93.3388 19.456 1816 142.863 878.106 438.084
26 1 45.0772 10.2269 461 160.939 878.091 458.364
27 0 49.0412 16.2517 797 144.95 878.151 458.769
28 0 53.3933 13.2976 710 142.01 879.508 460.844
29 0 53.237 15.1211 805 143.014 883.391 454.499
30 0 60.5413 15.8735 961 137.359 886.379 450.888
31 0 56.1407 14.3568 806 140.603 885.545 455.795
32 0 58.1419 17.7841 1034 131.511 887.356 451.571
33 0 59.0852 15.4184 911 134.285 888.505 452.692
34 0 64.2446 17.9315 1152 128.238 891.17 452.868
35 0 63.2635 19.1106 1209 136.372 893.186 453.512
36 0 67.1666 16.6601 1119 126.57 892.164 456.13
37 0 67.1783 16.1808 1087 124.571 892.414 459.604
38 0 73.1896 16.6417 1218 126.182 893.103 454.242
39 0 75.3589 12.8585 969 129.674 892.963 458.267
40 0 77.1149 17.3118 1335 129.914 893.357 453.891
41 0 80.166 21.7174 1741 123.889 893.416 457.74
42 0 82.1746 17.621 1448 140.329 891.41 450.921
43 0 83.101 16.6665 1385 140.268 891.027 449.167
44 0 85.2492 16.2699 1387 141.867 890.128 449.691
45 0 89.1664 16.4748 1469 142.648 889.155 452.901
46 0 92.1507 16.8745 1555 147.296 887.83 449.752
47 1 49.0879 13.3638 656 151.28 886.299 469.582
48 0 52.1517 12.3102 642 156.696 884.606 467.657
49 0 54.1294 15.0196 813 148.494 883.41 468.972
50 0 55.0194 15.4854 852 143.048 881.663 469.169
51 0 59.1502 13.2713 785 149.945 880.442 465.555
52 0 58.1842 13.801 803 149.534 881.787 464.474
53 0 62.1829 15.4866 963 144.668 881.129 460.706
54 0 62.2451 18.877 1175 138.972 880.186 458.898
55 0 65.1978 14.0035 913 147.577 879.978 458.993
56 0 67.1896 14.7344 990 146.63 879.401 454.742
57 0 70.197 16.4395 1154 142.914 879.195 450.817
58 0 74.2902 16.624 1235 140.543 878.689 451.957
59 0 76.1822 17.0512 1299 139.538 879.306 452.294
60 0 78.2597 15.3336 1200 144.19 879.172 450.369
61 1 42.0462 11.2733 474 148.637 878.876 465.616
62 0 41.0716 9.1791 377 151.207 879.841 466.056
63 0 44.0371 13.2616 584 145.438 882.522 461.527
64 1 91.2174 15.0519 1373 142.575 882.424 437.882
65 1 48.1021 12.4111 597 139.283 886.784 462.784
66 0 48.1604 12.2715 591 139.399 887.545 465.525
67 0 48.0407 10.6784 513 143.31 889.721 465.544
68 0 52.0496 13.4679 701 138.806 890.573 462.867
69 0 57.0901 12.7167 726 139.229 891.697 465.981
70 0 58.1016 13.7518 799 138.307 891.864 463.598
71 0 59.0626 13.0539 771 143.145 893.545 461.468
72 0 60.1161 13.9231 837 139.044 892.52 463.32
73 0 64.097 15.5077 994 133.957 892.912 461.396
74 0 65.1103 14.4678 942 141.592 892.722 461.944
75 0 64.08 11.4388 733 148.086 891.165 463.041
76 0 68.0889 13.4677 917 148.81 890.733 459.324
77 0 72.1516 15.9664 1152 142.393 890.663 461.863
78 0 72.2264 17.1959 1242 140.187 889.444 464.401
79 0 74.086 16.0219 1187 147.054 888.051 456.389
80 0 74.086 15.86 1175 142.969 886.088 456.204
81 1 44.0419 11.5345 508 149.356 886.282 476.372
82 0 42.0303 14.0137 589 145.52 884.08 476.638
83 0 42.1273 14.836 625 147.205 882.389 473.291
84 0 46.0627 13.6553 629 146.1 882.394 475.25
85 0 47.3715 13.1092 621 151.559 881.01 472.217
86 0 46.1621 13.2143 610 151.115 879.49 473.269
87 0 51.224 15.9105 815 146.038 876.714 467.482
88 0 53.2464 16.6209 885 141.19 879.046 470.751
89 0 52.1667 16.5431 863 146.148 876.956 464.705
90 0 57.3527 15.9888 917 144.654 877.592 466.737
91 0 53.1877 12.8037 681 158.794 876.245 461.533
92 0 56.2955 13.0206 733 156.035 877.349 461.956
93 0 59.2136 15.2161 901 149.547 876.348 461.88
94 0 62.1307 14.4373 897 152.246 877.077 458.007
95 0 64.2996 13.5771 873 154.218 878.321 458.344
96 0 65.278 15.4723 1010 149.407 879.169 457.105
97 0 69.1872 12.9215 894 154.961 880.179 455.532
98 0 70.1717 15.063 1057 151.718 882.411 451.254
99 0 73.2549 14.7976 1084 149.521 885.091 454.03
100 0 75.3108 12.2957 926 158.083 885.843 449.15
101 1 40.0671 8.18626 328 155.613 889.183 470.686
102 0 40.1691 10.6798 429 152.485 890.972 467.832
103 0 41.0884 11.5361 474 145.118 892.148 471.909
104 0 44.2785 10.5017 465 149.204 892.142 468.804
105 0 48.1365 14.6666 706 142.058 893.249 470.404
106 0 49.2277 14.6869 723 143.674 892.101 470.257
107 0 49.2671 13.6805 674 145.697 891.862 471.475
108 0 52.3086 15.8674 830 143.676 890.625 470.283
109 0 51.3683 14.5031 745 153.966 889.928 469.268
110 0 52.414 14.7098 771 151.296 889.533 472.847
111 0 53.543 15.3521 822 152.58 888.543 468.534
112 0 56.4042 14.4138 813 154.899 888.03 470.065
113 0 58.4121 14.7401 861 155.076 886.42 468.411
114 0 57.2934 12.3051 705 161.376 885.583 469.675
115 0 62.5224 14.1549 885 155.029 884.659 469.122
116 0 63.4497 13.2231 839 158.465 883.691 467.399
117 0 66.582 16.1155 1073 152.265 881.539 465.434
118 0 69.4542 15.809 1098 152.209 879.771 465.791
119 0 70.5505 14.2593 1006 157.229 878.244 461.225
120 0 73.4122 15.5015 1138 153.056 877.27 461.917
121 0 75.7502 15.3927 1166 156.961 876.071 455.784
122 1 38.2517 10.457 400 151.22 875.475 476.482
123 0 41.1718 14.0144 577 146.816 874.984 471.246
124 0 42.1616 12.0252 507 150.266 875.26 471.536
125 0 55.5343 13.9373 774 136.105 874.654 472.497
126 0 44.7707 12.1955 546 150.233 873.467 463.511
127 0 46.2175 13.0903 605 148.002 874.633 466.704
128 0 48.3074 13.9316 673 143.96 871.706 465.398
129 0 48.3273 12.6843 613 149.532 873.728 464.953
130 0 51.1745 16.6685 853 140.211 875.284 464.295
131 0 51.2691 17.4569 895 138.819 876.726 462.846
132 0 52.1826 14.1618 739 148.009 877.823 461.027
133 0 56.2897 13.6082 766 147.551 881.461 461.966
134 0 58.2507 13.5792 791 147.903 881.961 462.826
135 0 58.228 14.8382 864 148.402 883.784 459.346
136 0 60.2176 14.1653 853 153.952 888.184 460.635
137 0 62.0727 15.9168 988 149.859 888.26 459.175
