time division length width area intensity CMx CMy
0 0 52.0979 11.4784 598 127.468 589.206 456.933
1 1 101.247 16.0794 1628 122.489 591.66 437.494
2 1 57.1886 13.4992 772 121.013 593.104 455.369
3 0 56.0838 18.294 1026 118.005 592.214 454.579
4 0 58.4209 12.5469 733 125.046 591.758 457.053
5 0 58.5478 11.5803 678 130.016 591.077 455.127
6 0 61.3448 15.4862 950 127.013 590.424 456.227
7 0 62.3408 11.373 709 136.606 588.635 458.45
8 0 66.4421 16.8718 1121 135.441 587.426 456.235
9 0 67.2977 16.4196 1105 140.462 586.699 453.692
10 0 67.253 13.7838 927 147.65 586.032 453.149
11 0 70.2593 15.6563 1100 143.692 584.67 454.718
12 0 74.3227 15.3789 1143 148.794 584.01 451.108
13 0 76.3632 14.9941 1145 154.166 583.697 450.619
14 1 41.1227 12.8396 528 157.1 581.239 467.259
15 0 41.0864 10.271 422 161.386 579.578 467.874
16 0 43.1131 12.4788 538 156.502 578.136 466.271
17 0 45.0648 13.8911 626 154.73 576.019 463.706
18 0 47.0688 15.7217 740 147.793 575.115 464.461
19 0 47.1482 13.4894 636 151.175 578.673 460.722
20 0 47.0241 13.1422 618 156.325 577.304 462.343
21 0 51.1381 14.1968 726 154.955 576.427 458.804
22 0 52.066 13.5789 707 154.364 576.799 459.017
23 0 53.1012 14.8208 787 152.823 576.738 455.754
24 0 52.1681 11.8847 620 157.31 573.921 454.155
25 0 54.2164 13.2617 719 152.388 572.672 453.256
26 0 55.1854 14.0798 777 150.241 573.584 451.328
27 0 59.2501 13.6202 807 148.496 573.944 452.005
28 0 62.2697 14.2124 885 145.611 574.703 449.447
29 0 63.2659 13.8147 874 146.01 577.166 448.437
30 0 63.1629 12.6657 800 147.398 578.388 449.252
31 0 68.1682 16.782 1144 134.822 581.147 448.483
32 0 70.3689 14.3245 1008 137.663 582.613 447.614
33 0 72.2471 15.8069 1142 132.553 584.12 447.064
34 0 75.1582 16.6316 1250 129.378 586.178 449.871
35 0 75.1582 16.605 1248 142.419 589.167 449.905
36 0 82.1812 15.4293 1268 129.273 587.556 442.55
37 1 48.2562 13.2418 639 124.987 586.592 465.657
38 0 46.0362 12.5771 579 129.967 587.52 463.238
39 0 51.1287 15.9793 817 121.312 587.849 466.57
40 0 53.2051 12.9499 689 129.54 592.298 467.222
41 0 52.1424 13.3864 698 131.404 587.931 466.539
42 0 52.1974 11.7247 612 141.297 585.9 468.183
43 0 51.0789 14.1937 725 135.516 585.724 467.898
44 0 53.0199 12.8254 680 139.478 584.622 465.559
45 0 55.0606 11.2422 619 145.761 583.762 465.57
46 0 59.0947 12.6746 749 145.658 582.541 465.43
47 0 59.2127 14.0342 831 140.876 581.186 466.146
48 0 61.2466 14.0416 860 145.669 579.293 463.919
49 0 61.0552 12.2185 746 151.088 578.307 461.673
50 0 65.185 14.2978 932 145.468 576.532 459.476
51 0 68.1242 13.6075 927 147.739 575.396 460.441
52 0 68.087 11.9553 814 153.866 573.733 456.276
53 0 70.1569 13.7976 968 148.334 573.13 456.507
54 0 70.093 12.3693 867 152.992 571.985 453.821
55 0 76.0709 13.8161 1051 148.632 572.114 452.274
56 0 77.1965 13.8348 1068 149.735 571.589 450.006
57 0 78.1486 13.7559 1075 152.203 571.402 443.578
58 1 44.0934 10.3417 456 146.474 570.627 467.346
59 0 46.1161 10.1049 466 150.468 571.258 463.575
60 0 46.256 10.55 488 150.914 571.549 463.578
61 0 46.2126 14.1736 655 146.104 571.07 460.514
62 0 49.3147 12.5115 617 147.922 571.776 459.165
63 0 50.6311 12.917 654 138.547 576.257 452.084
64 0 53.3343 14.9622 798 132.998 578.57 458.063
65 0 53.1669 13.1285 698 134.887 581.923 458.56
66 0 57.0644 14.913 851 133.114 582.585 460.118
67 0 56.1468 15.2457 856 133.611 584.683 457.284
68 0 59.081 12.6944 750 138.351 585.692 458.851
69 0 62.0612 16.4515 1021 130.374 586.189 457.8
70 0 63.2634 14.0366 888 132.948 586.774 461.51
71 0 65.0552 14.895 969 132.702 588.153 461.119
72 0 69.0641 12.7128 878 138.388 587.493 459.54
73 0 69.1276 14.1188 976 137.16 587.576 458.189
74 0 70.1069 14.321 1004 143.701 587.584 457.185
75 0 74.1812 15.3543 1139 141.341 586.242 456.131
76 0 77.3577 16.1199 1247 141.836 584.431 458.942
77 0 78.2468 15.8984 1244 145.036 584.466 454.932
78 0 80.3921 15.9095 1279 146.285 583.565 454.294
79 0 84.7338 15.3422 1300 146.526 582.562 455.808
80 0 84.7338 15.2006 1288 147.928 581.549 455.747
81 0 89.3618 15.1183 1351 152.398 580.652 448.879
82 1 48.4808 11.7366 569 148.438 579.272 471.562
83 0 50.5056 13.5035 682 146.028 578.516 468.371
84 0 50.8436 12.5876 640 151.066 577.05 465.402
85 0 55.5553 12.276 682 152.633 575.188 462.387
86 0 55.4623 13.1982 732 150.887 573.783 463.243
87 0 58.2275 14.3747 837 149.957 572.233 460.993
88 0 60.1216 16.6662 1002 144.1 573.558 461.056
89 0 60.1858 14.3057 861 148.416 570.528 461.974
90 0 60.3152 13.6284 822 154.134 570.95 457.782
91 0 64.4243 16.2051 1044 147.949 570.674 454.684
92 0 66.0627 14.9101 985 152.225 573.179 454.338
93 0 70.1033 17.0463 1195 149.705 572.012 449.972
94 0 70.1623 15.2076 1067 155.306 572.994 450.525
95 0 73.1951 14.2496 1043 158.729 574.083 449
96 0 75.1675 16.0575 1207 154.669 575.056 447.34
97 0 77.2534 15.0802 1165 158.283 576.036 445.125
98 0 80.3667 16.0265 1288 157.651 577.869 444.236
99 0 82.6561 14.9414 1235 160.633 580.339 444.738
100 0 83.6069 13.3721 1118 164.776 581.321 443.58
101 0 87.6137 16.1048 1411 160.512 583.778 437.999
102 1 48.5725 11.9821 582 152.825 586.837 464.828
103 0 45.4615 9.1506 416 163.409 587.623 463.269
104 0 53.5685 12.1713 652 152.256 587.966 463.98
105 0 54.2784 11.8463 643 158.61 588.885 463.437
106 0 53.3768 14.6505 782 152.996 587.726 466.191
107 0 56.3393 14.3417 808 154.473 586.994 465.657
108 0 57.2282 13.8743 794 157.754 586.049 464.306
109 0 59.1102 15.175 897 157.282 586.066 463.394
110 0 59.0636 11.9194 704 165.366 585.246 464.182
111 0 64.1763 16.1898 1039 152.395 584.584 465.746
112 0 64.0898 15.135 970 159.506 584.066 463.161
113 0 68.1813 14.1828 967 159.123 582.953 465.242
114 0 68.2288 18.2621 1246 150.335 581.885 466.561
115 0 73.1576 14.3663 1051 160.377 581.048 463.035
116 0 75.1684 15.6981 1180 159.192 579.975 460.524
117 0 79.0454 15.6745 1239 160.148 577.642 457.182
118 0 79.0858 13.9089 1100 165.903 575.856 452.695
119 0 83.1482 15.0695 1253 161.012 574.495 455.059
120 0 86.1403 15.9043 1370 160.083 573.502 453.089
121 0 89.1336 15.2804 1362 165.046 572.103 446.244
122 1 47.0785 12.6597 596 153.622 572.472 470.478
123 0 50.0753 10.8836 545 158.356 571.312 467.139
124 0 52.1789 10.2915 537 160.942 571.864 465.417
125 0 52.104 13.4539 701 158.421 571.036 460.442
126 0 57.0899 11.8935 679 157.647 571.81 462.461
127 0 59.073 13.3056 786 156.407 571.594 459.599
128 0 61.0894 15.8456 968 147.558 570.852 459.341
129 0 61.0642 13.756 840 155.235 572.683 457.151
130 0 61.1277 14.7887 904 155.394 573.553 452.556
131 0 64.1141 14.2558 914 154.543 575.307 452.894
132 0 66.0782 13.3478 882 157.017 576.287 452.308
133 0 71.1515 15.221 1083 150.608 579.749 452.789
134 0 74.0847 15.4958 1148 149.567 580.544 453.726
135 0 75.1038 14.5931 1096 153.998 581.822 450.551
136 0 78.1329 14.4241 1127 152.698 583.601 453.088
137 0 81.1263 18.1322 1471 145.91 583.653 450.557
138 0 86.1256 14.8388 1278 151.984 584.737 451.319
139 1 43.1736 10.3072 445 154.115 585.818 470.083
140 0 45.0628 11.2066 505 149.949 585.701 471.592
141 0 46.0936 9.56748 441 152.644 584.832 472.186
142 0 47.0295 11.1419 524 154.863 584.336 468.906
143 0 48.0769 11.648 560 149.38 578.6 471.021
144 0 49.0954 13.708 673 145.1 580.474 473.727
145 0 51.2305 13.5271 693 147.554 579.912 471.674
146 0 52.1267 12.5847 656 149.591 581.508 469.829
147 0 52.0944 12.3238 642 151.075 580.223 470.192
148 0 54.0941 10.9993 595 149.566 578.472 471.343
149 0 56.0708 11.8957 667 150.388 577.742 468.144
150 0 58.2201 14.7544 859 144.888 576.857 466.253
151 0 61.1276 16.9972 1039 139.734 575.003 467.126
152 0 63.169 15.3715 971 145.087 574.283 464.219
153 0 62.1525 13.9013 864 147.89 572.843 462.221
154 0 65.1285 13.8035 899 147.478 572.478 461.044
155 0 66.0732 11.6083 767 153.274 571.448 459.733
156 0 68.0709 12.2226 832 153.212 570.603 452.863
157 0 69.1341 12.7 878 152.549 569.827 452.823
158 0 72.1683 14.2445 1028 149.318 569.268 451.09
159 0 74.0689 13.6224 1009 151.225 569.035 448.042
160 1 43.093 8.49326 366 151.967 569.429 467.164
161 0 38.0761 11.3982 434 148.604 569.597 465.668
162 0 40.0286 9.56816 383 150.305 571.162 465.585
163 0 42.1425 14.712 620 141.147 571.589 464.442
164 0 45.0905 14.1937 640 138.258 572.773 464.697
165 0 45.0974 14.0363 633 139.294 574.779 462.534
166 0 44.0619 12.9136 569 141.779 576.165 464.886
167 0 48.0554 12.548 603 141.619 578.348 463.72
168 0 47.183 9.38898 443 146.099 580.201 465.698
169 0 53.0932 14.8983 791 134.582 581.154 465.266
170 0 49.175 10.5745 520 144.844 582.063 467.052
171 0 49.0162 11.384 558 142.943 582.351 468.272
172 0 53.0872 12.3947 658 143.541 582.795 462.95
173 0 52.0772 10.3116 537 147.283 584.02 467.196
174 0 53.1053 11.449 608 144.89 583.564 468.507
175 0 56.0812 11.3407 636 144.821 582.517 467.723
176 0 59.0826 13.7265 811 141.883 581.457 463.703
177 0 58.1845 11.6182 676 148.28 578.223 463.786
178 0 61.1199 13.6453 834 144.547 577.638 464.192
179 0 65.2362 14.4552 943 141.937 576.736 465.68
180 0 67.4465 14.3076 965 143.288 576.391 464.628
181 0 68.2562 13.171 899 147.096 575.311 460.545
182 0 69.3094 9.98422 692 153.393 573.968 462.153
183 0 72.2213 16.0479 1159 142.116 572.783 461.741
184 1 39.1659 12.2811 481 141.247 570.274 477.796
185 0 39.0185 10.8923 425 147.096 568.913 474.911
186 0 39.1623 9.65214 378 150.228 569.452 473.079
187 0 42.1249 12.6766 534 144.011 567.714 473.966
188 0 40.111 10.4211 418 151.84 569.663 469.538
189 0 45.0135 11.641 524 147.004 568.42 470.628
190 0 45.2595 11.1137 503 149.451 567.523 466.211
191 0 47.2867 13.1961 624 145.506 566.675 464.633
192 0 47.0832 14.485 682 144.116 562.496 465.669
193 0 48.1954 12.0966 583 150.381 562.887 463.883
194 0 52.2531 11.54 603 149.242 562.657 463.887
195 0 54.1908 13.3971 726 148.034 563.625 461.388
196 0 54.1667 15.6738 849 142.675 564.861 460.542
197 0 57.1541 14.5746 833 145.772 566.242 460.036
198 0 59.1589 14.5033 858 145.738 567.354 460.282
199 0 61.2002 14.2483 872 145.963 568.932 460.054
200 0 63.2724 15.6783 992 142.109 571.171 459.83
201 0 62.2527 12.3529 769 152.376 573.557 456.895
202 0 65.1633 13.8882 905 149.276 574.391 457.161
203 0 66.1635 15.1141 1000 137.815 574.439 455.685
204 0 70.1388 15.9683 1120 146.021 577.71 457.541
205 0 73.212 17.6064 1289 145.345 578.213 452.339
206 0 73.1703 13.5984 995 154.236 577.98 456.466
207 0 79.1846 13.5127 1070 153.504 577.964 456.529
208 1 42.1858 12.8242 541 147.978 577.002 475.216
209 0 44.0405 14.2142 626 150.01 578.089 473.396
210 0 46.165 12.477 576 153.163 577.368 472.335
211 0 46.1481 9.81623 453 159.236 579.201 474.669
212 0 50.3015 14.2143 715 149.113 579.488 472.58
213 0 49.3127 15.1685 748 147.473 578.328 473.594
214 0 50.0681 12.8425 643 151.523 577.781 472.344
215 0 52.1292 17.6868 922 140.478 576.497 472.918
216 0 54.0515 14.2827 772 149.633 575.649 470.899
217 0 56.222 15.7234 884 143.854 573.895 471.035
218 0 57.2508 14.5151 831 148.308 572.499 467.378
219 0 57.2907 16.0584 920 146.808 570.952 464.804
220 0 59.1732 15.2434 902 148.385 570.174 463.438
221 0 60.2558 15.7827 951 146.864 568.704 464.826
222 0 64.259 14.3015 919 149.044 568.062 462.718
223 0 64.1643 12.8264 823 154.111 568.085 459.403
224 0 68.1948 17.3767 1185 143.905 567.116 457.767
225 0 70.1718 15.0488 1056 150.046 565.992 453.891
226 0 72.1936 16.8851 1219 145.669 565.68 453.703
227 0 75.3697 17.4208 1313 145.696 565.864 447.518
228 0 80.2121 15.671 1257 146.757 566.088 450.691
229 1 43.0588 15.3511 661 141.891 568.059 468.201
230 0 42.0538 9.44028 397 154.295 569.267 467.164
231 0 46.1332 11.3801 525 146.941 570.577 466.701
232 0 47.0585 13.2388 623 144.435 571.825 465.61
233 0 48.1206 15.004 722 143.658 572.976 464.756
234 0 52.0706 17.6491 919 137.084 572.509 464.973
235 0 53.1256 14.174 753 149.138 574.9 461.274
236 0 53.1662 14.37 764 150.048 577.215 462.391
237 0 53.1494 14.3181 761 150.607 578.314 463.083
238 0 55.244 14.3726 794 152.309 579.004 460.664
239 0 59.1283 16.1344 954 144.898 578.323 465.051
240 0 61.1366 14.9828 916 148.205 578.657 466.04
241 0 61.0718 16.9309 1034 146.299 578.151 463.132
242 0 65.1239 14.6029 951 149.41 577.808 464.903
243 0 67.0703 16.192 1086 145.553 577.446 464.952
244 0 69.1827 17.0707 1181 143.816 576.228 465.689
245 0 71.1217 17.224 1225 144.62 575.774 461.202
246 0 71.3161 14.0782 1004 148.797 574.211 462.888
247 0 77.2433 14.7974 1143 144.616 573.34 464.261
248 0 76.1842 17.0508 1299 141.242 572.436 463.273
249 0 79.182 14.4351 1143 148.511 571.99 457.076
250 0 85.1237 17.0575 1452 142.056 571.087 457.141
251 0 89.0638 17.4145 1551 140.88 569.293 453.582
252 1 45.097 12.1072 546 145.853 568.293 474.082
253 0 49.2718 10.2696 506 147.198 566.86 474.213
254 0 50.0954 11.8374 593 146.769 565.595 471.202
255 0 49.2023 14.3693 707 144.43 564.436 467.083
256 0 54.3232 13.4197 729 142.84 564.682 469.521
257 0 54.1631 17.2442 934 138.249 563.223 467.214
258 0 54.0581 15.2429 824 143.488 562.967 465.269
259 0 58.1723 13.546 788 146.648 562.345 462.717
260 0 57.0633 13.8092 788 145.459 563.117 463.807
