time division length width area intensity CMx CMy
0 0 51.2582 11.5104 590 124.546 502.354 445.71
1 0 53.1186 8.86696 471 131.331 504.412 443.412
2 0 51.2172 13.2963 681 119.938 505.752 447.957
3 0 54.3076 10.7167 582 120.517 506.34 438.78
4 0 59.3331 14.0562 834 115.191 506.643 439.918
5 0 59.1432 13.0869 774 118.597 507.195 442.461
6 0 60.0649 14.6508 880 116.616 506.798 447.67
7 0 64.1101 21.2915 1365 108.165 505.653 450.594
8 0 62.2772 11.4649 714 121.669 505.433 442.307
9 0 61.2294 20.6763 1266 112.484 503.128 445.469
10 0 68.2266 13.5578 925 119.841 502.437 442.384
11 0 75.1316 14.3615 1079 118.06 501.798 446.384
12 0 74.1336 16.4568 1220 120.725 500.722 443.693
13 0 80.4092 20.5076 1649 118.128 499.842 441.879
14 0 78.1803 13.2258 1034 129.114 499.262 442.534
15 0 83.5964 15.204 1271 129.502 497.503 441.318
16 0 79.0693 12.6218 998 138.404 495.812 438.408
17 0 85.2449 15.3088 1305 138.012 494.26 436.728
18 0 89.1867 13.8249 1233 143.488 492.659 437.264
19 0 90.0769 15.298 1378 144.686 491.907 433.618
20 1 46.0287 12.7095 585 146.012 490.542 454.472
21 0 45.0298 12.414 559 148.263 489.732 453.692
22 0 48.1074 14.53 699 144.495 490.013 450.95
23 0 49.0696 15.8754 779 142.187 489.164 447.918
24 0 50.1452 14.2985 717 147.916 489.464 446.794
25 0 52.0641 13.6947 713 147.21 490.996 446.926
26 0 51.0178 13.1915 673 150.822 491.049 444.892
27 0 53.0528 13.4771 715 150.102 491.249 442.235
28 0 56.0341 12.5816 705 149.013 492.095 442.678
29 0 56.1172 13.8995 780 142.637 493.654 440.786
30 0 60.0383 12.6419 759 140.733 494.124 443.953
31 0 58.0736 12.1226 704 137.807 495.969 442.189
32 0 62.0354 13.3795 830 128.311 497.978 442.475
33 0 66.1042 19.5147 1290 120.001 499.217 438.592
34 0 66.1343 12.2327 809 127.983 500.656 440.323
35 0 71.4176 14.8703 1062 121.276 503.14 442.335
36 0 71.1801 12.4333 885 122.416 504.267 444.786
37 0 72.1655 14.2173 1026 122.325 504.442 440.059
38 0 73.4619 14.4837 1064 122.131 505.003 434.564
39 0 74.2614 14.5432 1080 121.765 505.194 439.442
40 0 433.446 35.1232 15224 114.418 502.496 260.531
41 1 134.433 17.2577 2320 123.015 503.914 418.708
42 0 137.47 9.26017 1273 133.055 503.96 418.712
43 0 135.41 13.0345 1765 132.752 501.984 414.983
44 0 144.359 14.9765 2162 133.142 501.67 410.59
45 0 146.366 18.6177 2725 126.777 500.811 409.24
46 1 96.3521 18.806 1812 122.487 500.038 435.242
47 0 98.1977 13.0757 1284 133.599 498.757 433.943
48 0 105.242 13.9678 1470 128.107 496.433 428.661
49 1 53.144 10.1234 538 124.652 493.972 456.18
50 0 57.9257 13.1548 762 119.732 491.483 455.999
51 0 59.3249 14.7999 878 117.196 491.2 454.786
52 0 59.0463 14.2431 841 120.471 491.493 451.26
53 0 61.139 19.0549 1165 114.079 490.136 451.028
54 0 61.1933 12.7138 778 123.08 489.753 447.163
55 0 70.1096 16.8736 1183 114.919 488.917 449.521
56 0 65.2005 11.2883 736 125.582 488.658 444.617
57 0 69.1933 16.2877 1127 119.627 488.041 443.193
58 0 73.1763 13.9663 1022 121.779 487.279 442.184
59 0 73.153 16.6774 1220 119.784 487.08 441.402
60 0 75.1322 16.3844 1231 121.389 486.955 435.822
61 0 78.1184 15.0925 1179 122.272 487.395 434.563
62 0 81.3462 12.5144 1018 128.901 488.146 430.988
63 0 85.2419 14.5116 1237 122.677 489.109 430.347
64 0 89.4104 16.441 1470 119.042 491.451 432.239
65 0 89.391 15.4042 1377 120.262 492.279 423.06
66 1 47.2496 10.6456 503 114.085 494.954 449.7
67 0 45.5581 10.4043 474 116.873 496.994 446.426
68 0 51.3176 17.0117 873 107.229 499.016 451.348
69 0 51.1072 15.1446 774 110.483 500.363 450.141
70 0 51.3855 14.3231 736 110.247 501.099 451.511
71 0 56.2262 10.9735 617 111.728 500.806 453.809
72 0 55.3454 14.4727 801 110.414 502.141 450.278
73 0 56.1769 9.36328 526 114.262 501.192 456.525
74 0 61.2186 13.0516 799 111.795 500.929 453.974
75 0 58.0967 9.3637 544 116.184 500.397 456.54
76 0 65.1629 14.2873 931 113.005 500.496 451.56
77 0 64.2549 12.4504 800 118.071 499.409 447.468
78 0 69.4122 19.2617 1337 112.46 499.076 444.049
79 0 69.2436 18.2399 1263 114.964 498.253 448.508
80 0 75.9371 19.5557 1485 112.309 497.629 447.061
81 0 74.1741 16.4208 1218 118.055 496.291 446.329
82 0 77.2437 14.4348 1115 122.984 494.877 447.474
83 0 80.3256 14.3541 1153 123.449 493.184 445.349
84 1 42.0836 11.4534 482 126.133 490.629 463.046
85 0 43.0476 13.9148 599 122.309 489.624 463.159
86 0 42.0426 11.8451 498 131.143 488.187 461.958
87 0 44.1287 9.24568 408 135.642 487.431 459.838
88 0 48.1141 14.2993 688 126.372 486.562 456.706
89 0 47.1024 15.3708 724 125.576 488.093 456.314
90 0 50.2208 12.7238 639 128.326 487.836 455.465
91 0 51.1315 14.4725 740 133.138 487.651 452.418
92 0 55.2623 15.8698 877 127.259 487.645 453.547
93 0 54.2076 12.1016 656 137.056 488.052 450.861
94 0 53.0793 13.169 699 135.612 487.854 451.847
