time division length width area intensity CMx CMy
0 0 63.1371 15.4901 978 125.316 668.102 454.222
1 0 64.4994 13.349 861 125.948 666.761 449.516
2 0 64.2958 8.88082 571 133.072 666.748 452.394
3 0 70.3311 20.0338 1409 116.287 667.196 457.241
4 0 73.6902 11.4941 847 127.165 668.016 454.556
5 0 75.187 9.20372 692 129.903 666.971 459.172
6 0 76.3058 17.6002 1343 125.619 667.141 450.322
7 1 42.1459 12.7652 538 134.688 664.385 466.822
8 0 43.0486 13.0782 563 144.151 662.988 465.43
9 0 45.1646 12.5984 569 148.989 663.067 465.603
10 0 48.2008 15.2072 733 142.797 662.707 466.306
11 0 46.0476 15.1365 697 147.174 660.997 462.865
12 0 49.1842 14.9642 736 153.224 659.694 464.23
13 0 48.1965 12.283 592 165.591 660.211 466.037
14 0 51.102 13.7764 704 166.057 658.653 462.749
15 0 53.2059 14.2841 760 164.767 657.034 461.576
16 0 52.0474 12.7192 662 169.298 654.731 461.598
17 0 58.1028 17.6067 1023 156.757 652.584 460.152
18 0 56.2063 13.8241 777 167.125 652.046 459.779
19 0 60.082 13.931 837 165.538 650.757 459.695
20 0 62.0273 14.8805 923 165.689 649.556 455.684
21 0 64.0879 17.0859 1095 157.714 648.707 457.058
22 0 67.1872 16.6996 1122 159.051 649.374 453.294
23 0 67.1956 15.9832 1074 162.659 649.289 450.619
24 0 70.1178 17.1996 1206 158.581 649.142 448.551
25 0 69.3506 15.3856 1067 165.368 649.613 446.41
26 0 73.2978 13.3565 979 168.709 649.989 445.963
27 1 38.0994 11.1288 424 165.54 649.934 463.573
28 0 37.108 11.2375 417 162.619 650.429 462.393
29 0 42.1709 12.6153 532 154.75 653.397 462.07
30 0 39.2823 10.5136 413 163.409 655.203 459.77
31 0 42.4581 14.532 617 142.475 659.105 455.084
32 0 44.3479 13.6647 606 139.863 660.474 454.299
33 0 43.1096 12.2478 528 132.794 662.237 460.987
34 0 45.05 14.3174 645 136.62 664.687 461.003
35 0 46.0694 14.3045 659 136.502 665.612 460.73
36 0 48.3911 14.0728 681 131.634 665.583 462.186
37 0 48.1066 12.9296 622 132.489 666.053 463.617
38 0 51.054 13.8481 707 130.122 666.994 463.395
39 0 53.0919 15.5014 823 127.117 666.93 464.135
40 0 53.0787 14.6575 778 133.754 666.929 464.883
41 0 56.0582 12.2908 689 139.216 666.926 465.759
42 0 56.0544 14.807 830 147.133 665.123 461.613
43 0 59.1042 14.1614 837 142.394 664.248 462.693
44 0 63.2521 17.3591 1098 134.698 663.154 464.189
45 0 63.1217 15.0978 953 143.355 662.049 462.15
46 0 67.3466 17.9965 1212 141.007 660.529 463.521
47 0 67.1586 15.6793 1053 148.793 660.807 459.747
48 0 69.0707 15.4769 1069 151.988 658.963 460.326
49 1 37.1935 12.072 449 156.294 657.514 474.931
50 0 37.0305 12.3142 456 156.075 654.741 475.717
51 0 37.041 12.8776 477 158.914 653.87 473.358
52 0 41.0381 15.912 653 149.413 651.833 473.323
53 0 39.0543 12.0857 472 162.828 650.985 471.324
54 0 41.0466 11.4991 472 161.561 650.93 470.458
55 0 44.0515 14.9143 657 153.565 650.586 467.254
56 0 45.0499 18.6016 838 145.518 648.377 464.2
57 0 47.0991 16.5608 780 154.171 647.988 464.409
58 0 47.0794 14.7198 693 160.297 647.365 461.87
59 0 49.0626 13.9821 686 160.602 647.873 462.653
60 0 50.0696 15.6382 783 156.876 647.853 460.968
61 0 53.1111 14.705 781 157.423 647.598 461.663
62 0 57.186 17.8715 1022 149.064 648.457 459.695
63 0 57.1401 18.4984 1057 147.973 650.58 459.114
64 0 61.0684 15.3926 940 154.228 651.907 457.526
65 0 61.0471 14.8246 905 153.618 654.835 457.982
66 0 62.0466 15.1499 940 156.053 655.674 457.651
67 0 63.0781 14.8863 939 156.179 657.841 459.279
68 0 66.0989 14.4027 952 159.157 658.503 456.753
69 0 69.0581 16.7106 1154 153.418 659.51 456.825
70 0 73.2626 20.9247 1533 141.746 659.631 458.431
71 0 73.1691 15.8127 1157 155.824 661.43 457.32
72 0 77.1122 19.102 1473 149.148 660.923 456.876
73 0 78.1089 15.1071 1180 159.045 660.75 456.974
74 0 81.1319 17.9584 1457 157.335 661.024 455.542
75 0 84.085 18.5645 1561 155.896 659.398 454.191
76 0 84.1182 16.7502 1409 165.6 658.986 453.283
77 1 45.1256 12.3655 558 167.643 659.007 475.5
78 0 45.0235 15.5696 701 163.536 657.709 473.01
79 0 45.0507 15.2939 689 165.653 656.711 472.393
80 0 45.0507 15.2495 687 164.606 656.694 472.373
81 0 50.0454 15.0663 754 163.22 654.601 471.753
82 0 52.0893 18.5451 966 155.345 653.098 470.6
83 0 54.1572 17.0984 926 158.445 653.375 468.643
84 0 55.1042 15.6249 861 161.672 652.108 466.597
85 0 56.1078 15.791 886 164.728 650.279 466.19
86 0 58.0622 16.3273 948 161.551 649.596 466.879
87 0 61.121 17.2281 1053 158.983 649.224 465.354
88 0 63.1239 16.2379 1025 164.69 649.311 461.12
89 0 63.0221 14.9471 942 169.088 647.711 461.011
90 0 63.0393 14.9589 943 177.609 647.947 459.398
91 0 68.1033 14.8304 1010 175.922 647.527 456.255
92 0 69.3255 12.1456 842 182.555 648.651 457.3
93 0 72.1376 17.1478 1237 171.973 647.741 452.677
94 0 72.1044 14.5484 1049 177.695 647.041 450.336
95 0 77.1787 15.8334 1222 172.82 648.452 451.506
96 0 79.197 18.0815 1432 169.543 649.308 444.546
97 0 80.0771 16.1844 1296 182.556 651.656 442.613
98 1 40.1447 14.8214 595 183.202 653.982 462.4
99 0 42.3943 13.0442 553 181.418 656.711 465.342
100 0 44.253 14.8012 655 177.227 657.641 464.38
101 0 45.248 12.4426 563 185.078 660.135 464.137
102 0 44.1142 15.5732 687 182.118 661.983 462.013
103 0 48.267 16.533 798 174.965 663.668 465.068
104 0 49.3814 16.9092 835 175.989 663.747 464.775
105 0 50.1525 15.752 790 184.761 664.982 466.481
106 0 50.1894 15.2821 767 192.628 663.788 466.257
107 0 50.4789 13.3323 673 197.92 663.749 467.966
108 0 52.2957 14.9917 784 196.411 662.488 467.379
109 0 54.4265 16.683 908 190.653 662.021 468.283
110 0 56.6685 17.6288 999 190.974 661.225 465.83
111 0 58.5644 17.0411 998 190.714 660.933 468.517
112 0 59.9285 17.8212 1068 192.366 660.115 467.156
113 0 57.9267 14.9845 868 206.16 658.515 467.977
114 0 60.7699 16.4062 997 200.983 657.705 468.477
115 0 61.7266 15.196 938 209.207 656.888 466.289
116 0 64.2068 16.4157 1054 206.683 655.919 464.135
117 0 67.1916 16.7134 1123 204.363 653.811 464.55
118 0 67.6491 16.0239 1084 207.517 652.206 465.107
119 0 69.2342 16.0759 1113 211.407 650.731 461.997
120 0 69.3972 16.8739 1171 211.789 649.694 460.382
121 0 72.8984 15.1718 1106 216.593 648.645 460.036
