time division length width area intensity CMx CMy
0 0 45.2498 14.21 643 130.989 284.174 454.415
1 1 101.61 15.835 1609 128.498 286.402 433.13
2 1 52.0618 10.9869 572 130.551 285.68 456.128
3 0 53.0953 16.3103 866 120.617 285.794 461.225
4 0 56.3146 13.1937 743 124.167 287.658 458.179
5 0 59.3357 22.2463 1320 113.762 288.15 460.513
6 0 59.4906 13.4979 803 129.263 287.878 455.53
7 0 58.1947 16.3589 952 130.777 286.305 454.589
8 0 63.1542 18.0986 1143 133.787 284.758 456.248
9 0 64.1007 14.1028 904 144.423 284.147 455.7
10 0 67.3335 14.9406 1006 143.815 283.559 455.008
11 0 67.1933 14.1978 954 149.971 282.232 452.512
12 0 68.3801 12.8985 882 156.449 281.636 453.886
13 0 71.2173 15.2351 1085 154.705 280.968 449.35
14 0 77.2252 15.7332 1215 155.384 279.693 451.345
15 0 80.2557 16.9957 1364 152.327 277.558 450.93
16 1 41.0134 11.7523 482 156.046 277.203 468.479
17 0 42.0758 10.6712 449 162.63 274.71 466.668
18 0 42.1495 7.7581 327 171.284 273.523 464.896
19 0 44.0319 12.173 536 156.42 273.394 465.112
20 0 47.0806 12.383 583 159.178 271.976 460.516
21 0 48.1335 13.8781 668 153.748 270.29 461.846
22 0 50.0975 14.6115 732 151.989 271.399 458.404
23 0 51.1697 14.4617 740 158.569 269.462 458.054
24 0 53.1411 14.4897 770 155.347 269.934 457.726
25 0 55.2814 13.5308 748 161.281 268.773 453.848
26 0 58.3398 15.7354 918 154.109 268.886 451.376
27 0 58.4136 14.8596 868 155.486 269.244 452.659
28 0 60.3523 13.5537 818 156.751 270.258 448.172
29 0 63.5331 16.5268 1050 146.461 272.311 448.415
30 0 64.352 15.4929 997 149.864 273.754 446.943
31 0 67.272 14.7312 991 147.053 276.371 446.241
32 0 69.3017 14.1988 984 144.723 278.022 445.965
33 0 72.5011 15.5032 1124 138.516 279.252 446.847
34 0 75.4304 16.3329 1232 135.008 281.348 448.562
35 0 77.3511 17.1167 1324 131.552 282.877 443.923
36 0 79.2104 15.2758 1210 135.146 282.827 445.838
37 0 83.5494 18.4442 1541 129.017 283.281 444.21
38 0 83.4943 14.8393 1239 135.079 284.102 445.128
39 0 87.6541 16.1658 1417 132.862 284.058 440.785
40 0 86.3301 12.568 1085 141.403 283.825 446.57
41 0 91.3354 14.069 1285 140.545 283.81 445.517
42 0 93.2606 14.2933 1333 148.259 281.483 446.68
43 0 98.3056 17.5982 1730 137.486 281.366 445.003
44 1 55.2373 11.9485 660 143.409 279.786 466.203
45 0 55.128 11.1559 615 149.561 278.693 465.265
46 0 57.0684 12.0207 686 153.851 277.488 462.345
47 0 60.4374 12.7074 768 148.324 276.014 462.689
48 0 63.1574 13.8543 875 148.271 274.382 460.19
49 0 60.3764 10.6995 646 155.89 274.449 458.407
50 0 67.2981 14.3838 968 142.479 274.138 456.668
51 0 68.3463 17.426 1191 142.225 272.778 457.077
52 0 72.3644 16.0438 1161 144.418 270.726 455.308
53 0 74.4126 13.3714 995 150.39 270.077 451.232
54 0 77.3984 16.8867 1307 143.377 268.723 449.731
55 0 78.4044 15.2542 1196 146.83 268.657 448.957
56 0 80.4721 16.0801 1294 145.865 267.946 442.306
57 0 82.3794 14.591 1202 148.56 268.235 442.816
58 0 85.4198 14.3058 1222 148.445 267.772 442.387
59 0 86.4329 15.3298 1325 146.544 268.381 440.546
60 0 91.5342 14.104 1291 148.596 268.085 437.758
61 1 48.1333 12.0706 581 145.406 269.694 459.318
62 0 51.3173 10.7371 551 144.686 270.506 459.661
63 0 49.2418 9.7072 478 146.561 273.052 459.291
64 0 52.2163 13.0419 681 142.332 273.414 454.921
65 0 64.4713 13.6805 882 132.763 277.387 456.822
66 0 56.2361 13.3366 750 138.22 274.445 456.125
67 0 59.1753 14.9387 884 136.223 276.376 456.492
68 0 62.4124 17.6728 1103 129.277 277.143 455.15
69 0 62.1294 16.2242 1008 129.923 277.996 458.772
70 0 63.2503 15.1145 956 133.685 278.474 456.038
71 0 67.2313 16.8672 1134 130.332 280.034 453.083
72 0 70.2743 19.5804 1376 125.566 279.52 454.478
73 0 69.3573 13.6828 949 137.682 279.75 451.163
74 0 73.4489 14.4318 1060 138.153 280.14 454.77
75 0 76.4152 14.4212 1102 137.264 278.748 454.698
76 0 80.265 16.4455 1320 136.3 278.549 451.285
77 0 83.349 18.1886 1516 132.833 278.828 448.096
78 0 84.3915 13.9587 1178 141.337 277.627 446.437
79 0 89.4424 16.1892 1448 135.524 276.611 449.222
80 0 91.6017 17.6088 1613 132.715 275.501 444.893
81 0 95.4268 16.6725 1591 134.568 274.499 445.002
82 0 99.5724 20.1662 2008 128.226 272.943 440.044
83 1 52.1991 11.6477 608 136.84 270.546 467.007
84 0 51.2153 10.9928 563 135.467 269.92 468.773
85 0 53.1309 10.9164 580 138.652 268.64 465.793
86 0 55.471 12.2767 681 132.86 269.357 462.615
87 0 62.9306 15.8905 1000 127.166 267.918 458.054
88 0 59.6297 10.6323 634 140.229 269.006 459.159
89 0 57.2676 11.2978 647 139.425 267.003 456.195
90 0 63.4048 14.2418 903 132.316 266.854 453.021
91 0 66.4416 13.7263 912 132.106 266.261 453.578
92 0 66.2886 11.6762 774 137.561 267.236 450.043
93 0 73.6099 16.1391 1188 128.463 265.555 452.864
94 0 76.6972 14.994 1150 132.342 266.682 448.317
95 0 76.5064 16.6914 1277 131.523 267.755 444.852
96 0 77.8462 13.9506 1086 137.382 268.882 444.166
97 0 81.6525 15.3455 1253 135.148 269.587 441.654
98 0 83.5799 15.6258 1306 135.06 272.208 441.629
99 0 84.4615 14.8233 1252 136.953 274.74 441.774
100 0 91.356 17.8204 1628 129.63 275.682 443.316
101 0 89.4889 11.6998 1047 143.131 278.312 441.054
102 1 49.411 11.8395 585 134.123 279.504 462.188
103 0 47.2062 9.8504 465 134.852 280.796 465.415
104 0 48.4691 11.1824 542 135.092 281 463.327
105 0 55.4038 12.075 669 133.945 281.614 461.743
106 0 56.4322 9.83481 555 138.542 281.303 465.277
107 0 58.0841 13.9625 811 132.179 281.771 462.49
108 0 59.2534 11.7799 698 137.458 276.817 458.923
109 0 65.419 15.4237 1009 124.853 280.916 465.155
110 0 58.2542 10.9005 635 138.609 279.567 459.14
111 0 65.2989 14.9773 978 128.975 279.656 462.465
112 0 67.492 15.4092 1040 128.794 278.417 460.426
113 0 68.1622 13.5412 923 133.625 277.296 461.012
114 0 72.1978 16.3994 1184 128.309 276.102 461.449
115 0 73.2858 16.3606 1199 131.095 275.247 457.676
116 0 75.3432 13.2593 999 132.394 274.693 463.421
117 0 74.2952 11.7639 874 140.572 272.299 457.134
118 0 79.3311 14.1181 1120 136.346 270.346 452.108
119 0 79.2538 12.2896 974 139.847 269.028 452.241
120 0 86.3176 16.0106 1382 134.153 267.512 448.441
121 0 90.2416 15.7245 1419 132.315 266.769 452.714
122 0 89.4497 13.1806 1179 140.222 265.716 444.483
123 1 46.2486 10.703 495 136.857 265.396 466.859
124 0 48.181 11.0417 532 138.686 265.987 462.6
125 0 49.1338 9.30113 457 142.569 265.58 462.254
126 0 53.1376 11.4984 611 137.769 266.059 460.972
127 0 53.2011 12.6689 674 133.067 266.083 459.233
128 0 54.1127 12.1598 658 133.369 264.699 459.375
129 0 59.1525 15.739 931 129.121 267.351 455.731
130 0 60.4459 13.7148 829 131.036 267.621 455.671
131 0 60.35 12.063 728 134.799 269.24 455.18
132 0 61.295 11.0449 677 138.746 270.191 453.718
133 0 64.2846 12.0091 772 136.861 273.273 452.459
134 0 67.3565 14.9206 1005 131.32 273.902 451.95
135 0 68.3029 13.3962 915 136.945 275.737 451.991
136 0 71.4128 13.695 978 137.271 277.506 448.606
137 0 72.3002 11.4108 825 141.839 278.005 453.236
138 0 76.4453 12.6496 967 139.171 278.676 452.662
139 0 78.2942 13.1555 1030 139.236 278.598 451.145
140 0 83.5081 11.903 994 141.701 278.703 451.393
141 0 85.2475 13.9945 1193 137.646 277.745 451.138
142 0 88.5288 14.0745 1246 138.516 277.962 448.301
143 0 90.427 15.6922 1419 136.426 276.594 444.185
144 0 93.3851 14.2956 1335 138.034 276.39 445.781
145 0 94.4098 14.6595 1384 137.824 275.568 450.691
146 0 100.469 11.6752 1173 140.647 274.876 451.068
147 0 103.325 18.6597 1928 130.491 273.132 446.716
148 0 106.444 14.5052 1544 136.979 270.875 440.245
149 1 54.0997 11.2015 606 130.883 271.304 471.787
150 0 52.3731 11.5326 604 132.796 270.214 467.156
151 0 55.532 14.6582 814 127.402 266.956 464.87
152 0 58.1299 16.1879 941 126.485 268.418 465.938
153 0 61.3844 12.3647 759 131.92 267.596 466.149
154 0 62.4875 13.1706 823 130.902 267.14 462.629
155 0 63.3413 14.4771 917 129.65 265.724 461.364
156 0 65.4398 13.9823 915 130.069 265.301 459.462
157 0 68.4133 16.5319 1131 126.593 264.295 456.243
158 0 68.4422 15.3122 1048 130.224 263.531 454.726
159 0 70.2706 14.6292 1028 133.548 263.055 450.363
160 0 72.3895 12.9439 937 136.832 262.951 449.489
161 0 74.5223 12.815 955 137.403 263.017 446.438
162 0 79.4408 14.4762 1150 132.882 264.637 447.799
163 0 79.3762 12.2581 973 138.13 265.304 447.31
164 0 81.4551 13.6271 1110 139.236 266.377 441.223
165 0 85.3488 13.9076 1187 136.66 268.692 443.43
166 0 87.3282 12.0809 1055 139.166 270.414 446.104
167 0 90.3434 12.8952 1165 139.13 271.962 437.56
168 1 47.1127 15.1976 716 125.486 274.733 463.133
169 0 47.5224 11.3631 540 132.363 272.741 460.565
170 0 48.0814 16.5553 796 122.987 272.631 464.905
171 0 50.095 12.2767 615 129.182 272.816 466.984
172 0 53.182 15.3435 816 125.33 273.949 463.386
173 0 54.1838 14.1555 767 128.735 274.658 465.855
174 0 52.1283 13.4476 701 130.857 274.375 466.924
175 0 57.0736 14.2448 813 128.371 273.676 466.065
176 0 56.1483 22.3515 1255 117.759 272.59 465.376
177 0 60.1422 13.8339 832 128.732 272.07 469.025
178 0 61.1708 16.4621 1007 127.563 271.344 466.222
179 0 63.1754 14.8634 939 131.384 270.377 465.768
180 0 66.2814 14.8156 982 131.926 269.9 463.26
181 0 67.2376 14.6793 987 131.883 268.651 465.452
182 0 71.1989 17.6267 1255 126.878 267.149 464.688
183 0 72.0839 14.6773 1058 133.96 266.101 462.753
184 0 73.2565 13.6097 997 136.79 264.903 460.369
185 0 75.1955 18.0197 1355 128.815 263.456 458.638
186 0 79.1966 14.6345 1159 135.492 262.773 456.118
187 0 80.1655 12.9732 1040 141.455 261.183 455.193
188 1 42.18 11.4509 483 139.356 259.772 471.586
189 0 46.1257 12.6827 585 135.738 258.826 470.81
190 0 49.1128 14.3751 706 128.984 257.915 471.157
191 0 45.1048 11.7282 529 138.911 257.304 468.478
192 0 50.1727 15.5662 781 132.738 256.507 463.689
193 0 54.2465 16.8859 916 131.079 256.763 464.824
194 0 54.2106 14.9417 810 136.17 256.715 461.962
195 0 54.0596 15.8344 856 137.16 257.746 459.179
196 0 56.2809 13.4682 758 138.989 259.489 457.268
197 0 58.0415 14.8514 862 135.797 260.592 460.718
198 0 58.2296 11.6264 677 141.635 261.826 460.353
199 0 59.2847 10.2387 607 145.758 263.394 459.133
200 0 60.2477 11.8179 712 143.494 265.802 457.278
201 0 62.2474 13.5267 842 140.376 268.371 454.797
202 0 65.1686 12.6134 822 138.945 269.195 457.028
203 0 67.2786 12.9313 870 137.764 271.123 456.517
204 0 68.1836 12.4957 852 139.026 272.466 459.817
205 0 72.2354 16.3909 1184 132.102 272.974 457.11
206 0 74.1278 15.7701 1169 133.659 273.08 454.576
207 0 77.1642 13.3741 1032 135.398 272.941 459.932
208 0 80.2184 15.4578 1240 133.065 272.847 455.96
209 1 41.0594 8.23198 338 145.213 272.538 472.109
210 0 46.0638 10.2467 472 138.494 271.621 472.375
211 0 46.0477 10.3371 476 140.704 271.643 472.952
212 0 46.0143 10.4315 480 141.344 270.338 470.808
213 0 46.0768 11.5025 530 140.502 269.098 469.064
214 0 52.0448 16.5434 861 126.223 268.747 473.066
215 0 49.1034 12.4228 610 136.402 267.744 467.2
216 0 53.0605 15.9252 845 129.806 266.909 469.373
217 0 54.1297 13.4861 730 137.421 265.174 468.038
218 0 56.0852 15.6369 877 132.934 263.96 467.031
219 0 57.1055 14.2368 813 135.835 262.378 463.975
220 0 57.0747 12.7377 727 138.023 261.454 464.422
221 0 59.2703 10.9667 650 141.974 260.189 464.525
222 0 60.173 16.7849 1010 131.873 259.65 461.301
223 0 63.1499 15.1386 956 133.508 259.721 460.093
224 0 62.0616 13.406 832 137.582 258.987 455.629
225 0 65.1755 12.0751 787 138.868 257.844 455.804
226 0 67.3521 12.6499 852 135.642 257.832 457.441
227 0 68.3768 12.0947 827 139.123 258.693 449.184
228 0 71.2413 11.1873 797 140.138 258.74 449.428
229 0 76.2952 15.0992 1152 133.305 259.62 447.115
230 1 41.1096 10.0463 413 136.755 259.504 463.843
231 0 42.1464 11.4363 482 129.415 260.961 466.019
232 0 44.0448 11.1932 493 132.045 262.345 460.063
233 0 47.1242 11.353 535 128.85 264.269 462.535
234 0 47.0237 14.3119 673 129.226 266.016 461.012
235 0 48.1001 12.6611 609 129.576 268.071 461.842
236 0 49.1526 11.3321 557 130.46 270.666 459.655
237 0 51.1159 13.6944 700 125.72 271.73 462.361
238 0 52.1771 13.9908 730 126.447 272.89 462.295
239 0 55.1082 15.3516 846 122.853 273.03 464.168
240 0 59.1512 15.2153 900 123.22 273.637 464.323
241 0 60.1853 15.552 936 123.845 273.057 461.389
242 0 61.1693 16.2173 992 123.638 273.012 463.452
243 0 64.2378 13.8236 888 126.953 272.74 460.714
244 0 66.21 16.8252 1114 123.08 271.532 464.789
245 0 69.1416 17.4135 1204 123.173 270.692 462.793
246 0 68.2723 16.566 1131 125.547 268.956 464.107
247 0 72.2048 16.1208 1164 126.06 268.206 461.64
248 0 75.2508 19.1626 1442 122.84 267.066 460.14
249 0 76.191 14.3062 1090 131.215 266.635 457.309
250 0 79.1501 13.4428 1064 132.451 265.64 459.765
251 1 44.0862 10.6156 468 132.453 263.491 472.872
252 0 45.0891 12.2202 551 128.185 263.053 473.831
253 0 44.082 12.1138 534 128.21 262.232 475.835
254 0 45.1558 7.7288 349 130.734 260.928 478.447
255 0 48.2498 12.1451 586 131.188 259.626 470.365
256 0 50.2197 12.9431 650 127.835 259.908 470.482
257 0 51.4939 13.0889 674 128.313 259.792 467.55
258 0 50.1591 11.4635 575 129.718 261.103 469.704
259 0 54.1025 15.2119 823 127.549 260.146 463.129
260 0 57.1158 16.0376 916 125.103 260.198 463.009
