time division length width area intensity CMx CMy
0 0 136.458 12.0477 1644 126.259 1050.58 420.863
1 1 92.4726 18.3406 1696 123.366 1052.18 422.152
2 0 95.5352 17.0618 1630 121.926 1052.48 431.929
3 0 100.758 14.4504 1456 120.926 1052.76 430.52
4 0 103.431 20.6418 2135 114.888 1052.54 420.895
5 0 104.703 18.2803 1914 116.211 1053.29 428.167
6 0 108.463 12.3637 1341 121.644 1053.09 422.895
7 1 291.075 21.0771 6135 115.636 1051.7 367.318
8 0 299.343 24.7208 7400 113.492 1050.58 365.693
9 0 307.207 24.6674 7578 114.743 1049.56 352.943
10 1 252.86 25.6426 6484 111.973 1048.32 380.283
11 1 128.486 29.8008 3829 108.426 1047.42 429.162
12 1 68.1764 14.9172 1017 112.159 1047.28 457.595
13 0 71.159 14.6433 1042 110.756 1046.15 461.604
14 0 74.5105 27.325 2036 106.81 1044.59 452.519
15 0 75.2551 19.4804 1466 114.703 1043.52 452.632
16 0 75.2892 21.4108 1612 118.211 1042.17 447.246
17 0 79.2563 19.7461 1565 123.25 1040.6 445.323
18 1 41.2992 11.4288 472 138.481 1039.33 459.559
19 0 43.0271 12.9453 557 138.657 1037.95 458.513
20 0 45.1362 12.2518 553 142.156 1037.95 456.736
21 0 46.1317 12.8328 592 141.272 1037.32 455.718
22 0 47.1454 13.3205 628 140.416 1038.4 455.86
23 0 48.1777 13.4087 646 142.639 1037.72 452.995
24 0 50.3746 14.6701 739 140.038 1037.47 451.06
25 0 50.3826 14.6677 739 135.839 1036.14 453.744
26 0 49.2458 13.8083 680 138.693 1036.97 451.469
27 0 51.1482 12.0043 614 139.111 1036.66 449.191
28 0 53.1008 13.7098 728 134.231 1036.79 447.199
29 0 55.1448 14.8699 820 126.722 1038.85 446.248
30 0 57.2678 17.4618 1000 116.704 1040.92 450.574
31 0 63.5367 21.6568 1376 112.605 1041.89 442.088
32 0 68.1033 19.3676 1319 107.882 1044.37 449.243
33 0 67.3735 20.5274 1383 109.812 1045.99 443.766
34 0 69.3833 17.2232 1195 110.363 1047.43 448.189
35 0 71.8181 11.8355 850 113.754 1048.89 450.367
