time division length width area intensity CMx CMy
0 0 72.293 14.9807 1083 120.361 280.2 431.677
1 0 78.2504 18.4152 1441 112.976 281.673 440.525
2 0 79.3225 10.7662 854 117.891 282.062 441.749
3 0 85.8361 35.1717 3019 103.506 281.179 435.063
4 0 89.5826 26.5565 2379 106.581 282.492 434.876
5 0 85.4759 21.2809 1819 110.656 282.502 433.704
6 0 91.2533 12.5037 1141 117.464 281.832 433.07
7 0 92.3507 10.3627 957 119.149 281.425 437.107
8 1 54.434 15.0458 819 111.884 281.02 454.228
9 0 53.3249 18.0404 962 109.113 280.333 452.735
10 0 57.4544 15.2295 875 112.655 280.31 450.437
11 0 59.8323 18.7858 1124 108.48 276.728 456.899
12 0 59.2937 15.01 890 118.04 276.501 453.861
13 0 58.2758 9.40356 548 125.641 275.323 453.042
14 0 63.3061 12.3843 784 128.02 273.932 451.329
15 0 64.3732 12.2567 789 134.147 272.341 451.871
16 0 64.2538 12.0927 777 137.923 270.474 451.593
17 0 66.197 12.0096 795 141.756 269.058 446.472
18 0 74.3842 15.9443 1186 130.712 267.91 449.27
19 0 71.1924 12.698 904 143.384 266.834 442.154
20 0 75.2126 14.1732 1066 139.279 266.478 440.536
21 0 76.134 12.8458 978 143.071 265.779 439.047
22 0 81.1511 12.3473 1002 140.553 265.402 439.459
23 0 82.2594 12.5214 1030 142.84 265.324 435.779
24 0 85.3307 11.9535 1020 141.086 265.004 435.402
25 0 87.2198 14.5838 1272 136.38 265.036 434.117
26 0 91.4141 12.8864 1178 140.149 265.664 431.623
27 1 47.1279 11.9886 565 138.101 265.365 450.43
28 0 49.2592 13.7436 677 136.145 265.174 450.387
29 0 49.2486 12.7719 629 141.068 265.197 449.455
30 0 52.3099 12.3495 646 137.988 268.613 447.481
31 0 54.0838 12.9614 701 128.225 270.678 446.039
32 0 54.0598 14.4285 780 115.942 273.549 449.797
33 0 57.2095 26.0621 1491 100.121 274.036 450.896
34 0 63.1298 21.7805 1375 101.793 276.548 446.234
35 0 74.3652 9.30543 692 102.639 279.13 459.574
36 0 59.2558 13.8214 819 107.637 278.933 448.832
37 0 61.5493 10.7394 661 108.884 280.157 448.18
38 0 65.488 17.7284 1161 103.445 280.12 448.342
39 0 65.148 25.9102 1688 97.9064 279.665 454.372
40 0 69.8108 10.9009 761 108.273 279.198 450.606
41 0 74.1691 24.4441 1813 98.8604 279.353 453.724
42 0 370.284 36.9555 13684 105.267 278.345 285.707
43 0 378.016 36.0276 13619 107.53 277.303 298.502
44 1 230.633 16.5891 3826 121.314 276.875 384.092
45 0 240.427 26.8397 6453 111.277 275.824 373.713
46 0 245.503 15.177 3726 125.338 274.641 371.038
47 1 85.2947 15.0654 1285 125.137 273.289 440
48 0 88.3183 13.6325 1204 131.117 272.046 443.843
49 0 90.2858 15.462 1396 133.335 269.956 439.221
50 1 47.1428 12.5364 591 139.975 267.692 462.217
51 0 49.0119 9.89556 485 147.355 266.318 460.579
52 0 53.0867 11.6413 618 143.227 264.599 457.193
53 0 52.1645 12.2497 639 143.446 264.654 456.299
54 0 55.0843 13.9423 768 130.361 267.63 458.029
55 0 54.2375 11.8921 645 139.343 266.688 454.947
56 0 56.0918 12.3904 695 139.722 265.491 451.108
57 0 57.0646 11.3731 649 140.872 265.467 453.698
58 0 60.0846 15.112 908 132.583 265.318 449.553
59 0 59.0933 12.8779 761 138.921 265.385 447.714
60 0 64.1368 14.5159 931 131.675 265.229 448.886
61 0 67.1198 14.0346 942 135.769 265.438 446.417
62 0 66.4383 11.7402 780 140.076 265.909 444.913
63 0 70.2347 14.7363 1035 131.319 266.927 443.546
64 0 74.2964 14.819 1101 125.245 268.579 443.976
65 0 78.3094 13.1913 1033 124.466 270.252 444.859
66 0 81.2396 14.1064 1146 117.815 273.233 441.29
67 0 78.1581 11.9885 937 118.379 276.398 440.508
68 0 81.2769 17.1882 1397 111.421 277.104 435.786
69 0 85.1661 17.0255 1450 108.654 277.828 439.741
70 0 90.3 14.4408 1304 109.994 278.682 443.319
71 0 91.2264 14.6559 1337 109.686 279.944 438.308
72 1 50.1605 10.3468 519 106.239 280.079 462.152
73 0 53.766 14.3771 773 105.532 280.59 459.424
74 0 55.5797 14.0339 780 107.331 279.613 458.482
