time division length width area intensity CMx CMy
0 0 84.1404 12.8713 1083 142.944 741.394 433.223
1 1 44.1228 9.22425 407 136.263 741.464 455.604
2 0 43.0249 11.1796 481 133.341 741.823 457.715
3 0 45.1014 17.893 807 121.382 744.394 452.103
4 0 46.1205 13.0744 603 120.418 745.763 457.257
5 0 47.2394 15.8554 749 121.159 744.72 457.467
6 0 48.3638 11.4755 555 128.512 743.874 456.782
7 0 49.3594 16.0658 793 126.968 742.681 457.24
8 0 50.3631 11.9135 600 139.928 741.098 458.913
9 0 52.1512 12.6172 658 140.947 740.508 455.787
10 0 54.2178 12.1178 657 142.607 739.659 457.002
11 0 52.2405 10.9494 572 147.107 738.43 455.858
12 0 57.2186 12.1639 696 146.172 737.889 457.7
13 0 58.4609 12.4015 725 150.781 737.457 454.283
14 0 63.2457 13.5978 860 151.465 736.198 454.354
15 0 65.1692 12.9816 846 151.865 734.212 452.03
16 0 66.248 13.9023 921 149.274 733.008 452.847
17 0 67.1939 14.287 960 151.449 730.336 450.198
18 0 67.108 13.2771 891 154.339 729.285 449.418
19 0 73.2278 14.2432 1043 149.803 728.609 449.045
20 0 73.301 14.3245 1050 152.818 727.026 442.379
21 0 78.1931 15.9221 1245 147.077 726.323 444.888
22 0 81.2308 13.6894 1112 150.586 726.741 444.321
23 1 42.051 8.41834 354 154.367 727.661 460.347
24 0 39.0526 10.5243 411 148.506 727.479 461.404
25 0 42.0168 11.543 485 150.866 727.016 456.196
26 0 43.1347 11.7771 508 146.638 727.528 458.075
27 0 46.0712 11.1566 514 147.181 727.794 457.8
28 0 46.1213 10.4073 480 145.89 728.746 454.669
29 0 49.1107 12.5227 615 139.47 731.265 452.315
30 0 49.302 13.1638 649 139.678 731.655 453.074
31 0 52.1669 11.1948 584 135.159 735.156 454.048
32 0 52.1896 12.0522 629 132.762 736.757 450.827
33 0 55.1185 13.5708 748 127.5 738.422 451.168
34 0 59.2612 17.5325 1039 119.125 740.596 453.525
35 0 59.2612 17.4819 1036 109.833 743.563 453.177
36 0 64.1176 15.0505 965 121.249 740.798 454.669
37 0 65.1966 13.8197 901 119.431 741.33 458.307
38 0 66.2865 13.9244 923 120.778 741.865 457.736
39 0 69.1823 15.6543 1083 119.392 741.988 452.856
40 0 72.193 15.3062 1105 124.06 741.837 452.386
41 0 76.1753 14.8998 1135 127.197 741.797 451.064
42 0 73.2225 13.2063 967 137.99 740.657 453.428
43 0 77.1387 14.986 1156 131.644 740.437 451.466
44 0 77.3264 13.1262 1015 135.363 739.271 452.248
45 0 84.0958 15.5061 1304 133.653 738.411 447.221
46 0 82.1198 9.77839 803 148.027 736.866 453.857
47 0 86.2124 15.775 1360 137.229 735.67 447.126
48 0 90.2192 13.7554 1241 141.587 734.479 448.774
49 1 44.058 12.1658 536 141.155 732.5 468.312
50 0 47.068 9.4544 445 147.481 729.796 464.33
51 0 48.1954 9.9802 481 144.819 729.002 469.195
52 0 53.3828 13.3376 712 141.985 726.864 463.236
53 0 53.2013 15.4131 820 139.465 726.296 462.649
54 0 55.2491 14.7333 814 140.769 724.93 460.355
55 0 59.4374 14.5531 865 138.857 725.029 461.437
