div_then_fold,div_and_fold,fold_then_div,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
-0.0970116653077342,0.0002451572663346169,-0.029013689608031412,0.020313424558839333,-0.02210358372627319,0.02009933053575441,0.027439024390243705,-0.18051739739688344,-0.16041806686112992,-0.093688610672644,2.0,4.0
0.18098934818213608,0.10891547357728254,0.21843178231724436,0.21809865634507986,-0.01799107769406827,1.4902263056308565,0.17743902439024362,-0.24144811562991153,1.2487781900009445,-0.1787707473018818,2.0,5.0
-0.13602323003176287,-0.05446459701983808,-0.19494869979448015,-0.09930400548786805,-0.003578247213090413,-0.26410242548868457,-0.04756097560975603,0.637205742448355,0.3731033169596696,-0.08832445496735253,2.0,6.0
0.18366661251328265,0.06567912667348857,0.0896894282122982,0.1861614739953812,-0.05178906878287193,1.2582440723490018,0.10243902439024388,-0.211883971876746,1.0463601004722545,0.005469995279014261,2.0,7.0
-0.12999062722617216,-0.0380551948072253,0.014561894669333997,-0.027392082488796987,-0.04518026639961126,-0.03834094574982938,-0.04756097560975647,0.18146055953246787,0.1431196137826376,0.15138195502955365,2.0,8.0
-0.17912097793347714,-0.03578586412600432,-0.13333756995309587,-0.0979427612729048,0.033169428465731565,-0.466729308599926,-0.04756097560975647,0.2985286905917359,-0.16820061800819097,-0.08378697425080595,2.0,9.0
-0.06595560515408483,-0.06732989201422823,-0.1201955383936747,-0.11315028845991804,-0.014648542342643012,-0.8878158675389276,-0.04756097560975647,-0.22203379656462907,-1.1098496641035576,-0.13447873154085022,2.0,10.0
0.26696047710599413,0.15592741498722218,0.23004079100615948,0.2739417261012077,0.0018208692835787188,1.4475933352596693,0.10243902439024388,-0.6299535153031641,0.8176398199565043,0.20053722218085102,2.0,11.0
0.09576845793072208,0.0381723539028731,0.02822065692293574,0.09987595204116761,-0.02860409223060323,0.9783835164055521,0.027439024390243705,0.19823398066306996,1.1766174970686212,0.11847812928023127,2.0,12.0
-0.13984952765527692,-0.059253172222177186,-0.09981849215874827,-0.08372767311466722,-0.030216695745159394,-0.3167305972476955,-0.047560975609755585,0.37358439819621125,0.05685380094851489,-0.036403347056685575,2.0,13.0
-0.21802507388899506,-0.09547042742926792,-0.21697552421072563,-0.17487931947051905,-0.0019850070773439477,-1.1453055992707286,-0.12256097560975576,-0.008233348344266922,-1.1535389476149964,0.11635854260393885,2.0,14.0
-0.059044133153275724,-0.036722478643812506,-0.10856588901060471,-0.04420111411514949,-0.026902965070977336,-0.887276412433518,-0.047560975609755585,-0.8287084894501446,-1.7159849018836635,0.09535184960837295,2.0,15.0
-0.06521955921863398,-0.016745022883497884,-0.003159985294268308,-0.004601216653199791,-0.02849987866707826,-0.9056654985956092,-0.047560975609755585,-1.134435081347533,-2.040100579943143,0.2273515078148718,2.0,16.0
0.22009524206055242,0.1565082119632924,0.1350488030320529,0.2625052912636101,0.010009742279931788,0.721183086331588,0.10243902439024388,-1.1053028858190412,-0.3841197994874541,0.17512292254174522,2.0,17.0
0.05889434118191983,-0.00942785272071478,-0.05852714820923699,0.0513330215566169,-0.0632205178626013,-0.1943553482756064,-0.047560975609755585,-0.6710105795809929,-0.8653659278566002,0.41379896851426023,2.0,18.0
0.04694926774263686,0.06342205221957131,0.19461682827092464,0.17894608626313224,-0.049994380911696945,0.4963766918537109,0.027439024390243705,-0.8234609923403831,-0.32708430048667303,0.32933182053880383,2.0,19.0
-0.2557811560264134,-0.09751834807425533,-0.18344064573177665,-0.1853445136878979,0.0073480119235108665,-1.28135610401901,-0.12256097560975487,-0.1560978832792479,-1.4374539872982588,0.06984656830447045,2.0,20.0
0.6447675182440986,0.27729646771384914,0.7102053595606237,0.4933387791377781,0.0011192556176334856,3.058932967881211,0.25243902439024335,-0.8163743198168607,2.2425586480643496,0.08855359650077865,2.0,21.0
-0.31993791932671367,-0.19669515491209044,-0.33685309979643385,-0.3707825623044452,0.03093107902468717,-1.8610496172177937,-0.19756097560975772,1.5117898604289097,-0.3492597567888849,-0.2764616545952885,2.0,22.0
0.03546613873527771,-0.007033855439790959,-0.05419724262789871,-0.007214849835842085,-0.009338649373727081,-0.25231312741542666,0.027439024390243705,-0.28332064253627287,-0.5356337699517004,-0.16709734239179452,2.0,23.0
-0.19784915336013342,-0.10913822597249626,-0.15497828962202942,-0.18872558046512516,-0.017127623847608575,-1.4378828557946113,-0.047560975609755585,-0.4370990327302602,-1.8749818885248724,-0.38639637155821127,2.0,24.0
0.11619725063346831,0.1035160720072652,0.14031133268557627,0.15282774775471153,0.022136522036183104,0.18331403512340438,0.10243902439024477,-0.9471429595401717,-0.7638289244167682,-0.06860495192247695,2.0,25.0
0.17226340154775643,0.07236725007169914,0.1403247893424815,0.13096330528313427,-0.0037205348508068115,0.5402090186289126,0.027439024390243705,-0.47315456927097266,0.06705444935793903,0.20137773792547575,2.0,26.0
0.23931233320456058,0.13802331601362733,0.2246005287234507,0.2320109033510951,0.00846829631830992,2.0077365000056906,0.10243902439024477,0.07364655318849245,2.081383053194182,0.10735761606948602,2.0,27.0
-0.23674804897234958,-0.15009202084394976,-0.28822886514304913,-0.26997557702751535,-0.008471400472490287,-1.3029217409330949,-0.19756097560975594,1.0506311304836764,-0.25229061044941936,0.39558491391755846,2.0,28.0
0.3267057788556207,0.1500187622120665,0.44050499451948477,0.30832280756191044,-0.026191099545083363,2.1365186251664205,0.102439024390243,-0.34795607249330107,1.7885625526731186,0.276939625426861,2.0,29.0
-0.21666100724867965,-0.08186811573421152,-0.196997515630161,-0.18080107683492036,0.0396824058818932,-0.5155605169312372,-0.12256097560975665,1.324752217681029,0.8091917007497909,0.09003962098438456,2.0,30.0
0.010618748943521661,-0.0288496468726418,-0.05429144175902323,-0.046115718875065825,-0.010442854336593976,-0.06180343339271399,-0.04756097560975736,0.33972452367147454,0.27792109027875966,0.08896983374199596,2.0,31.0
0.05354807018910579,0.0513063011273624,0.21553972899471008,0.08319708937998471,0.004146484009474594,0.8029764882729511,0.17743902439024406,0.15999384657352778,0.962970334846478,-0.4357261129496832,2.0,32.0
-0.12448581473358367,-0.033624149078188836,-0.07709516784076564,-0.12658799838052054,0.0745535715480754,-0.18753198527985138,0.027439024390243705,1.1195050403234656,0.9319730550436134,-0.48542573851093707,2.0,33.0
-0.04009087867115857,-0.06734243649600469,-0.1421791796573586,-0.1541156783328469,0.03658084661700811,-0.5868345443137493,-0.19756097560975594,0.7902007787091074,0.20336623439535728,1.1679842385486796,2.0,34.0
-0.11939978369787696,-0.09155450489049236,-0.013454684271806072,-0.17726018871549393,0.010821343063917577,-1.0708552209690119,-0.12256097560975665,0.16791247119300134,-0.9029427497760114,0.10577690151516883,2.0,35.0
0.021415050917055645,0.07600914921324425,0.19028792242345727,0.014178775891364737,0.10961676638633022,0.26247091986793514,0.10243902439024477,0.1668617845610978,0.42933270442903204,-0.37671377828546904,2.0,36.0
-0.06190827847291347,-0.08836406809982658,-0.22145765783775617,-0.23109886303266902,0.10566775357497704,-1.038708123618262,-0.047560975609755585,1.0218471267545706,-0.016860996863692357,-0.5276406467833572,2.0,37.0
0.1899117959129195,0.008530079723770567,0.09359450102150024,0.010579042679250694,0.00048301461788857747,0.07343495728045202,0.027439024390243705,-0.03119247606376696,0.04224248121668417,-0.11964696235154704,2.0,38.0
-0.2601238296412326,-0.14013848277767582,-0.2116809682586075,-0.28642490026661493,0.054791719984580656,-1.645064671951003,-0.12256097560975487,0.3963781067724099,-1.2486865651785939,-0.3793995942676025,2.0,39.0
0.12872321741890924,0.04819829476522269,,0.038361187817012476,0.039318855744855385,-0.11345793626530831,0.027439024390243705,-0.4830844987832661,-0.5965424350485753,-0.04556124198418221,2.0,40.0
,,0.13624068544695778,-0.17291929151485408,,-0.8972672757082969,-0.03749999999999998,0.2014723101770115,-0.6957949655312845,-0.32663470818605433,3.0,0.0
,0.15699594579344522,-0.10334859784024841,0.051862498523905676,0.19531104782484898,1.0676588971626515,0.11249999999999993,0.7271756028321121,1.7948344999947645,-0.2408209891419404,3.0,1.0
0.14600014257531657,-0.12154622648572708,-0.10299778339196253,-0.1596908109760372,-0.07351575452785242,-0.7523501354121116,-0.11249999999999993,0.31680869647695786,-0.43554143893515285,0.017009539511001703,3.0,2.0
-0.0573204717480863,0.08052774488757053,0.1381854437819292,0.1073225284465138,0.035090313043598886,0.7024983334484651,0.11249999999999993,-0.05230968604425312,0.6501886474042129,-0.13518283690840094,3.0,3.0
-0.03746838479515113,-0.03742213450188736,-0.07557307532438629,-0.08402826331254687,0.01811260987977381,-0.18625266552256958,-0.03749999999999998,0.44396256868956074,0.25770990316699205,-0.08959196631323496,3.0,4.0
0.13701726192878305,0.06400627867338998,0.13991785657792422,0.11105942489561427,0.009662253911388086,0.9702423645805944,0.11249999999999993,0.1704671612033919,1.1407095257839872,-0.1280649389101145,3.0,5.0
-0.005339007319179689,0.00496295604141006,-0.08690658390418216,-0.005829085286184421,0.016887015634979963,0.584817292811775,-0.037499999999999534,0.7052253997839504,1.2900426925957262,0.11893917509039609,3.0,6.0
-0.12836882553417595,-0.09972532930982783,-0.22911196331362838,-0.14945915862907078,-0.03731771910420406,-0.6604035685658785,-0.11249999999999971,0.3660058491176601,-0.29439771944821747,0.0511150473342219,3.0,7.0
-0.15802338440817432,-0.07172877542500894,-0.04686364067048465,-0.07994728655853778,-0.049300790264415306,-0.834287013894234,-0.037499999999999534,-0.49444201028986523,-1.3287290241840983,-0.07870936163587916,3.0,8.0
-0.2050895483855002,-0.04990307948283779,-0.24011138357992556,-0.11222596800177886,0.02414188688722696,-1.0793748612681702,-0.11249999999999927,-0.6166717659590946,-1.6960466272272638,0.1752256827585259,3.0,9.0
0.579307509902516,0.14778261278571542,0.36939031618440654,0.4259497990350547,-0.07360485806231476,1.0876819780966969,0.26250000000000073,-1.289587552772331,-0.2019055746756333,0.028046648063883017,3.0,10.0
-0.1795753887382805,-0.04856202820712108,0.02680823211434369,-0.029587504111765695,-0.05136030394535018,-0.5422309461087216,-0.03749999999999998,-0.462590778583436,-1.0048217246921567,0.05558339155551484,3.0,11.0
-0.11975064897305321,0.01677398002053132,0.012249377590147992,-0.007376606854996526,0.037481492309385356,-0.33450632944210623,0.0375000000000002,-0.36292967439747104,-0.6974360038395764,-0.15846161732037145,3.0,12.0
0.3897593821326737,0.1599510596286593,0.42892469982076054,0.2754457125468027,0.017065742072136403,1.640555322923575,0.18749999999999967,-0.3055471716225693,1.3350081513010066,-0.02868367026812546,3.0,13.0
-0.2395260270045655,-0.1367187678759382,-0.24575336223750566,-0.28430006015558906,0.05121993032389727,-1.1539327012310565,-0.18750000000000033,1.0806454133835741,-0.07328728784748151,-0.022862179742207278,3.0,14.0
0.09047439122526946,0.009288089165765456,-0.05672826696466848,0.011412094507125659,0.008735468881856945,0.08274484270226168,0.0375000000000002,-0.01528067460701088,0.06746416809525169,-0.11670894762676665,3.0,15.0
0.1909066067341716,0.06681425374302968,0.1232942830302346,0.17405480097832904,-0.029786155575443618,1.0256104279702694,0.11249999999999949,-0.191345796250026,0.8342646317202442,-0.008073746371608737,3.0,16.0
-0.12959671663958738,-0.049110316969747325,-0.03316258777461878,-0.062247660213746836,-0.024216304446861403,-0.19411520356362644,-0.03749999999999998,0.2357151060373015,0.041599902473675954,-0.03151035804976843,3.0,17.0
0.10926170819599035,0.10395945916833016,0.30880360076385194,0.16642840542817539,0.022183767045855896,1.361520994716388,0.11250000000000038,0.13478811788715728,1.4963091126035462,-0.02260021408618984,3.0,18.0
-0.21674533152813613,-0.12055516866887761,-0.22375698662828525,-0.2644708816592216,0.06398737180579273,-0.9411311202187189,-0.18750000000000033,1.276866637409154,0.33573551719043593,0.06526750246387025,3.0,19.0
0.044563876043544726,-0.02280536810726458,-0.15653302636105382,-0.05273896958009028,0.013468627665003008,-0.1293866031331521,-0.03749999999999998,0.23881320223791613,0.10942659910476493,-0.006153849693350866,3.0,20.0
-0.04317734451212707,-0.059823212029145145,-0.14014987781126043,-0.051142076153745,-0.0528793258550021,-0.5511664857507803,-0.03749999999999998,-0.32248202623099687,-0.8736485119817763,-0.0018954672230968583,3.0,21.0
0.1957930090718345,0.11616550543569748,0.22061113678831856,0.2987174446966224,-0.044391423267367724,1.1567063128327293,0.18749999999999967,-0.7474051722610082,0.4093011405717215,0.010102549981574116,3.0,22.0
-0.09447921134826953,-0.02740535237308267,-0.05648007341793171,0.006218429746656096,-0.04516905166721186,-0.04733085653647162,-0.03749999999999998,-0.12518377204238273,-0.17251462857885347,0.15106588184463932,3.0,23.0
-0.18108535437286077,-0.06544829262011836,-0.10694842287872774,-0.09139097729050183,-0.027030512929279715,-0.7531603869007686,-0.11250000000000104,-0.29484778545390267,-1.0480081723546704,0.24467565179612616,3.0,24.0
-0.08753824250295517,-0.016473833286960615,,-0.021116538506128935,-0.004775327640443083,-0.6231406139887681,-0.11249999999999927,-0.6173221987214137,-1.2404628127101809,0.4789237810773581,3.0,25.0
,,-0.049290392503085756,0.05676695230840412,,0.47926796761312573,-0.03562500000000002,0.16275734050380075,0.6420253081169252,0.12458402849491712,4.0,0.0
,-0.0426723574449796,-0.08761260054030928,-0.04245558655851023,-0.04768638395273689,-0.11585723035040596,-0.11062500000000003,0.06494291397759788,-0.05091431637280941,0.2446473084797649,4.0,1.0
0.08531507138470484,0.08915963707916869,0.05562601480429419,0.1779791199484846,-0.018018518125852312,0.8265535752367823,-0.03562500000000002,-0.13272734534117125,0.6938262298956097,0.4478164755351317,4.0,2.0
0.1037118450517378,0.038300346037584976,-0.0691282126831052,0.1360268811255535,-0.056441575940350874,0.7957934591644427,-0.03562500000000002,0.041826465610316,0.8376199247747573,0.33594383867398214,4.0,3.0
0.026611487529152766,0.011648061750539063,0.18254367194261434,0.14058518690937638,-0.09439986336427236,0.6549158485092397,-0.03562500000000002,-0.10475865088217828,0.5501571976270601,0.3480993207641765,4.0,4.0
-0.2541814325479339,-0.03254618989894453,-0.15850866415508724,-0.09545637199632528,0.021276221439955,-0.1381457009694005,-0.03562500000000002,0.392265537633826,0.25411983666442417,-0.2813448363176947,4.0,5.0
-0.07885893633140384,-0.07114280228532588,-0.20984792495954763,-0.11687010173067491,-0.03167450120557058,-0.530943739007014,-0.18562499999999993,-0.043688808485427444,-0.5746325474924427,0.5550106582089529,4.0,6.0
-0.06278484406249829,-0.024490711570602064,-0.12114297961305853,-0.00025915108630636396,-0.05176511309510451,-0.4358902896815744,1.0143749999999998,-0.5495472516075295,-0.9854375412891052,-1.2441229353421854,4.0,7.0
0.31062190101212384,0.152029242484078,0.49124223158347835,0.3743232149217798,-0.057572918890092084,0.9417543433148468,0.41437500000000016,-0.7719109506495421,0.16984339266530313,-0.4740740012757936,4.0,8.0
-0.18261107512777275,-0.027394751123806682,0.21434992139206033,-0.08397225569173816,0.018892974794897488,-0.23842248249710174,0.41437499999999927,0.16744275088992522,-0.07097973160717785,-1.0295836626255115,4.0,9.0
-0.17808015630473573,-0.04287975315550452,-0.10837614770823567,-0.22604961978535243,0.18080884768266847,-0.5631020251585666,-0.18562500000000037,0.8070199353685736,0.24391791021000575,0.06976835574372298,4.0,10.0
0.1850631688773361,-0.01850063556045345,-0.124351351320237,-0.11668483159246923,0.07284598196351211,-0.18571869916286587,-0.1106250000000002,0.48355456861653723,0.29783586945367,-0.00278350830009777,4.0,11.0
0.1011560672535805,-0.007036246488411224,0.0278333669492965,-0.027215215612014565,-0.00014168417128201938,0.019125430953510048,-0.03562500000000002,0.14078807073951927,0.15991350169302798,-0.09936841929286588,4.0,12.0
-0.042718887590762145,0.00843156977855547,0.175975403912207,-0.0395314107235617,0.037963124063657205,0.049481312972487146,-0.03562500000000002,0.2574474868559782,0.306928799828464,-0.13221160625699158,4.0,13.0
-0.17265518029160787,-0.08169229230241126,-0.29704658235221926,-0.2531485363252532,0.12805785207926035,-0.6993876892821769,-0.18562499999999948,0.8067915592919213,0.10740387000974305,-0.0506712733225092,4.0,14.0
0.33165073522468647,0.01986110236257871,0.03776819736491244,0.07573970243692418,-0.041168205286300275,0.2552688602176798,-0.03562500000000002,-0.16509976628055156,0.09016909393712691,0.17517802883763722,4.0,15.0
-0.21029110849678812,-0.08032879858357397,-0.27874655672892534,-0.15179900983671424,-0.013468260859452297,-0.6736077849543767,-0.18562500000000037,-0.0368288344347687,-0.7104366193891467,0.39977106662656015,4.0,16.0
0.3658414619448347,0.11615125770283158,0.5019202937640022,0.33971728191845707,-0.07762998737297344,0.8502088211946934,0.03937500000000105,-0.7227045721004968,0.1275042490941951,0.452825821267544,4.0,17.0
-0.14321522942307952,0.03727954705379205,0.09647695788666044,0.005481823566964139,0.04260882741011729,0.2907701857868026,0.03937499999999927,0.2618911676843929,0.5526613534711942,-0.28991964173576656,4.0,18.0
-0.12189230907714121,-0.07755835490121271,-0.16024612241756353,-0.20190780170826605,0.056167059443587686,-0.555150944728537,-0.18562500000000037,0.5821686030450772,0.027017658316538906,0.17706532497521832,4.0,19.0
0.053912859663831414,-0.0016926006608291577,-0.10328666454184299,-0.0432381238269941,0.02410047868910714,-0.08197380943981747,-0.03562500000000002,0.1132412281805415,0.0312674187407227,-0.14209617453281154,4.0,20.0
0.06035272133749947,0.0006893928136410543,-0.060182988261845205,0.018270483548235683,-0.026420399128081584,0.009815579533738461,-0.03562500000000002,-0.13097139931728652,-0.12115581978354939,0.021926778467801222,4.0,21.0
0.1317936135847757,0.0759464650410494,0.14717125386478624,0.17733853206109773,-0.034183361048090166,0.6853335697349912,0.03937500000000105,-0.24572113164698628,0.43961243808800354,0.09198415491785727,4.0,22.0
-0.22564518346189655,-0.09851265028667541,-0.2251533924504343,-0.1852821596639626,-0.014866103435073774,-0.7142069558587516,-0.11062499999999931,0.13921734276928177,-0.5749896130894712,-0.2314412685384133,4.0,23.0
0.1732970207268818,0.08843154255547958,0.09692934282006926,0.19091140915764881,-0.027221986261330322,0.5090275750608035,0.03937500000000105,-0.4448002173839214,0.06422735767688081,0.1221461040213041,4.0,24.0
-0.08005564470354454,-0.033322333963798356,-0.13884317240498756,-0.027526943485898347,-0.04426685134830022,-0.2590539568825778,-0.11062500000000108,-0.20179655709950772,-0.4608505139820869,0.2944094520551448,4.0,25.0
0.021551127786466395,0.027830304049366983,0.42646221901237946,0.11071685670424058,-0.054073881603253715,0.06633002973128255,-0.03562500000000002,-0.5043083169940772,-0.437978287262796,0.2684504402171477,4.0,26.0
-0.1289632129135272,0.08478746507502921,0.03276401874866508,-0.027954564354354727,0.15577353640972225,0.2508269663588343,0.5643749999999996,0.43260977877844375,0.6834367451372767,-1.0719838684914498,4.0,27.0
0.07407629231589485,-0.07070608214799556,-0.06509571926437763,-0.17924224837010938,0.041118564248241674,-0.44639785317629865,-0.11062500000000108,0.5766565939318293,0.13025874075552935,-0.21130823089222717,4.0,28.0
-0.039622270309876195,-0.01456223579012339,-0.17091395036107004,-0.1101720369156437,0.07276226150956422,-0.19849673317973293,-0.11062500000000108,0.41366188170073315,0.21516514852099888,0.01892580728932569,4.0,29.0
0.06515034714618273,-0.0423935485499351,-0.12042996382593818,-0.0602001261899856,-0.03161706735588632,-0.2962392969838943,-0.11062500000000108,-0.0631379296004222,-0.3593772265843178,0.1854988430415201,4.0,30.0
0.10438908638901823,0.07403535291113433,-0.04649854419886912,0.1631165433749201,-0.027461673053409186,0.5038795979900859,-0.03562500000000002,-0.3356563826681711,0.16822321532191342,0.40818293800562655,4.0,31.0
-0.0462067133445585,-0.04776787603534516,-0.15251386469886263,0.008921651237212891,-0.09591961863272325,-0.2778664998030598,-0.11062500000000108,-0.40960923382212,-0.6874757336251811,0.4159047677988492,4.0,32.0
0.09948359978725563,0.09427224678670548,0.21948730752152956,0.29436251390644164,-0.07870251957226215,0.6386362148805445,0.03937499999999927,-0.7165888577124062,-0.0779526428318631,0.3520374479075179,4.0,33.0
-0.09371066601425948,0.012168384182451752,-0.06290546166032385,0.06372928353250129,-0.04368667290972339,0.09417296606548975,-0.03562500000000002,-0.2692863416342499,-0.1751133755687615,0.14315024509250973,4.0,34.0
0.07763517942853326,0.05000469136844443,0.26697717306387725,0.16278656364956257,-0.057966947702658755,0.4447385067307219,-0.03562500000000002,-0.38411268442421953,0.06062582230650104,0.4073029920713398,4.0,35.0
-0.21480198126203354,-0.034967997116216676,-0.11821467055449131,-0.12313124785220303,0.04760587981191611,-0.3704507614922723,-0.11062499999999931,0.24757140174968129,-0.12287935974259234,-0.024271562499215138,4.0,36.0
0.049496315341003294,-0.005873162445612146,0.14534188583736696,-0.03291833292285784,0.007075323732330996,-0.16280417108026857,0.039375000000002824,-0.05155764018421616,-0.21436181126448606,-0.37525332282427026,4.0,37.0
-0.1886452193146564,-0.06654240807446093,-0.19053333326378408,-0.217490975613838,0.10662478560589883,-0.7404707000401527,-0.11062499999999931,0.3600092342072294,-0.3804614658329246,-0.33880398837133097,4.0,38.0
0.04383014879259095,-0.058442820646212035,,-0.13426734846476546,0.012672375430346494,-0.6817134873212556,-0.11062499999999931,-0.16705098926595818,-0.8487644765872151,-0.06139189787442323,4.0,39.0
,,0.1597204122842697,0.20029995580352367,,0.8534699612146373,0.10337837837837849,-0.29206316974101876,0.5614067914736207,-0.02890253597107728,5.0,0.0
