lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
1.0,35,0,1.0441652939201587,0.6538215405968167,0.5340823690683165,2.4528759207858117,0.3519047619047619,2.8366223305096816,5.289498251295495,1.8674908680238727
1.0,35,1,1.0441652939201587,0.6538215405968167,0.5340823690683165,2.4528759207858117,0.3519047619047619,2.8366223305096816,5.289498251295495,1.8674908680238727
1.0,35,2,1.0441652939201587,0.6538215405968167,0.5340823690683165,2.4528759207858117,0.3519047619047619,2.8366223305096816,5.289498251295495,1.8674908680238727
1.0,35,3,1.0441652939201587,0.6538215405968167,0.5340823690683165,2.4528759207858117,0.3519047619047619,2.8366223305096816,5.289498251295495,1.8674908680238727
1.0,35,4,1.0441652939201587,0.6538215405968167,0.5340823690683165,2.4528759207858117,0.3519047619047619,2.8366223305096816,5.289498251295495,1.8674908680238727
1.0,35,5,1.0441652939201587,0.6538215405968167,0.5340823690683165,2.4528759207858117,0.3519047619047619,2.8366223305096816,5.289498251295495,1.8674908680238727
1.0,35,6,1.0441652939201587,0.6538215405968167,0.5340823690683165,2.4528759207858117,0.3519047619047619,2.8366223305096816,5.289498251295495,1.8674908680238727
1.0,35,7,1.0441652939201587,0.6538215405968167,0.5340823690683165,2.4528759207858117,0.3519047619047619,2.8366223305096816,5.289498251295495,1.8674908680238727
1.0,35,8,1.0441652939201587,0.6538215405968167,0.5340823690683165,2.4528759207858117,0.3519047619047619,2.8366223305096816,5.289498251295495,1.8674908680238727
1.0,35,9,1.0441652939201587,0.6538215405968167,0.5340823690683165,2.4528759207858117,0.3519047619047619,2.8366223305096816,5.289498251295495,1.8674908680238727
1.0,35,10,1.0441652939201587,0.6538215405968167,0.5340823690683165,2.4528759207858117,0.3519047619047619,2.8366223305096816,5.289498251295495,1.8674908680238727
1.0,35,11,1.0441652939201587,0.6538215405968167,0.5340823690683165,2.4528759207858117,0.3519047619047619,2.8366223305096816,5.289498251295495,1.8674908680238727
1.0,35,12,1.0441652939201587,0.6538215405968167,0.5340823690683165,2.4528759207858117,0.3519047619047619,2.8366223305096816,5.289498251295495,1.8674908680238727
1.0,35,13,1.0441652939201587,0.6538215405968167,0.5340823690683165,2.4528759207858117,0.3519047619047619,2.8366223305096816,5.289498251295495,1.8674908680238727
1.0,35,14,1.0441652939201587,0.6538215405968167,0.5340823690683165,2.4528759207858117,0.3519047619047619,2.8366223305096816,5.289498251295495,1.8674908680238727
1.0,35,15,1.0441652939201587,0.6538215405968167,0.5340823690683165,2.4528759207858117,0.3519047619047619,2.8366223305096816,5.289498251295495,1.8674908680238727
1.0,35,16,1.0441652939201587,0.6538215405968167,0.5340823690683165,2.4528759207858117,0.3519047619047619,2.8366223305096816,5.289498251295495,1.8674908680238727
1.0,35,17,1.0441652939201587,0.6538215405968167,0.5340823690683165,2.4528759207858117,0.3519047619047619,2.8366223305096816,5.289498251295495,1.8674908680238727
