15.05,3.4121
15.1,3.6108
15.15,3.7344
15.2,3.7956
15.25,4.054
15.3,4.177
15.35,4.3391
15.4,4.5851
15.45,4.786
15.5,2.769
15.55,3.0138
15.6,3.2278
15.65,3.3189
15.7,3.5881
15.75,3.6458
15.8,3.8242
15.85,3.8406
15.9,4.164
15.95,4.2991
16,4.4784
16.05,4.5169
16.1,4.773
16.15,2.819
16.2,2.7405
16.25,2.832
16.3,2.9237
16.35,2.8743
16.4,3.1777
16.45,3.0927
16.5,3.5598
16.55,3.386
16.6,3.8418
16.65,4.0679
16.7,4.0453
16.75,4.2824
16.8,2.5526
16.85,2.5218
16.9,2.6908
16.95,2.837
17,3.1214
17.05,3.1461
17.1,3.4276
17.15,3.612
17.2,3.7075
17.25,3.8081
17.3,3.8312
17.35,4.0712
17.4,4.2925
17.45,4.3671
17.5,4.3612
17.55,4.2736
17.6,4.3441
17.65,2.961
17.7,3.0418
17.75,3.2654
17.8,3.3549
17.85,3.4273
17.9,3.5332
17.95,3.7561
18,4.0355
18.05,4.1354
18.1,4.4066
18.15,2.236
18.2,2.485
18.25,2.6409
18.3,2.6254
18.35,2.4934
18.4,2.94
18.45,3.1188
18.5,2.9711
18.55,3.3925
18.6,3.1658
18.65,3.1468
18.7,3.0196
18.75,3.6053
18.8,3.6233
18.85,4.0129
18.9,4.5658
18.95,5.1288
19,5.2263
19.05,2.8513
19.1,2.958
19.15,3.2031
19.2,3.2926
19.25,3.5181
19.3,3.5563
19.35,3.8925
19.4,4.0346
19.45,4.2742
19.5,4.0763
19.55,4.4866
19.6,2.2785
19.65,2.3412
19.7,2.433
19.75,2.5191
19.8,2.5356
19.85,2.6865
19.9,2.8445
19.95,2.9502
20,3.1957
20.05,3.2761
20.1,3.6675
20.15,3.5326
20.2,3.8925
20.25,4.3317
20.3,4.5598
20.35,4.8147
20.4,5.0078
20.45,5.1193
20.5,5.2426
20.55,2.8339
20.6,2.757
20.65,2.949
20.7,3.0349
20.75,3.1593
20.8,3.4181
20.85,3.7154
20.9,3.6568
20.95,3.8137
21,4.11
21.05,4.1746
21.1,4.4446
21.15,4.5803
21.2,4.8042
21.25,4.9405
21.3,5.6805
21.35,2.5414
21.4,2.6512
21.45,2.7522
21.5,2.6862
21.55,2.7742
21.6,2.9833
21.65,3.0763
21.7,3.2688
21.75,3.4369
21.8,3.4953
21.85,3.9356
21.9,3.9866
21.95,4.0118
22,4.3827
22.05,2.3743
22.1,2.3508
22.15,2.4829
22.2,2.6687
22.25,2.881
22.3,2.8382
22.35,2.9268
22.4,3.1377
22.45,3.2532
22.5,3.3696
22.55,3.4245
22.6,3.6486
22.65,3.7336
22.7,4.1333
22.75,4.2815
22.8,4.6777
22.85,4.7972
22.9,2.531
22.95,2.7978
23,2.9012
23.05,2.9558
23.1,2.9274
23.15,2.9288
23.2,3.3026
23.25,3.3683
23.3,3.5546
23.35,3.9044
23.4,4.1446
23.45,4.1664
23.5,4.3684
23.55,4.6832
23.6,4.8423
23.65,2.6192
23.7,2.752
23.75,2.6956
23.8,2.5562
23.85,2.6323
23.9,2.9358
23.95,3.0083
24,3.2295
24.05,3.303
24.1,3.4429
24.15,3.6109
24.2,3.9539
24.25,4.2691
24.3,2.0407
24.35,2.3251
24.4,2.2771
24.45,2.3349
24.5,2.3689
24.55,2.6717
24.6,2.8289
24.65,2.9011
24.7,2.9051
24.75,2.9625
24.8,3.3937
24.85,3.4635
24.9,3.5515
24.95,3.9828
25,4.2137
25.05,4.4967
25.1,2.14
25.15,2.571
25.2,2.411
25.25,2.5764
25.3,2.6165
25.35,2.8808
25.45,2.7406
25.5,2.6456
25.55,2.9059
25.6,3.0957
25.65,3.1918
25.7,3.6491
25.75,4.1422
25.8,4.062
25.85,4.5308
25.9,4.7819
25.95,4.99
26.05,2.525
26.1,2.6198
26.15,2.7682
26.2,2.8132
26.25,3.0296
26.3,3.0207
26.35,3.3378
26.4,3.5182
26.45,3.3964
26.5,3.8478
26.55,3.8415
26.6,4.1795
26.65,4.5885
26.7,4.9654
26.75,2.2229
26.8,2.3325
26.85,2.5738
26.9,2.5774
26.95,2.748
27,2.7745
27.05,3.0643
27.1,3.1723
27.15,3.3477
27.2,3.7056
27.25,1.7597
27.3,1.6584
27.35,1.6891
27.4,1.8458
27.45,1.8757
27.5,2.1353
27.55,2.564
27.6,2.7048
27.65,2.5869
27.7,2.8522
27.75,2.9699
27.8,3.1156
27.85,3.1532
27.9,3.5887
27.95,1.8557
28,1.9084
28.05,1.8309
28.1,2.0136
28.15,2.0257
28.2,2.0064
28.25,2.0848
28.3,2.1221
28.35,2.5444
28.4,2.5642
28.45,2.5939
28.5,2.6944
28.55,2.8359
28.6,2.9743
28.65,3.1557
28.7,3.2519
28.75,3.9215
28.8,4.3813
28.85,2.6014
28.9,2.5237
28.95,2.5644
29,2.5468
29.05,2.5082
29.1,2.4246
29.15,2.7576
29.2,2.6705
29.25,2.7022
29.3,2.9277
29.35,3.1251
29.4,3.271
29.45,3.6934
29.5,4.116
29.55,4.4194
29.6,4.6665
29.65,4.9998
29.7,3.0077
29.75,3.1799
29.8,2.8853
29.85,3.4507
29.9,3.5181
29.95,3.8752
30,4.2174
30.05,4.3454
30.1,4.2002
30.15,4.5021
30.2,4.8575
30.25,5.1684
30.3,5.3319
30.35,5.3246
30.4,5.6634
30.45,5.9989
30.5,6.064
30.55,6.3342
30.6,3.1077
30.65,2.9862
30.7,3.0301
30.75,3.152
30.8,3.1704
30.85,3.2766
30.9,3.5168
30.95,3.7141
31,4.0005
31.05,4.257
31.1,4.3346
31.15,4.7723
31.2,5.2361
31.25,5.3449
31.3,5.2726
31.35,5.5691
31.4,6.3236
31.45,6.5101
31.5,6.7625
31.55,7.3916
31.6,7.5244
31.65,3.9601
31.7,4.1752
31.75,4.4925
31.8,4.7196
31.85,4.637
31.9,4.4935
31.95,4.8884
32,5.1433
32.05,5.4295
32.1,5.7845
32.15,5.7104
32.2,3.155
32.25,3.4615
32.3,3.5083
32.35,3.9617
32.4,4.2362
32.45,4.4451
32.5,4.5176
32.55,4.6671
32.6,5.038
32.65,4.9989
32.7,5.3221
32.75,5.6746
32.8,5.9245
32.85,2.9433
32.9,2.817
32.95,3.4353
33,3.393
33.05,3.8101
33.1,3.8949
33.15,4.1199
33.2,4.2325
33.25,4.4872
33.3,4.6918
33.35,4.9447
33.4,5.1788
33.45,5.4482
33.5,5.665
33.55,5.9603
33.6,6.4839
33.65,3.1139
33.7,3.2857
33.75,3.5489
33.8,3.7825
33.85,3.5208
33.9,3.6095
33.95,3.8685
34,3.9246
34.05,4.0177
34.1,4.343
34.15,4.571
34.2,4.816
34.25,5.0956
34.3,2.725
34.35,2.6687
34.4,2.7527
34.45,2.9364
34.5,2.8951
34.55,3.304
34.6,3.3766
34.65,3.763
34.7,3.8511
34.75,4.0632
34.8,4.258
34.85,4.4647
34.9,4.8291
34.95,4.9271
35,5.1335
35.05,2.5728
35.1,2.7155
35.15,2.7887
35.2,3.0971
35.25,3.0564
35.3,3.3319
35.35,3.4576
35.4,3.6116
35.45,3.9599
35.5,3.9935
35.55,4.3815
35.6,4.5709
35.65,4.6962
35.7,5.0453
35.75,5.2178
35.8,5.6811
35.85,5.7727
35.9,2.8202
35.95,2.8484
36,3.1043
36.05,3.3397
36.1,3.31
36.15,3.5267
36.2,3.7804
36.25,3.9165
36.3,3.9573
36.35,4.3968
36.4,4.5096
36.45,4.9126
36.5,2.7577
36.55,2.7295
36.6,2.8144
36.65,3.0039
36.7,3.1957
36.75,3.343
36.8,3.3524
36.85,3.4501
36.9,3.5214
36.95,3.7135
37,3.6927
37.05,3.8491
37.1,4.1884
