20.7,3.0467
20.75,3.1245
20.8,3.2601
20.85,3.4553
20.9,3.7933
20.95,4.0764
21,1.8998
21.05,1.9765
21.1,2.1783
21.15,2.3185
21.2,2.3973
21.25,2.4371
21.3,2.4413
21.35,2.8129
21.4,2.9573
21.45,3.0774
21.5,3.3093
21.55,3.5227
21.6,3.7805
21.65,1.8966
21.7,1.9607
21.75,1.8923
21.8,2.1556
21.85,2.1257
21.9,2.447
21.95,2.3394
22,2.5724
22.05,2.7733
22.1,3.0485
22.15,3.1108
22.2,3.2523
22.25,3.114
22.3,3.3833
22.35,3.6444
22.4,3.8502
22.45,4.0557
22.5,4.2805
22.55,4.6361
22.6,4.7767
22.65,2.7271
22.7,2.8378
22.75,2.9439
22.8,3.0764
22.85,3.2635
22.9,3.4475
22.95,3.5136
23,3.5393
23.05,3.7175
23.1,3.9916
23.15,4.2727
23.2,4.5062
23.25,4.8133
23.3,5.1005
23.35,2.4835
23.4,2.7391
23.45,2.8823
23.5,3.0614
23.55,3.3436
23.6,3.553
23.65,3.7074
23.7,3.9254
23.75,4.1458
23.8,4.217
23.85,4.4549
23.9,4.7669
23.95,4.9491
24,5.415
24.05,2.6167
24.1,2.8849
24.15,2.9116
24.25,2.9227
24.3,3.005
24.35,3.1005
24.4,3.3725
24.45,3.4951
24.5,3.5463
24.55,3.7412
24.6,4.0739
24.65,4.7237
24.7,2.2209
24.75,2.4524
24.8,2.3235
24.85,2.6627
24.9,2.6185
24.95,2.8537
25,3.0352
25.05,3.0543
25.1,3.3847
25.15,3.6005
25.2,3.6079
25.25,3.7349
25.3,4.2395
25.35,4.5744
25.4,4.9037
25.45,5.2379
25.5,5.6237
25.55,2.9845
25.6,2.6874
25.65,3.2113
25.7,3.3794
25.75,3.469
25.8,3.6544
25.85,3.859
25.9,3.9734
25.95,4.0282
26,4.2389
26.05,4.3409
26.1,4.5133
26.15,4.6408
26.2,4.9035
26.25,5.2484
26.3,5.6551
26.35,2.839
26.4,2.8557
26.45,3.0025
26.5,3.2519
26.55,3.348
26.6,3.3368
26.65,3.5744
26.7,3.8351
26.75,4.0516
26.8,4.2898
26.85,4.8096
26.9,2.7553
26.95,2.7067
27,2.8956
27.05,3.1863
27.1,3.1689
27.15,3.3977
27.2,3.5333
27.25,3.6944
27.3,3.8404
27.35,3.9749
27.4,4.2953
27.45,4.4722
27.5,4.9125
27.55,2.3381
27.6,2.467
27.65,2.9453
27.7,2.9507
27.75,3.0956
27.8,3.0871
27.85,3.1343
27.9,3.205
27.95,3.6023
28,3.5763
28.05,3.8885
28.1,4.1029
28.15,4.385
28.2,2.4468
28.25,2.7182
28.3,2.7219
28.35,2.6312
28.4,2.6778
28.45,2.805
28.5,3.0231
28.55,3.0554
28.6,3.1284
28.65,3.2461
28.7,3.2698
28.75,3.5722
28.8,3.7864
28.85,3.8797
28.9,4.1867
28.95,4.4911
29,4.8671
29.05,5.2025
29.1,2.6042
29.15,2.7165
29.2,3.0396
29.25,2.9388
29.3,3.0906
29.35,3.2322
29.4,3.3808
29.45,3.474
29.5,3.6075
29.55,3.6713
29.6,4.0776
29.65,2.3169
29.7,2.4239
29.75,2.333
29.8,2.4198
29.85,2.5553
29.9,2.5857
29.95,2.8199
30,2.8258
30.05,3.1069
30.1,3.1004
30.15,3.2287
30.2,3.4746
30.25,3.512
30.3,3.6656
30.35,4.0875
30.4,4.3981
30.45,4.7658
30.5,2.4602
30.55,2.4741
30.6,2.6216
30.65,2.7847
30.7,2.7668
30.75,3.0747
30.8,3.2618
30.85,3.4505
30.9,3.6319
30.95,3.9585
31,4.0863
31.05,2.0386
31.1,2.0287
31.15,2.2661
31.2,2.3692
31.25,2.4591
31.3,2.6473
31.35,2.6853
31.4,2.8088
31.45,2.854
31.5,3.0871
31.55,3.175
31.6,3.3039
31.65,3.4299
31.7,3.5318
31.75,3.7633
31.8,4.0022
31.85,4.1343
31.9,4.2092
31.95,4.5677
32,4.9285
32.05,2.7736
32.1,2.9097
32.15,2.8388
32.2,3.0112
32.25,3.0611
32.3,3.2273
32.35,3.4411
32.4,3.5341
32.45,3.6505
32.5,3.8289
32.55,4.0324
32.6,4.1259
32.65,4.4848
32.7,4.7381
32.75,2.8275
32.8,2.7416
32.85,2.9045
32.9,2.981
32.95,3.2144
33,3.3143
33.05,3.4242
33.1,3.8463
33.15,3.7548
33.2,3.9231
33.25,4.1718
33.3,4.4669
33.35,4.8174
33.4,5.2879
33.45,2.9047
33.5,3.0445
33.55,2.9612
33.6,2.983
33.65,3.1536
33.7,3.3151
33.75,3.5314
33.8,3.6183
33.85,3.8997
33.9,1.9314
33.95,1.9211
34,1.8579
34.05,2.1725
34.1,2.4145
34.15,2.4405
34.2,2.595
34.25,2.5884
34.3,2.6077
34.35,2.7753
34.4,2.7653
34.45,2.9422
34.5,2.9978
34.55,3.1949
34.6,3.4295
34.65,3.4844
34.7,3.5388
34.75,3.8074
34.8,4.0978
34.85,4.2221
34.9,4.657
34.95,2.2528
35,2.1251
35.05,2.1353
35.1,2.3873
35.15,2.5193
35.2,2.3758
35.25,2.8283
35.3,2.7802
35.35,2.9466
35.4,3.0268
35.45,3.0895
35.5,3.1281
35.55,3.4811
35.6,3.5401
35.65,3.4277
35.7,3.9178
35.75,4.0094
35.8,4.282
35.85,4.5349
35.9,4.8499
35.95,2.4565
36,2.6368
36.05,2.4936
36.1,2.6352
36.15,2.8541
36.2,2.8884
36.25,2.9673
36.3,2.9336
36.35,3.2669
36.4,3.3815
36.45,3.4249
36.5,3.8998
36.55,4.2663
36.6,4.2889
36.65,4.3732
36.7,4.9371
36.75,5.2422
36.8,2.7223
36.85,2.8366
36.9,2.9967
36.95,3.1161
37,3.103
37.05,3.282
37.1,3.4499
37.15,3.6602
37.2,3.8032
37.25,4.0533
37.3,4.2658
37.35,4.5982
37.4,4.6865
37.45,4.9964
37.5,5.2915
37.55,2.6767
37.6,2.738
37.65,2.6715
37.7,3.0444
37.75,3.0177
37.8,3.1799
37.85,3.5224
37.9,3.649
37.95,3.6645
38,4.0045
38.05,4.1888
38.1,4.4912
38.15,4.8853
38.2,5.215
38.25,2.5581
38.3,2.7257
38.35,2.994
38.4,3.0874
38.45,3.2127
38.5,3.1764
38.55,3.2876
38.6,3.4576
38.65,3.5905
38.7,3.8104
38.75,3.9418
38.8,4.3045
38.85,2.463
38.9,2.3598
38.95,2.4153
39,2.534
39.05,2.6324
39.1,2.8283
39.15,2.9289
39.2,2.9737
39.25,3.1353
39.3,3.2263
39.35,3.286
39.4,3.553
39.45,3.7175
39.5,3.8758
39.55,4.1157
39.6,2.2058
39.65,2.4157
39.7,2.5401
39.75,2.5534
39.8,2.6594
