10.2,3.6835
10.25,3.7984
10.3,3.9231
10.35,4.1763
10.4,4.3977
10.45,4.5943
10.5,4.7907
10.55,2.3874
10.6,2.5081
10.65,2.6983
10.7,2.6633
10.75,2.8144
10.8,2.9213
10.85,3.0185
10.9,3.2018
10.95,3.2181
11,3.2893
11.05,3.5282
11.1,3.6838
11.15,3.7916
11.2,3.958
11.25,4.0973
11.3,4.2269
11.35,4.464
11.4,4.6433
11.45,4.7299
11.5,4.938
11.55,2.4966
11.6,2.6109
11.65,2.7893
11.7,2.8532
11.75,2.9739
11.8,3.0735
11.85,3.0987
11.9,3.2964
11.95,3.395
12,3.4365
12.05,3.5342
12.1,3.7235
12.15,3.7988
12.2,3.9359
12.25,4.0598
12.3,4.1943
12.35,4.3131
12.4,4.4962
12.45,4.5875
12.5,4.7887
12.55,4.9322
12.6,5.1503
12.65,5.287
12.7,5.4331
12.75,5.6514
12.8,5.8782
12.85,3.1036
12.9,3.2036
12.95,3.3824
13,3.4791
13.05,3.6039
13.1,3.6411
13.15,3.7584
13.2,3.8695
13.25,4.0885
13.3,4.1657
13.35,4.4834
13.4,4.5166
13.45,4.764
13.5,4.9395
13.55,5.2029
13.6,5.4313
13.65,5.7195
13.7,2.8875
13.75,3.039
13.8,3.2416
13.85,3.4412
13.9,3.4595
13.95,3.6083
14,3.7619
14.05,3.7956
14.1,4.0597
14.15,4.1421
14.2,4.4711
14.25,4.6133
14.3,4.7837
14.35,5.0146
14.4,5.174
14.45,5.3848
14.5,2.7355
14.55,2.8308
14.6,2.9425
14.65,3.129
14.7,3.3416
14.75,3.3668
14.8,3.4948
14.85,3.6765
14.9,3.7536
14.95,3.8822
15,4.0554
15.05,4.3384
15.1,4.4075
15.15,4.5269
15.2,2.3167
15.25,2.4473
15.3,2.4768
15.35,2.5932
15.4,2.7283
15.45,2.8643
15.5,2.9257
15.55,3.0181
15.6,3.1713
15.65,3.299
15.7,3.4362
15.75,3.4951
15.8,3.6132
15.85,3.6966
15.9,3.8533
15.95,4.0048
16,4.2728
16.05,4.3764
16.1,4.5115
16.15,4.8005
16.2,5.027
16.25,5.2168
16.3,2.5305
16.35,2.5967
16.4,2.6361
16.45,2.768
16.5,2.8699
16.55,2.8936
16.6,3.0218
16.65,3.1681
16.7,3.2748
16.75,3.4079
16.8,3.538
16.85,3.697
16.9,3.9024
16.95,4.0908
17,4.2557
17.05,4.5395
17.1,4.7089
17.15,4.901
17.2,5.1074
17.25,2.3452
17.3,2.5554
17.35,2.6786
17.4,2.7561
17.45,2.8912
17.5,2.9875
17.55,3.1139
17.6,3.2648
17.65,3.3901
17.7,3.474
17.75,3.6377
17.8,3.7863
17.85,3.8941
17.9,4.0811
17.95,4.2116
18,4.4362
18.05,4.6506
18.1,4.8277
18.15,5.0768
18.2,5.2814
18.25,5.5253
18.3,2.4692
18.35,2.6449
18.4,2.7141
18.45,2.8843
18.5,2.9951
18.55,3.0959
18.6,3.2003
18.65,3.3734
18.7,3.5798
18.75,3.7107
18.8,3.8531
18.85,4.1037
18.9,4.2493
18.95,4.5461
19,4.7071
19.05,2.1303
19.1,2.2616
19.15,2.3344
19.2,2.4234
19.25,2.5401
19.3,2.7126
19.35,2.8576
19.4,2.898
19.45,3.0568
19.5,3.1967
19.55,3.3013
19.6,3.42
19.65,3.5645
19.7,3.6773
19.75,3.8836
19.8,4.0818
19.85,4.2484
19.9,4.4171
19.95,4.7167
20,2.3219
20.05,2.3482
20.1,2.5103
20.15,2.5776
20.2,2.5997
20.25,2.8125
20.3,2.9607
20.35,3.0786
20.4,3.2626
20.45,3.2858
20.5,3.4682
20.55,3.5068
20.6,3.6532
20.65,3.8957
20.7,4.0261
20.75,4.2156
20.8,4.3637
20.85,4.5232
20.9,2.2237
20.95,2.4825
21,2.5948
21.05,2.6136
21.1,2.5938
21.15,2.8163
21.2,2.9277
21.25,2.9698
21.3,3.0845
21.35,3.153
21.4,3.3563
21.45,3.4278
21.5,3.4582
21.55,3.6503
21.6,3.8296
21.65,4.1274
21.7,4.1613
21.75,4.4476
21.8,2.4381
21.85,2.5075
21.9,2.5837
21.95,2.6418
22,2.8322
22.05,2.842
22.1,2.8863
22.15,3.0082
22.2,3.1213
22.25,3.2016
22.3,3.3481
22.35,3.3084
22.4,3.4891
22.45,3.537
22.5,3.6518
22.55,3.7947
22.6,3.904
22.65,4.085
22.7,4.2015
22.75,4.3721
22.8,2.3077
22.85,2.3145
22.9,2.5142
22.95,2.5411
23,2.6747
23.05,2.7884
23.1,2.8553
23.15,2.9846
23.2,3.0675
23.25,3.2138
23.3,3.2702
23.35,3.4814
23.4,3.559
23.45,3.7231
23.5,3.8033
23.55,3.8837
23.6,4.0325
23.65,4.2184
23.7,4.2859
23.75,4.4514
23.8,4.7284
23.85,2.1623
23.9,2.3678
23.95,2.3084
24,2.4052
24.05,2.5065
24.1,2.5558
24.15,2.6851
24.2,2.7083
24.25,2.9031
24.3,2.9305
24.35,2.9946
24.4,3.1111
24.45,3.2622
24.5,3.3113
24.55,3.4614
24.6,3.5802
24.65,3.7012
24.7,3.783
24.75,3.9622
24.8,4.0666
24.85,4.161
24.9,4.3843
24.95,4.5559
25,4.8107
25.05,2.4959
25.1,2.5274
25.15,2.6539
25.2,2.6891
25.25,2.8545
25.3,2.883
25.35,2.9574
25.4,3.1055
25.45,3.1762
25.5,3.3106
25.55,3.4681
25.6,3.5691
25.65,3.6178
25.7,3.7867
25.75,3.9263
25.8,3.8824
25.85,4.0431
25.9,4.1508
25.95,4.3752
26,4.4676
26.05,4.6534
26.1,4.8435
26.15,5.082
26.2,5.3156
26.25,2.5197
26.3,2.663
26.35,2.8684
26.4,2.9012
26.45,3.0111
26.5,3.1514
26.55,3.3061
26.6,3.4898
26.65,3.6341
26.7,3.8162
26.75,3.874
26.8,4.0692
26.85,4.1426
26.9,4.4481
26.95,4.6576
27,4.8361
27.05,5.1145
27.1,5.2545
27.15,5.441
27.2,5.6489
27.25,5.9627
27.3,2.935
27.35,2.9564
27.4,3.1263
27.45,3.0838
27.5,3.1603
27.55,3.3591
27.6,3.4604
27.65,3.5195
27.7,3.7234
27.75,3.8131
27.8,4.0741
27.85,4.3323
27.9,4.5497
27.95,4.6812
28,4.8905
28.05,5.1452
28.1,5.3218
28.15,5.63
28.2,5.9446
28.25,2.9019
28.3,2.9225
28.35,3.1101
28.4,3.2148
28.45,3.3085
28.5,3.4556
28.55,3.612
28.6,3.6714
28.65,3.8159
28.7,3.9612
28.75,4.1195
28.8,4.2728
28.85,4.5389
28.9,4.7364
28.95,2.2673
29,2.3342
29.05,2.4576
29.1,2.5248
29.15,2.6155
29.2,2.7195
29.25,2.7341
29.3,2.931
29.35,2.9728
29.4,3.15
29.45,3.2397
29.5,3.3189
29.55,3.5357
29.6,3.7225
29.65,1.7369
29.7,1.8425
29.75,1.9544
29.8,1.9706
29.85,2.0836
29.9,2.1705
29.95,2.2433
30,2.3254
30.05,2.3968
30.1,2.4151
30.15,2.5784
30.2,2.7419
30.25,2.7712
30.3,2.8526
30.35,3.0031
30.4,3.074
30.45,3.2578
30.5,3.3164
30.55,3.4582
30.6,3.5302
30.65,3.7524
30.7,3.8932
30.75,4.2136
30.8,4.4022
30.85,4.5716
30.9,2.2576
30.95,2.4622
31,2.3949
31.05,2.6019
31.1,2.6759
31.15,2.8593
31.2,2.8532
31.25,2.9989
31.3,3.0467
31.35,3.2051
31.4,3.334
31.45,3.3397
31.5,3.5359
31.55,3.6608
31.6,3.7429
31.65,3.8645
31.7,4.0539
31.75,4.2089
31.8,4.3312
31.85,4.6769
31.9,4.8945
31.95,2.3779
32,2.5409
32.05,2.6282
32.1,2.7007
32.15,2.8285
32.2,2.8568
32.25,2.9769
32.3,3.1502
32.35,3.2395
32.4,3.4343
32.45,3.5916
32.5,3.6596
32.55,3.8563
32.6,3.9699
32.65,4.1133
32.7,4.3203
32.75,4.5172
32.8,4.637
32.85,5.0092
32.9,5.1842
32.95,5.3953
33,3.0422
33.05,3.2026
33.1,3.1841
33.15,3.3776
33.2,3.4065
33.25,3.5447
33.3,3.8052
33.35,3.9434
33.4,4.0576
33.45,4.2691
33.5,4.538
33.55,4.9998
33.6,5.2682
33.65,2.5394
33.7,2.5902
33.75,2.7722
33.8,2.7783
33.85,2.8621
33.9,3.0035
33.95,3.142
34,3.3389
34.05,3.3838
34.1,3.5217
34.15,3.6496
34.2,3.7921
34.25,3.8536
34.3,4.0778
34.35,4.2246
34.4,4.4435
34.45,4.6452
34.5,4.8681
34.55,2.4912
34.6,2.6198
34.65,2.662
34.7,2.8237
34.75,2.9791
34.8,2.9903
34.85,3.1276
34.9,3.3158
34.95,3.385
35,3.5604
35.05,3.6387
35.1,3.7924
35.15,3.9253
35.2,3.8958
35.25,4.1057
35.3,4.2698
35.35,4.5393
35.4,5.0107
35.45,5.308
35.5,2.6905
35.55,2.7988
35.6,2.5847
35.65,2.7181
35.7,2.7901
35.75,2.9059
35.8,2.972
35.85,3.2739
35.9,3.4223
35.95,3.5019
36,3.7698
36.05,3.9483
36.1,4.2211
36.15,4.4314
36.2,2.2619
36.25,2.2699
36.3,2.3408
36.35,2.5305
36.4,2.7003
36.45,2.8571
36.5,2.942
36.55,3.1253
36.6,3.2014
36.65,3.4009
36.7,3.5512
36.75,3.7888
36.8,3.9032
36.85,1.8919
36.9,2.0111
36.95,1.9421
37,1.9657
37.05,1.963
37.1,1.9836
37.15,2.3913
37.2,2.5015
37.25,2.6437
37.3,2.7818
37.35,2.8551
37.4,3.0639
37.45,3.2046
