param1,param2,n,generation,gamma_ta,label
length_final,growth_rate,430,2,-0.08375079395330387,Trace
length_final,size_fraction,430,2,0.16304902898401408,Trace
growth_rate,growth_rate,430,2,0.7553609030517677,Trace
growth_rate,size_fraction,430,2,0.012378500233859134,Trace
size_fraction,size_fraction,430,2,0.22906909967752795,Trace
fold_growth,fold_growth,430,3,0.1682628190279981,Trace
fold_growth,division_ratio,430,3,-0.13868676023079993,Trace
fold_growth,added_length,430,3,0.11445483588332665,Trace
fold_growth,generationtime,430,3,0.11966605978414238,Trace
fold_growth,length_birth,430,3,-0.07005930540224364,Trace
fold_growth,length_final,430,3,0.0571925988308788,Trace
fold_growth,growth_rate,430,3,0.030661392788580263,Trace
fold_growth,size_fraction,430,3,0.10054102092829767,Trace
division_ratio,division_ratio,430,3,0.37724664622658083,Trace
division_ratio,added_length,430,3,-0.0586482519208075,Trace
division_ratio,generationtime,430,3,-0.07722964520771071,Trace
division_ratio,length_birth,430,3,0.09471230368131145,Trace
division_ratio,length_final,430,3,0.0002089909088041957,Trace
division_ratio,growth_rate,430,3,-0.05573061972769808,Trace
division_ratio,size_fraction,430,3,-0.0002879490342092697,Trace
added_length,added_length,430,3,0.3218338163322576,Trace
added_length,generationtime,430,3,0.1325011036877963,Trace
added_length,length_birth,430,3,0.3079133406059423,Trace
added_length,length_final,430,3,0.4142091175758369,Trace
added_length,growth_rate,430,3,-0.05494833500089091,Trace
added_length,size_fraction,430,3,0.11987644626754568,Trace
generationtime,generationtime,430,3,0.370345462368886,Trace
generationtime,length_birth,430,3,0.015123270741656923,Trace
generationtime,length_final,430,3,0.11450273484818545,Trace
generationtime,growth_rate,430,3,-0.41060826061003863,Trace
generationtime,size_fraction,430,3,0.07041753636140229,Trace
length_birth,length_birth,430,3,0.5732765282199197,Trace
length_birth,length_final,430,3,0.536149418970001,Trace
length_birth,growth_rate,430,3,-0.11484449662681362,Trace
length_birth,size_fraction,430,3,0.0214397449197857,Trace
length_final,length_final,430,3,0.6032856208238758,Trace
length_final,growth_rate,430,3,-0.10197168701153876,Trace
length_final,size_fraction,430,3,0.1074860138825593,Trace
growth_rate,growth_rate,430,3,0.7008693815158074,Trace
growth_rate,size_fraction,430,3,0.01826174767636442,Trace
size_fraction,size_fraction,430,3,0.13216608580290812,Trace
fold_growth,fold_growth,430,4,0.12433775598516132,Trace
fold_growth,division_ratio,430,4,-0.12536210059318864,Trace
fold_growth,added_length,430,4,0.07817737268074176,Trace
fold_growth,generationtime,430,4,0.09569013990871927,Trace
fold_growth,length_birth,430,4,-0.06633774170823789,Trace
fold_growth,length_final,430,4,0.029499022749176002,Trace
fold_growth,growth_rate,430,4,0.015436342192182524,Trace
fold_growth,size_fraction,430,4,0.06921897565261814,Trace
division_ratio,division_ratio,430,4,0.3190016655487341,Trace
division_ratio,added_length,430,4,-0.06516248366096099,Trace
division_ratio,generationtime,430,4,-0.09397129619720283,Trace
division_ratio,length_birth,430,4,0.07874753681977349,Trace
division_ratio,length_final,430,4,-0.012661979743951779,Trace
division_ratio,growth_rate,430,4,-0.023543839980687764,Trace
division_ratio,size_fraction,430,4,0.000937846946017215,Trace
added_length,added_length,430,4,0.2636936369654058,Trace
added_length,generationtime,430,4,0.11578259523602098,Trace
added_length,length_birth,430,4,0.27964688543493893,Trace
added_length,length_final,430,4,0.355480194257439,Trace
added_length,growth_rate,430,4,-0.0747980653325386,Trace
added_length,size_fraction,430,4,0.08290393352144791,Trace
generationtime,generationtime,430,4,0.33486086962361555,Trace
generationtime,length_birth,430,4,0.021257343899390147,Trace
generationtime,length_final,430,4,0.10445664877077432,Trace
generationtime,growth_rate,430,4,-0.38721620221498027,Trace
generationtime,size_fraction,430,4,0.058246064054883744,Trace
length_birth,length_birth,430,4,0.5358901167746213,Trace
length_birth,length_final,430,4,0.4986821348868211,Trace
length_birth,growth_rate,430,4,-0.1225797577227186,Trace
length_birth,size_fraction,430,4,0.011483426634728459,Trace
length_final,length_final,430,4,0.5410975919817463,Trace
length_final,growth_rate,430,4,-0.12282953357613385,Trace
length_final,size_fraction,430,4,0.07289370512795984,Trace
growth_rate,growth_rate,430,4,0.6451980074354079,Trace
growth_rate,size_fraction,430,4,0.0013861695349576186,Trace
size_fraction,size_fraction,430,4,0.09707468105983624,Trace
fold_growth,fold_growth,429,5,0.09694468007174976,Trace
fold_growth,division_ratio,429,5,-0.11422116378346728,Trace
fold_growth,added_length,429,5,0.05930043133089269,Trace
fold_growth,generationtime,429,5,0.07762198301546637,Trace
fold_growth,length_birth,429,5,-0.053440993174640836,Trace
fold_growth,length_final,429,5,0.020252441282292442,Trace
fold_growth,growth_rate,429,5,0.009936935511422851,Trace
fold_growth,size_fraction,429,5,0.045363290163647374,Trace
division_ratio,division_ratio,429,5,0.28561726536844556,Trace
division_ratio,added_length,429,5,-0.05422710123088947,Trace
division_ratio,generationtime,429,5,-0.08494709666694455,Trace
division_ratio,length_birth,429,5,0.08013986924666229,Trace
division_ratio,length_final,429,5,-0.0023627453443065094,Trace
division_ratio,growth_rate,429,5,-0.023388567210449473,Trace
division_ratio,size_fraction,429,5,0.0017437829125923447,Trace
added_length,added_length,429,5,0.23555526200593568,Trace
added_length,generationtime,429,5,0.10545337784504656,Trace
added_length,length_birth,429,5,0.26742892848989613,Trace
added_length,length_final,429,5,0.32830331104113114,Trace
added_length,growth_rate,429,5,-0.0843996722484471,Trace
added_length,size_fraction,429,5,0.05742484057767338,Trace
generationtime,generationtime,429,5,0.29468328763905344,Trace
generationtime,length_birth,429,5,0.0345232376321707,Trace
generationtime,length_final,429,5,0.10295407330018692,Trace
generationtime,growth_rate,429,5,-0.3560982594439999,Trace
generationtime,size_fraction,429,5,0.0454281326813242,Trace
length_birth,length_birth,429,5,0.49555795733993846,Trace
length_birth,length_final,429,5,0.47189970341946125,Trace
length_birth,growth_rate,429,5,-0.1297409436747153,Trace
length_birth,size_fraction,429,5,0.012040401305621637,Trace
length_final,length_final,429,5,0.5088106880050935,Trace
length_final,growth_rate,429,5,-0.1351576212915743,Trace
length_final,size_fraction,429,5,0.05257145087599344,Trace
growth_rate,growth_rate,429,5,0.5930479117057333,Trace
growth_rate,size_fraction,429,5,-0.007105038519972834,Trace
size_fraction,size_fraction,429,5,0.06530314149162854,Trace
fold_growth,fold_growth,427,6,0.07901809611129292,Trace
fold_growth,division_ratio,427,6,-0.09936312213974882,Trace
fold_growth,added_length,427,6,0.049637068596525266,Trace
fold_growth,generationtime,427,6,0.06292916914652091,Trace
fold_growth,length_birth,427,6,-0.04335451586304782,Trace
fold_growth,length_final,427,6,0.01743973422446215,Trace
fold_growth,growth_rate,427,6,0.010219343459107378,Trace
fold_growth,size_fraction,427,6,0.03398512989323935,Trace
division_ratio,division_ratio,427,6,0.25042440267613525,Trace
division_ratio,added_length,427,6,-0.04651671606225299,Trace
division_ratio,generationtime,427,6,-0.07128117521846232,Trace
division_ratio,length_birth,427,6,0.0683051681966224,Trace
division_ratio,length_final,427,6,-0.0021068832094427534,Trace
division_ratio,growth_rate,427,6,-0.022191903078114306,Trace
division_ratio,size_fraction,427,6,0.0041951482857844,Trace
added_length,added_length,427,6,0.2209301236131529,Trace
added_length,generationtime,427,6,0.09923355621996763,Trace
added_length,length_birth,427,6,0.2587674719945,Trace
added_length,length_final,427,6,0.30999434060886455,Trace
added_length,growth_rate,427,6,-0.08499985165509578,Trace
added_length,size_fraction,427,6,0.04454336913317408,Trace
generationtime,generationtime,427,6,0.2813699658365311,Trace
generationtime,length_birth,427,6,0.04589477216507558,Trace
generationtime,length_final,427,6,0.10305820345128344,Trace
generationtime,growth_rate,427,6,-0.34870440642762124,Trace
generationtime,size_fraction,427,6,0.027768544892961187,Trace
length_birth,length_birth,427,6,0.46757950693487665,Trace
length_birth,length_final,427,6,0.44770093828136426,Trace
length_birth,growth_rate,427,6,-0.13211007207243064,Trace
length_birth,size_fraction,427,6,0.00967326787684236,Trace
length_final,length_final,427,6,0.4784895211336092,Trace
length_final,growth_rate,427,6,-0.13601122125201784,Trace
length_final,size_fraction,427,6,0.04063895682402978,Trace
growth_rate,growth_rate,427,6,0.5714128478565689,Trace
growth_rate,size_fraction,427,6,0.005136912503187701,Trace
size_fraction,size_fraction,427,6,0.05261659123335045,Trace
fold_growth,fold_growth,422,7,0.07124399105317258,Trace
fold_growth,division_ratio,422,7,-0.09306963165564239,Trace
fold_growth,added_length,422,7,0.04380135776558164,Trace
fold_growth,generationtime,422,7,0.058051390961116466,Trace
fold_growth,length_birth,422,7,-0.040543196206210996,Trace
fold_growth,length_final,422,7,0.01406273001974776,Trace
fold_growth,growth_rate,422,7,0.0064552484757006215,Trace
fold_growth,size_fraction,422,7,0.027543014881418915,Trace
division_ratio,division_ratio,422,7,0.21659475472741896,Trace
division_ratio,added_length,422,7,-0.05004375253218614,Trace
division_ratio,generationtime,422,7,-0.08242885744494295,Trace
division_ratio,length_birth,422,7,0.05721312177835313,Trace
division_ratio,length_final,422,7,-0.010412390920537331,Trace
division_ratio,growth_rate,422,7,0.0034275254928340343,Trace
division_ratio,size_fraction,422,7,0.002326013778692142,Trace
added_length,added_length,422,7,0.20461710686774154,Trace
added_length,generationtime,422,7,0.09201770256224957,Trace
added_length,length_birth,422,7,0.24511628831163915,Trace
added_length,length_final,422,7,0.2912706869522168,Trace
added_length,growth_rate,422,7,-0.08297377643646014,Trace
added_length,size_fraction,422,7,0.036287979034570504,Trace
generationtime,generationtime,422,7,0.2642515751149628,Trace
generationtime,length_birth,422,7,0.043784321252396514,Trace
generationtime,length_final,422,7,0.0964909637811707,Trace
generationtime,growth_rate,422,7,-0.3322391533792606,Trace
generationtime,size_fraction,422,7,0.01917187589850665,Trace
length_birth,length_birth,422,7,0.4440562767668152,Trace
length_birth,length_final,422,7,0.4270138701386357,Trace
length_birth,growth_rate,422,7,-0.1251818716332131,Trace
length_birth,size_fraction,422,7,0.008827160091597827,Trace
length_final,length_final,422,7,0.4551631818785236,Trace
length_final,growth_rate,422,7,-0.13149890391150784,Trace
length_final,size_fraction,422,7,0.03367065627679744,Trace
growth_rate,growth_rate,422,7,0.5428817063230085,Trace
growth_rate,size_fraction,422,7,0.009596949317238462,Trace
size_fraction,size_fraction,422,7,0.04179575316095131,Trace
fold_growth,fold_growth,409,8,0.061737231879071,Trace
fold_growth,division_ratio,409,8,-0.08601726685679856,Trace
fold_growth,added_length,409,8,0.03475060202926646,Trace
fold_growth,generationtime,409,8,0.05374687160213782,Trace
fold_growth,length_birth,409,8,-0.03906264799007806,Trace
fold_growth,length_final,409,8,0.007148224945993769,Trace
fold_growth,growth_rate,409,8,-0.0005397088502856977,Trace
fold_growth,size_fraction,409,8,0.02017927320541089,Trace
division_ratio,division_ratio,409,8,0.1938081852105252,Trace
division_ratio,added_length,409,8,-0.04467216967050446,Trace
division_ratio,generationtime,409,8,-0.08678626200273193,Trace
division_ratio,length_birth,409,8,0.05633957321027934,Trace
division_ratio,length_final,409,8,-0.005962288952885369,Trace
division_ratio,growth_rate,409,8,0.02293002740507704,Trace
division_ratio,size_fraction,409,8,0.003653729582821793,Trace
added_length,added_length,409,8,0.1885277619802637,Trace
added_length,generationtime,409,8,0.08270633220742737,Trace
added_length,length_birth,409,8,0.23371269860301175,Trace
added_length,length_final,409,8,0.27358127168471064,Trace
added_length,growth_rate,409,8,-0.08051561121293999,Trace
added_length,size_fraction,409,8,0.026599208820281352,Trace
generationtime,generationtime,409,8,0.25935108749137364,Trace
generationtime,length_birth,409,8,0.03579777200335932,Trace
generationtime,length_final,409,8,0.0848589216653244,Trace
generationtime,growth_rate,409,8,-0.329059887046431,Trace
generationtime,size_fraction,409,8,0.013168918431643096,Trace
length_birth,length_birth,409,8,0.4208174240240781,Trace
length_birth,length_final,409,8,0.4082215702818174,Trace
length_birth,growth_rate,409,8,-0.10870376886860957,Trace
length_birth,size_fraction,409,8,0.006932924954738702,Trace
length_final,length_final,409,8,0.43339893475270075,Trace
length_final,growth_rate,409,8,-0.1215243681630048,Trace
length_final,size_fraction,409,8,0.024878334816115767,Trace
growth_rate,growth_rate,409,8,0.5249009066519756,Trace
growth_rate,size_fraction,409,8,0.009695267396674815,Trace
size_fraction,size_fraction,409,8,0.0326892496131712,Trace
fold_growth,fold_growth,387,9,0.05831709600989201,Trace
fold_growth,division_ratio,387,9,-0.08002368348891425,Trace
fold_growth,added_length,387,9,0.03609645233803862,Trace
fold_growth,generationtime,387,9,0.049848766048843106,Trace
fold_growth,length_birth,387,9,-0.040009007154531345,Trace
fold_growth,length_final,387,9,0.007210502054821521,Trace
fold_growth,growth_rate,387,9,-0.00014950369752538136,Trace
fold_growth,size_fraction,387,9,0.01645092489663796,Trace
division_ratio,division_ratio,387,9,0.1852914272027315,Trace
division_ratio,added_length,387,9,-0.04596311694920368,Trace
division_ratio,generationtime,387,9,-0.08620713163354253,Trace
division_ratio,length_birth,387,9,0.052055477125858715,Trace
division_ratio,length_final,387,9,-0.008590181160064906,Trace
division_ratio,growth_rate,387,9,0.029279971358765904,Trace
division_ratio,size_fraction,387,9,0.01054878470913537,Trace
added_length,added_length,387,9,0.1853392883303882,Trace
added_length,generationtime,387,9,0.07511311557889226,Trace
added_length,length_birth,387,9,0.2237529275173958,Trace
added_length,length_final,387,9,0.26555990323841366,Trace
added_length,growth_rate,387,9,-0.06805797623196966,Trace
added_length,size_fraction,387,9,0.014291346777545294,Trace
generationtime,generationtime,387,9,0.25781288502515387,Trace
generationtime,length_birth,387,9,0.02546052384768235,Trace
generationtime,length_final,387,9,0.07289472496125891,Trace
generationtime,growth_rate,387,9,-0.32595675613488584,Trace
generationtime,size_fraction,387,9,0.003012398858581361,Trace
length_birth,length_birth,387,9,0.41680823394734523,Trace
length_birth,length_final,387,9,0.39870660016284615,Trace
length_birth,growth_rate,387,9,-0.09300940827352044,Trace
length_birth,size_fraction,387,9,-0.00598512047109596,Trace
length_final,length_final,387,9,0.4220938213249592,Trace
length_final,growth_rate,387,9,-0.10329084980391756,Trace
length_final,size_fraction,387,9,0.008102686540469087,Trace
growth_rate,growth_rate,387,9,0.5077628434183464,Trace
growth_rate,size_fraction,387,9,0.019879342795814537,Trace
size_fraction,size_fraction,387,9,0.02729084773577977,Trace
fold_growth,fold_growth,367,10,0.05249896468323346,Trace
fold_growth,division_ratio,367,10,-0.079532890963076,Trace
fold_growth,added_length,367,10,0.03259086325133749,Trace
fold_growth,generationtime,367,10,0.051217328214769944,Trace
fold_growth,length_birth,367,10,-0.03670941968645702,Trace
fold_growth,length_final,367,10,0.006058462972733332,Trace
fold_growth,growth_rate,367,10,-0.010655220757488367,Trace
fold_growth,size_fraction,367,10,0.013069987326381738,Trace
division_ratio,division_ratio,367,10,0.1815035346728691,Trace
division_ratio,added_length,367,10,-0.04871475413871479,Trace
division_ratio,generationtime,367,10,-0.0910319767213399,Trace
division_ratio,length_birth,367,10,0.05046052639954122,Trace
division_ratio,length_final,367,10,-0.011418707232328644,Trace
division_ratio,growth_rate,367,10,0.03880734210667646,Trace
division_ratio,size_fraction,367,10,0.007355754267602222,Trace
added_length,added_length,367,10,0.18120818335991315,Trace
added_length,generationtime,367,10,0.07425011488382276,Trace
added_length,length_birth,367,10,0.22150644363004515,Trace
added_length,length_final,367,10,0.2617120470084911,Trace
added_length,growth_rate,367,10,-0.07191825436260767,Trace
added_length,size_fraction,367,10,0.010592466878134144,Trace
generationtime,generationtime,367,10,0.25772881282725896,Trace
generationtime,length_birth,367,10,0.021863331088342704,Trace
generationtime,length_final,367,10,0.07032336636832288,Trace
generationtime,growth_rate,367,10,-0.3263914839308202,Trace
generationtime,size_fraction,367,10,0.004637147253448784,Trace
length_birth,length_birth,367,10,0.40609043967129343,Trace
length_birth,length_final,367,10,0.3924142444699722,Trace
length_birth,growth_rate,367,10,-0.08274962282031637,Trace
length_birth,size_fraction,367,10,-0.006112313501415091,Trace
length_final,length_final,367,10,0.4168237083059905,Trace
length_final,growth_rate,367,10,-0.10110304618766665,Trace
length_final,size_fraction,367,10,0.005086520983808551,Trace
growth_rate,growth_rate,367,10,0.4957749440169149,Trace
growth_rate,size_fraction,367,10,0.012304674008792805,Trace
size_fraction,size_fraction,367,10,0.02190447837383875,Trace
fold_growth,fold_growth,352,11,0.05004061787264837,Trace
fold_growth,division_ratio,352,11,-0.07863154166340759,Trace
fold_growth,added_length,352,11,0.029981977422727672,Trace
fold_growth,generationtime,352,11,0.05063246073861758,Trace
fold_growth,length_birth,352,11,-0.036037645626113494,Trace
fold_growth,length_final,352,11,0.004348779408585806,Trace
fold_growth,growth_rate,352,11,-0.012516048799127998,Trace
fold_growth,size_fraction,352,11,0.010845829382181114,Trace
division_ratio,division_ratio,352,11,0.17100757708306383,Trace
division_ratio,added_length,352,11,-0.04878266055350139,Trace
division_ratio,generationtime,352,11,-0.09386458904984397,Trace
division_ratio,length_birth,352,11,0.04889639434501348,Trace
division_ratio,length_final,352,11,-0.012299209219737779,Trace
division_ratio,growth_rate,352,11,0.043457495086318396,Trace
division_ratio,size_fraction,352,11,0.005618682191085631,Trace
added_length,added_length,352,11,0.17396359872246678,Trace
added_length,generationtime,352,11,0.0712269378253439,Trace
added_length,length_birth,352,11,0.21594462023202143,Trace
added_length,length_final,352,11,0.25319760833134375,Trace
added_length,growth_rate,352,11,-0.06888761702715412,Trace
added_length,size_fraction,352,11,0.008077373731583855,Trace
generationtime,generationtime,352,11,0.26020462556660356,Trace
generationtime,length_birth,352,11,0.019822679599109994,Trace
generationtime,length_final,352,11,0.06687972979477898,Trace
generationtime,growth_rate,352,11,-0.32446908787375783,Trace
generationtime,size_fraction,352,11,0.0020552893534860482,Trace
length_birth,length_birth,352,11,0.3959870746911574,Trace
length_birth,length_final,352,11,0.38291257628494435,Trace
length_birth,growth_rate,352,11,-0.07702274691791272,Trace
length_birth,size_fraction,352,11,-0.006377221992138527,Trace
length_final,length_final,352,11,0.40531915472717855,Trace
length_final,growth_rate,352,11,-0.09571053764677813,Trace
length_final,size_fraction,352,11,0.002958432649843652,Trace
growth_rate,growth_rate,352,11,0.48020730808876483,Trace
growth_rate,size_fraction,352,11,0.012529094455429338,Trace
size_fraction,size_fraction,352,11,0.01856252616546763,Trace
fold_growth,fold_growth,340,12,0.04570783018224151,Trace
fold_growth,division_ratio,340,12,-0.07348080570329248,Trace
fold_growth,added_length,340,12,0.025353307697739576,Trace
fold_growth,generationtime,340,12,0.047942578127532075,Trace
fold_growth,length_birth,340,12,-0.035922852371227845,Trace
fold_growth,length_final,340,12,0.0006105396381927117,Trace
fold_growth,growth_rate,340,12,-0.013464423875825433,Trace
fold_growth,size_fraction,340,12,0.008301712366281576,Trace
division_ratio,division_ratio,340,12,0.1627905181897356,Trace
division_ratio,added_length,340,12,-0.0437572001366851,Trace
division_ratio,generationtime,340,12,-0.08935169357069878,Trace
division_ratio,length_birth,340,12,0.04887263279045345,Trace
division_ratio,length_final,340,12,-0.0081302405694047,Trace
division_ratio,growth_rate,340,12,0.04224114968936876,Trace
division_ratio,size_fraction,340,12,0.007045982328716813,Trace
added_length,added_length,340,12,0.16643687834142348,Trace
added_length,generationtime,340,12,0.06939634059785792,Trace
added_length,length_birth,340,12,0.21167905182298768,Trace
added_length,length_final,340,12,0.2452565315030539,Trace
added_length,growth_rate,340,12,-0.07190982932899267,Trace
added_length,size_fraction,340,12,0.005286530119371531,Trace
generationtime,generationtime,340,12,0.2596449088459107,Trace
generationtime,length_birth,340,12,0.02068953821233077,Trace
generationtime,length_final,340,12,0.06583303924760259,Trace
generationtime,growth_rate,340,12,-0.32413880066442174,Trace
generationtime,size_fraction,340,12,0.0014101165801407626,Trace
length_birth,length_birth,340,12,0.3873834788191932,Trace
length_birth,length_final,340,12,0.37562646006400935,Trace
length_birth,growth_rate,340,12,-0.0788929845708091,Trace
length_birth,size_fraction,340,12,-0.006246566736772986,Trace
length_final,length_final,340,12,0.39574486859744235,Trace
length_final,growth_rate,340,12,-0.0991910016527683,Trace
length_final,size_fraction,340,12,0.0007978751659391349,Trace
growth_rate,growth_rate,340,12,0.4745317886156794,Trace
growth_rate,size_fraction,340,12,0.010259627154603853,Trace
size_fraction,size_fraction,340,12,0.015862093551436657,Trace
fold_growth,fold_growth,322,13,0.04430501970590249,Trace
fold_growth,division_ratio,322,13,-0.07438387338575782,Trace
fold_growth,added_length,322,13,0.026375733204937378,Trace
fold_growth,generationtime,322,13,0.048177974643429836,Trace
fold_growth,length_birth,322,13,-0.03132059529365611,Trace
fold_growth,length_final,322,13,0.0036243624438440578,Trace
fold_growth,growth_rate,322,13,-0.015465515044250117,Trace
fold_growth,size_fraction,322,13,0.007257152846991227,Trace
division_ratio,division_ratio,322,13,0.1633621636013164,Trace
division_ratio,added_length,322,13,-0.04623589230906683,Trace
division_ratio,generationtime,322,13,-0.09153317495084999,Trace
division_ratio,length_birth,322,13,0.0469908966287153,Trace
division_ratio,length_final,322,13,-0.010671602203912167,Trace
division_ratio,growth_rate,322,13,0.04404360696519075,Trace
division_ratio,size_fraction,322,13,0.0064626702169938545,Trace
added_length,added_length,322,13,0.16614425056742155,Trace
added_length,generationtime,322,13,0.06526429803556184,Trace
added_length,length_birth,322,13,0.21041748222556944,Trace
added_length,length_final,322,13,0.2453161786306615,Trace
added_length,growth_rate,322,13,-0.06538623400626986,Trace
added_length,size_fraction,322,13,0.005822625069226932,Trace
generationtime,generationtime,322,13,0.2529314047593564,Trace
generationtime,length_birth,322,13,0.015552715583928052,Trace
generationtime,length_final,322,13,0.059746605582480176,Trace
generationtime,growth_rate,322,13,-0.3127335775286501,Trace
generationtime,size_fraction,322,13,-4.6247035604219564e-05,Trace
length_birth,length_birth,322,13,0.376616850754246,Trace
length_birth,length_final,322,13,0.37078339466324617,Trace
length_birth,growth_rate,322,13,-0.06606037813404965,Trace
length_birth,size_fraction,322,13,-0.0029467706303504546,Trace
length_final,length_final,322,13,0.39501005373845055,Trace
length_final,growth_rate,322,13,-0.08740421520127051,Trace
length_final,size_fraction,322,13,0.0029651345846277433,Trace
growth_rate,growth_rate,322,13,0.45218025095770215,Trace
