dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,272.0,1.258912808041948,-4.532004656915967,0.5243443380488169,$\phi$,dfa (short)
Trace,272.0,0.21408752265375922,-2.1026805870212852,0.08255110335216546,$\phi$,mean (short)
Artificial,272.0,0.6914049678762254,-3.462613014654514,0.0721776879985335,$\phi$,dfa (short)
Artificial,272.0,0.4648278215445548,-2.6809172782405604,0.033636953526873396,$\phi$,mean (short)
White Noise,272.0,0.34678692223093,-1.0346260541605101,0.14955525569911207,$\phi$,dfa (short)
White Noise,272.0,0.17811233687856937,-0.49040057697325157,0.020904040815248204,$\phi$,mean (short)
Trace,273.0,0.07469376145412343,-3.0667922205633826,0.04637564731598156,$\phi$,dfa (short)
Trace,273.0,0.05012471199623078,-2.9346303861368326,0.014581459392483597,$\phi$,mean (short)
Artificial,273.0,0.6310095731041923,-3.833203677707595,0.0908225179919065,$\phi$,dfa (short)
Artificial,273.0,0.4935340330629328,-3.1773554424864554,0.08187240029070365,$\phi$,mean (short)
White Noise,273.0,0.35490160630716905,-1.134671387804476,0.056897154984985265,$\phi$,dfa (short)
White Noise,273.0,0.28258337703277736,-0.7551051398827331,0.03936377697019753,$\phi$,mean (short)
Trace,274.0,0.1524509444019206,-2.915198958497961,0.08960780182752243,$\phi$,dfa (short)
Trace,274.0,0.06251648726063158,-2.5964278599896824,0.031128394370781604,$\phi$,mean (short)
Artificial,274.0,0.6645841513603808,-3.951451303028069,0.050553912752099014,$\phi$,dfa (short)
Artificial,274.0,0.49062141444757573,-2.817893610594807,0.025547946578345592,$\phi$,mean (short)
White Noise,274.0,-0.006697491207287961,-0.48120032116933714,0.008756927250693368,$\phi$,dfa (short)
White Noise,274.0,0.033895546092938766,-0.39217864383228146,0.01573468098885758,$\phi$,mean (short)
Trace,279.0,0.3938828141609423,-3.4730680778080467,0.029419602772843258,$\phi$,dfa (short)
Trace,279.0,0.1968125729179617,-2.7618275800178322,0.053342661325399346,$\phi$,mean (short)
Artificial,279.0,0.43089333847950423,-3.566652229254582,0.045231718505309854,$\phi$,dfa (short)
Artificial,279.0,0.6121458670484795,-3.3683797008426284,0.03365927577890188,$\phi$,mean (short)
White Noise,279.0,0.7073118895515792,-2.2814542740079227,0.08311392270280758,$\phi$,dfa (short)
White Noise,279.0,0.5220772893618166,-1.4804993856278232,0.04799837657843166,$\phi$,mean (short)
Trace,280.0,0.47420174510738944,-3.505385282763903,0.07364535987372202,$\phi$,dfa (short)
Trace,280.0,0.5201881856436046,-3.0265155090254563,0.0637530903501211,$\phi$,mean (short)
Artificial,280.0,0.575452170992322,-3.29238797639804,0.11454804674939151,$\phi$,dfa (short)
Artificial,280.0,0.3826891112853749,-2.673832315731782,0.12015105479088692,$\phi$,mean (short)
White Noise,280.0,0.6122607905316689,-1.9659316625006356,0.011020543323648577,$\phi$,dfa (short)
White Noise,280.0,0.4798976622576868,-1.0640810845581088,0.03024157995105139,$\phi$,mean (short)
Trace,281.0,0.22960140336676885,-3.1766948261276493,0.0524365169155759,$\phi$,dfa (short)
Trace,281.0,0.39853292721598343,-3.193277107373832,0.1259413617774599,$\phi$,mean (short)
Artificial,281.0,0.713530534352719,-3.42657937246222,0.08154226507604222,$\phi$,dfa (short)
Artificial,281.0,0.4515476181086597,-2.536650115262985,0.08281247202184774,$\phi$,mean (short)
White Noise,281.0,0.38495830034894724,-1.3652096650041479,0.15882862156921299,$\phi$,dfa (short)
White Noise,281.0,0.6547065341686217,-1.5206415033092802,0.06367275189402197,$\phi$,mean (short)
Trace,282.0,0.6473685270596039,-3.8229913537135225,0.08842730628581408,$\phi$,dfa (short)
Trace,282.0,0.325254509177004,-2.897915860123696,0.05725164661267856,$\phi$,mean (short)
Artificial,282.0,0.3827989493638267,-3.3180271763132128,0.026515057749066876,$\phi$,dfa (short)
Artificial,282.0,0.4341410474793374,-2.8799128717874107,0.04965790197640046,$\phi$,mean (short)
White Noise,282.0,0.9236906069064279,-2.317288543456053,0.11782827490674899,$\phi$,dfa (short)
White Noise,282.0,0.32727735829112575,-0.6597326676952775,0.01123192686578285,$\phi$,mean (short)
Trace,284.0,0.1011033497130793,-2.8246980255720286,0.009565420326237176,$\phi$,dfa (short)
Trace,284.0,0.15832313538625448,-2.852602285121391,0.036479391134316384,$\phi$,mean (short)
Artificial,284.0,0.2897159450196613,-3.1534630072999907,0.10778820386491482,$\phi$,dfa (short)
Artificial,284.0,0.396566352726708,-3.0754841333130067,0.1613708018984781,$\phi$,mean (short)
White Noise,284.0,1.0269617578991028,-2.842400415871085,0.11311609056516019,$\phi$,dfa (short)
White Noise,284.0,0.5799044125450662,-1.3157724971770914,0.13360878525245454,$\phi$,mean (short)
Trace,291.0,0.3811459628900137,-3.601298621169087,0.016016909913491084,$\phi$,dfa (short)
Trace,291.0,0.36000305419815143,-3.2373176631044194,0.009021398177986821,$\phi$,mean (short)
Artificial,291.0,0.6526678471082881,-3.5900785410895377,0.0908738635859836,$\phi$,dfa (short)
Artificial,291.0,0.41703508638816283,-2.723161981102104,0.033236625604060516,$\phi$,mean (short)
White Noise,291.0,0.8177909636694588,-2.096492171454469,0.02545893256606857,$\phi$,dfa (short)
White Noise,291.0,0.516593564623426,-0.956902399239739,0.04244250264227818,$\phi$,mean (short)
Trace,292.0,0.31243065623001776,-3.1094207411389947,0.08058600331493314,$\phi$,dfa (short)
Trace,292.0,0.1321965242937204,-2.501496352823199,0.0195895570450608,$\phi$,mean (short)
Artificial,292.0,0.5280380430257645,-3.6119767897856567,0.026408784262938585,$\phi$,dfa (short)
Artificial,292.0,0.5424506697985647,-3.1377280301364414,0.02172261288158677,$\phi$,mean (short)
White Noise,292.0,0.4468047108682799,-1.605951135423244,0.036212844951896445,$\phi$,dfa (short)
White Noise,292.0,0.23273325072622664,-0.7626662857270348,0.03305023639434029,$\phi$,mean (short)
Trace,293.0,0.33268068688285957,-3.02029367171457,0.023830359777596427,$\phi$,dfa (short)
Trace,293.0,0.4640780684882405,-2.71827321241567,0.029099195700351792,$\phi$,mean (short)
Artificial,293.0,0.6074712011859018,-3.913244650575094,0.032757409361090596,$\phi$,dfa (short)
Artificial,293.0,0.5212842668921628,-3.2714900532113202,0.023583003341467332,$\phi$,mean (short)
White Noise,293.0,0.5289495115912699,-1.6173119923242167,0.08866580837264945,$\phi$,dfa (short)
White Noise,293.0,0.32824708471723,-0.6976774383212687,0.027766176282451194,$\phi$,mean (short)
Trace,294.0,0.3120892351596677,-3.6277526938358458,0.020945621466131253,$\phi$,dfa (short)
Trace,294.0,0.435515421208558,-3.3199987083184106,0.026216049594045474,$\phi$,mean (short)
Artificial,294.0,0.5889010497650013,-3.5995727848223673,0.025200339214170055,$\phi$,dfa (short)
Artificial,294.0,0.7657543711889925,-3.1305735637198033,0.023720130695910897,$\phi$,mean (short)
White Noise,294.0,0.5207875163397039,-1.5159628681113426,0.034992691817662014,$\phi$,dfa (short)
White Noise,294.0,0.36594941547737964,-0.8809081466470293,0.01633049601953817,$\phi$,mean (short)
Trace,297.0,0.13415144425796832,-2.674407027271067,0.07466322051352456,$\phi$,dfa (short)
Trace,297.0,-0.03797364261784438,-2.0707275924337245,0.014254961672261833,$\phi$,mean (short)
Artificial,297.0,0.38804626520302116,-3.040262541567535,0.038428137954687296,$\phi$,dfa (short)
Artificial,297.0,0.11988261448633428,-2.259785740787904,0.006325213537985594,$\phi$,mean (short)
White Noise,297.0,0.25311472383365957,-0.8225381388923132,0.02251673366842431,$\phi$,dfa (short)
White Noise,297.0,0.08769096475903791,-0.2828440617979885,0.016332570328498584,$\phi$,mean (short)
Trace,298.0,0.361135080704251,-2.97810834262377,0.03795106767203973,$\phi$,dfa (short)
Trace,298.0,0.3448153654008588,-2.6414094356993227,0.04675865403442549,$\phi$,mean (short)
Artificial,298.0,0.4347345979862873,-3.162706150471912,0.08121155862308951,$\phi$,dfa (short)
Artificial,298.0,0.25258880350358587,-2.6166362948891546,0.047072693414433826,$\phi$,mean (short)
White Noise,298.0,0.33207379798341935,-0.9844230043022919,0.07698673488458513,$\phi$,dfa (short)
White Noise,298.0,0.10988455727685886,-0.38902561817920445,0.05669724979859805,$\phi$,mean (short)
Trace,300.0,0.4510205992581849,-3.478292607996123,0.11539930733207299,$\phi$,dfa (short)
Trace,300.0,0.5898465936844957,-3.3971383348192368,0.2633388792517138,$\phi$,mean (short)
Artificial,300.0,0.7189419805582005,-4.111742146908159,0.08159496322599231,$\phi$,dfa (short)
Artificial,300.0,0.7151510629236516,-3.4982917585910567,0.13717695957287154,$\phi$,mean (short)
White Noise,300.0,0.4381245224849051,-1.760249693755163,0.17350406413385533,$\phi$,dfa (short)
White Noise,300.0,0.28270604079813216,-1.0729511855633738,0.00999619882124638,$\phi$,mean (short)
Trace,303.0,0.45615782000916216,-3.679387594905306,0.10131822552728527,$\phi$,dfa (short)
Trace,303.0,0.48289456449215,-3.5705495590046397,0.10709018083943049,$\phi$,mean (short)
Artificial,303.0,0.5961201546417663,-3.612285532124548,0.14954319525533208,$\phi$,dfa (short)
Artificial,303.0,0.09016414792227108,-2.312606984710482,0.0423465200875573,$\phi$,mean (short)
White Noise,303.0,0.5203084627717508,-1.8280534008101958,0.022047710877802395,$\phi$,dfa (short)
White Noise,303.0,0.45594684849328676,-1.1320375406829843,0.03494075982608407,$\phi$,mean (short)
Trace,304.0,0.5672255314839676,-3.610310898725369,0.03026714417320629,$\phi$,dfa (short)
Trace,304.0,0.25775475463980185,-2.7971237362773196,0.0675523884248389,$\phi$,mean (short)
Artificial,304.0,0.4165137899746445,-3.65420744299015,0.1972854886558142,$\phi$,dfa (short)
Artificial,304.0,0.11306116361278563,-2.708718094128935,0.038757986004370595,$\phi$,mean (short)
White Noise,304.0,0.24307372863638588,-0.7708334747669553,0.06153156872454914,$\phi$,dfa (short)
White Noise,304.0,0.15733494361379768,-0.4540885784622573,0.05655613360587665,$\phi$,mean (short)
Trace,305.0,0.49291479227265556,-3.47846458931142,0.11347943164369304,$\phi$,dfa (short)
Trace,305.0,0.542527621338251,-3.0845586259433766,0.009624432626305671,$\phi$,mean (short)
Artificial,305.0,0.5500936175340819,-3.452940388310077,0.13113875676982117,$\phi$,dfa (short)
Artificial,305.0,0.3452276216152268,-2.5463747732564004,0.058693061679642576,$\phi$,mean (short)
White Noise,305.0,0.7636821472283932,-2.0968049799907416,0.19979671467856228,$\phi$,dfa (short)
White Noise,305.0,0.5190179465684737,-1.1782549340350281,0.03994021120845201,$\phi$,mean (short)
Trace,306.0,0.6552995463834894,-3.888757749743447,0.03211832132431024,$\phi$,dfa (short)
Trace,306.0,0.33433252954389103,-2.9363692548335893,0.03671551416494384,$\phi$,mean (short)
Artificial,306.0,0.8949068800698384,-4.120104771253112,0.04520277474647662,$\phi$,dfa (short)
Artificial,306.0,0.37283415211936083,-2.641983552459651,0.05132432098563476,$\phi$,mean (short)
White Noise,306.0,0.5250965171574586,-1.450555265027189,0.060627500859731225,$\phi$,dfa (short)
White Noise,306.0,0.5903576606585963,-1.018874538067063,0.04948649759474599,$\phi$,mean (short)
Trace,313.0,0.23740087104007485,-3.266078162261225,0.04114276330304516,$\phi$,dfa (short)
Trace,313.0,0.12597694719589697,-2.86772844179303,0.028111637710760043,$\phi$,mean (short)
Artificial,313.0,0.5484017834193811,-3.4100928422429266,0.02973045543073319,$\phi$,dfa (short)
Artificial,313.0,0.3694587939966564,-2.681666282944497,0.019926680245492254,$\phi$,mean (short)
White Noise,313.0,0.6013580801947104,-1.6158721206270947,0.0420001012391383,$\phi$,dfa (short)
White Noise,313.0,0.40260400225991055,-0.825486327125234,0.01615276664535079,$\phi$,mean (short)
Trace,314.0,0.28822714838288704,-2.9696820136816378,0.016886440309276687,$\phi$,dfa (short)
Trace,314.0,0.37726101459044764,-2.9096747546194126,0.011704231366045802,$\phi$,mean (short)
Artificial,314.0,0.38646948589672364,-3.430236634868406,0.02097895731040196,$\phi$,dfa (short)
Artificial,314.0,0.3518266451672822,-3.0042735644242025,0.021221381528037563,$\phi$,mean (short)
White Noise,314.0,0.3072163754979469,-1.0866063341850816,0.008155681178046962,$\phi$,dfa (short)
White Noise,314.0,0.3854210103633304,-0.9295993262214732,0.014631529060444648,$\phi$,mean (short)
Trace,315.0,0.319032804627844,-3.2942424898284703,0.12125095341508314,$\phi$,dfa (short)
Trace,315.0,0.12445340820192018,-2.572427181504482,0.04717134737528137,$\phi$,mean (short)
Artificial,315.0,0.45720623219175266,-3.341131885836216,0.04631611393184423,$\phi$,dfa (short)
Artificial,315.0,0.299580471826209,-2.6872196920134996,0.048285191205687465,$\phi$,mean (short)
White Noise,315.0,1.1286239464877714,-2.5476132775889315,0.03564928891985028,$\phi$,dfa (short)
White Noise,315.0,0.6595826420933658,-0.9994941781399125,0.006164530111629583,$\phi$,mean (short)
Trace,316.0,0.12338447640840569,-2.8266785476937097,0.14414097674460674,$\phi$,dfa (short)
Trace,316.0,0.036768729843439145,-2.545177526595552,0.08291853822323976,$\phi$,mean (short)
Artificial,316.0,0.666752652799685,-3.996038106870478,0.07846598234777065,$\phi$,dfa (short)
Artificial,316.0,0.24450941678043014,-2.6919864364565393,0.017376053720159094,$\phi$,mean (short)
White Noise,316.0,0.37632108060875513,-1.140896481249404,0.0298529098195467,$\phi$,dfa (short)
White Noise,316.0,0.3655723489720429,-0.7012106133184067,0.06895180793845651,$\phi$,mean (short)
Trace,321.0,0.4293813623987884,-3.719214602784466,0.02851242113206016,$\phi$,dfa (short)
Trace,321.0,0.23724529849099119,-2.990721763028379,0.018936704197171313,$\phi$,mean (short)
Artificial,321.0,0.5229598202105078,-3.7229679262561697,0.032243776352354064,$\phi$,dfa (short)
Artificial,321.0,0.5531696841049113,-3.2359195372154814,0.02213150253090359,$\phi$,mean (short)
White Noise,321.0,0.5441947416187278,-1.7091257114474865,0.016441580958273656,$\phi$,dfa (short)
White Noise,321.0,0.47866796432648234,-0.9912787678351649,0.02142862117007274,$\phi$,mean (short)
Trace,322.0,0.40516753718683507,-3.243958988081811,0.006381392206656915,$\phi$,dfa (short)
Trace,322.0,0.26210260778049493,-2.6543381473779624,0.014586471773846454,$\phi$,mean (short)
Artificial,322.0,0.4059628893159038,-3.163886183686659,0.03930730169916087,$\phi$,dfa (short)
Artificial,322.0,0.2180435804342987,-2.465701082940095,0.028008002976958164,$\phi$,mean (short)
White Noise,322.0,0.4719756623828819,-1.3737683003278716,0.03882336451341269,$\phi$,dfa (short)
White Noise,322.0,0.3257859227431833,-0.7781907029054387,0.01913965044474999,$\phi$,mean (short)
Trace,323.0,0.5869285650908227,-3.5031498418330598,0.17500384604309585,$\phi$,dfa (short)
Trace,323.0,0.1737012416352327,-2.338212969519513,0.045212826898909785,$\phi$,mean (short)
Artificial,323.0,0.6435157738298708,-3.625905815211664,0.05939606631937337,$\phi$,dfa (short)
Artificial,323.0,0.7642392980579453,-3.3730910062968067,0.015119023884180505,$\phi$,mean (short)
White Noise,323.0,0.3910459212313141,-1.2582847123336238,0.05847150877184401,$\phi$,dfa (short)
White Noise,323.0,0.16878318974114492,-0.5054497905215829,0.02981537496425073,$\phi$,mean (short)
Trace,324.0,0.5040410765531781,-2.8767428348676973,0.06997917710180494,$\phi$,dfa (short)
Trace,324.0,0.5450558025665837,-2.530445445177353,0.05988774211692915,$\phi$,mean (short)
Artificial,324.0,0.497722742399118,-3.4537986629357365,0.04616282469461812,$\phi$,dfa (short)
Artificial,324.0,0.4164924376521805,-2.8324581469752723,0.02532209185909344,$\phi$,mean (short)
White Noise,324.0,0.9875094292894367,-2.706879459434477,0.14471362868977491,$\phi$,dfa (short)
White Noise,324.0,0.7036845870345952,-1.435845155000196,0.025169524658955417,$\phi$,mean (short)
Trace,327.0,0.43847422149240234,-3.4244092503198043,0.08530772304253628,$\phi$,dfa (short)
Trace,327.0,0.3491183736474432,-2.917884850032512,0.027422336523472816,$\phi$,mean (short)
Artificial,327.0,0.3909319920246495,-3.278749485015547,0.07084734865366525,$\phi$,dfa (short)
Artificial,327.0,0.30171656605250147,-2.836332809872859,0.03768337918988807,$\phi$,mean (short)
White Noise,327.0,0.49350851156268993,-1.436076386573053,0.08955991791791129,$\phi$,dfa (short)
White Noise,327.0,0.1259360072319767,-0.41109404620310974,0.033779701328698244,$\phi$,mean (short)
Trace,328.0,0.7113315667967887,-3.934900822348972,0.13888247503647705,$\phi$,dfa (short)
Trace,328.0,0.5162374062842243,-2.945825385671817,0.024463617698607925,$\phi$,mean (short)
Artificial,328.0,0.5517178357318663,-3.595779558828049,0.016995186444794655,$\phi$,dfa (short)
Artificial,328.0,0.3573999463990736,-2.78446575750058,0.026423562747756466,$\phi$,mean (short)
White Noise,328.0,0.595478470891448,-1.6070351391613038,0.07822990842490955,$\phi$,dfa (short)
White Noise,328.0,0.26566383968349055,-0.6041156613613953,0.05501644765609416,$\phi$,mean (short)
Trace,329.0,0.31500708488402246,-3.0817441555901435,0.021076078130146163,$\phi$,dfa (short)
Trace,329.0,0.20219877143324927,-2.614625618993027,0.02708478694671051,$\phi$,mean (short)
Artificial,329.0,0.2755734309930553,-3.310511001614184,0.05312871590018932,$\phi$,dfa (short)
Artificial,329.0,0.20926995675829624,-2.9121072303700144,0.016387541846402214,$\phi$,mean (short)
White Noise,329.0,0.5422992441975963,-1.386807520889946,0.022763578728360982,$\phi$,dfa (short)
White Noise,329.0,0.3094776493647319,-0.611065898663767,0.024196735404528415,$\phi$,mean (short)
Trace,330.0,0.37048513845275066,-3.334480406336052,0.029187071243016345,$\phi$,dfa (short)
Trace,330.0,0.3247320085974053,-2.9119570417097824,0.02056597757506272,$\phi$,mean (short)
Artificial,330.0,0.37409651895878293,-3.383734908554561,0.03618434061493921,$\phi$,dfa (short)
Artificial,330.0,0.3701285181340955,-3.028135378170934,0.006810152950420654,$\phi$,mean (short)
White Noise,330.0,0.38827911509664287,-1.2545534963198544,0.018938430225673698,$\phi$,dfa (short)
White Noise,330.0,0.3703053950328216,-0.9277954622087256,0.011722815229065294,$\phi$,mean (short)
Trace,333.0,0.5381847195438632,-3.643693958603711,0.018979713848304988,$\phi$,dfa (short)
Trace,333.0,0.3932969901231255,-2.959625831571709,0.019982065895130918,$\phi$,mean (short)
Artificial,333.0,0.42291878285594936,-3.3158379828909426,0.020025757031282097,$\phi$,dfa (short)
Artificial,333.0,0.3448852951048332,-2.7955612731070727,0.013324906874680801,$\phi$,mean (short)
White Noise,333.0,0.3730754615041404,-1.1948671070970518,0.018981297891453204,$\phi$,dfa (short)
White Noise,333.0,0.5108559406310335,-1.0937732221803265,0.005412126753048547,$\phi$,mean (short)
Trace,334.0,0.3468005368253651,-3.0096093784310383,0.02319714402697307,$\phi$,dfa (short)
Trace,334.0,0.29014646584765175,-2.636020055075569,0.0066224122819911625,$\phi$,mean (short)
Artificial,334.0,0.4621791590829204,-3.3220496063884015,0.012167509745681851,$\phi$,dfa (short)
Artificial,334.0,0.4331309473219973,-2.850483617538547,0.004006269026861816,$\phi$,mean (short)
White Noise,334.0,0.25309935092981806,-1.05897835370115,0.00833446977090014,$\phi$,dfa (short)
White Noise,334.0,0.1851730531389425,-0.742753092513837,0.008220122148459312,$\phi$,mean (short)
Trace,335.0,0.2891947253291141,-3.1426845560139927,0.0315357710280455,$\phi$,dfa (short)
Trace,335.0,0.22034264177252724,-2.916987773466673,0.04595671815818334,$\phi$,mean (short)
Artificial,335.0,0.7720615279436595,-3.648107121239075,0.04253219323975656,$\phi$,dfa (short)
Artificial,335.0,0.7184745869984559,-3.078341833304589,0.04807403298510787,$\phi$,mean (short)
White Noise,335.0,0.3599890440818022,-1.32292340726258,0.037817396289623634,$\phi$,dfa (short)
White Noise,335.0,0.28622209392567094,-0.9061639837869732,0.026418030086666922,$\phi$,mean (short)
Trace,336.0,0.5619770396323609,-3.719518366038015,0.03548425658857513,$\phi$,dfa (short)
Trace,336.0,0.5239873930638449,-3.099898961545077,0.04059352813935359,$\phi$,mean (short)
Artificial,336.0,0.7650484465521592,-3.9379384619146336,0.07963997710280575,$\phi$,dfa (short)
Artificial,336.0,0.38156222061422734,-2.683313744701848,0.010017468000304496,$\phi$,mean (short)
White Noise,336.0,0.561971299942931,-1.7823919168809117,0.04359095150860582,$\phi$,dfa (short)
White Noise,336.0,0.649545755321331,-1.344600942095997,0.024409864400059125,$\phi$,mean (short)
Trace,339.0,0.5691629937762857,-4.236208705291823,0.053989148318899255,$\phi$,dfa (short)
Trace,339.0,0.39759779890480934,-3.3817944050564352,0.0544673057247193,$\phi$,mean (short)
Artificial,339.0,0.8053843962286783,-4.144147986702009,0.10852137518593254,$\phi$,dfa (short)
Artificial,339.0,0.7980313947807077,-3.2954783440884796,0.005363367216293686,$\phi$,mean (short)
White Noise,339.0,0.6484435783585364,-1.7093472639271552,0.004452313195473251,$\phi$,dfa (short)
White Noise,339.0,0.5100729960419155,-1.0334706427607918,0.04902403689185523,$\phi$,mean (short)
Trace,340.0,0.7528169535041784,-4.206198234513195,0.21394422322226953,$\phi$,dfa (short)
Trace,340.0,0.43992491129103956,-3.1783495099859067,0.010043626287552962,$\phi$,mean (short)
Artificial,340.0,0.5189519309835428,-3.6380384028294688,0.06659862874260004,$\phi$,dfa (short)
Artificial,340.0,0.6672899605309075,-3.3253783341028926,0.017093264366188066,$\phi$,mean (short)
White Noise,340.0,0.5251143911603718,-1.7203402144126985,0.05945295274105315,$\phi$,dfa (short)
White Noise,340.0,0.2630775904450339,-0.8783269657055659,0.044969187362353426,$\phi$,mean (short)
Trace,341.0,0.6799386934095984,-3.6220820343067586,0.08383814854115443,$\phi$,dfa (short)
Trace,341.0,0.3212855701768258,-2.705890496026395,0.07959598108840452,$\phi$,mean (short)
Artificial,341.0,0.9179069763909246,-4.2752912804931364,0.31446607961945605,$\phi$,dfa (short)
Artificial,341.0,0.045975845867260105,-2.2381713069293263,0.07121750972859621,$\phi$,mean (short)
White Noise,341.0,0.282016274737814,-0.6931098605669475,0.03467210471049313,$\phi$,dfa (short)
White Noise,341.0,0.2815292083728363,-0.5696426565332348,0.050773319067134746,$\phi$,mean (short)
Trace,342.0,0.5753226887328406,-3.5568586751770632,0.11333009602366331,$\phi$,dfa (short)
Trace,342.0,0.16946472398605228,-2.3603244092696,0.12577498884620616,$\phi$,mean (short)
Artificial,342.0,0.7073642496925407,-4.101552921875958,0.201010836927162,$\phi$,dfa (short)
Artificial,342.0,-0.09599958948834775,-2.2722977767288195,0.048719694280143944,$\phi$,mean (short)
White Noise,342.0,0.3611213367031207,-1.307806513169656,0.13809546295862055,$\phi$,dfa (short)
White Noise,342.0,0.23563960986419843,-0.8802441372111459,0.10092604396665872,$\phi$,mean (short)
Trace,361.0,0.29804761984671624,-3.088835625773739,0.09503852358572334,$\phi$,dfa (short)
Trace,361.0,0.10466749333746277,-2.572631762656665,0.027069131822139193,$\phi$,mean (short)
Artificial,361.0,0.7463194185500899,-4.025597086957559,0.1602281338274395,$\phi$,dfa (short)
Artificial,361.0,0.11004067098636297,-2.320178283544526,0.012978231876016965,$\phi$,mean (short)
White Noise,361.0,0.5802736221283925,-1.6578565755786814,0.018423723840459618,$\phi$,dfa (short)
White Noise,361.0,0.4374592649912595,-1.0097199502771068,0.08655808480781077,$\phi$,mean (short)
Trace,362.0,0.7949398908521162,-3.8943003764377435,0.1545325206767844,$\phi$,dfa (short)
Trace,362.0,0.3639562663565411,-2.7503762201195605,0.07384439321856967,$\phi$,mean (short)
Artificial,362.0,0.42864502091141166,-3.693805144216617,0.04726823328225465,$\phi$,dfa (short)
Artificial,362.0,0.39433586047873304,-3.245289261078014,0.10954191973647084,$\phi$,mean (short)
