,lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
0,1,152,0,0.3556351159384635,0.679213148868944,0.5236835833204958,2.806665645232148,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
1,1,152,1,0.3556351159384635,0.679213148868944,0.5236835833204958,2.806665645232148,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
2,1,152,2,0.3556351159384635,0.679213148868944,0.5236835833204958,2.806665645232148,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
3,1,152,3,0.3556351159384635,0.679213148868944,0.5236835833204958,2.806665645232148,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
4,1,152,4,0.3556351159384635,0.679213148868944,0.5236835833204958,2.806665645232148,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
5,1,152,5,0.3556351159384635,0.679213148868944,0.5236835833204958,2.806665645232148,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
6,1,152,6,0.3556351159384635,0.679213148868944,0.5236835833204958,2.806665645232148,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
7,1,152,7,0.3556351159384635,0.679213148868944,0.5236835833204958,2.806665645232148,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
8,1,152,8,0.3556351159384635,0.679213148868944,0.5236835833204958,2.806665645232148,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
9,1,152,9,0.3556351159384635,0.679213148868944,0.5236835833204958,2.806665645232148,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
10,1,152,10,0.3556351159384635,0.679213148868944,0.5236835833204958,2.806665645232148,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
11,1,152,11,0.3556351159384635,0.679213148868944,0.5236835833204958,2.806665645232148,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
12,1,152,12,0.3556351159384635,0.679213148868944,0.5236835833204958,2.806665645232148,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
13,1,152,13,0.3556351159384635,0.679213148868944,0.5236835833204958,2.806665645232148,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
14,1,152,14,0.3556351159384635,0.679213148868944,0.5236835833204958,2.806665645232148,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
15,1,152,15,0.3556351159384635,0.679213148868944,0.5236835833204958,2.806665645232148,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
16,1,152,16,0.3556351159384635,0.679213148868944,0.5236835833204958,2.806665645232148,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
17,1,152,17,0.3556351159384635,0.679213148868944,0.5236835833204958,2.806665645232148,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
18,1,152,18,0.3556351159384635,0.679213148868944,0.5236835833204958,2.806665645232148,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
