lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
1,152,0,1.0386092139113263,0.679213148868944,0.5236835833204958,2.8066656452321475,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
1,152,1,1.0386092139113263,0.679213148868944,0.5236835833204958,2.8066656452321475,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
1,152,2,1.0386092139113263,0.679213148868944,0.5236835833204958,2.8066656452321475,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
1,152,3,1.0386092139113263,0.679213148868944,0.5236835833204958,2.8066656452321475,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
1,152,4,1.0386092139113263,0.679213148868944,0.5236835833204958,2.8066656452321475,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
1,152,5,1.0386092139113263,0.679213148868944,0.5236835833204958,2.8066656452321475,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
1,152,6,1.0386092139113263,0.679213148868944,0.5236835833204958,2.8066656452321475,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
1,152,7,1.0386092139113263,0.679213148868944,0.5236835833204958,2.8066656452321475,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
1,152,8,1.0386092139113263,0.679213148868944,0.5236835833204958,2.8066656452321475,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
1,152,9,1.0386092139113263,0.679213148868944,0.5236835833204958,2.8066656452321475,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
1,152,10,1.0386092139113263,0.679213148868944,0.5236835833204958,2.8066656452321475,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
1,152,11,1.0386092139113263,0.679213148868944,0.5236835833204958,2.8066656452321475,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
1,152,12,1.0386092139113263,0.679213148868944,0.5236835833204958,2.8066656452321475,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
1,152,13,1.0386092139113263,0.679213148868944,0.5236835833204958,2.8066656452321475,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
1,152,14,1.0386092139113263,0.679213148868944,0.5236835833204958,2.8066656452321475,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
1,152,15,1.0386092139113263,0.679213148868944,0.5236835833204958,2.8066656452321475,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
1,152,16,1.0386092139113263,0.679213148868944,0.5236835833204958,2.8066656452321475,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
1,152,17,1.0386092139113263,0.679213148868944,0.5236835833204958,2.8066656452321475,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
1,152,18,1.0386092139113263,0.679213148868944,0.5236835833204958,2.8066656452321475,0.35011185682326623,3.1013932407284375,5.912090930249972,1.9417755447534661
