time division length width area intensity CMx CMy
0 0 83.1406 13.8921 1155 106.757 437.049 458.879
1 0 85.1469 12.9189 1100 110.026 436.375 456.316
2 0 89.364 12.8128 1145 109.231 436.251 456.137
3 0 91.0652 12.7711 1163 109.745 435.819 455.11
4 1 41.0407 10.8673 446 103.274 436.928 478.043
5 0 45.055 11.5193 519 102.418 436.794 479.324
6 0 47.0223 11.2287 528 102.513 436.47 480.267
7 0 45.0218 9.75082 439 107.41 436.599 480.569
8 0 48.0301 11.8676 570 103.577 437.437 478.723
9 0 59.0895 12.7095 751 93.3475 437.587 473.337
10 0 63.2102 14.871 940 87.2979 436.783 469.448
11 0 68.1778 13.9488 951 88.6204 437.283 470.02
12 0 69.1262 12.1662 841 94.692 439.319 470.076
13 0 67.1619 14.9489 1004 91.1703 438.962 468.54
14 0 65.1399 16.549 1078 90.4304 439.23 466.163
15 0 64.041 14.3033 916 99.5939 439.263 470.023
16 0 64.285 13.549 871 103.157 438.194 471.289
17 0 65.0934 11.7523 765 114.665 438.644 466.765
18 0 68.0557 12.6073 858 111.424 438.452 469.253
19 0 69.0709 13.6961 946 108.857 437.803 467.418
20 0 72.1072 14.2704 1029 107.109 437.465 466.386
21 0 73.0635 12.934 945 110.502 437.898 465.042
22 0 76.1157 13.8605 1055 108.209 438.071 463.877
23 0 79.1832 13.4751 1067 109.67 437.514 461.971
24 0 80.0663 13.2016 1057 111.406 437.215 461.732
25 0 84.2219 13.2626 1117 111.088 438.011 460.392
26 0 85.1182 12.841 1093 112.312 438.249 460.436
27 0 90.2405 13.0429 1177 111.143 437.031 457.884
28 0 94.1276 14.1191 1329 109.445 438.525 454.991
29 0 98.1081 14.0559 1379 109.425 437.948 454.395
30 1 51.0779 13.5871 694 108.415 437.978 475.764
31 0 54.0397 13.6196 736 108.299 438.046 475.77
32 0 54.0318 12.4741 674 114.476 438.172 475.282
33 0 55.0515 13.0242 717 108.774 437.849 476.859
34 0 58.0318 13.8545 804 107.199 438.522 475.131
35 0 60.0649 13.1524 790 109.554 438.524 472.673
36 0 62.094 12.771 793 110.724 437.276 470.488
37 0 63.1814 12.9785 820 111.955 437.733 470.168
38 0 67.0323 13.1877 884 111.023 437.507 469.275
39 0 69.0741 13.4493 929 111.537 437.355 467.618
40 0 72.1428 14.2357 1027 109.652 437.409 466.429
41 0 77.2066 14.105 1089 111 437.931 464.507
42 0 77.1356 13.9106 1073 111.678 438.651 462.84
43 0 82.1197 14.7224 1209 109.553 437.951 461.352
44 0 84.1393 14.8088 1246 108.828 438.498 459.629
45 0 88.1066 14.3349 1263 110.548 437.804 459.017
46 0 90.1078 13.4062 1208 112.099 438.157 459.197
47 1 48.1193 11.8663 571 116.706 437.877 477.562
48 0 49.0981 12.6685 622 115.682 437.707 476.248
49 0 50.0752 12.5212 627 114.793 437.558 475.099
50 0 49.149 12.6554 622 112.059 438.053 475.111
51 0 52.2848 13.3691 699 110.064 437.731 474.454
52 0 54.0965 13.1062 709 110.618 437.969 475.137
53 0 55.0687 13.2925 732 111.572 438.22 472.794
54 0 58.0928 14.1498 822 108.911 438.667 472.669
55 0 62.16 13.3526 830 109.02 438.493 473.741
56 0 62.0772 13.5638 842 110.321 438.476 472.945
57 0 63.0931 12.9174 815 113.709 437.675 470.388
58 0 68.2173 13.5156 922 110.999 438.247 469.666
59 0 68.0948 13.5546 923 112.829 438.415 466.309
60 0 71.1519 13.8155 983 112.549 437.752 465.45
61 0 73.1601 13.3269 975 113.628 437.625 464.264
62 0 76.1901 13.6632 1041 112.409 438.046 463.845
63 0 79.0789 13.4296 1062 113.298 437.341 461.685
64 0 82.1048 12.9712 1065 114.088 438.191 460.705
65 0 84.0801 13.3325 1121 112.904 439.051 459.703
66 0 86.1798 13.4486 1159 113.465 438.509 457.464
67 0 91.2541 13.7638 1256 113.317 438.826 457.932
68 1 48.1259 11.8231 569 112.886 438.601 476.984
69 0 47.0929 11.8702 559 114.343 438.662 474.615
70 0 52.0823 13.0371 679 115.321 438.919 477.345
71 0 54.045 12.4526 673 116.75 439.189 478.204
72 0 56.0553 13.8078 774 114.652 438.283 474.049
73 0 58.0817 12.9473 752 115.311 438.247 474.524
74 0 60.0548 13.3545 802 114.723 437.707 474.052
75 0 62.131 12.8277 797 116.334 438.114 473.188
76 0 63.2663 13.3404 844 116.251 438.037 471.961
77 0 64.1228 12.4449 798 119.313 438.33 472.381
78 0 66.221 13.8476 917 116.504 437.725 469.239
79 0 70.1305 13.3608 937 116.724 437.263 467.776
80 0 72.1684 12.942 934 118.355 437.345 466.179
81 0 75.0726 12.7477 957 117.979 437.498 465.357
82 0 78.0929 12.8437 1003 117.269 437.706 464.952
83 0 79.0888 12.7705 1010 117.373 437.918 464.129
84 0 83.1156 12.5127 1040 117.809 437.819 463.512
85 0 87.1144 12.3516 1076 116.849 437.784 462.167
86 0 89.0654 11.9912 1068 117.965 438.304 460.799
87 1 46.016 12.6261 581 111.105 437.83 480.587
88 0 49.0347 13.7454 674 108.789 437.96 479.994
89 0 49.0709 12.757 626 112.537 437.936 479.92
90 0 50.0289 11.1336 557 114.126 438.237 480.047
91 0 52.0381 11.972 623 112.44 437.995 478.185
92 0 54.112 12.3633 669 112.154 438.466 476.647
93 0 56.1185 12.6162 708 110.846 438.579 477.072
94 0 58.0289 11.994 696 112.397 437.075 475.53
95 0 61.0449 13.4163 819 117.076 437.853 473.205
96 0 65.029 12.9942 845 117.917 437.059 472.17
97 0 65.1132 12.2095 795 121.823 436.438 470.912
98 0 68.0265 13.774 937 117.511 436.173 468.81
99 0 69.1092 12.6756 876 113.428 436.255 469.682
100 0 73.1093 13.4593 984 107.586 436.547 467.581
101 0 75.0514 13.6573 1025 108.211 436.079 465.691
102 0 76.0737 13.5526 1031 109.458 435.835 464.513
103 0 79.04 12.8543 1016 111.194 436.71 465.362
104 0 80.1879 12.0218 964 114.243 436.23 463.399
105 0 86.0825 12.9759 1117 110.716 436.639 463.625
106 0 87.2027 12.7978 1116 111.127 436.252 462.72
107 1 45.0463 11.8767 535 108.606 436.252 479.987
108 0 46.0531 11.617 535 109.325 436.716 478.456
109 0 48.0101 12.7681 613 105.819 436.268 478.646
110 0 49.0541 11.3548 557 105.269 436.09 477.953
111 0 49.0831 11.5315 566 105.541 436.701 479.481
112 0 52.0241 11.8599 617 104.284 436.658 479.405
113 0 54.1052 11.9951 649 99.2666 437.079 479.716
114 0 55.042 11.8092 650 97.2569 436.351 475.954
115 0 56.1144 11.2449 631 98.1363 437.095 476.087
116 0 61.0257 13.4697 822 93.6533 436.631 475.533
117 0 61.0637 12.4952 763 97.0026 436.444 476.553
118 0 61.1777 12.5699 769 98.3212 436.698 472.142
119 0 64.2516 11.6729 750 99.7227 437.193 470.903
120 1 78.1243 14.2465 1113 90.7493 437.051 466.252
121 0 79.1794 15.6228 1237 88.7939 436.591 461.477
122 0 82.1214 16.5487 1359 88.6439 437.494 465.288
123 0 76.1708 11.9074 907 102.06 436.88 458.989
124 0 79.0612 11.8769 939 105.482 437.044 455.45
125 1 41.0864 11.0499 454 105.531 436.293 479.491
126 0 44.1073 12.6963 560 101.763 435.995 479.693
127 0 44.2972 12.3484 547 104.333 436.837 479.636
128 0 45.0103 12.3527 556 106.36 436.926 482.167
129 0 47.0602 12.4096 584 114.908 436.945 481.498
130 0 47.1147 11.7161 552 116.353 436.243 480.457
131 0 50.0549 11.9669 599 115.214 436.549 480.332
132 0 51.0442 12.9496 661 112.593 435.498 478.551
133 0 54.0135 12.9042 697 113.093 436.24 475.323
134 0 58.1057 13.8024 802 110.206 436.261 475.09
135 0 59.0529 12.9206 763 111.022 436.788 476.05
136 0 58.0988 12.5476 729 113.789 436.786 472.864
137 0 61.0779 12.1648 743 114.116 436.03 471.258
138 0 62.1103 11.383 707 114.736 435.743 472.692
139 0 67.1324 12.6913 852 111.457 436.614 469.785
140 0 69.1326 13.004 899 110.274 435.467 470.654
141 0 70.0704 13.3865 938 110.86 436.333 468.531
142 0 73.1792 13.2141 967 110.26 435.846 467.309
143 0 77.2106 12.7573 985 111.49 436.238 466.165
144 0 78.2318 12.8848 1008 110.509 435.688 463.938
145 0 82.1854 13.4574 1106 109.362 436.159 462.701
146 0 85.1761 12.6796 1080 111.173 435.555 461.683
147 0 87.1524 14.2739 1244 108.032 435.755 458.178
148 0 91.2328 13.1093 1196 111.061 435.572 457.864
149 1 45.0172 11.7511 529 112.722 435.461 480.257
150 0 47.1126 13.1599 620 112.161 435.526 478.839
151 0 48.0718 12.0029 577 117.776 436.835 478.357
152 0 51.0521 13.6331 696 113.838 435.578 476.093
153 0 51.0323 12.4235 634 116.366 435.931 475.584
154 0 54.0419 12.8789 696 115.455 437.118 474.108
155 0 57.0381 13.0965 747 113.648 436.793 475.171
156 0 59.031 12.6882 749 114.78 436.278 473.348
