time division length width area intensity CMx CMy
0 0 37.0201 12.2636 454 160.852 285.031 471.947
1 0 38.051 12.9826 494 150.227 284.534 472.156
2 0 39.0702 12.5415 490 153.241 284.412 471.831
3 0 39.0622 13.1073 512 151.57 284.486 471.627
4 0 43.0627 13.4455 579 146.813 284.779 470.66
5 0 42.0591 13.8614 583 150.609 284.909 470.021
6 0 42.0132 13.1863 554 152.023 285.014 470.569
7 0 43.0279 12.6894 546 154.954 284.174 470.588
8 0 43.0131 12.7171 547 155.77 283.799 470.861
9 0 45.0709 13.4233 605 153.722 283.549 468.815
10 0 47.0635 13.5349 637 153.991 283.33 469.438
11 0 46.1805 12.018 555 160.955 283.295 469.953
12 0 50.064 13.5626 679 152.751 282.739 468.3
13 0 52.198 14.5983 762 149.533 283.064 467.999
14 0 53.0244 14.3896 763 150.153 282.651 468.185
15 0 53.2247 14.3542 764 152.419 282.414 467.471
16 0 54.1128 14.1926 768 152.708 282.941 468.01
17 0 57.1187 14.3035 817 150.834 283.066 467.674
18 0 57.0656 14.4746 826 151.582 282.741 465.877
19 0 61.1334 13.9531 853 150.919 282.478 464.34
20 0 63.0765 14.6489 924 153.01 281.611 463.983
21 0 64.1231 15.096 968 150.667 282.008 465.207
22 0 65.238 13.4737 879 151.423 281.695 463.994
23 0 67.064 14.0463 942 148.492 281.74 462.229
24 0 71.0364 13.5705 964 144.598 281.019 461.253
25 0 74.0705 14.2702 1057 145.082 281.528 460.393
26 0 75.0348 13.5271 1015 148.066 281.422 459.015
27 0 79.035 13.8546 1095 144.965 281.386 458.167
28 1 38.0561 11.2465 428 145.446 282.152 478.168
29 0 39.0312 12.4516 486 142.265 281.788 477.545
30 0 39.0407 12.0643 471 143.919 282.034 477.191
31 0 41.1054 13.1856 542 139.788 280.631 476.897
32 0 45.1228 13.7181 619 136.178 280.637 475.105
33 0 45.0181 13.1947 594 141.998 281.239 474.828
34 0 47.0109 13.9117 654 139.242 282.217 474.408
35 0 48.055 14.1504 680 137.874 281.915 473.938
36 0 49.0239 14.1768 695 138.377 282.125 474.039
37 0 52.1171 13.8534 722 137.021 281.319 473.33
38 0 53.0405 14.3098 759 135.567 281.096 472.762
39 0 53.1414 13.4359 714 138.225 280.605 472.992
40 0 56.0827 14.0863 790 135.144 281.365 470.614
41 0 56.0376 14.6509 821 133.63 281.459 470.28
42 0 60.1066 14.0251 843 133.122 281.222 469.333
43 0 61.0476 14.1201 862 132.436 280.987 467.435
44 0 64.0443 14.49 928 129.442 280.486 467.564
45 0 64.1284 13.7381 881 131.755 280.073 466.187
46 0 67.0489 13.5573 909 131.776 280.194 465.161
47 0 70.0392 14.4919 1015 128.588 280.379 463.532
48 0 73.0762 14.2317 1040 128.25 280.158 462.566
49 0 75.022 14.3025 1073 127.754 279.811 461.585
50 0 77.066 13.5598 1045 128.158 279.405 459.361
51 0 81.0769 13.5797 1101 124.995 279.33 458.891
52 0 84.1362 13.5019 1136 125.667 279.435 456.2
53 0 87.0463 14.4061 1254 122.36 279.533 453.977
54 1 44.074 12.8874 568 118.354 279.715 475.685
55 0 45.0279 11.1709 503 129.093 279.829 473.825
56 0 50.0157 13.7157 686 120.535 279.933 475.031
57 0 51.0307 12.3063 628 120.705 279.519 475.468
58 0 50.0884 13.1368 658 120.43 279.612 474.419
59 0 53.0588 11.8736 630 122.816 279.768 474.406
60 0 55.0407 12.7542 702 120.147 279.496 472.434
61 0 58.0185 13.4095 778 119.129 278.829 471.699
62 0 59.042 13.1432 776 120.079 278.456 472.602
63 0 61.0432 13.728 838 119.584 279.037 471.375
64 0 63.1381 13.5417 855 119.871 278.283 468.524
65 0 66.0414 13.9004 918 117.902 278.892 468.937
66 0 66.1277 13.232 875 122.186 279.381 466.107
67 0 72.0764 14.9425 1077 116.448 278.655 465.579
68 0 74.1571 14.0782 1044 119.22 279.228 464.313
69 0 76.1202 13.8465 1054 119.613 278.944 462.26
70 0 77.0715 12.5857 970 124.11 279.03 459.592
71 0 81.104 12.7367 1033 122.134 278.854 460.475
72 0 85.1139 13.2998 1132 120.903 278.791 459.322
73 0 90.1461 14.532 1310 117.899 279.308 456.652
74 0 91.108 13.1163 1195 122.723 279.068 456.694
75 0 95.0786 12.4739 1186 124.742 279.094 455.315
76 0 98.1078 13.2202 1297 125.325 279.072 452.969
77 1 48.1848 10.1692 490 118.233 279.5 473.996
78 0 50.021 11.6551 583 114.746 278.786 473.123
79 0 52.0446 11.5862 603 117.371 279.204 475.242
80 0 53.1218 11.5395 613 117.062 278.962 474.886
81 0 56.0591 12.2192 685 113.755 279.105 475.031
82 0 59.0768 12.2891 726 113.139 278.755 472.895
83 0 60.1135 12.5429 754 112.732 279.16 472.326
84 0 63.0582 12.9087 814 111.86 279.758 471.297
85 0 62.0704 11.7931 732 115.467 279.339 469.451
86 0 66.1489 12.2149 808 112.874 278.567 469.75
87 0 72.1655 13.7323 991 109.1 278.373 467.96
88 0 72.1787 12.2335 883 114.359 278.161 464.959
89 0 76.2742 13.517 1031 110.597 278.285 464.945
90 0 78.079 14.1395 1104 109.524 277.975 465.718
91 0 80.1918 13.4178 1076 114.332 278.209 462.204
92 0 83.0847 13.6247 1132 114.223 278.33 460.307
93 1 44.1017 11.5869 511 114.918 279.02 482.965
94 0 45.1261 12.1216 547 116.179 278.927 479.658
95 0 47.0507 13.0498 614 112.228 278.889 479.906
96 0 49.0495 11.4374 561 114.734 278.228 479.291
97 0 50.0611 12.6046 631 111.616 278.829 478.651
98 0 51.1068 11.0748 566 116.58 279.009 477.523
99 0 53.103 11.7884 626 114.321 278.824 476.669
100 0 55.1015 12.232 674 113.362 278.366 475.688
101 0 56.1724 11.1087 624 115.869 278.476 475.532
102 0 60.1295 12.9387 778 109.735 278.566 474.891
103 0 62.053 11.3774 706 113.555 278.076 473.533
104 0 64.0807 12.4531 798 111.414 278.312 470.598
105 0 68.0521 12.1231 825 111.548 278.924 470.503
106 0 68.0601 12.342 840 111.056 278.273 469.123
107 0 73.0947 12.1213 886 109.745 278.255 468.921
108 0 74.1049 11.4028 845 112.412 277.768 467.911
109 0 77.137 12.1213 935 110.595 278.113 464.847
110 0 79.1732 12.1632 963 110.215 277.821 462.021
111 0 83.0464 12.5111 1039 108.901 277.455 462.797
112 0 85.1377 12.2625 1044 109.631 277.534 457.752
113 0 88.1472 11.2426 991 111.083 277.802 459.9
114 0 92.0831 11.8371 1090 110.601 278.015 456.497
115 1 47.0459 10.5216 495 111.174 278.935 478.204
116 0 50.0243 12.5539 628 107.244 278.355 476.869
117 0 52.0555 10.8538 565 111.669 278.274 476.019
118 0 50.0191 11.4756 574 111.091 278.467 476.188
119 0 52.1185 10.9366 570 111.672 278.307 475.7
120 0 54.0572 11.7838 637 111.044 278.033 474.229
121 0 57.093 13.3291 761 106.336 277.901 472.888
122 0 59.1383 13.5614 802 105.551 278.279 473.162
123 0 60.1063 12.4613 749 109.525 278.256 470.713
124 0 64.055 13.4572 862 106.253 278.948 468.717
125 0 63.1203 12.1514 767 110.051 278.033 469.166
126 0 67.1172 12.6644 850 108.002 277.966 468.672
127 0 70.0617 13.274 930 106.99 277.927 466.698
128 0 71.0831 12.816 911 109.101 278.868 465.401
129 0 74.1035 13.0493 967 108.562 278.642 463.93
130 0 77.2218 13.39 1034 107.972 278.78 462.063
131 0 79.1837 12.3763 980 111.339 279.217 462.661
132 0 79.131 12.3719 979 113.158 279.383 462.101
133 0 84.1797 12.1763 1025 111.862 278.442 458.419
134 0 87.1614 12.5514 1094 109.94 279.033 459.702
135 0 91.2676 12.8304 1171 110.213 278.756 456.252
136 0 91.1459 10.9056 994 114.87 278.939 457.74
137 0 96.1303 12.1918 1172 112.984 278.408 451.022
138 0 103.186 13.1995 1362 113.144 278.832 451.222
139 0 107.148 13.934 1493 112.987 278.808 449.408
140 0 110.121 13.3126 1466 113.932 279.164 447.192
141 0 114.222 12.6508 1445 115.373 278.752 446.905
142 1 57.1219 12.0444 688 111.673 279.212 473.289
143 0 58.0775 11.2436 653 108.925 279.006 472.718
144 0 62.145 13.2754 825 104.719 278.396 468.893
145 0 62.0438 12.8941 800 106.556 277.719 471.442
146 0 64.1167 12.025 771 109.271 276.958 470.853
147 0 69.152 12.3785 856 108.418 277.074 469.86
148 0 70.1346 11.9627 839 110.948 277.647 468.033
149 0 70.133 11.9487 838 113.002 277.387 466.103
150 0 74.137 12.9085 957 111.209 277.619 464.061
151 0 77.1433 12.937 998 111.106 277.267 463.448
152 0 80.1436 13.0391 1045 111.796 277.207 463.099
153 0 85.1625 13.0339 1110 110.6 277.577 462.032
154 0 86.1026 12.9613 1116 113.339 277.984 459.124
155 0 90.1179 13.2382 1193 111.702 277.142 458.521
156 0 93.1432 13.6457 1271 111.686 277.598 456.822
157 0 95.1523 13.2314 1259 115.801 277.307 453.836
158 0 98.1727 12.753 1252 118.188 277.146 454.954
159 0 101.11 12.6793 1282 120.474 276.793 451.256
160 0 105.095 12.855 1351 118.555 277.045 449.137
161 1 56.0517 10.6687 598 121.241 276.754 473.87
162 0 58.067 11.9173 692 119.671 276.686 473.478
163 0 62.1149 13.8453 860 114.653 276.073 471.162
164 0 62.0475 13.1996 819 117.977 276.227 470.077
165 0 63.0826 13.3793 844 117.956 276.611 468.943
166 0 66.1207 12.7494 843 118.314 276.617 468.046
167 0 69.0435 13.0497 901 117.396 277.431 467.898
168 0 70.0976 13.6096 954 116.604 276.982 465.779
169 0 72.0953 13.5792 979 116.808 277.492 465.106
170 0 72.1717 11.8329 854 116.747 278.436 463.631
171 0 76.0983 12.2867 935 114.395 277.894 462.928
172 0 80.1237 13.5291 1084 111.315 277.656 459.884
173 0 81.2339 11.6823 949 115.574 277.59 460.54
174 0 88.191 12.609 1112 112.326 277.664 459.233
175 0 88.3637 11.7695 1040 114.166 277.572 459.234
176 0 92.2389 10.8089 997 118.77 277.009 455.98
177 0 96.1777 13.5686 1305 111.003 277.002 455.288
178 1 47.0817 10.4711 493 111.318 277.452 476.943
179 0 50.2109 10.8144 543 112.867 276.077 472.206
180 0 52.0512 11.1813 582 108.409 278.082 476.254
181 0 53.0197 11.8824 630 107.279 279.498 475.521
182 0 55.0399 12.3547 680 106.524 278.26 473.738
183 0 56.1285 11.3311 636 108.898 278.524 473.464
184 0 58.1051 11.135 647 109.747 278.141 472.082
185 0 59.1458 13.0863 774 106.578 278.726 469.169
186 0 62.174 12.8349 798 106.773 278.684 469.883
187 0 65.1629 11.6631 760 109.937 278.691 468.097
188 0 67.0705 12.2856 824 110.13 278.641 469.257
189 0 69.1274 12.4408 860 112.176 278.951 465.743
190 0 71.1161 11.8398 842 111.697 278.133 466.248
191 0 73.1354 12.4974 914 112.851 278.31 463.438
192 0 75.1364 11.8318 889 113.152 278.215 463.983
193 0 80.1488 12.639 1013 111.028 278.38 462.631
194 0 80.3149 11.5545 928 114.895 278.278 461.609
195 0 83.1557 12.4345 1034 113.016 278.07 460.495
196 1 43.0739 12.1884 525 108.084 277.549 477.314
197 0 46.2103 12.9625 599 106.189 277.594 474.167
198 0 50.3025 11.9676 602 104.724 277.412 475.628
199 0 49.0497 12.049 591 106.714 277.604 477.09
200 0 50.0248 12.5738 629 105.728 277.315 477.221
201 0 50.0782 11.4421 573 109.255 277.508 476.206
202 0 52.03 11.3973 593 110.374 277.492 474.759
203 0 54.0937 12.0716 653 107.997 277.243 474.429
204 0 55.0508 12.6974 699 107.569 277.777 472.774
205 0 58.0389 12.7501 740 106.751 277.372 473.028
206 0 58.0312 12.0625 700 109.504 277.339 471.47
207 0 61.0761 12.8692 786 106.071 277.335 471.003
208 0 63.0248 12.3285 777 107.08 277.4 468.514
209 0 66.0213 12.8595 849 105.304 277.55 469.251
210 0 67.0496 13.05 875 105.802 277.391 467.198
211 0 68.0652 12.3852 843 107.428 276.969 466.469
212 0 71.0634 11.6938 831 109.779 277.128 464.686
213 0 74.0556 13.0848 969 108.733 276.687 463.71
214 0 76.0548 12.3201 937 109.47 276.941 462.255
215 0 78.0761 11.1686 872 112.641 276.658 461.709
216 0 82.1971 13.1027 1077 107.96 277.757 460.416
217 0 84.0955 10.8805 915 112.988 277.203 459.623
218 1 41.0716 9.76343 401 109.471 277.995 478.805
219 0 45.0925 11.0661 499 107.487 277.313 477.639
220 0 47.1437 11.3271 534 105.856 277.942 477.169
221 0 50.0304 13.7716 689 101.174 277.965 477.234
222 0 48.1824 12.7432 614 113.72 277.199 474.243
223 0 49.023 12.1575 596 106.607 277.07 475.307
224 0 52.078 12.3277 642 105.508 278.051 474.899
225 0 53.1342 11.7438 624 108.258 277.904 473.579
226 0 55.0276 12.1757 670 106.422 277.954 471.881
227 0 57.0219 12.5741 717 106.438 277.669 471.435
228 0 59.0439 13.0073 768 105.299 277.572 471.223
229 0 60.0957 13.179 792 106.515 277.804 467.492
230 0 64.0807 14.4193 924 102.705 277.617 468.824
231 0 64.0327 13.009 833 107.845 277.523 467.292
232 0 68.099 12.335 840 108.961 277.401 465.294
233 0 69.0586 13.3944 925 108.932 277.799 463.308
234 0 72.0347 13.7295 989 108.01 278.053 463.811
235 0 74.1208 13.0328 966 113.396 277.204 462.777
236 0 76.1252 12.0328 916 115.809 277.49 462.347
237 0 80.135 13.34 1069 110.935 277.48 459.286
238 0 81.095 12.9971 1054 115.201 276.962 457.364
239 0 85.1092 12.6073 1073 115.819 276.987 457.444
240 0 88.0683 13.8642 1221 113.927 276.747 455.152
241 0 90.1261 12.6933 1144 118.128 276.429 453.979
242 0 96.0961 14.2566 1370 113.627 277.06 451.836
243 0 99.1024 14.9946 1486 111.489 277.169 450.791
244 1 51.0603 11.1829 571 109.769 277.189 475.27
245 0 52.1088 11.2649 587 109.603 277.455 473.772
246 0 54.0525 11.8218 639 113.806 276.574 472.923
247 0 54.1024 11.0901 600 108.343 278.015 473.25
248 0 55.0982 9.74623 537 111.156 278.605 473.732
249 0 57.0516 11.9366 681 106.84 278.69 473.523
250 0 59.0427 12.9906 767 106.823 279.288 470.258
251 0 60.0958 11.2321 675 111.391 278.606 470.575
252 0 62.0769 11.2763 700 111.171 278.019 468.623
253 0 65.1316 11.9143 776 109.095 277.771 468.448
254 0 67.0993 11.6544 782 110.219 278.368 467.903
255 0 71.1592 11.6359 828 110.523 278.229 466.1
256 0 72.0971 12.0393 868 110.53 278.316 463.876
257 0 76.0827 12.8676 979 108.953 278.255 462.234
258 0 78.1868 12.1632 951 109.717 278.436 462.072
259 0 80.1319 11.3064 906 112.656 278.254 458.56
260 0 84.1024 12.1043 1018 110.324 278.25 458.315
261 1 45.0544 10.0545 453 105.523 278.517 481.4
262 0 46.1492 10.7911 498 107.365 277.114 476.311
263 0 46.0872 11.4565 528 106.513 277.413 477.108
264 0 48.0647 10.9644 527 107.046 277.201 476.622
265 0 48.052 10.0932 485 110.423 277.746 476.402
266 0 51.1055 10.9382 559 106.369 278.324 476.984
267 0 50.0619 9.32846 467 109.94 278.336 477.445
268 0 54.0354 10.3081 557 108.253 278.777 473.743
269 0 54.0364 9.95625 538 107.801 278.072 475.032
270 0 55.0884 9.85688 543 109.123 277.711 472.792
271 0 59.0981 12.1662 719 103.618 277.846 471.783
272 0 60.0793 11.2518 676 105.984 277.666 470.306
273 0 62.0528 9.79811 608 108.946 277.049 468.817
274 0 63.0989 11.1254 702 106.484 277.333 467.068
275 0 65.1067 10.3215 672 107.003 277.385 468.735
276 0 69.1301 10.5598 730 106.26 277.342 467.227
277 0 70.0353 12.1367 850 105.194 277.116 463.64
278 0 74.0542 10.9244 809 105.201 277.204 466.685
279 0 77.0655 11.1464 859 106.154 277.607 460.639
280 0 81.0703 11.7059 949 103.495 277.68 461.469
281 0 83.1388 11.6672 970 104.401 277.909 458.863
282 1 44.0427 10.7169 472 103.383 277.536 478.644
283 0 46.0275 12.4274 572 99.486 278.101 477.322
284 0 48.0629 12.4212 597 100.136 278.645 477.851
285 0 47.053 11.9652 563 101.49 277.879 475.281
286 0 50.1263 12.1094 607 99.7529 278.465 476.975
287 0 52.1278 12.0473 628 98.9968 277.916 474.866
288 0 53.1181 11.5403 613 99.6705 278.454 473.928
289 0 55.107 12.3941 683 97.8653 278.426 472.367
290 0 56.1567 12.1624 683 98.6281 278.338 472.94
291 0 56.0538 11.596 650 100.717 278.342 472.34
292 0 58.0611 12.7624 741 98.135 277.87 470.713
293 0 60.0959 12.946 778 98.1401 277.923 471.308
294 0 62.057 13.1009 813 97.8684 277.808 469.038
295 0 65.138 13.0032 847 97.6139 277.774 467.057
296 0 64.1492 12.2371 785 100.657 278.12 467.662
297 0 69.07 12.9868 897 98.3802 277.676 466.514
298 0 70.2979 14.4243 1014 71.9142 278.169 466.324
299 0 74.1783 13.0766 970 101.991 277.788 464.607
300 0 77.1505 13.9857 1079 105.456 278.45 462.022
301 0 79.148 13.0389 1032 108.389 278.477 461.741
302 0 79.1719 13.6159 1078 110.126 278.124 458.19
303 0 84.1097 14.4217 1213 107.833 277.698 456.678
304 0 85.329 13.3483 1139 111.369 277.78 456.44
305 0 89.1096 13.7808 1228 109.528 277.823 456.535
306 0 92.1921 12.615 1163 114.034 277.956 454.071
307 0 96.2574 13.4223 1292 112.786 277.209 452.041
308 0 99.3492 15.0379 1494 109.014 277.12 450.378
309 0 101.187 14.6857 1486 111.744 277.507 449.016
310 0 105.196 15.0196 1580 110.865 276.657 447.131
311 0 107.08 13.6533 1462 114.024 276.495 445.876
312 0 109.155 14.0718 1536 113.723 276.347 446.009
313 0 116.255 15.0703 1752 112.505 276.776 442.671
314 0 117.142 14.1197 1654 117.976 276.378 441.318
315 0 121.353 13.9758 1696 119.033 276.447 440.298
316 0 126.2 15.4199 1946 112.853 275.016 438.971
317 0 132.093 14.0886 1861 117.448 275.751 434.199
318 0 135.141 13.8004 1865 118.453 275.711 431.836
319 0 140.177 12.4556 1746 119.817 275.993 432.569
320 1 75.1689 12.8245 964 113.059 275.779 461.919
321 0 76.2476 13.9021 1060 113.548 276.511 457.747
322 0 79.1412 13.6844 1083 112.645 276.808 458.94
323 0 83.114 13.9928 1163 113.163 277.545 458.322
324 0 85.1641 13.0337 1110 115.172 277.268 459.704
325 0 90.1097 13.2172 1191 114.741 277.516 455.898
326 0 94.2615 14.5659 1373 115.782 277.512 454.878
327 0 94.2102 12.5783 1185 120.601 277.696 453.596
328 0 100.198 13.1739 1320 118.117 277.207 452.102
329 0 103.196 13.4985 1393 116.922 277.862 450.689
330 0 108.216 13.0849 1416 117.829 277.194 448.348
331 1 57.1124 12.5017 714 112.298 278.105 471.228
332 0 59.1912 11.8768 703 107.132 277.858 471.698
333 0 60.1236 11.9753 720 108.431 277.517 471.478
334 0 61.1889 11.8486 725 108.292 278.356 470.979
335 0 63.0581 11.9096 751 106.973 278.313 471.015
336 0 62.1321 11.1698 694 109.725 278.265 469.058
337 0 67.0633 11.7501 788 108.402 278.508 467.256
338 0 69.0827 12.1593 840 107.806 278.58 465.029
339 0 71.1275 12.1191 862 107.356 278.635 466.026
340 0 74.0975 12.0112 890 107.921 278.182 465.349
341 0 79.1169 11.8432 937 109.264 278.038 462.693
342 0 82.1989 11.971 984 109.369 278.345 461.389
343 0 83.2027 12.127 1009 109.142 279.016 461.087
344 0 87.0984 12.1013 1054 110.396 278.679 457.939
345 1 44.0466 10.3981 458 110.67 279.906 478.675
346 0 47.0396 12.5001 588 108.534 279.522 478.633
347 0 50.0663 11.9841 600 111.57 279.208 477.4
348 0 49.0291 11.483 563 115.124 279.334 476.94
349 0 50.0844 11.1811 560 116.314 279.923 475.466
350 0 53.0685 12.6063 669 113.178 279.987 472.806
351 0 55.0512 13.1514 724 111.814 279.149 472.827
352 0 55.0157 12.8327 706 112.632 279.007 473.612
353 0 57.0444 12.1835 695 114.086 279.325 472.899
354 0 56.0925 12.622 708 114.583 279.23 471.996
355 0 59.044 12.6177 745 113.689 279.533 470.282
356 0 58.046 11.9733 695 115.947 278.75 468.961
357 0 63.038 13.2618 836 111.383 278.904 468.27
358 0 64.0598 13.503 865 111.024 279.503 466.354
359 0 65.0679 13.8317 900 109.678 280 467.368
360 0 68.0565 13.3565 909 104.784 279.365 469.403
361 0 70.0624 11.0901 777 108.753 278.094 468.934
362 0 71.1427 11.1607 794 109.244 278.581 467.873
363 0 74.0917 11.4318 847 108.034 279.015 466.29
364 0 77.0885 12.4662 961 106.983 278.475 463.471
365 0 80.0809 10.8765 871 109.181 278.098 464.47
366 1 39.0627 10.9311 427 111.693 279.429 480.141
367 0 42.1798 11.5695 488 108.742 279.432 479.9
368 0 45.1408 12.5164 565 103.988 278.581 478.094
369 0 45.0447 13.3867 603 99.6965 279.741 480.338
370 0 47.0448 12.7325 599 100.925 280.078 478.841
371 0 48.0175 12.2247 587 102.825 280.474 477.358
372 0 50.0425 11.2504 563 103.901 279.98 478.472
373 0 50.1243 12.1299 608 103.012 280.044 477.337
374 0 52.0261 12.8205 667 101.681 279.829 474.43
375 0 55.0894 12.7429 702 101.01 280.238 474.611
376 0 56.0552 13.2013 740 100.496 280.305 473.738
377 0 54.0941 12.1085 655 104.722 279.794 473.566
378 0 57.041 12.0264 686 103.487 279.362 473.42
379 0 60.1385 12.1553 731 103.022 280.293 473.372
380 0 62.0439 12.5073 776 102.983 279.746 470.548
381 0 66.0958 14.1764 937 98.4642 279.83 469.98
382 0 68.0689 13.9565 950 99.5105 279.847 469.916
383 0 71.0382 13.176 936 102.028 279.996 467.511
384 0 68.1028 11.7029 797 108.588 278.976 467.507
385 0 73.1538 13.4648 985 104.154 278.826 466.197
386 0 76.1171 12.2443 932 107.943 278.722 462.565
387 0 78.095 12.6257 986 107.758 279.062 464.765
388 0 80.1129 12.7196 1019 109.872 278.899 462.302
389 0 83.186 12.995 1081 110.764 278.301 460.717
390 0 87.2166 11.8555 1034 112.956 278.584 461.611
391 1 46.1406 10.9448 505 111.147 279.17 480.527
392 0 46.086 10.22 471 112.571 279.293 479.497
393 0 48.0327 10.5345 506 115.381 279.804 478.176
394 0 50.0184 11.3758 569 113.555 279.065 477.612
395 0 51.0964 11.0575 565 115.828 279.106 475.216
396 0 54.049 12.5812 680 111.315 279.454 475.916
397 0 53.0128 12.3555 655 113.705 279.858 475.278
398 0 55.0189 11.5597 636 116.656 279.822 472.833
399 0 58.0326 12.2517 711 113.956 279.584 473.214
400 0 58.0556 12.5225 727 113.993 279.554 471.422
401 0 62.1556 13.3214 828 111.668 279.384 470.413
402 0 63.0185 12.2186 770 114.477 279.608 470.203
403 0 64.0572 12.8167 821 113.722 279.233 468.389
404 0 67.0892 12.9678 870 112.717 278.918 468.655
405 0 71.04 12.6971 902 112.475 279.11 467.449
406 0 72.1061 13.1196 946 111.665 278.957 466.14
407 0 74.0643 13.2452 981 112.533 279.491 464.073
408 0 78.106 13.5969 1062 111.281 279.69 463.502
409 0 82.1235 14.0642 1155 109.466 278.945 461.4
410 0 83.1328 12.6424 1051 113.771 279.219 461.456
411 1 43.0508 11.3819 490 107.853 279.463 481.602
412 0 46.0121 12.1707 560 104.304 279.395 481.316
413 0 45.0467 11.1662 503 107.03 279.193 480.316
414 0 46.1089 11.6247 536 104.45 278.668 479.263
415 0 47.1428 12.897 608 102.839 278.891 478.507
416 0 51.0553 12.8684 657 101.387 278.921 478.772
417 0 52.0615 12.8502 669 101.972 279.45 478.112
418 0 52.1264 12.0093 626 105.272 278.874 476.665
419 0 54.0656 14.0755 761 99.8804 279.498 476.899
420 0 56.0589 13.6999 768 100.767 279.548 476.607
421 0 55.0986 13.4668 742 103.597 279.321 474.263
422 0 59.0438 12.5161 739 104.068 279.372 474.123
423 0 59.0436 12.4484 735 105.03 279.891 474.318
424 0 62.13 12.9567 805 103.615 278.846 471.441
425 0 63.1494 12.3992 783 104.844 278.447 471.178
426 0 65.1015 13.6863 891 102.348 279.031 470.04
427 0 67.1023 12.8759 864 103.771 279.074 469.317
428 0 70.1042 13.5085 947 102.289 278.728 467.835
429 0 73.0985 13.0098 951 103.107 278.348 466.998
430 0 73.1434 12.6737 927 105.89 278.739 465.712
431 0 76.1289 12.2555 933 105.846 279.288 466.403
432 0 78.0806 13.4989 1054 104.236 278.775 462.992
433 0 82.1523 13.1341 1079 104.371 278.686 462.068
434 0 84.114 13.5174 1137 103.325 278.504 461.22
435 0 88.1318 13.6614 1204 103.458 278.742 459.453
436 0 88.1058 13.2908 1171 104.81 278.863 460.18
437 0 93.079 13.3435 1242 104.091 278.39 454.838
438 0 96.0821 14.4668 1390 103.491 277.9 457.304
439 0 98.1608 12.6935 1246 115.283 278.06 453.096
440 0 104.116 13.1776 1372 110.477 278.316 449.526
441 1 56.0475 11.7222 657 105.37 278.454 474.312
442 0 59.1512 12.5779 744 106.637 277.784 474.368
443 0 60.0481 11.0245 662 107.622 278.985 473.947
444 0 61.0751 10.79 659 108.954 278.863 470.988
445 0 64.0501 11.7408 752 106.174 279.077 470.399
446 0 65.1436 11.2981 736 105.537 279.535 472.465
447 0 67.0655 11.1235 746 106.161 278.827 469.594
448 0 72.1108 12.2173 881 104.785 279.183 467.543
449 0 72.0591 12.9338 932 103.861 278.696 465.82
450 0 76.1713 12.0649 919 107.375 278.668 464.124
451 0 78.1293 13.1705 1029 105.596 278.98 463.26
452 0 81.129 12.4493 1010 107.71 279.389 462.017
453 0 82.116 11.362 933 110.915 279.422 459.721
454 0 87.1023 12.9847 1131 107.81 278.931 458.093
455 0 89.2228 12.4296 1109 109.199 279.184 455.778
456 0 92.3605 12.0831 1116 109.674 278.31 451.783
457 0 97.2293 11.334 1102 112.054 278.497 449.17
458 0 101.343 11.989 1215 109.778 278.363 447.242
459 0 104.15 12.722 1325 108.705 278.536 445.048
460 0 106.244 11.6242 1235 111.492 278.672 440.022
461 1 55.2183 10.1959 563 102.989 278.19 468.464
462 0 57.1123 12.3441 705 97.9901 279.258 471.698
463 0 59.1309 12.8697 761 97.7306 279.017 470.925
464 0 61.1601 12.0176 735 99.5714 279.793 470.778
465 0 63.096 11.1259 702 101.57 279.865 469.785
466 0 65.0665 11.2193 730 101.11 279.153 470.896
467 0 70.1274 12.5486 880 98.708 279.56 468.564
468 0 71.1092 10.8565 772 103.427 279.301 467.11
469 0 73.1742 11.5068 842 105.639 279.696 465.786
470 0 77.1324 13.2759 1024 100.543 279.399 463.88
471 0 76.1264 10.4694 797 107.947 279.287 464.468
472 0 80.1468 12.4771 1000 105.016 279.361 462.471
473 0 81.1017 13.1193 1064 104.97 279.595 460.884
