time division length width area intensity CMx CMy
0 0 110.231 12.8549 1417 117.979 50.5815 437.803
1 0 113.178 13.8984 1573 116.316 50.8398 436.739
2 0 118.217 13.2468 1566 116.998 50.4681 435.971
3 0 122.178 12.8829 1574 118.072 50.4517 429.943
4 0 123.123 12.1585 1497 135.279 49.817 428.241
5 0 130.155 13.6606 1778 127.945 50.4781 426.951
6 0 133.234 12.7445 1698 124.597 50.5283 423.7
7 1 76.1364 10.9278 832 113.224 50.7151 455.566
8 0 76.1661 10.6872 814 112.431 50.7199 453.666
9 0 79.4107 11.9757 951 109.853 51.0484 451.368
10 0 81.168 11.7534 954 109.856 50.2987 453.543
11 0 82.2872 12.2255 1006 111.408 50.341 446.046
12 0 84.1764 10.9769 924 113.61 51.9242 446.867
13 0 88.1365 11.5843 1021 113.037 51.7453 445.349
14 0 92.2366 12.6739 1169 110.963 51.8896 443.835
15 0 94.1673 13.1681 1240 111.597 51.5661 443.342
16 0 97.1343 12.0349 1169 114.426 51.994 441.133
17 0 102.163 12.4899 1276 112.708 52.4357 441.259
18 0 98.1313 12.7177 1248 115.419 52.2492 438.796
19 0 105.206 12.0715 1270 117.048 52.3055 438.335
20 0 107.179 12.7824 1370 116.582 51.9547 436.623
21 0 113.174 13.6604 1546 114.339 52.2982 430.18
22 0 118.119 11.6916 1381 116.618 52.3027 430.998
23 0 119.15 11.2379 1339 119.294 52.1889 432.648
24 0 124.153 12.3074 1528 117.474 52.553 429.518
25 1 69.1919 12.2991 851 109.195 52.5699 459.062
26 0 70.213 11.9351 838 109.461 51.858 455.579
27 0 73.1906 11.149 816 110.739 52.3284 453.164
28 0 73.0875 11.4794 839 111.175 51.994 452.308
29 0 76.1567 11.949 910 110.422 52.1626 450.604
30 0 76.1864 10.0805 768 115.174 52.2083 448.311
31 0 82.1291 11.9081 978 110.777 52.001 448.289
32 0 83.09 11.4695 953 111.603 51.6611 447.541
33 0 88.1289 13.6051 1199 106.649 51.9641 446.692
34 0 91.1941 12.4679 1137 110.067 51.9015 443.853
35 0 95.1358 12.3718 1177 109.128 51.887 441.013
36 0 97.2998 11.5211 1121 111.882 51.818 439.701
37 0 95.1688 12.9559 1233 110.395 51.7786 436.946
38 0 101.252 12.4343 1259 109.288 51.7363 439.634
39 0 105.133 12.137 1276 110.546 52.0415 436.348
40 0 109.273 11.9975 1311 110.11 52.0625 438.529
41 0 104.182 10.0977 1052 117.239 52.3346 436.057
42 0 108.271 11.5174 1247 117.277 51.761 432.523
43 0 111.238 12.1002 1346 117.79 52.607 430.412
44 0 115.269 12.562 1448 116.479 52.8267 432.497
45 0 117.382 11.8672 1393 121.799 52.1479 426.097
46 0 128.419 13.3547 1715 125.334 52.4758 423.88
47 0 134.416 13.8451 1861 124.642 51.7829 426.465
48 0 139.672 14.3335 2002 122.49 52.5175 422.094
49 0 135.354 12.6778 1716 128.714 52.1235 419.016
50 1 159.339 10.9326 1742 129.166 52.1458 420.305
51 1 85.2069 11.6305 991 123.007 52.3572 448.6
52 0 91.295 12.6184 1152 119.353 51.9097 449.537
53 0 95.398 13.69 1306 118.734 52.3989 447.16
54 0 96.2985 13.5516 1305 120.622 52.39 444.562
55 0 98.2115 13.5829 1334 119.965 52.6379 445.776
56 0 101.31 13.7104 1389 119.808 52.1303 445.737
57 0 105.208 13.0884 1377 119.325 52.3551 447.938
58 0 108.301 12.696 1375 122.655 52.544 443.45
59 0 109.245 13.2271 1445 120.722 52.0228 439.497
60 0 115.207 13.428 1547 117.169 52.4674 440.54
61 0 116.308 13.0601 1519 114.082 52.2495 438.147
62 0 116.172 12.2835 1427 112.371 52.0995 438.172
63 0 126.303 14.6949 1856 105.82 52.2877 437.488
64 0 130.303 12.5554 1636 109.93 52.6326 431.966
65 0 134.395 11.1537 1499 112.564 52.6244 432.861
66 0 138.369 12.3077 1703 110.536 51.8491 425.401
67 1 77.1133 12.7086 980 105.858 53.3286 460.057
68 0 81.1283 13.5464 1099 103.595 53.2411 459.313
69 0 84.1877 13.066 1100 104.263 53.2136 459.208
70 0 84.2546 12.9014 1087 105.941 53.1334 458.94
71 0 84.2258 11.6591 982 110.702 53.0183 453.534
72 0 90.1764 13.6732 1233 105.952 53.4079 453.085
73 0 95.1722 13.6069 1295 105.953 53.2641 452.018
74 0 96.1689 13.2163 1271 106.971 53.3013 453.983
75 0 98.1473 13.3065 1306 108.495 52.9954 451.325
76 0 102.17 12.3422 1261 112.021 53.3695 444.798
77 0 103.113 12.7626 1316 112.328 53.1565 444.932
78 0 106.167 13.1773 1399 112.731 53.0851 445.088
79 0 109.253 13.2353 1446 112.577 53.6176 445.638
80 0 113.267 13.9405 1579 112.573 53.1197 442.723
81 0 117.193 13.5247 1585 114.091 53.1268 439.647
82 0 119.184 13.4498 1603 114.636 52.9014 438.272
83 0 123.199 13.9774 1722 113.723 52.2398 438.048
84 0 126.204 12.2579 1547 116.677 51.9929 436.381
85 0 130.18 13.1895 1717 115.284 52.4828 434.635
86 0 136.236 13.8583 1888 114.476 51.9936 432.808
87 0 142.294 14.3576 2043 112.07 51.8791 429.323
88 0 145.223 14.2746 2073 113.693 52.001 424.611
89 0 149.177 14.2381 2124 115.903 51.6784 418.134
90 0 153.326 14.3224 2196 116.569 51.6275 411.718
91 0 159.399 14.7366 2349 114.33 51.2069 417.87
92 0 165.208 13.9219 2300 116.447 50.9896 410.269
93 1 97.2087 11.1204 1081 111.366 50.8261 445.087
94 0 100.193 11.3681 1139 111.888 51.6866 447.546
95 0 105.122 13.1466 1382 114.552 50.4269 445.791
96 0 106.157 11.9446 1268 118.476 50.9929 442.211
97 0 112.223 11.8959 1335 118.424 51.624 442.558
98 0 115.101 13.4143 1544 115.704 51.2778 435.484
99 0 119.216 14.3185 1707 107.524 51.3392 433.317
100 0 124.205 13.7192 1704 103.28 51.2829 437.642
101 0 124.197 13.5672 1685 107.559 50.2754 433.023
102 0 127.202 12.8536 1635 111.761 50.7676 432.211
103 0 133.263 14.37 1915 108.92 50.8611 431.652
104 1 77.1394 11.8227 912 105.609 52.4934 463.075
105 0 76.1315 11.0598 842 108.309 51.9596 461.833
106 0 75.0652 10.2444 769 106.122 50.6372 455.96
107 0 78.094 12.8947 1007 101.854 51.2046 454.821
108 0 78.181 9.59312 750 95.1373 51.5827 454.637
109 0 78.1846 11.0891 867 95.1626 51.6667 452.873
110 0 83.0823 11.8798 987 94.8622 51.2067 448.334
111 0 89.1599 12.4495 1110 93.4613 51.6351 450.108
112 0 88.1175 11.4393 1008 98.1518 51.5238 448.727
113 0 92.2562 13.1915 1217 95.6376 51.2251 447.367
114 0 93.1807 11.8801 1107 99.5519 51.4697 443.978
115 0 94.1631 10.7261 1010 103.239 51.098 442.753
116 0 100.241 11.193 1122 101.713 50.9537 444.538
117 0 103.213 12.6632 1307 100.239 50.8279 441.231
118 0 104.124 13.484 1404 100.917 50.3454 438.041
119 0 108.086 11.9905 1296 104.176 50.6883 438.748
120 0 115.146 11.6461 1341 105.198 50.0992 433.865
121 0 118.106 12.6327 1492 103.611 50.2319 435.659
122 0 121.173 12.899 1563 105.807 49.611 433.278
123 0 126.137 13.7628 1736 106.306 50.3773 429.244
124 1 137.15 11.1849 1534 110.88 49.5052 430.066
125 1 74.0486 11.9786 887 109.826 49.425 454.487
126 0 76.2621 12.1686 928 108.343 50.4504 454.915
127 0 82.1847 11.7418 965 109.123 50.9078 450.88
128 0 85.2626 12.1976 1040 107.662 50.9202 451.519
129 0 86.265 12.0443 1039 110.646 50.9962 448.135
130 0 89.2742 13.8562 1237 106.628 51.1617 449.668
131 0 91.2544 13.2158 1206 109.708 51.9668 445.621
132 0 96.2518 14.0153 1349 106.866 51.7754 445.433
133 0 98.1422 12.971 1273 110.199 51.7133 445.636
134 0 101.402 14.5165 1472 107.656 51.0584 443.572
135 0 102.168 13.3996 1369 111.789 51.1907 443.698
136 0 108.189 13.7075 1483 110.982 51.2562 440.674
137 0 105.441 12.8129 1351 115.446 50.9882 438.715
138 0 107.321 12.3927 1330 118.025 51.3421 437.269
139 0 112.283 13.4571 1511 117.632 51.1502 432.514
140 0 118.231 13.4314 1588 118.155 50.9578 431.442
141 0 119.398 12.3955 1480 122.493 51.1345 428.002
142 0 126.279 12.7496 1610 122.357 49.7621 425.82
143 0 128.205 13.182 1690 122.508 49.8095 426.059
144 0 136.148 13.6616 1860 119.552 49.9215 427.701
