time division length width area intensity CMx CMy
0 0 62.1217 8.70871 541 142.941 508.02 469.379
1 1 30.0762 11.2049 337 137.703 509.579 479.457
2 0 30.0128 11.6617 350 137.177 509.569 478.946
3 0 30.0654 11.5082 346 135.89 510.321 480.604
4 0 32.0288 11.8643 380 133.595 509.971 479.053
5 0 30.0649 10.4773 315 140.94 509.721 479.984
6 0 33.0605 11.7058 387 133.84 508.778 478.243
7 0 33.0424 11.682 386 140.642 507.759 478.249
8 0 33.0424 11.8333 391 139.458 505.744 478.379
9 0 34.0314 11.1661 380 135.416 509.032 478.995
10 0 38.0978 12.1267 462 131.457 509.182 478.372
11 0 36.0186 11.2442 405 136.585 508.928 479.198
12 0 39.0269 11.4536 447 132.924 508.329 478.718
13 0 40.052 10.9857 440 134.077 508.189 477.857
14 0 41.0971 12.3123 506 129.385 508.01 478.433
15 0 41.0154 11.8492 486 130.479 508.086 477.389
16 0 42.0548 13.1495 553 125.41 508.26 476.693
17 0 44.0563 11.6669 514 130.798 507.984 476.613
18 0 44.0268 12.3561 544 129.081 506.544 476.154
19 0 45.0422 11.5447 520 131.706 507.594 477.088
20 0 46.0475 13.5512 624 124.087 507.476 475.197
21 0 48.0408 11.9898 576 95.1632 507.259 476.137
22 0 49.0509 12.0487 591 128.8 506.118 474.775
23 0 51.0452 12.9297 660 125.627 506.198 476.18
24 0 53.1343 13.4 712 122.642 506.176 474.485
25 0 52.041 12.8168 667 128.468 506.222 474.691
26 0 57.0565 11.9531 682 127.415 505.9 473.796
27 0 57.0365 11.2209 640 131.044 505.441 473.381
28 0 60.041 12.2916 738 128.472 506.42 472.041
29 0 61.0984 13.2573 810 125.243 505.543 472.6
30 0 64.0521 12.7396 816 127.192 505.072 470.172
31 0 67.0801 12.3882 831 128.223 505.798 468.212
32 0 69.0619 11.801 815 133.118 505.921 469.166
33 0 71.0768 11.9308 848 130.034 505.407 467.564
34 0 71.0527 12.1881 866 132.005 505.419 466.306
35 0 75.0604 12.883 967 131.69 505.41 466.243
36 0 79.0354 13.9811 1105 133.508 504.582 464.863
37 0 82.0656 13.3064 1092 134.081 505.07 464.522
38 1 40.0368 11.7642 471 136.14 504.219 484.461
39 0 44.0294 13.2412 583 127.937 505.228 483.94
40 0 44.0464 12.7593 562 131.133 505.883 482.302
41 0 45.0506 12.6524 570 130.028 504.858 481.998
42 0 49.0394 13.4993 662 124.341 504.409 482.42
43 0 49.0215 13.7083 672 125.193 505.326 480.034
44 0 51.0194 12.897 658 127.901 505.15 479.894
45 0 53.0464 13.3845 710 125.57 504.114 480.559
46 0 53.0552 12.9111 685 127.092 503.699 479.765
47 0 53.0189 12.222 648 129.488 504.225 479.957
48 0 57.0722 13.8421 790 124.643 504.695 477.443
49 0 59.0368 13.4831 796 123.173 504.2 477.916
50 0 60.0153 12.4801 749 128.234 503.753 474.841
51 0 62.0736 12.453 773 128.022 503.7 475.141
52 0 67.0876 14.101 946 121.318 503.803 473.695
53 0 70.0619 13.5023 946 123.245 504.03 472.289
54 0 70.087 13.8542 971 122.591 504.002 471.519
55 0 73.051 13.7849 1007 121.352 503.236 470.805
56 0 77.0616 13.5995 1048 122.522 503.218 468.781
57 0 80.1246 15.4759 1240 120.864 503.74 467.203
58 0 83.0545 14.4604 1201 123.182 503.858 466.431
59 0 86.1463 14.1968 1223 123.831 503.013 464.021
60 1 45.1335 12.5184 565 123.221 503.05 483.894
61 0 45.0953 12.9282 583 119.715 503.42 484.376
62 0 47.0518 12.6031 593 120.054 504.206 483.695
63 0 47.0663 13.8953 654 117.508 504.194 482.294
64 0 50.0289 13.0724 654 117.485 503.479 483.503
65 0 49.024 12.9732 636 120.676 502.997 481.588
66 0 53.0341 13.8024 732 116.365 503.664 481.56
67 0 55.0217 13.2857 731 118.35 502.912 478.253
68 0 58.029 13.9413 809 115.795 502.101 478.493
69 0 59.1421 13.3577 790 117.03 502.748 477.851
70 0 62.0466 14.4247 895 114.238 502.463 476.516
71 0 63.0348 14.3889 907 115.794 502.824 474.173
72 0 65.0894 13.8118 899 117.024 502.42 473.288
73 0 68.0655 13.8984 946 116.075 502.385 472.545
74 0 69.0383 13.239 914 120.323 503.023 472.049
75 0 71.0478 14.4973 1030 117.998 502.686 470.261
76 0 75.182 14.0459 1056 118.938 502.818 469.317
77 0 76.1671 13.7198 1045 120.512 502.533 468.228
78 0 81.0726 13.9258 1129 119.309 502.437 467.089
79 0 80.0565 12.9534 1037 119.611 502.435 461.987
80 0 84.1047 13.8874 1168 116.232 502.472 460.136
81 0 86.1706 13.2876 1145 117.224 502.934 460.055
82 0 91.0933 13.81 1258 116.179 502.524 457.23
83 0 94.1848 13.2824 1251 116.774 502.999 454.424
84 0 97.2389 14.2124 1382 113.322 503.194 454.918
85 1 46.0657 10.637 490 104.545 503.716 480.288
86 0 49.0557 9.86634 484 107.134 502.345 475.878
87 0 54.0601 12.6156 682 109.61 501.831 482.029
88 0 54.0443 13.1559 711 110.802 501.857 479.353
