time division length width area intensity CMx CMy
0 0 29.0087 10.5141 305 144.344 649.351 477.561
1 0 32.0137 11.214 359 141.646 648.76 475.986
2 0 29.0222 11.6462 338 145.547 649.491 477.089
3 0 30.0301 12.0879 363 141.928 649.107 476.388
4 0 31.0148 11.8653 368 144.622 648.541 477.065
5 0 31.0187 10.8644 337 137.748 648.849 478.448
6 0 30.0101 11.5295 346 132.191 648.017 478.003
7 0 30.036 10.2877 309 135.984 649.023 479.398
8 0 32.044 10.6416 341 133.9 648.507 480.455
9 0 30.037 10.7867 324 136.59 648.392 479.802
10 0 34.0161 11.6709 397 129.894 647.388 479.297
11 0 34.1176 11.6948 399 129.982 649.772 480.887
12 0 34.0616 10.6572 363 136.135 648.545 479.466
13 0 35.0484 10.4712 367 131.937 647.392 479.24
14 0 38.0332 11.1481 424 128.672 646.576 479.712
15 0 37.0214 11.6419 431 131.849 647.601 478.671
16 0 42.0396 12.6547 532 121.62 648.297 479.235
17 0 42.0428 12.7251 535 123.318 647.581 479.028
18 0 42.0384 11.5371 485 128.062 648.181 479.616
19 0 45.0906 13.2178 596 120.25 647.367 478.378
20 0 46.054 12.963 597 122.256 646.953 477.436
21 0 46.0478 13.1168 604 122.682 646.977 478.324
22 0 48.0715 13.9376 670 119.797 647.042 478.443
23 0 45.1634 12.0673 545 130.47 647.394 477.806
24 0 49.0615 13.9621 685 121.185 647.05 477.088
25 0 50.0586 13.8038 691 122.781 645.826 476.331
26 0 51.0353 13.2653 677 126.114 645.821 474.477
27 0 53.0233 12.7114 674 125.102 645.958 476.015
28 0 53.0295 13.9733 741 123.532 645.232 475.381
29 0 55.1106 12.7199 701 126.305 645.984 474.549
30 0 55.1096 13.0467 719 126.911 646.349 473.885
31 0 57.0214 12.241 698 128.626 645.169 472.255
32 0 58.0712 12.5535 729 129.427 644.953 470.621
33 0 61.0369 12.1074 739 127.893 645.522 473.003
34 0 64.0496 12.5372 803 126.709 645.552 471.243
35 0 66.0827 13.4831 891 124.443 645.874 470.214
36 0 68.0671 12.9284 880 126.22 646.392 469.536
37 0 71.0863 13.4906 959 123.774 645.372 468.407
38 0 70.1045 11.5827 812 130.792 644.458 466.978
39 0 75.0901 13.5704 1019 124.828 644.254 463.574
40 0 78.0463 12.2235 954 127.935 644.209 464.7
41 0 82.1396 12.917 1061 132.806 643.94 462.164
42 1 41.0388 10.551 433 134.841 644.7 481.083
43 0 43.0374 12.8493 553 126.121 645.651 480.656
44 0 43.0466 11.8476 510 127.316 644.102 479.808
45 0 45.0557 11.7188 528 128.678 644.758 479.557
46 0 45.0714 11.271 508 130.561 644.053 479.012
47 0 47.0705 12.1095 570 127.577 643.919 478.525
48 0 49.0576 11.5375 566 128.284 644.095 478.155
49 0 49.1065 11.6482 572 128.309 643.757 478.292
50 0 52.0878 12.5749 655 125.841 643.84 476.391
51 0 53.0306 12.6531 671 125.377 644.396 475.984
52 0 53.0636 11.326 601 130.085 644.263 476.389
53 0 56.1323 13.1297 737 125.848 644.448 475.052
54 0 58.1001 13.0809 760 123.43 643.603 473.513
55 0 59.0497 11.9222 704 125.808 643.688 474.717
56 0 60.0887 12.6147 758 122.694 644.578 474.573
57 0 62.1442 12.3744 769 124.394 643.926 471.342
58 0 65.041 12.9303 841 121.472 643.845 472.476
59 0 67.25 14.0521 945 119.855 644.118 468.876
60 0 69.2502 12.8953 893 122.877 643.703 468.299
61 0 72.1914 13.1595 950 121.42 643.376 468.438
62 0 73.0589 12.6473 924 123.027 642.748 467.892
63 0 77.1128 13.3441 1029 119.633 642.672 466.608
64 0 80.1374 14.001 1122 117.504 642.481 464.111
65 0 84.0905 14.4844 1218 116.399 642.547 462.23
66 0 86.0971 12.7182 1095 118.849 642.858 463.547
67 0 89.107 13.9607 1244 114.738 642.326 458.37
