time division length width area intensity CMx CMy
0 0 37.0118 12.1042 448 145.384 725.574 474.946
1 0 39.0971 11.4587 448 148.29 725.746 474.143
2 0 39.0261 12.0688 471 145.989 726.533 473.758
3 0 39.0261 12.1457 474 150.789 727.527 473.694
4 0 38.0261 11.3606 432 153.521 728.484 474.755
5 0 40.0288 12.466 499 149.046 726.832 472.657
6 0 42.016 13.0188 547 146.806 726.464 471.931
7 0 42.0262 12.4208 522 149.998 726.004 471.944
8 0 44.0882 12.8833 568 147.452 726.252 471.648
9 0 46.0582 13.1355 605 145.527 726.16 472.378
10 0 47.0763 13.5949 640 143.425 725.722 471.803
11 0 48.0424 12.9261 621 146.834 725.986 471.204
12 0 49.0329 12.2163 599 149.341 725.546 471.175
13 0 49.0345 12.9705 636 153.965 725.495 470.351
14 0 52.0443 13.1234 683 147.192 725.805 470.706
15 0 53.0419 13.6684 725 146.381 725.528 470.324
16 0 55.0325 13.3739 736 146.338 726.076 469.8
17 0 56.0453 12.8289 719 148.832 725.598 469.026
18 0 57.079 13.2273 755 147.677 726.191 468.898
19 0 57.0475 13.4449 767 147.463 725.612 469.257
20 0 59.0198 13.7412 811 146.43 725.709 467.006
21 0 62.0249 14.333 889 140.988 725.792 467.781
22 0 62.0796 12.8061 795 147.824 726.595 467.512
23 0 62.0937 12.7549 792 152.273 726.588 467.51
24 0 68.1095 13.1993 899 143.992 724.6 465.634
25 0 68.0415 12.5512 854 145.727 724.79 464.98
26 0 73.1309 14.098 1031 138.882 725.38 462.775
27 0 76.0755 14.4462 1099 135.909 725.197 462.736
28 0 77.0829 13.0509 1006 140.9 724.779 461.766
29 0 79.1171 13.8655 1097 137.831 725.279 460.486
30 0 82.0852 13.5469 1112 138.487 724.86 460.064
31 0 85.0371 14.3584 1221 134.369 724.476 459.071
32 0 88.1 13.1442 1158 139.895 724.04 455.87
33 0 91.1669 13.1407 1198 138.023 724.246 455.266
34 0 95.1111 13.6156 1295 136.259 724.151 455.809
35 1 47.0713 11.8119 556 136.959 724.896 477.96
36 0 49.0322 12.8283 629 132.65 725.051 476.248
37 0 52.1172 12.7981 667 132.199 724.246 474.972
38 0 52.108 12.8579 670 148.842 724.233 474.955
39 0 52.0471 12.2005 635 135.444 722.534 475.028
40 0 54.0184 11.9589 646 134.554 723.955 474.557
41 0 57.0879 12.5596 717 132.328 723.499 471.814
42 0 58.0305 12.6141 732 131.432 723.246 472.689
43 0 62.0421 13.3135 826 127.866 723.591 470.636
44 0 63.0806 12.9041 814 130.391 722.8 470.059
45 0 63.0828 12.9195 815 143.88 722.82 469.907
46 0 66.0191 12.3298 814 131.623 723.359 467.167
47 0 71.0356 13.4017 952 126.652 722.978 466.045
48 0 73.0281 12.7622 932 128.171 723.126 465.333
49 0 76.107 14.4928 1103 123.867 722.583 464.208
50 0 78.1321 13.2724 1037 127.517 722.121 461.339
51 0 81.0854 13.0356 1057 127.113 722.42 462.017
52 0 85.084 12.2115 1039 138.032 722.521 458.783
53 0 88.1298 13.1284 1157 134.78 721.855 459.133
54 0 88.1169 13.2211 1165 156.851 720.836 459.054
55 1 45.0825 11.734 529 131.147 724.068 478.864
56 0 45.0825 11.7562 530 150.809 727.032 479.045
57 0 49.0837 12.5092 614 124.083 723.575 478.909
58 0 49.0811 12.4284 610 126.174 723.423 478.248
59 0 52.0944 12.5541 654 124.422 723.998 477.154
60 0 51.129 12.1066 619 128.593 722.922 475.43
61 0 51.129 12.0871 618 147.51 722.911 475.443
62 0 51.129 12.0675 617 147.083 721.901 475.413
63 0 51.1024 12.0738 617 146.723 720.901 475.413
64 0 61.1117 14.0726 860 122.927 722.976 473.457
65 0 61.1556 13.1304 803 128.34 722.965 471.54
66 0 64.106 13.3685 857 127.553 722.329 470.296
67 0 64.106 13.3997 859 151.12 721.355 470.391
68 0 68.1422 13.2517 903 130.685 722.408 468.185
69 0 70.1473 13.3006 933 130.741 722.032 468.471
70 0 73.1648 13.4081 981 131.545 722.28 465.601
71 0 74.328 13.4539 1000 135.626 722.429 466.956
72 0 77.1557 12.7016 980 138.241 722.286 464.066
73 0 81.2005 13.3004 1080 134.164 722.795 463.53
74 0 81.1643 12.2714 996 136.452 722.765 463.69
75 0 84.0938 13.2233 1112 134.066 722.494 461.809
76 1 44.0367 10.7865 475 134.811 723.59 481.078
77 0 44.0439 10.7847 475 153.469 723.592 481.166
78 0 49.1536 12.939 636 127.594 721 477.615
79 0 50.0161 12.556 628 133.721 723.588 478.876
80 0 50.0147 12.2564 613 136.483 723.881 477.723
81 0 52.038 12.2795 639 135.592 723.862 476.615
82 0 54.1083 12.937 700 132.476 722.937 476.017
83 0 58.016 12.9447 751 130.525 722.806 475.434
84 0 57.0281 12.4851 712 133.923 723.18 474.25
85 0 60.1288 12.4233 747 132.874 723.307 474.531
86 0 62.0221 12.8503 797 132.115 722.912 473.947
87 0 62.0191 12.3672 767 134.819 722.859 471.472
88 0 65.0674 12.4794 812 132.505 722.207 471.537
89 0 65.083 12.3227 802 134.62 722.155 471.208
90 0 68.0784 13.0144 886 131.433 721.857 470.43
91 0 69.0635 12.7709 882 132.856 722.17 468.849
92 0 69.0635 12.6985 877 154.531 722.166 468.783
93 0 75.1096 12.8479 965 130.595 721.723 466.681
94 0 79.0494 13.0931 1035 129.879 722.579 466.046
95 0 78.1491 12.6041 985 132.188 722.4 464.336
96 0 82.156 12.2207 1004 132.971 722.311 462.607
97 0 86.1654 13.4973 1163 129.134 721.978 460.369
98 0 88.1716 12.5778 1109 131.343 721.662 460.044
99 1 46.0537 11.1174 512 125.689 722.365 480.754
