time division length width area intensity CMx CMy
0 0 69.2837 10.3487 717 117.71 132.803 432.531
1 0 73.1984 11.8445 867 113.185 132.382 431.292
2 0 75.1774 12.69 954 111.836 132.971 429.721
3 0 77.2396 11.2637 870 114.845 132.132 429.454
4 0 81.1702 12.8372 1042 111.225 132.812 429.562
5 0 84.2217 11.8972 1002 113.098 132.637 428.791
6 0 85.3139 11.5104 982 113.784 133.285 428.705
7 0 90.304 11.6828 1055 113.464 133.406 426.311
8 0 93.1687 11.9675 1115 113.348 133.853 424.194
9 0 95.3812 11.8262 1128 114.751 132.59 423.937
10 1 51.1462 11.4574 586 109.64 131.597 444.067
11 0 52.154 10.6032 553 111.398 132.051 443.577
12 0 56.053 11.8638 665 109.606 136.021 438.432
13 0 57.0779 12.2464 699 106.74 135.927 438.515
14 0 58.1973 12.0624 702 107.185 135.407 437.084
15 0 63.1049 12.4238 784 104.64 134.781 434.001
16 0 61.1709 10.8385 663 109.259 134.944 433.627
17 0 63.1156 11.2492 710 108.577 134.566 433.649
18 0 67.2248 11.5434 776 106.718 134.541 432.916
19 0 70.0929 12.2124 856 104.992 134.536 431.379
20 0 71.0527 11.6533 828 105.783 134.489 429.952
21 0 74.1438 12.5297 929 103.632 134.926 426.31
22 0 78.1232 12.6339 987 102.119 134.596 428.2
23 0 77.0587 11.2382 866 105.737 134.358 427.321
24 0 80.1185 11.9573 958 104.472 135.548 424.361
25 0 81.141 11.3999 925 105.947 134.704 424.841
26 0 85.2046 12.7341 1085 102.3 135.18 424.165
27 0 87.2426 11.0038 960 107.044 135.662 420.375
28 0 90.1853 11.4653 1034 105.044 134.285 418.966
29 1 47.0734 9.64451 454 105.738 135.357 442.467
30 0 50.1378 12.1465 609 100.383 135.438 442.793
31 0 50.0873 11.6996 586 102.983 135.51 442.067
32 0 51.2223 12.1627 623 106.504 135.244 443.992
33 0 54.1028 13.1417 711 104.498 135.934 440.089
34 0 54.2184 13.2427 718 105.162 135.893 440.286
35 0 56.167 14.1364 794 102.277 135.272 436.27
36 0 57.106 12.328 704 108.334 135.183 433.507
37 0 58.0897 12.5323 728 108.51 134.864 420.915
38 0 58.0841 12.5335 728 138.924 133.867 420.945
39 0 62.1321 13.6322 847 105.046 135.358 421.646
40 0 65.2003 14.7239 960 100.973 134.717 423.07
41 0 66.1793 13.4936 893 103.929 134.761 425.155
42 0 69.163 13.2007 913 103.84 134.911 427.782
43 0 69.1448 12.886 891 105.861 135.914 426.413
44 0 73.0672 13.3713 977 102.401 135.757 427.29
45 0 75.1252 14.2029 1067 101.39 134.754 423.524
46 0 79.2353 13.9584 1106 100.43 134.949 422.614
47 0 78.1205 13.1592 1028 104.65 135.029 419.891
48 0 84.2095 13.1102 1104 102.736 136.438 420.711
49 0 86.1153 13.6097 1172 101.346 135.64 414.602
50 1 43.0518 9.45374 407 110.044 136.128 438.263
51 0 46.1091 11.6463 537 105.074 136.216 436.279
52 0 46.0748 12.3061 567 98.3616 135.72 438.822
53 0 46.1811 11.1734 516 101.806 135.971 444.961
54 0 46.1884 11.4964 531 101.787 135.655 440.267
55 0 48.1556 11.4005 549 102.594 136.641 443.435
56 0 46.1162 10.1266 467 105.683 135.76 441.287
57 0 48.1508 10.8825 524 104.731 136.223 440.952
58 0 53.0779 10.1926 541 101.492 136.835 439.068
59 0 55.1153 11.5757 638 98.9122 136.107 437.524
60 0 54.0437 12.0828 653 99.173 135.758 436.536
61 0 56.114 10.746 603 102.063 135.421 437.129
62 0 58.075 12.2083 709 97.0423 135.626 432.423
63 0 61.0481 10.6473 650 98.9523 135.852 435.469
64 0 62.0755 11.6793 725 98.6828 136.346 433.517
65 0 64.0983 11.6852 749 97.6742 135.362 434.642
66 0 64.0196 12.0432 771 98.1492 135.534 431.165
67 0 70.0223 12.5389 878 95.5569 135.112 432.229
68 0 69.132 10.8488 750 96.0307 135.031 427.167
69 0 72.108 10.7616 776 96.0954 135.683 426.567
70 0 74.0747 11.5424 855 95.1743 135.336 424.945
71 0 80.1672 11.8253 948 92.6234 135.295 424.648
72 0 81.1468 11.9783 972 92.3909 135.491 421.85
73 0 84.131 11.8506 997 92.319 134.376 418.009
74 0 85.1468 10.2176 870 97.0034 134.533 414.837
75 0 89.2137 11.635 1038 95.8247 134.497 413.816
76 1 45.0517 9.96633 449 94.4053 134.305 442.379
77 0 50.2784 12.1523 611 95.0982 133.651 441.679
78 0 51.1171 12.442 636 101.558 133.635 438.634
79 0 52.1023 12.1108 631 103.602 134.078 439.368
80 0 52.0719 11.7146 610 105.59 134.197 436.831
81 0 53.1539 11.7019 622 106.059 133.895 436.497
82 0 57.1183 11.9226 681 105.907 134.781 435.373
83 0 59.3018 12.057 715 105.607 134.117 433.576
84 0 60.0834 11.3176 680 107.344 133.865 432.521
85 0 64.1131 12.2752 787 104.853 134.457 432.468
86 0 63.0799 11.9055 751 106.866 133.872 433.855
87 0 66.1223 13.7321 908 102.55 133.502 436.708
88 0 67.0982 12.2507 822 105.595 133.757 431.825
89 0 70.1164 12.2225 857 106.201 133.464 432.175
90 0 71.1403 12.5808 895 108.159 134.048 431.895
91 0 76.2952 13.1332 1002 107.311 134.347 430.151
92 0 79.162 13.0366 1032 108.563 133.98 424.888
93 0 81.2127 13.4708 1094 107.841 133.922 429.867
94 0 81.0993 12.2073 990 113.144 134.566 424.463
95 0 87.1667 13.9732 1218 108.131 132.828 424.034
96 0 90.2761 13.4476 1214 109.558 133.862 425.891
97 0 92.4783 12.6192 1167 111.25 134.566 425.302
98 0 96.3439 11.6043 1118 108.496 133.714 419.676
99 0 97.265 10.6924 1040 105.821 134.41 419.92
100 0 101.271 10.2497 1038 100.803 133.965 421.242
101 0 106.3 10.8748 1156 98.9792 133.197 419.18
102 0 110.226 11.6216 1281 98.1874 133.862 417.144
103 0 112.18 12.2036 1369 98.0278 133.462 415.673
104 0 115.25 12.6941 1463 97.6699 134.161 414.157
105 1 56.2144 11.9542 672 96.3616 132.94 441.984
106 0 59.1527 13.4229 794 93.8199 133.225 442.71
107 0 60.1868 12.0791 727 97.2187 133.569 438.946
108 0 63.1253 12.8475 811 94.6215 132.777 439.633
109 0 62.2317 12.3249 767 97.9896 133.078 435.643
110 0 66.1349 12.792 846 96.1809 133.064 438.151
111 0 69.2661 12.3004 852 97.6491 133.696 436.187
112 0 70.1386 12.7747 896 98.702 133.53 437.239
113 0 70.1046 12.7809 896 108.831 133.516 428.653
114 0 74.1569 12.1634 902 108.726 133.475 429.93
115 0 76.2617 13.1914 1006 106.242 131.893 432.865
116 0 79.1796 13.3368 1056 105.876 132.83 431.722
117 0 81.1817 13.3897 1087 104.59 133.321 426.095
118 0 83.1752 13.0207 1083 103.549 133.072 429.376
119 0 84.1282 12.576 1058 106.885 133.045 427.073
120 0 88.1684 13.6897 1207 104.476 133.428 426.328
121 0 88.093 13.0998 1154 106.555 133.452 426.016
122 0 91.1623 12.2638 1118 108.247 133.611 424.498
123 0 94.1234 13.1848 1241 106.672 134.136 423.39
124 0 97.0706 14.3401 1392 103.496 132.802 422.899
125 0 100.138 14.1705 1419 105.471 133.317 420.116
126 0 101.123 12.0744 1221 109.754 133.391 419.321
127 0 107.089 14.2965 1531 104.311 132.767 418.216
128 0 108.198 12.2184 1322 110.068 133.849 416.768
129 0 111.154 13.4768 1498 109.366 132.569 411.812
130 0 114.273 12.8902 1473 110.562 133.226 410.561
131 0 119.158 13.0667 1557 110.14 133.486 410.401
132 0 123.182 14.1255 1740 107.941 133.114 409.592
133 0 127.172 13.7059 1743 109.749 132.862 406.45
134 0 128.267 13.6122 1746 112.119 132.942 400.305
135 0 134.131 13.7553 1845 110.615 132.886 402.849
136 1 68.1174 12.8602 876 107.904 133.071 434.793
137 0 70.1062 12.9518 908 110.483 133.282 432.263
138 0 70.1987 11.7381 824 116.765 133.576 428.018
139 0 73.2016 13.2647 971 113.366 133.166 427.093
140 0 76.123 13.6884 1042 112.527 133.551 426.256
141 0 77.152 13.9206 1074 112.961 133.119 422.354
142 0 81.1485 13.0871 1062 113.068 132.458 419.545
143 0 82.3121 12.9993 1070 114.499 132.772 426.475
144 0 85.2012 13.1336 1119 114.263 134.177 421.038
145 0 88.3854 12.9207 1142 112.997 133.191 416.912
146 0 91.3454 12.5896 1150 114.122 133.289 418.737
147 0 95.278 12.7522 1215 113.21 133.443 419.45
148 0 99.3248 14.0952 1400 109.381 133.309 421.026
