time division length width area intensity CMx CMy
0 0 37.0399 11.0151 408 143.926 810.549 476.292
1 0 39.031 11.3756 444 140.881 810.955 475.182
2 0 39.0087 11.6641 455 140.536 811.593 475.079
3 0 40.0333 11.8401 474 139.105 811.568 474.932
4 0 40.0191 10.8698 435 141.366 811.195 475.356
5 0 42.0215 12.327 518 135.753 811.61 473.564
6 0 43.0536 11.5437 497 136.366 811.622 475.016
7 0 42.023 11.1368 468 136.998 811.096 474.662
8 0 45.013 11.7744 530 133.894 810.611 473.143
9 0 45.0748 11.2923 509 135.381 810.548 473.234
10 0 47.0256 12.2274 575 132.337 809.993 472.496
11 0 46.0135 11.627 535 134.492 811.224 472.658
12 0 49.0719 12.4715 612 129.333 810.592 472.853
13 0 52.0394 12.2407 637 129.166 809.956 472.375
14 0 51.0647 11.456 585 132.352 809.745 471.708
15 0 51.0406 11.775 601 131 809.725 471.76
16 0 53.0415 11.8209 627 130.171 809.327 469.946
17 0 55.1302 11.3731 627 131.147 809.373 470.053
18 0 58.0208 12.8575 746 126.568 809.807 469.544
19 0 58.0501 11.8691 689 129.036 809.682 467.454
20 0 62.0349 12.2351 759 126.353 808.501 468.049
21 0 61.0438 11.8439 723 127.84 808.173 468.133
22 0 64.1277 12.0073 770 127.631 808.44 466.155
23 0 65.0824 11.9848 780 126.955 808.927 467.945
24 0 66.0396 12.4017 819 124.78 807.956 464.072
25 0 72.1431 11.8099 852 123.431 807.924 464.644
26 0 74.1702 12.9162 958 120.933 808.554 463.531
27 0 76.05 11.3478 863 124.655 808.349 463.082
28 1 40.0319 11.9905 480 122.833 807.998 479.977
29 0 39.0314 12.8871 503 120.225 808.32 481.123
30 0 42.0758 11.9308 502 121.285 808.382 478.719
31 0 42.0304 12.491 525 122.109 807.59 479.158
32 0 44.0475 12.9179 569 119.995 807.304 477.601
33 0 43.0285 11.597 499 125.731 807.19 480.02
34 0 46.0254 12.8842 593 121.344 806.981 479.147
35 0 46.0364 13.4893 621 121.25 807.359 476.308
36 0 48.0593 12.5054 601 122.985 807.847 477.72
37 0 52.0398 13.2783 691 119.557 807.789 476.627
38 0 53.0275 13.1818 699 121.026 807.345 474.72
39 0 53.082 12.509 664 123.556 806.654 474.532
40 0 55.1069 13.2833 732 122.508 806.149 472.243
41 0 57.0209 13.2057 753 122.817 806.697 472.7
42 0 60.037 13.0586 784 122.708 806.471 472.08
43 0 61.038 12.8117 782 124.081 807.356 471.376
44 0 64.0778 13.0154 834 124.006 807.273 469.212
45 0 66.0349 13.8109 912 121.668 807.045 470.39
46 0 69.0451 13.7157 947 123.049 806.973 467.668
47 0 70.0627 14.6868 1029 121.007 806.913 467.598
48 0 73.0588 14.9879 1095 121.396 807.057 464.584
49 0 76.1096 13.7828 1049 123.535 806.763 465.17
50 0 79.0495 15.1424 1197 120.536 806.706 464.436
51 0 78.1734 14.3143 1119 122.452 806.876 464.469
52 0 84.2526 15.0144 1265 119.843 806.689 459.782
53 0 87.1078 14.396 1254 116.467 806.159 456.374
54 0 90.2059 14.6664 1323 116.828 806.194 455.977
55 0 93.113 15.261 1421 115.766 806.244 455.663
56 0 92.2248 14.3129 1320 120.978 806.564 454.792
57 0 96.2679 13.9091 1339 122.277 805.588 453.437
58 0 98.1412 13.6232 1337 122.793 805.977 453.537
59 0 102.274 13.4639 1377 123.065 806.625 451.398
60 0 104.168 14.515 1512 121.086 805.832 449.897
61 0 109.233 14.6659 1602 120.107 805.767 448.365
62 0 112.17 13.6757 1534 124.388 805.516 445.3
63 0 120.283 14.7902 1779 120.526 805.13 443.238
64 0 122.356 13.7876 1687 124.743 805.965 438.65
65 1 65.081 11.4934 748 126.642 805.862 467.008
66 0 67.1449 12.3613 830 126.375 805.053 465.422
67 0 72.0927 13.441 969 122.679 805.268 465.754
68 0 74.068 12.718 942 122.329 805.954 464.714
69 0 76.2013 13.7399 1047 127.436 805.538 466.946
70 0 79.1364 14.0643 1113 126.836 805.973 463.887
71 0 83.1204 14.8219 1232 124.031 805.127 461.089
72 0 84.306 13.5696 1144 128.222 804.894 459.304
73 0 85.1268 12.7927 1089 131.792 805.984 457.596
74 0 90.1039 14.3279 1291 124.883 805.823 456.175
75 0 91.0902 13.7336 1251 127.458 805.064 452.716
76 0 94.1292 13.6621 1286 129.611 805.427 451.848
77 0 97.177 13.3776 1300 129.955 805.215 450.01
78 0 102.157 14.1742 1448 128.082 805.104 448.57
79 0 105.176 14.1572 1489 128.815 804.976 446.552
80 0 108.104 12.8487 1389 131.537 805.543 445.529
81 0 114.111 13.8286 1578 128.29 805.314 443.154
82 1 63.2881 11.661 738 122.154 805.465 470.339
83 0 66.1618 12.273 812 123.367 805.119 470.397
84 0 67.0282 13.1885 884 126.878 805.314 471.725
85 0 71.0857 13.3782 951 124.971 805.064 471.182
86 0 72.0919 13.8296 997 125.279 804.769 469.029
