time division length width area intensity CMx CMy
0 0 40.019 15.5926 624 129.361 1109.43 484.019
1 0 41.0269 14.8683 610 131.372 1109.55 483.048
2 0 43.0286 16.2218 698 125.971 1108.93 482.52
3 0 41.0218 14.7482 605 134.688 1109.13 482.402
4 0 43.0816 14.6698 632 133.297 1109.89 483.054
5 0 45.0295 16.2116 730 126.692 1110.05 482.384
6 0 45.0172 16.1494 727 129.869 1109.07 481.704
7 0 47.0793 15.3146 721 131.531 1108.94 481.781
8 0 47.0608 14.8744 700 133.931 1109.24 481.67
9 0 49.0579 16.2053 795 128.986 1109.42 481.413
10 0 49.0489 15.087 740 133.65 1109.87 481.214
11 0 51.0551 17.295 883 126.958 1109.89 479.524
12 0 50.0325 15.33 767 136.505 1109.24 479.58
13 0 55.0449 16.0778 885 130.038 1109.18 478.538
14 0 57.1087 17.9482 1025 122.749 1108.12 478.889
15 0 57.1345 16.2774 930 130.357 1109.02 478.483
16 0 58.0426 16.8669 979 129.415 1108.44 477.951
17 0 59.0651 16.5411 977 131.422 1108.32 477.599
18 0 61.0512 16.8219 1027 126.648 1107.81 476.243
19 0 62.0313 15.6373 970 130.354 1108.13 477.06
20 0 66.1255 16.9375 1120 130.48 1107.96 475.489
21 0 68.0696 17.5115 1192 129.923 1108.17 474.72
22 0 69.0763 16.9957 1174 132.768 1107.31 474.556
23 0 72.0914 17.1172 1234 132.266 1107.43 474.372
24 0 74.0744 17.3474 1285 132.163 1108.04 473.298
25 0 77.0523 16.5732 1277 134.608 1107.33 471.754
26 0 79.0669 17.2259 1362 134.094 1107.32 470.199
27 1 43.1168 12.2226 527 146.266 1106.91 490.353
28 0 46.1372 14.4569 667 139.507 1107.63 489.772
29 0 47.0627 14.4913 682 140.748 1107.83 488.56
30 0 48.1075 13.8856 668 142.644 1107.28 489.412
31 0 48.1125 14.7363 709 132.928 1107.18 488.221
32 0 47.1649 13.315 628 138.217 1107.1 489.306
33 0 50.0879 14.235 713 133.77 1106.83 488.32
34 0 52.0983 14.6262 762 131.336 1106.8 488.426
35 0 54.0186 14.458 781 131.127 1106.3 485.837
36 0 54.0476 13.6916 740 134.438 1106.71 486.665
37 0 57.0267 14.8001 844 129.912 1106.54 486.903
38 0 58.0819 13.7392 798 140.37 1106.64 483.858
39 0 61.0131 15.5376 948 134.15 1106.19 482.957
40 0 62.0875 15.2688 948 134.735 1105.99 482.815
41 0 65.1031 15.1913 989 132.427 1106.5 481.378
42 0 67.0364 15.6482 1049 132.615 1106.59 479.345
43 0 68.1184 14.4895 987 135.426 1106.16 480.741
44 0 70.0353 14.9068 1044 133.714 1105.84 477.883
45 0 73.0621 16.1233 1178 128.552 1105.78 478.256
46 0 75.0924 14.036 1054 133.37 1105.07 477.91
47 0 77.0913 15.2027 1172 130.761 1104.88 475.875
48 0 77.1558 14.2569 1100 134.645 1105.45 475.114
49 0 82.1421 15.5341 1276 128.871 1105.3 473.498
50 0 84.087 14.7823 1243 131.853 1105.36 470.731
51 0 88.1806 15.8425 1397 128.382 1104.91 469.95
52 0 89.2457 14.264 1273 133.26 1104.55 466.929
53 0 93.1553 15.9626 1487 128.191 1104.58 466.099
54 0 96.3274 14.3573 1383 132.702 1104.01 464.559
55 0 101.465 15.9759 1621 127.469 1103.31 461.934
56 0 104.333 15.7955 1648 127.823 1103.9 460.147
57 0 108.244 15.1972 1645 128.4 1104.38 457.044
58 0 113.189 15.6729 1774 127.256 1104.47 455.578
59 1 59.194 12.3492 731 127.893 1103.98 484.067
60 0 61.1811 13.0759 800 125.776 1103.94 481.57
61 0 65.0569 13.5727 883 125.956 1104.83 482.168
62 0 66.2465 13.0875 867 126.827 1105.55 482.669
63 0 69.0944 15.1242 1045 123.532 1105.38 478.931
64 0 72.1201 14.1292 1019 124.946 1104.82 479.012
65 0 74.0449 14.059 1041 124.814 1104.37 479.233
66 0 77.2304 13.0648 1009 127.313 1105.17 476.729
67 0 78.1436 12.9377 1011 128.692 1105.3 475.094
68 0 82.1093 13.9814 1148 126.083 1104.85 472.573
69 0 84.0466 13.207 1110 130.107 1104.17 472.149
70 0 88.0919 14.8254 1306 125.781 1104.04 468.819
71 0 91.0963 13.7108 1249 128.485 1103.81 469.658
72 0 93.1622 14.405 1342 127.127 1104.05 466.698
73 0 96.1102 13.9319 1339 129.251 1103.49 464.333
74 0 99.1681 13.8956 1378 127.017 1103.41 464.715
75 0 102.226 12.8343 1312 130.9 1104.36 459.714
76 0 109.373 14.702 1608 125.405 1103.49 460.989
77 0 112.288 13.5722 1524 129.658 1103.84 457.752
