time division length width area intensity CMx CMy
0 0 111.226 11.2744 1254 99.799 209.099 451.584
1 0 116.14 10.5131 1221 103.785 208.365 446.391
2 0 121.222 11.7882 1429 100.612 208.869 447.64
3 0 123.157 12.618 1554 106.2 207.799 444.604
4 0 127.255 12.0231 1530 106.762 208.669 444.786
5 0 131.136 12.018 1576 105.527 208.736 443.213
6 0 137.285 11.5963 1592 105.53 209.597 441.442
7 0 138.224 10.1212 1399 108.519 208.828 429.827
8 0 147.21 11.4123 1680 106.103 209.208 435.412
9 0 150.201 10.1664 1527 109.273 208.276 426.155
10 0 156.146 11.6814 1824 105.626 208.734 428.846
11 0 159.179 12.131 1931 106.78 208.551 425.581
12 0 164.323 11.3557 1866 108.228 211.179 423.296
13 1 101.269 9.34143 946 99.0962 210.873 464.535
14 0 101.181 10.0809 1020 96.8216 210.679 458.732
15 0 104.109 8.95212 932 98.6052 210.349 459.847
16 0 108.129 10.1731 1100 98.1509 210.284 453.481
17 0 109.108 8.16624 891 100.989 210.19 457.684
18 0 113.306 8.33143 944 103.754 210.688 452.079
19 0 117.197 9.81257 1150 101.796 210.534 453.073
20 0 121.265 9.37614 1137 103.083 210.095 449.42
21 0 126.21 11.7819 1487 98.2179 209.751 450.5
22 0 126.162 9.94756 1255 102.965 209.871 444.773
23 0 133.142 11.2286 1495 101.91 210.121 442.886
24 0 136.2 8.22319 1120 106.784 210.677 440.056
25 0 139.347 9.4943 1323 105.014 210.553 441.569
26 0 145.37 10.6074 1542 104.001 210.286 437.093
27 0 148.292 10.7221 1590 104.601 210.013 436.833
28 0 150.355 9.67708 1455 108.648 209.854 429.809
29 0 157.294 11.2719 1773 106.927 210.255 427.476
30 0 162.344 12.1285 1969 105.655 210.264 428.16
31 0 167.266 10.833 1812 110.744 210.054 420.787
32 0 172.32 11.0318 1901 111.328 210.618 422.667
33 0 178.304 12.1085 2159 112.634 210.729 416.254
34 0 182.381 10.8509 1979 115.089 210.419 417.584
35 0 188.322 11.3688 2141 115.314 209.719 414.916
36 0 190.377 12.0393 2292 118.486 209.953 407.83
37 0 199.342 12.8674 2565 118.942 209.46 404.87
38 0 204.728 14.1554 2898 116.865 210.837 400.126
39 0 210.503 12.988 2734 122.023 210.426 398.337
40 0 213.52 13.5304 2889 122.551 210.803 394.788
41 0 219.836 12.9142 2839 123.502 210.957 390.014
42 0 224.543 12.5366 2815 126.033 210.433 388.342
43 0 230.753 13.2479 3057 124.594 210.668 386.498
44 0 239.472 13.4964 3232 127.317 210.551 378.774
45 0 247.474 14.1671 3506 126.806 210.294 376.358
46 0 253.378 12.7872 3240 134.338 210.595 373.322
47 0 263.527 13.9378 3673 131.206 210.071 371.598
48 0 272.385 14.351 3909 130.005 210.361 368.74
49 1 69.2282 10.3571 717 103.876 210.4 474.636
50 0 69.0751 11.1328 769 101.601 209.8 473.596
51 0 71.1922 10.5911 754 103.992 210.492 472.102
52 0 73.1945 10.9025 798 102.222 209.956 471.427
53 0 73.1555 9.50031 695 105.665 209.977 473.953
54 0 76.2344 10.6514 812 103.043 209.958 472.352
55 0 78.1899 11.1268 870 102.593 209.955 468.393
56 0 82.1721 10.8188 889 103.721 209.807 469.849
57 0 84.1659 12.2615 1032 101.05 210.952 468.556
58 0 86.1943 11.5321 994 102.835 210.51 469.263
59 0 89.0772 11.6416 1037 100.481 210.443 466.905
60 0 92.103 11.5849 1067 102.127 209.775 465.6
61 0 92.163 10.5031 968 104.383 210.399 463.021
62 0 96.2526 10.753 1035 103.883 210.382 461.559
63 0 99.1687 11.4754 1138 103.398 211.033 461.682
64 0 98.1102 10.3965 1020 117.732 210.133 462.125
65 0 108.203 11.8112 1278 115.541 210.236 455.632
66 0 109.257 11.7979 1289 119.264 209.617 454.172
67 0 113.239 11.6302 1317 119.456 210.389 454.054
68 0 114.215 11.5484 1319 120.72 210.324 451.072
69 0 121.128 12.1442 1471 118.171 210.052 450.406
70 0 122.199 11.8904 1453 119.174 210.498 449.56
71 0 119.215 10.9215 1302 117.678 209.667 451.087
72 0 121.179 11.0992 1345 120.144 209.891 439.781
73 0 121.179 11.025 1336 139.461 209.897 439.686
74 0 130.135 16.4598 2142 97.6793 209.764 377.782
75 0 135.276 18.466 2498 93.4592 210.28 379.474
76 0 137.148 13.9484 1913 104.906 210.426 372.643
77 1 79.0463 12.9797 1026 102.684 210.508 405.981
78 0 79.1374 11.8781 940 106.341 210.26 400.121
79 0 78.0585 10.6715 833 111.395 210.224 398.444
80 0 84.0384 12.1849 1024 107.964 211.32 400.961
81 0 85.1195 11.2548 958 110.214 211.484 403.479
82 0 87.0967 12.733 1109 107.011 211.066 407.858
83 0 91.099 12.6456 1152 107.867 210.74 408.543
84 0 93.0978 12.4708 1161 108.47 211.531 410.212
85 0 94.149 11.4181 1075 112.044 210.629 410.516
86 0 98.0961 11.9882 1176 111.902 210.656 411.724
87 0 101.087 12.8107 1295 110.466 210.605 414.445
88 0 102.115 13.0833 1336 109.577 210.537 417.445
89 0 105.107 12.9868 1365 110.414 210.837 421.233
90 0 112.108 13.371 1499 107.802 211.486 427.313
91 0 112.254 12.4094 1393 111.643 211.452 427.081
92 0 115.181 12.3197 1419 109.646 210.827 433.755
93 0 118.238 12.5425 1483 108.011 210.275 435.183
94 0 123.18 14.4667 1782 101.76 211.288 440.232
95 1 73.0436 13.225 966 105.903 210.634 476.029
96 0 76.0553 13.1615 1001 98.986 210.342 473.828
97 0 78.1053 12.5728 982 108.824 210.657 474.44
98 0 78.1056 11.2924 882 113.084 210.741 472.602
99 0 80.2 11.7207 940 105.31 210.723 471.569
100 0 83.1011 14.1394 1175 97.486 210.2 469.999
101 0 87.2274 17.2652 1506 89.249 209.956 466.049
102 0 87.2556 13.7527 1200 98.8192 209.822 469.76
103 0 89.1634 12.6846 1131 100.742 210.556 467.227
104 0 92.1243 13.84 1275 98.2502 210.893 465.901
105 0 91.1523 12.8466 1171 102.477 210.41 465.323
106 0 94.2486 12.223 1152 103.897 210.32 464.682
107 0 98.0862 12.0302 1180 103.985 210.143 464.281
108 0 100.106 13.6255 1364 101.267 210.633 463.024
109 0 102.064 13.9717 1426 100.757 209.511 461.476
110 0 106.143 13.1804 1399 103.229 209.796 460.442
111 0 109.148 14.0543 1534 102.191 209.666 456.806
112 0 113.12 13.9056 1573 101.989 210.318 457.023
113 0 115.251 13.8654 1598 101.743 209.106 455.608
114 0 119.17 13.5017 1609 103.195 209.096 453.539
115 0 122.179 13.734 1678 101.504 208.939 450.659
116 0 127.173 13.1475 1672 102.104 209.153 449.719
117 0 130.208 13.5552 1765 101.986 209.665 444.798
118 0 131.216 12.1784 1598 105.996 210.023 443.491
119 0 138.176 14.2572 1970 103.233 209.104 443.697
120 1 80.2493 12.05 967 102.384 209.911 472.128
121 0 79.1198 11.0971 878 90.738 209.295 468.448
122 0 82.1574 11.2224 922 87.3698 209.403 468.093
123 0 86.1582 10.7129 923 86.9772 209.796 472.33
124 0 86.1591 9.99314 861 89.1034 209.223 466.563
125 0 90.122 10.3082 929 88.8159 209.778 464.476
126 0 90.2686 10.7568 971 88.4799 209.306 461.361
127 0 92.1642 10.5247 970 89.1928 209.315 456.681
128 0 95.0932 10.3793 987 88.92 209.903 461.618
129 0 99.1851 10.9996 1091 89.4308 208.797 458.898
130 0 99.0817 10.8395 1074 90.1415 209.845 460.313
131 0 107.21 12.2657 1315 87.4905 209.7 459.665
132 0 108.18 12.0448 1303 88.855 209.555 456.177
133 0 111.15 9.29374 1033 91.3156 209.486 459.361
134 0 112.171 9.94906 1116 91.6416 208.74 452.492
135 0 119.155 10.4318 1243 91.4529 209.33 448.656
136 0 126.301 13.3808 1690 98.6929 209.225 447.888
137 1 72.0997 11.5118 830 99.9542 209.278 473.339
138 0 75.1057 12.2494 920 97.5033 208.993 473.823
139 0 78.0617 12.9513 1011 96.8032 208.968 470.893
140 0 80.0495 12.5922 1008 97.5655 209.154 471.577
141 0 82.1515 13.4142 1102 96.5082 208.758 468.533
142 0 86.1465 12.9199 1113 96.265 209.276 467.011
143 0 87.0475 12.8436 1118 96.975 208.616 467.525
144 0 91.1041 12.7766 1164 97.616 209.713 463.978
145 0 94.1516 12.5436 1181 98.8239 208.9 461.151
146 0 97.1329 12.3233 1197 99.066 208.784 460.797
147 0 99.1923 12.0876 1199 98.0817 208.512 461.926
148 0 104.288 15.1408 1579 90.0279 209.079 455.091
149 0 105.081 12.4094 1304 95.6296 208.716 454.575
150 0 110.185 12.8057 1411 95.4614 209.412 453.268
151 0 110.097 10.5816 1165 99.6378 208.793 452.817
152 1 61.0855 9.29844 568 96.7342 209.567 481.174
153 0 63.0617 12.7653 805 91.2994 210.634 479.948
154 0 64.1639 11.4395 734 102.229 209.921 476.008
155 0 67.1075 12.0255 807 99.6406 210.544 478.844
156 0 65.0665 11.2808 734 103.248 210.187 476.108
157 0 70.0715 12.3588 866 101.983 210.069 474.958
158 0 73.111 11.5167 842 103.666 209.926 474.586
159 0 77.1284 11.4095 880 103.683 209.681 472.972
160 0 77.1446 11.5497 891 104.642 209.719 473.03
161 0 78.1371 12.4781 975 104.459 210.295 473.829
162 0 81.0575 12.4233 1007 105.034 209.585 471.977
163 0 83.1109 13.7407 1142 103.621 208.607 470.742
164 0 87.1423 12.6575 1103 106.167 208.391 468.918
165 0 87.0605 13.2666 1155 104.366 209.41 470.152
166 0 89.1494 11.5424 1029 109.438 208.431 465.198
167 0 93.1435 12.2499 1141 106.752 209.129 465.656
168 0 95.1356 12.3087 1171 107.348 208.962 465.196
169 0 96.0697 13.6255 1309 106.665 208.66 462.481
170 0 97.1991 12.675 1232 110.108 208.071 460.212
171 0 103.228 12.3707 1277 109.93 207.854 459.933
172 0 103.091 13.0952 1350 109.417 207.784 459.002
173 0 107.269 12.9395 1388 110.295 207.62 457.214
174 0 108.165 12.5087 1353 112.333 208.134 453.175
175 0 112.236 13.4894 1514 111.355 208.758 453.028
176 0 114.251 11.361 1298 116.926 208.462 451.659
177 0 121.213 14.3962 1745 110.685 208.737 450.488
178 0 125.195 12.6363 1582 115.458 208.598 448.234
179 0 128.175 13.2553 1699 115.213 208.843 446.386
180 0 131.227 12.7566 1674 118.168 208.534 443.824
181 0 137.287 14.4151 1979 114.088 208.663 441.311
182 0 142.156 12.4441 1769 119.561 208.5 438.83
183 0 148.192 14.5555 2157 114.115 208.444 435.11
184 1 86.1343 12.5734 1083 112.814 208.66 464.375
185 0 85.1268 11.8412 1008 113.145 208.72 460.287
186 0 88.0939 12.3278 1086 110.96 208.716 459.755
187 0 89.1316 11.612 1035 115.474 209.389 459.455
188 0 92.1365 12.2427 1128 112.436 208.625 460.49
189 0 97.0615 11.5391 1120 113.676 209.286 460.446
190 0 99.1273 10.5723 1048 115.262 208.68 456.18
191 0 102.142 12.8058 1308 110.758 208.761 453.651
192 0 110.146 11.7571 1295 111.531 208.754 451.036
193 0 106.187 11.9883 1273 110.872 207.888 447.592
194 0 111.157 13.0536 1451 108.068 208.046 442.631
195 0 113.204 12.0932 1369 110.35 208.539 441.649
196 0 115.243 10.5256 1213 113.265 207.625 439.417
197 0 122.117 12.4552 1521 108.454 208.398 437.936
198 0 123.19 12.2493 1509 109.472 207.952 434.976
199 0 129.372 10.3655 1341 112.682 207.623 436.89
200 0 134.185 11.9089 1598 109.422 207.961 435.423
201 0 142.206 11.202 1593 110.389 207.085 431.709
202 0 144.408 12.0215 1736 110.192 208.309 428.017
203 0 149.278 12.1519 1814 110.534 208.149 425.103
204 0 155.172 12.4958 1939 109.703 207.939 421.961
205 0 162.349 12.2452 1988 108.639 207.489 419.083
206 0 165.334 12.2298 2022 109.267 207.857 414.248
207 1 99.1843 11.7156 1162 109.652 208.693 461.282
208 0 102.301 12.4339 1272 112.131 208.303 455.182
209 0 108.188 12.2657 1327 111.411 208.369 456.852
210 0 112.201 12.2281 1372 112.117 208.467 455.866
211 0 114.247 12.4642 1424 112.52 208.683 455.253
212 0 117.221 12.0883 1417 114.566 208.719 452.078
213 0 119.261 12.1917 1454 115.376 209.154 449.854
214 0 124.218 12.301 1528 115.762 208.994 446.838
215 0 127.31 13.2904 1692 114.108 209.63 442.274
216 0 131.29 12.9637 1702 112.716 209.604 445.128
217 0 135.298 11.944 1616 114.775 210.266 439.406
218 0 138.362 12.6914 1756 111.181 209.236 437.158
219 0 142.234 12.9646 1844 109.055 208.695 432.594
220 0 145.188 13.4997 1960 105.785 208.379 430.885
221 0 150.221 15.6769 2355 98.0433 208.34 430.621
222 0 155.489 12.4511 1936 105.562 208.472 427.083
223 0 161.358 13.467 2173 105.325 207.955 421.766
224 0 165.307 10.538 1742 115.298 208.464 422.786
225 1 244.476 12.0421 2944 112.061 208.52 384.558
226 1 96.1645 12.5202 1204 105.376 208.527 455.684
227 0 95.269 10.9899 1047 110.952 208.395 451.275
228 0 102.234 11.9138 1218 107.926 208.232 452.429
229 0 104.156 11.4539 1193 109.511 207.942 455.093
230 0 105.156 11.6399 1224 111.036 207.911 447.155
231 0 112.204 11.4434 1284 110.808 208.605 447.913
232 0 112.206 12.5305 1406 111.102 208.68 442.137
233 0 115.173 13.4667 1551 109.863 208.36 440.474
234 0 117.128 13.0882 1533 111.625 208.737 440.532
235 0 119.126 13.4815 1606 111.915 208.222 441.235
236 0 123.075 12.1145 1491 115.463 208.922 437.914
237 0 127.213 13.214 1681 112.798 208.272 441.206
238 0 129.344 13.0428 1687 114.219 208.325 441.807
239 0 137.124 14.9646 2052 109.13 208.229 437.148
240 0 138.309 14.1784 1961 111.882 208.104 437.735
241 0 144.237 14.2959 2062 111.568 208.31 433.527
242 0 151.129 14.7622 2231 108.911 208.602 432.551
243 0 156.203 14.3979 2249 110.851 208.241 429.29
244 0 161.101 15.3693 2476 108.935 208.357 425.348
245 1 95.2047 11.7641 1120 110.011 208.978 462.68
246 0 99.2307 13.8667 1376 104.999 209.1 459.797
247 0 100.086 13.1387 1315 105.28 208.507 455.444
248 0 102.087 13.2534 1353 105.8 208.752 453.135
249 0 104.169 13.5164 1408 106.963 208.685 447.075
250 0 105.147 11.9262 1254 112.148 209.249 446.62
251 0 111.147 13.8646 1541 106.073 208.628 445.001
252 0 114.292 12.1531 1389 109.673 208.327 447.973
253 0 115.089 12.4339 1431 109.776 208.354 445.564
254 0 122.297 13.7044 1676 107.163 208.282 443.974
255 0 123.442 12.2001 1506 109.88 208.398 450.175
256 0 128.094 12.725 1630 108.525 207.904 442.252
257 0 133.311 13.0897 1745 107.703 208.457 439.135
258 0 136.26 14.3989 1962 105.528 208.712 435.916
259 0 139.315 11.7575 1638 111.194 207.728 431.27
260 0 146.226 11.9541 1748 109.462 208.64 434.247
261 0 149.164 12.2013 1820 108.297 209.255 431.289
262 0 153.159 11.8635 1817 109.341 208.676 430.814
