time division length width area intensity CMx CMy
0 0 49.0634 12.9832 637 137.815 350.171 479.143
1 0 49.0731 13.5104 663 136.541 350.047 479.222
2 0 51.0584 13.5335 691 135.816 350.74 477.959
3 0 52.0598 13.0043 677 136.889 350.412 477.549
4 0 52.0624 13.4454 700 134.966 351.064 478.313
5 0 55.0274 14.3383 789 132.474 351.403 475.383
6 0 55.09 13.3781 737 134.567 351.364 476.877
7 0 57.0425 13.0955 747 133.975 350.996 475.696
8 0 59.0845 12.8799 761 132.675 350.079 475.152
9 0 60.0594 14.3358 861 128.466 349.956 474.328
10 1 28.008 11.9966 336 135.003 349.976 489.083
11 0 32.016 12.2127 391 130.836 350.12 489.583
12 0 32.0231 12.8657 412 129.289 349.808 487.592
13 0 34.0261 12.0496 410 129.4 350.039 489.537
14 0 36.0354 13.681 493 121.919 349.753 488.552
15 0 36.0218 13.1309 473 123.702 349.763 488.793
16 0 34.0952 13.3157 454 126.022 349.643 488.813
17 0 36.0829 13.6353 492 125.234 349.409 488.559
18 0 37.0289 13.2059 489 126.051 348.789 489.039
19 0 35.0378 11.987 420 131.895 349.1 489.629
20 0 39.0642 13.593 531 125.522 348.763 488.19
21 0 40.0202 14.4177 577 126.177 348.208 486.601
22 0 42.0918 13.0904 551 128.397 348.056 487.038
23 0 44.0187 14.8346 653 123.775 347.629 486.873
24 0 44.0218 13.2434 583 129.588 347.623 486.556
25 0 46.065 13.5678 625 127.515 347.749 485.885
26 0 48.0095 13.6848 657 126.577 347.475 486.055
27 0 48.044 13.6333 655 128.137 347.702 485.118
28 0 50.0467 13.5473 678 127.569 347.389 486.621
29 0 51.0827 13.3705 683 128.736 346.984 485.332
30 0 53.0743 13.3963 711 129.053 346.842 483.848
31 0 54.2161 13.3909 726 127.31 346.347 485.289
32 0 53.1166 13.5551 720 128.944 346.674 484.668
33 0 58.1067 13.1654 765 126.864 346.137 481.132
34 0 60.1625 14.9761 901 121.275 346.297 481.798
35 0 62.0967 13.9138 864 123.324 346.418 479.823
36 0 65.06 14.3252 932 122.104 346.614 479.224
37 0 67.173 14.0384 943 123.41 346.26 477.832
38 0 70.1144 13.8916 974 122.694 346.2 477.348
39 0 73.1933 12.9793 950 125.169 346.071 475.789
40 0 75.1299 13.8427 1040 123.029 346.461 474.191
41 0 79.2626 13.6761 1084 122.989 346.662 474.22
