time division length width area intensity CMx CMy
0 0 48.0382 12.9688 623 146.838 129.491 481.461
1 0 48.0888 12.2898 591 151.2 130.303 482.269
2 0 50.0974 13.3939 671 145.581 130.077 481.996
3 0 49.0662 12.7787 627 150.657 129.671 481.834
4 0 50.0206 11.8751 594 154.177 130.375 481.157
5 0 52.1076 12.2055 636 152.013 130.929 481.731
6 0 53.1112 12.8033 680 151.013 130.371 480.215
7 0 53.1186 12.4438 661 153.056 130.472 480.74
8 0 56.0688 12.5382 703 149.909 130.789 480.037
9 0 57.0838 12.7182 726 149.39 130.07 479.793
10 0 57.1802 11.9447 683 153.643 130.471 478.449
11 0 59.0916 13.0306 770 149.795 130.409 478.604
12 0 61.1155 12.6809 775 149.852 130.434 477.357
13 0 62.1108 12.4616 774 150.881 130.611 477.402
14 0 64.0786 12.1725 780 151.692 129.544 475.867
15 0 68.0628 13.4435 915 145.097 129.546 475.078
16 0 69.0929 12.8667 889 147.352 129.999 475.022
17 0 72.129 12.8242 925 146.668 130.119 474.706
18 0 74.096 13.1721 976 146.338 128.688 471.819
19 0 76.1544 13.1706 1003 145.995 128.688 472.607
20 0 79.1574 13.1384 1040 146.47 128.206 470.226
21 0 81.1612 12.7401 1034 148.424 128.643 469.301
22 0 83.1725 12.8408 1068 147.804 127.787 470.025
23 0 87.1813 13.4318 1171 144.679 127.442 469.196
24 0 88.1533 12.7505 1124 146.703 127.363 469.271
25 0 90.1756 12.5311 1130 148.61 127.496 466.227
26 1 46.1542 12.9566 598 147.477 127.398 485.222
27 0 48.1152 12.3869 596 147.012 127.465 481.681
28 0 51.0849 13.3112 680 143.406 127.512 485.206
29 0 50.0597 12.6849 635 145.83 126.923 486.394
30 0 52.1498 13.4037 699 141.475 127.047 487.006
31 0 55.0772 14.1075 777 138.375 127.49 486.178
32 0 58.0915 13.7369 798 137.707 126.882 484.682
33 0 61.1197 14.1689 866 135.669 126.659 484.241
34 0 63.1646 14.3276 905 135.435 126.893 482.494
35 0 64.0984 13.7757 883 138.913 126.706 482.377
36 0 66.1543 14.1487 936 140.02 126.698 480.236
37 0 70.084 15.1247 1060 135.245 126.363 478.281
38 0 71.0884 13.856 985 138.915 125.828 478.921
39 0 75.0792 14.3182 1075 137.166 125.527 476.355
40 0 78.0933 14.5211 1134 136.589 126.093 475.114
41 0 79.161 14.2242 1126 138.215 126.248 473.686
42 0 81.1497 15.1572 1230 135.79 126.511 472.285
43 0 86.1919 14.4213 1243 136.257 127.064 470.772
44 0 88.172 14.4944 1278 135.797 126.297 469.52
45 0 90.0651 14.4118 1298 135.888 126.653 469.588
46 0 95.1333 15.0631 1433 130.977 126.107 465.405
47 1 47.0775 12.5325 590 136.908 126.076 488.347
48 0 50.0553 14.504 726 133.829 125.258 488.519
49 0 50.0873 12.598 631 132.491 126.838 482.323
50 0 51.0078 12.3707 631 127.96 125.848 484.978
51 0 53.0489 12.7807 678 126.26 126.33 485.136
52 0 55.0524 12.6243 695 125.449 125.865 484.728
53 0 58.0806 13.774 800 131.196 125.948 485.754
54 0 60.0538 13.7876 828 130.399 125.99 485.382
55 0 61.0667 14.0666 859 129.74 125.505 483.495
56 0 65.0707 15.0605 980 125.358 125.239 482.351
57 0 67.0623 14.0317 941 128.366 125.225 481.832
58 0 67.048 14.1093 946 129.849 124.979 480.276
59 0 70.0552 13.0754 916 131.582 124.993 479.608
60 0 72.0512 13.9068 1002 129.314 125.79 478.334
61 0 75.1271 14.5886 1096 127.105 125.469 477.669
62 0 78.1516 14.6382 1144 126.557 125.08 477.497
63 0 80.0744 14.4865 1160 127.416 125.229 475.545
64 0 84.1059 14.1964 1194 126.919 124.439 472.91
65 0 86.1299 14.7219 1268 125.186 125.282 471.89
66 0 91.1006 14.2919 1302 124.549 125.3 469.892
67 0 91.0551 13.2777 1209 126.198 125.457 467.17
68 0 95.0506 14.5501 1383 117.775 124.982 460.337
69 1 50.0854 10.542 528 116.042 125.269 481.847
70 0 52.0186 11.765 612 119.549 123.926 487.588
71 0 53.0522 12.4783 662 115.956 124.822 489.825
72 0 54.0112 11.7753 636 118.137 124.819 487.443
73 0 58.1024 11.3593 660 117.112 124.098 486.035
74 0 58.058 9.95556 578 119.324 123.839 487.266
75 0 62.0407 12.3145 764 114.45 124.686 484.175
76 0 64.1385 11.4128 732 115.635 124.727 483.716
77 0 65.1395 11.9589 779 115.208 125.004 483.14
78 0 68.0864 11.9554 814 113.828 124.86 482.814
79 0 71.0635 11.159 793 116.9 124.247 479.348
80 0 77.1383 13.2619 1023 112.436 124.021 476.96
81 0 79.1404 12.4589 986 114.191 124.699 476.943
82 0 82.0947 11.6695 958 115.501 124.736 476.997
83 0 84.0971 12.0813 1016 115.399 125.463 473.255
84 0 87.0672 13.1048 1141 114.664 125.876 471.535
85 1 45.0557 12.7176 573 113.723 126.508 493.143
86 0 44.0543 11.849 522 113.28 124.814 495.165
87 0 46.0184 11.93 549 113.293 125.233 494.515
88 0 47.0383 12.1816 573 114.689 125.237 492.086
89 0 48.0151 11.6213 558 116.161 125.19 492.509
90 0 50.0477 12.2883 615 114.909 124.233 492.111
91 0 51.0349 12.8539 656 114.941 124.697 490.616
92 0 51.0468 10.8136 552 119.899 124.976 491.158
93 0 54.0877 12.2948 665 116.934 124.719 490.546
94 0 56.0924 11.9267 669 118.09 124.36 488.867
