time division length width area intensity CMx CMy
0 0 58.1755 11.5684 673 149.024 950.123 463.899
1 0 60.1416 12.6701 762 143.445 950.836 464.186
2 0 62.0434 11.5081 714 147.115 950.833 461.172
3 0 65.1258 13.2973 866 138.801 951.113 462.42
4 1 30.0617 10.545 317 139.42 952.246 478.89
5 0 31.0208 10.7025 332 140.997 952.72 477.62
6 0 32.0103 10.3404 331 140.662 952.169 477.837
7 0 34.0596 12.5368 427 136.707 953.122 474.234
8 0 36.083 12.4713 450 132.473 952.402 475.044
9 0 37.0529 12.5226 464 132.996 952.153 469.89
10 0 36.0195 12.5488 452 132.934 950.208 477.197
11 0 36.039 11.8483 427 133.009 951.379 478.379
12 0 38.009 12.6023 479 129.288 950.463 477.14
13 0 39.0183 12.1738 475 131.2 949.971 476.678
14 0 40.0383 12.513 501 129.469 949.91 477.936
15 0 41.0624 13.6621 561 129.619 950.116 476.724
16 0 42.0196 13.3271 560 130.177 950.505 475.643
17 0 43.0056 12.4402 535 132.8 950.35 476.333
18 0 44.0561 12.9381 570 132.014 950.937 475.933
19 0 44.0102 12.6789 558 132.496 949.74 475.29
20 0 46.0402 13.814 636 129.871 949.454 474.48
21 0 47.0567 14.3657 676 127.34 950.101 475.831
22 0 48.0365 13.0318 626 132.387 949.851 474.727
23 0 50.0816 14.2168 712 129.282 949.399 473.277
24 0 51.0681 13.433 686 132.246 949.446 474.894
25 0 54.0866 13.8482 749 134.084 948.426 473.113
26 0 56.085 12.909 724 136.148 948.391 473.608
27 0 57.1394 14.5609 832 131.361 948.395 472.025
28 0 59.1307 13.783 815 133.81 948.043 470.629
29 0 61.087 14.5857 891 129.864 948.621 470.146
30 0 61.0577 13.5118 825 134.484 948.664 469.099
31 0 63.0834 13.823 872 134.279 947.755 468.108
32 0 65.1585 13.5209 881 134.838 947.467 467.569
33 0 70.2482 14.2779 1003 131.191 947.678 464.551
34 0 71.1635 14.7969 1053 130.462 947.607 465.278
35 0 73.0974 13.6393 997 134.585 947.263 463.374
36 0 76.211 13.4364 1024 135.075 948.096 457.816
37 0 79.2068 15.3522 1216 129.988 947.525 455.566
38 0 80.2708 14.4511 1160 132.571 946.785 457.491
39 0 84.2094 13.5614 1142 134.764 947.028 458.13
40 0 86.0991 14.4369 1243 127.772 946.921 457.758
41 1 42.0692 14.5712 613 123.108 947.938 481.086
42 0 44.0598 13.3455 588 127.888 947.253 480.696
43 0 45.0275 13.4806 607 126.886 947.791 481.232
44 0 47.0153 14.1018 663 126.148 947.383 479.425
45 0 47.0964 13.5892 640 128.864 947.853 478.708
46 0 51.0604 14.2184 726 127.304 947.034 477.88
47 0 51.124 14.3181 732 129.904 946.807 475.582
48 0 54.0802 13.9977 757 131.086 947.03 475.25
49 0 56.1084 14.2225 798 129.807 946.545 475.016
50 0 57.2043 15.0164 859 129.648 946.634 473.392
