time division length width area intensity CMx CMy
0 0 38.0145 11.1536 424 160.844 129.002 478.88
1 0 39.0236 11.5827 452 158.989 129.679 477.965
2 0 41.0218 11.5548 474 157.335 129.684 478.352
3 0 41.0579 12.2754 504 157.462 130.262 477.831
4 0 42.0181 12.0424 506 157.794 130.051 477.17
5 0 44.0563 11.9393 526 155.582 129.876 477.719
6 0 46.0461 12.8784 593 150.556 128.919 476.954
7 0 46.0461 12.7915 589 151.301 127.939 477.049
8 0 46.0898 12.5624 579 153.724 129.143 476.781
9 0 47.1444 11.942 563 155.615 129.242 475.75
10 0 50.0515 12.4272 622 153.096 129.386 476.251
11 0 52.0458 12.7196 662 151.092 129.218 475.583
12 0 55.0303 13.2654 730 145.732 128.67 474.874
13 0 55.0321 13.6648 752 145.233 128.483 474.876
14 0 56.0571 12.9332 725 149.232 128.527 474.199
15 0 58.0897 12.4979 726 147.901 128.324 474.93
16 0 58.0602 13.2277 768 147.784 128.475 472.759
17 0 60.1557 12.717 765 150.086 128.243 472.43
18 0 63.0287 12.9782 818 148.965 126.85 471.45
19 0 62.0764 12.694 788 151.419 127.951 469.84
20 0 68.0318 12.4795 849 148.562 127.707 470.006
21 0 70.0917 13.0401 914 106.756 127.523 469.724
22 0 72.0545 12.5738 906 147.394 126.4 469.137
23 0 75.0452 13.0988 983 145.704 126.484 466.789
24 0 76.0396 13.0853 995 147.273 126.606 466.452
25 0 80.1 12.4594 998 147.772 126.46 464.756
26 1 40.0093 12.3721 495 150.653 125.669 483.19
27 0 39.0199 12.0708 471 141.654 125.79 485.04
28 0 40.0434 12.7362 510 141.308 126.963 482.867
29 0 43.0276 12.5036 538 140.625 126.182 484.115
30 0 43.0363 11.6181 500 143.654 125.596 484
31 0 45.043 12.477 562 141.068 126.34 483.062
32 0 47.0256 12.8866 606 139.035 126.248 481.802
33 0 50.0382 13.3898 670 136.612 125.655 481.966
34 0 50.0343 11.9918 600 142.148 126.047 480.602
35 0 51.0417 13.0482 666 138.206 126.221 479.761
36 0 54.0857 13.5896 735 136.205 125.582 478.716
37 0 56.0772 13.2496 743 136.756 125.957 477.693
38 0 56.072 14.4279 809 134.41 125.451 476.784
39 0 58.0477 13.8162 802 136.207 125.767 476.545
40 0 60.0592 13.1204 788 138.846 126.453 476.499
41 0 63.0699 13.9211 878 135.105 125.71 475.138
42 0 64.0739 14.374 921 134.664 125.291 474.484
43 0 68.0511 13.9307 948 135.231 126.188 472.524
44 0 68.1002 13.4361 915 136.36 125.907 474.105
45 0 71.0245 14.8822 1057 132.94 124.988 471.002
46 0 73.1279 13.5926 994 137.612 124.616 470.907
47 0 79.0421 15.1565 1198 130.597 125.119 469.086
48 0 81.1333 14.6302 1187 133.06 125.604 467.379
49 0 83.1182 14.2568 1185 134.139 125.18 466.143
50 0 86.0928 14.5657 1254 133.897 124.545 465.014
51 0 90.0705 14.3998 1297 134.191 124.62 463.803
52 0 93.1081 14.6282 1362 138.878 124.619 462.581
53 1 47.0149 12.8683 605 138.079 125.494 484.805
54 0 48.0357 12.116 582 137.979 124.658 484.014
55 0 51.0117 12.3697 631 131.534 124.068 483.249
56 0 53.0724 14.5273 771 125.464 124.125 481.183
57 0 54.0111 13.5343 731 129.662 124.566 479.278
58 0 57.0224 13.9068 793 127.638 124.665 479.339
59 0 59.0887 13.4036 792 128.9 123.914 478.895
60 0 58.1161 12.7675 742 133.807 123.868 478.566
61 0 61.0617 13.7893 842 130.31 124.251 478.059
62 0 64.0702 13.3447 855 132.791 125.139 478.07
63 0 65.1661 14.4093 939 131.348 124.732 475.195
64 0 68.0573 13.8707 944 133.994 124.231 473.737
65 0 68.1211 13.1531 896 137.911 124.069 472.085
66 0 74.0508 14.8142 1097 131.236 124.8 471.847
67 0 75.0415 13.326 1000 137.573 124.098 471.745
68 0 79.1529 13.7077 1085 135.341 123.281 470.423
69 0 81.0736 14.1723 1149 135.859 123.669 467.241
70 0 84.0694 14.0003 1177 135.184 123.666 467.888
71 0 86.0794 14.87 1280 134.827 124.095 465.13
72 1 43.0991 11.6476 502 137.131 124.219 487.729
73 0 46.0389 13.3583 615 134.423 124.242 484.831
74 0 43.0512 11.196 482 130.641 124.064 483.015
75 0 45.0287 12.17 548 131.954 123.608 485.872
76 0 48.0289 13.3253 640 128.211 123.612 485.091
77 0 51.1088 13.618 696 124.427 123.391 485.389
78 0 53.0337 12.9729 688 126.215 123.294 483.923
79 0 54.1038 12.8272 694 125.994 123.182 484.244
80 0 54.0269 13.4192 725 125.462 123.419 481.774
81 0 57.0661 13.423 766 124.157 123.525 481.303
82 0 57.0592 13.5824 775 125.076 123.228 479.574
83 0 58.1327 12.093 703 127.738 123.6 481.64
84 0 63.0702 14.3015 902 120.935 123.914 479.007
85 0 63.0421 12.8327 809 127.266 123.616 477.604
86 0 64.0382 12.555 804 128.552 122.902 477.748
87 0 67.1406 12.4515 836 129.713 122.571 476.639
