time division length width area intensity CMx CMy
0 0 49.0678 13.0636 641 155.691 1034.9 476.671
1 0 50.057 11.8665 594 158.62 1035.06 476.7
2 0 51.0627 12.3378 630 155.938 1034.42 475.643
3 0 53.1358 11.6682 620 156.824 1034.27 475.063
4 0 54.0766 12.6302 683 154.07 1034.78 475.012
5 0 57.1245 12.499 714 152.669 1035.38 474.937
6 0 57.1003 12.9596 740 151.839 1034.78 472.822
7 0 60.0551 13.1546 790 149.328 1034.81 472.558
8 0 61.0542 12.3988 757 150.991 1034.33 472.884
9 0 63.1257 13.3226 841 146.219 1034.52 471.149
10 0 63.2831 11.7883 746 152.004 1035.1 471.406
11 0 66.0451 14.0813 930 141.94 1035.4 470.835
12 0 69.1136 13.485 932 142.845 1035.31 469.924
13 0 70.139 12.7889 897 144.119 1035.04 469.659
14 1 36.1919 11.7982 427 148.133 1034.47 486.169
15 0 36.0558 11.5654 417 149.036 1033.91 486.067
16 0 40.0182 12.4443 498 142.317 1034.12 485.773
17 0 39.0293 12.939 505 141.691 1033.8 484.909
18 0 40.0377 13.9119 557 141.242 1033.67 483.874
19 0 38.0839 12.7613 486 142.938 1034.35 486.786
20 0 42.0092 13.378 562 138.82 1033.65 484.92
21 0 41.0659 12.1512 499 145.449 1032.84 484.661
22 0 44.0307 13.0591 575 140.099 1032.48 484.678
23 0 43.0093 13.1367 565 141.612 1033.1 485.165
24 0 45.0837 12.5101 564 143.938 1033.96 485.472
25 0 49.0337 13.4397 659 136.712 1033.34 484.897
26 0 48.0143 11.7882 566 143.472 1032.77 485.369
27 0 49.0384 12.8267 629 141.394 1031.82 484.105
28 0 51.0365 13.2258 675 141.055 1032.9 482.27
29 0 53.0633 12.2872 652 142.508 1032.9 482.038
30 0 56.0794 13.0351 731 137.788 1033.05 481.118
31 0 58.0573 14.1757 823 135.499 1032.79 479.265
32 0 59.0315 13.4335 793 136.668 1032.34 480.366
33 0 60.0647 13.7185 824 137.013 1031.98 477.728
34 0 62.0243 14.059 872 136.118 1031.84 477.872
35 0 63.0644 13.1294 828 138.739 1031.7 477.758
36 0 65.0617 13.2951 865 136.871 1032.73 477.325
37 0 69.0585 13.4668 930 135.613 1032.52 475.605
38 0 70.1174 13.021 913 137.499 1032.49 473.243
39 0 74.1084 12.2523 908 136.286 1032.22 474.491
40 0 76.0574 12.7009 966 135.458 1031.76 472.407
41 0 79.1094 13.2348 1047 132.477 1031.66 469.911
42 0 83.0545 13.1841 1095 130.214 1030.93 471.915
43 0 84.0652 12.5379 1054 134.419 1031.45 469.866
44 1 47.0297 12.6941 597 134.707 1030.9 484.461
45 0 49.0091 12.4467 610 134.518 1031.61 482.548
46 0 51.0455 13.7328 701 131.402 1030.92 482.825
47 0 50.0266 13.2729 664 129.306 1030.98 484.17
48 0 54.0221 14.7347 796 124.497 1031.55 481.845
49 0 55.0695 14.1094 777 125.308 1031.04 481.4
50 0 57.0311 13.3787 763 126.979 1031.26 480.919
51 0 58.0593 14.2268 826 124.401 1031.23 480.347
52 0 59.1005 13.6039 804 127.264 1032.05 479.918
53 0 62.102 13.6066 845 127.213 1032.22 479.063
54 0 65.0779 14.1676 922 126.228 1031.53 477.749
55 0 66.0706 13.3191 880 128.994 1030.94 477.476
56 0 70.0672 14.3148 1003 127.026 1030.62 475.162
57 0 70.1768 13.3662 938 129.659 1030.84 475.741
58 0 73.0264 12.9405 945 132.351 1030.94 472.448
59 0 76.0795 13.2624 1009 133.448 1030.68 472.687
60 0 79.0553 14.2179 1124 130.884 1030.39 471.003
61 0 79.0561 14.1671 1120 145.242 1030.4 471.004
62 0 87.0742 13.4483 1171 132.002 1030.79 467.321
63 0 90.0565 13.9912 1260 128.541 1030.81 466.133
64 0 94.0935 14.1349 1330 126.802 1029.39 463.456
65 0 97.1006 15.1389 1470 124.138 1029.46 463.628
66 0 101.113 14.2811 1444 128.161 1029.42 460.449
67 1 54.0569 12.3388 667 127.289 1029.85 485.685
68 0 55.0322 12.3928 682 127.129 1029.79 484.683
69 0 59.0345 13.0771 772 122.03 1029.47 481.979
70 0 61.0508 13.3823 817 118.99 1029.79 481.934
71 0 63.1039 14.595 921 116.244 1029.42 480.018
72 0 64.0635 12.831 822 121.555 1029.38 479.107
73 0 68.0656 14.7799 1006 115.76 1029.02 477.928
74 0 70.0495 13.362 936 120.174 1028.88 479.24
75 0 71.1021 13.9377 991 119.754 1029.08 476.09
76 0 73.0794 13.4511 983 121.916 1029.02 476.427
77 0 75.1545 12.9467 973 125.159 1029.45 472.727
78 0 78.1361 13.3101 1040 123.854 1029.1 473.784
79 0 80.0397 12.5813 1007 131.053 1029.39 471.513
80 0 84.1185 14.1229 1188 127.152 1030.1 469.821
81 0 86.1183 13.9459 1201 127.963 1030.36 468.019
82 0 90.1278 13.7028 1235 127.253 1029.71 466.658
83 0 91.1012 13.6442 1243 128.179 1029.97 465.097
84 0 97.1122 14.0147 1361 125.852 1029.68 466.24
85 0 99.0978 12.6743 1256 129.6 1029.79 463.938
86 0 103.085 14.1049 1454 127.365 1029.94 460.975
87 0 105.128 13.4788 1417 129.855 1029.94 460.651
88 0 109.074 13.9813 1525 128.892 1030.27 457.885
89 0 114.154 14.7695 1686 126.505 1030.31 455.472
90 0 119.112 14.18 1689 128.03 1030.41 454.401
91 1 64.0495 13.2242 847 124.51 1030.32 481.538
92 0 67.0832 13.5205 907 122.783 1030.41 479.118
93 0 69.0507 13.3235 920 119.365 1029.6 476.652
94 0 70.0905 12.5267 878 127.543 1030.12 477.256
95 0 74.0302 13.8592 1026 122.695 1030.08 476.416
96 0 77.0846 14.5165 1119 121.457 1029.31 474.476
97 0 78.0417 13.5825 1060 124.016 1029.51 474.791
98 0 81.0858 13.8989 1127 123.469 1028.93 472.979
99 0 84.0571 13.6574 1148 124.902 1029.67 469.471
100 0 87.1757 14.2012 1238 123.532 1030.09 469.62
101 0 90.1993 14.601 1317 123.567 1029.36 466.339
102 0 92.1954 15.6298 1441 120.588 1029.79 467.09
103 0 94.1675 15.4406 1454 116.501 1029.21 463.495
104 0 96.2084 12.5249 1205 126.958 1029.33 460.87
105 0 100.367 12.1952 1224 126.625 1029.15 457.975
106 0 105.132 12.8029 1346 124.132 1028.6 456.016
107 0 109.168 13.0441 1424 124.232 1028.85 455.335
108 0 114.155 13.9985 1598 121.085 1029.3 451.541
109 1 60.1157 10.9622 659 122.71 1029.85 480.83
110 0 62.1426 12.407 771 119.267 1029.63 479.346
111 0 63.0529 11.1018 700 116.017 1029.58 480.959
112 0 68.3043 13.2349 904 110.372 1029.2 478.887
113 0 68.0798 11.9419 813 113.014 1029.52 480.304
114 0 73.1765 13.0506 955 110.536 1029.63 475.838
115 0 73.2152 11.1862 819 115.205 1028.81 472.095
116 0 75.2655 11.2933 850 116.165 1028.61 468.042
117 0 78.1369 10.4304 815 116.562 1029.4 472.733
118 0 83.2562 12.3234 1026 113.435 1029.17 465.935
119 0 85.1003 11.4336 973 114.547 1030.27 468.964
120 0 88.1566 12.4778 1100 112.064 1029.31 465.861
121 0 91.1138 11.7655 1072 113.234 1029.02 464.66
122 0 96.1689 11.407 1097 113.207 1028.87 464.515
123 1 46.0427 10.4685 482 108.741 1030.07 486.382
124 0 47.1003 10.4883 494 106.117 1029.69 487.694
125 0 49.3168 10.7671 531 106.637 1030.51 484.522
126 0 48.1009 10.0206 482 107.985 1030.27 486.855
127 0 51.0411 9.89399 505 108.749 1029.65 485.202
128 0 51.1087 10.4679 535 108.301 1029.88 482.359
129 0 54.0798 10.3181 558 108.038 1029.6 483.548
130 0 55.0844 10.1481 559 108.819 1030.05 482.118
131 0 59.1508 11.2932 668 104.861 1029.58 482.371
132 0 60.0967 13.2287 795 102.358 1029.17 479.426
133 0 63.128 12.1816 769 104.125 1028.82 480.299
134 0 64.1009 11.8095 757 105.831 1029 479.448
135 0 67.095 11.3868 764 107.343 1029.04 476.424
136 0 70.1116 12.4373 872 105.749 1029.15 476.17
137 0 72.1138 12.8824 929 105.793 1028.48 474.291
138 0 74.0489 13.0724 968 106.302 1028.96 474.239
139 0 75.2037 11.6218 874 110.727 1029.41 474.492
140 0 77.0939 11.8038 910 112.223 1028.75 471.473
141 0 83.1124 13.8608 1152 106.773 1028.63 470.961
142 0 86.081 13.011 1120 108.895 1028.61 470.113
143 1 45.1426 11.5191 520 108.804 1029.99 488.542
144 0 46.1036 11.6043 535 109.976 1030.04 487.895
145 0 47.0535 11.6888 550 111.265 1029.53 486.731
146 0 48.0276 11.8265 568 108.621 1029.99 487.886
147 0 52.0942 13.6867 713 103.081 1029.2 488.031
148 0 52.0978 12.5149 652 108.158 1029.16 486.672
149 0 53.1665 13.0345 693 106.89 1029.08 485.747
150 0 55.1474 13.4548 742 105.683 1028.47 485.425
151 0 56.0753 12.8934 723 107.858 1028.72 483.394
152 0 58.1241 13.4196 780 105.751 1029.07 484.433
153 0 59.1612 12.5589 743 107.836 1029.54 482.261
154 0 60.0911 13.3464 802 106.973 1029.87 483.017
155 0 62.1893 13.4267 835 107.606 1029.47 480.399
156 0 64.2788 13.2392 851 109.042 1029.04 479.302
157 0 68.1827 13.8158 942 107.947 1028.72 477.996
158 0 70.0844 12.699 890 111.587 1028.75 476.618
159 0 73.2032 13.9885 1024 108.883 1028.53 475.408
160 0 73.1367 12.0186 879 115.438 1028.52 474.769
161 0 78.2208 12.6053 986 113.503 1028.87 473.963
162 0 81.0811 14.2327 1154 111.443 1029.35 470.139
163 1 44.0319 10.6287 468 113.897 1030.11 490.143
164 0 44.0553 11.4402 504 115.935 1030.32 486.935
165 0 47.1073 11.909 561 112.48 1030.32 487.401
166 0 46.021 12.6681 583 114.401 1030 488
167 0 48.018 10.9334 525 120.232 1030.57 477.152
168 0 49.0203 12.6886 622 116.805 1029.93 486.961
169 0 51.0182 12.4465 635 118.394 1030.12 485.912
170 0 51.0186 12.9756 662 116.334 1029.64 484.307
171 0 53.06 12.5707 667 115.745 1029.36 486.153
172 0 55.0496 12.5887 693 118.201 1029.51 483.447
173 0 57.0268 12.7133 725 117.524 1029.35 483.934
174 0 60.0567 13.8369 831 113.785 1029.78 483.224
175 0 58.1047 11.29 656 122.936 1029.07 482.764
176 0 62.0725 11.5832 719 121.814 1028.85 481.47
177 0 64.072 13.9375 893 116.91 1029 479.436
178 0 65.04 12.3309 802 122.833 1028.92 478.657
179 0 66.0786 12.6062 833 122.69 1028.33 477.539
180 0 68.1131 12.8169 873 122.759 1027.93 476.916
181 0 71.1345 12.385 881 124.556 1028.36 474.959
182 0 73.0939 12.4087 907 126.524 1028.12 474.086
183 0 76.1042 12.9034 982 125.561 1028.81 473.031
184 0 76.1089 12.9026 982 157.7 1029.8 472.952
185 0 81.1056 13.3283 1081 125.575 1029.31 468.614
186 0 84.2021 13.8833 1169 124.281 1028.67 465.199
187 0 87.0556 14.1519 1232 123.202 1029.74 466.847
188 0 91.1148 13.2799 1210 125.098 1029.01 464.443
189 1 49.0715 10.6987 525 124.352 1029.26 488.316
190 0 51.0664 12.0823 617 121.147 1028.34 484.188
191 0 52.0201 12.4952 650 120.538 1030.33 483.811
192 0 54.0713 12.7794 691 119.667 1030.26 483.647
193 0 56.0781 12.5718 705 119.614 1030.46 483.509
194 0 56.1171 13.0441 732 119.663 1030.12 480.855
195 0 58.0108 11.8426 687 122.769 1029.81 481.374
196 0 59.0617 13.0034 768 120.217 1029.99 478.645
197 0 63.0996 11.5849 731 122.471 1030.75 478.423
198 0 63.0404 13.1186 827 119.349 1030.26 477.844
199 0 65.04 12.7614 830 121.182 1030.19 475.799
200 0 66.0514 11.5062 760 124.034 1030.04 476.093
201 0 69.0738 12.711 878 120.331 1030.55 476.018
202 0 72.097 12.8161 924 120.075 1030.37 475.134
203 0 72.0698 12.5434 904 122.15 1030.28 472.875
204 0 76.1382 12.0045 914 123.289 1030 471.914
205 0 76.1813 12.4965 952 121.911 1029.77 469.764
206 0 82.1184 12.6159 1036 119.653 1029.51 468.301
207 0 84.0739 12.8339 1079 118.67 1029.36 467.65
208 0 85.1909 12.4192 1058 119.733 1029.1 464.279
209 0 88.0971 11.7938 1039 119.474 1029.21 464.386
210 0 93.0909 13.2559 1234 115.458 1029.57 462.862
211 0 95.1559 12.4743 1187 117.525 1029.18 460.398
212 0 100.14 13.3812 1340 116.004 1029.69 461.072
213 0 101.152 13.3661 1352 115.14 1028.92 461.127
214 1 49.02 10.3427 507 111.091 1030 485.986
215 0 50.0641 10.966 549 111.357 1030.72 482.974
216 0 52.0887 12.3443 643 108.005 1029.68 483.53
217 0 52.0423 11.6444 606 109.417 1029.78 481.36
218 0 55.0696 12.1846 671 102.835 1028.47 483.458
219 0 55.0603 10.7337 591 107.029 1028.95 481.198
220 0 57.0615 11.3036 645 104.488 1028.94 481.926
221 0 57.0754 11.1782 638 105.553 1028.52 480.136
222 0 61.0805 12.1806 744 102.513 1029.41 479.323
223 0 62.0527 12.1187 752 103.657 1028.56 480.399
224 0 63.0342 12.4377 784 104.047 1029.02 477.265
225 0 66.0362 12.0388 795 104.557 1029.11 478.367
226 0 70.0774 13.3852 938 101.478 1029.05 476.327
227 0 71.0878 13.8842 987 101.776 1029.85 470.218
228 0 72.151 13.2777 958 104.081 1029.67 472.55
229 0 75.1945 12.993 977 105.342 1029.42 471.888
230 0 75.135 12.3511 928 107.856 1029.5 472.478
231 0 78.0663 12.784 998 107.979 1029.93 469.885
232 0 80.059 11.8288 947 110.656 1029.76 470.535
233 0 84.0811 14.0341 1180 108.017 1029.62 468.002
234 0 85.1645 12.1882 1038 112.73 1029.76 467.99
235 0 89.1868 13.2082 1178 111.617 1030.03 464.031
236 0 92.3483 14.2179 1313 109.992 1029.74 462.399
237 0 94.2549 12.6678 1194 114.893 1029.06 461.619
238 0 98.2314 14.303 1405 109.991 1029.53 459.846
239 1 53.0977 11.6578 619 105.48 1030.94 484.845
240 0 54.099 11.4605 620 109.566 1030.96 485.069
241 0 57.0502 11.8317 675 105.877 1029.75 482.827
242 0 57.0953 11.4896 656 108.64 1029.73 481.079
243 0 60.0805 12.0006 721 105.904 1029.96 482.809
244 0 61.0825 12.0329 735 106.059 1029.74 481.49
245 0 63.0967 12.1401 766 106.456 1029.73 479.984
246 0 65.1787 12.2586 799 106.9 1027.99 476.213
247 0 68.0914 12.2923 837 105.324 1029.38 479.777
248 0 69.1055 12.6329 873 105.688 1029.58 476.495
249 0 72.0689 11.7943 850 107.588 1029.66 475.279
250 0 74.1114 11.6446 863 108.385 1029.72 473.535
251 0 77.1467 13.1179 1012 104.312 1029.54 474.315
252 0 79.1997 12.0581 955 106.898 1029.65 472.279
253 0 81.1548 11.7553 954 108.309 1029.99 470.134
254 0 84.0263 11.8772 998 107.256 1029.67 470.297
255 0 87.0336 12.0069 1045 107.054 1029.68 470.322
256 0 89.0454 11.3313 1009 109.222 1029.86 465.772
257 0 91.1611 12.5382 1143 107.309 1029.45 461.597
258 1 47.0235 11.994 564 102.41 1029.65 487.261
259 0 48.1047 11.5789 557 102.905 1030.14 487.287
260 0 48.0494 10.5516 507 105.02 1028.61 487.533
261 0 50.0422 11.4304 572 103.358 1029.06 486.25
262 0 50.0412 10.8311 542 106.376 1028.6 484.793
263 0 55.0574 11.9512 658 101.728 1028.88 485.03
264 0 55.0458 12.3352 679 101.894 1028.02 484.102
265 0 56.047 11.5082 645 104.662 1028.46 483.257
266 0 59.0645 11.6991 691 103.58 1028.61 483.728
267 0 58.0296 10.9255 634 107.73 1028.55 481.625
268 0 60.1505 11.2717 678 107.727 1028.58 478.63
269 0 65.0553 12.2358 796 105.819 1028.67 478.423
270 0 65.0553 12.328 802 127.959 1028.69 478.463
271 0 69.0493 12.2666 847 108.078 1029.1 477.14
272 0 71.0426 11.6127 825 110.52 1028.5 477.364
273 0 75.1068 12.7152 955 109.733 1028.9 474.105
274 0 77.1273 11.7339 905 111.59 1028.32 474.456
275 0 78.1152 11.7903 921 113.558 1028.68 472.109
276 0 80.1521 11.0415 885 116.042 1028.75 471.395
277 0 84.075 12.2866 1033 113.484 1029.15 470.575
278 1 45.032 11.3475 511 111.307 1029.08 488.681
279 0 46.0623 11.5713 533 111.734 1029 488.272
280 0 48.0154 12.5376 602 109.145 1028.82 488.1
281 0 48.046 11.7387 564 110.509 1028.95 487.161
282 0 49.0898 10.3484 508 111.018 1029.85 486.776
283 0 52.0708 10.6009 552 109.755 1030.2 486.641
284 0 52.076 12.2897 640 107.348 1030.61 487.327
285 0 54.0755 11.5024 622 109.669 1030.09 484.741
286 0 55.0788 11.2566 620 111.277 1030.65 482.929
287 0 56.0414 11.6521 653 110.77 1030.18 483.204
288 0 58.0752 11.244 653 111.525 1029.22 482.531
289 0 59.0963 11.6082 686 111.434 1029.43 480.71
290 0 62.0669 11.9387 741 110.698 1029.44 481.768
291 0 63.0594 11.8936 750 112.257 1029.66 479.781
292 0 66.0724 12.0777 798 110.893 1029.71 479.158
293 0 66.0429 11.2048 740 114.42 1030.06 476.265
294 0 71.0808 12.6054 896 109.584 1029.73 476.946
295 0 72.1068 11.1224 802 114.121 1030.53 476.141
296 0 75.0653 11.2968 848 114.229 1029.67 473.34
297 0 77.0733 12.1702 938 112.609 1029.69 474.065
298 0 78.0769 12.5133 977 113.689 1030.08 470.31
299 0 82.0793 11.3914 935 116.991 1029.86 468.661
300 0 86.1094 11.6247 1001 115.295 1029.61 469.191
301 0 89.0763 12.349 1100 115.379 1029.54 467.564
302 1 47.0539 10.0311 472 117.725 1029.84 487.737
303 0 49.0592 10.2325 502 118.402 1029.73 486.474
304 0 51.076 11.7276 599 113.426 1029.76 485.968
305 0 52.1082 12.2437 638 117.13 1029.95 484.951
306 0 56.0785 13.071 733 113.469 1030.17 482.965
307 0 57.0232 13.4857 769 113.401 1030.27 481.646
308 0 57.0307 10.8012 616 120.26 1030.06 482.244
309 0 61.0347 13.5497 827 112.265 1030.28 481.94
310 0 61.022 12.7495 778 116.01 1030.08 480.008
311 0 62.0881 12.4017 770 116.851 1029.21 479.382
312 0 64.0791 12.7343 816 116.424 1029.35 478.262
313 0 66.124 12.8395 849 116.861 1029.52 476.065
314 0 70.0538 14.289 1001 112.4 1029.62 475.902
315 0 70.0429 12.9064 904 117.996 1030.1 474.669
316 0 74.1238 13.5044 1001 115.949 1029.71 473.483
317 0 75.1149 11.995 901 119.147 1030.17 474.798
318 0 81.0871 12.912 1047 116.9 1029.14 468.44
