time division length width area intensity CMx CMy
0 0 50.0616 13.4434 673 152.993 428.779 479.475
1 0 50.1054 12.3739 620 156.934 428.737 479.663
2 0 51.0794 12.6274 645 155.476 429.428 479.498
3 0 53.1292 12.5355 666 155.125 429.381 477.755
4 0 54.0394 12.1578 657 155.32 428.476 477.588
5 0 54.0394 12.2133 660 165.139 427.492 477.594
6 0 56.1024 11.5146 646 152.655 429.098 478.48
7 0 58.0696 12.3989 720 149.612 429.315 476.604
8 0 61.0796 13.5233 826 143.131 429.11 476.582
9 0 60.1113 12.4602 749 147.541 429.179 476.344
10 0 64.0953 13.6203 873 141.877 428.41 474.493
11 0 65.1172 12.5927 820 145.366 429.043 474.879
12 0 68.1531 13.7338 936 141.534 428.123 473.3
13 0 69.104 13.183 911 142.431 427.798 472.822
14 0 70.0903 13.0831 917 145.034 428.057 472.014
15 0 71.1107 12.6423 899 148.159 427.994 469.156
16 0 75.0852 13.5579 1018 143.485 427.668 469.652
17 0 77.035 13.9547 1075 142.529 427.957 468.868
18 0 81.149 15.0218 1219 138.766 427.33 465.991
19 0 81.1468 13.1737 1069 145.4 427.841 465.164
20 0 85.1171 13.5226 1151 143.16 426.917 464.56
21 0 87.1116 13.6262 1187 143.669 426.955 462.61
22 0 88.1377 13.6718 1205 143.549 426.895 462.251
23 0 91.1511 13.143 1198 142.593 426.968 461.895
24 0 93.1431 13.6779 1274 141.19 425.923 457.555
25 0 97.108 14.0668 1366 139.774 425.807 457.306
26 0 99.108 14.2975 1417 138.663 426.479 457.742
27 0 101.415 13.4399 1363 142.709 426.804 453.873
28 0 105.385 14.2146 1498 139.704 425.807 451.089
29 0 109.354 13.6438 1492 141.375 426.229 452.078
30 0 109.415 13.3894 1465 142.956 425.55 450.197
31 0 115.182 13.3788 1541 142.114 425.249 447.918
32 0 120.139 14.1086 1695 139.323 425.028 443.398
33 0 125.182 13.6441 1708 140.858 425.842 442.254
34 0 131.349 14.6404 1923 137.447 425.141 441.488
