time division length width area intensity CMx CMy
546 0 49.0773 11.3698 558 97.1416 125.154 387.133
547 0 51.0752 13.02 665 92.9233 124.388 386.122
548 0 49.2066 12.3764 609 95.1658 125.069 387.56
549 0 50.1653 12.1399 609 96.3005 124.616 386.721
550 0 53.0851 12.1315 644 96.8432 124.11 386.415
551 0 53.0735 10.0615 534 100.27 124.725 388.069
552 0 54.0505 11.5263 623 99.1814 124.742 385.727
553 0 57.1118 12.8345 733 96.0068 124.392 383.951
554 0 58.0566 13.2285 768 97.5391 124.395 382.339
555 0 60.1078 12.777 768 95.3138 123.647 381.745
556 0 56.0759 11.9303 669 101.677 125.323 381.538
557 0 59.0878 12.4391 735 101.943 125.226 380.755
558 0 61.0645 12.5277 765 93.6196 124.665 382.506
559 0 63.0959 12.584 794 96.8665 125.079 381.702
560 0 61.0963 12.5703 768 100.887 125.102 379.029
561 0 62.0657 12.2773 762 101.652 124.741 379.724
562 0 62.0944 12.4327 772 103.556 124.547 378.501
563 0 64.1186 13.0539 837 103.251 123.645 379.454
564 0 66.1107 12.6606 837 103.382 124.026 378.143
565 0 72.0499 13.7682 992 97.753 123.409 377.934
566 0 71.0676 11.679 830 102.075 124.052 377.475
567 0 72.0574 13.7113 988 97.582 123.712 375.33
568 0 74.0617 12.4626 923 100.886 123.606 372.517
569 0 79.0646 13.8747 1097 96.1322 123.772 372.017
570 0 80.1184 12.6313 1012 99.167 124.104 372.245
571 0 81.1071 12.9335 1049 99.1173 123.459 370.923
572 0 84.1876 12.971 1092 98.7985 123.425 370.853
573 0 87.1129 12.3633 1077 97.0399 122.91 369.634
574 1 49.0509 11.906 584 97.9486 122.865 386.255
575 0 49.1227 11.5629 568 102.919 122.812 384.28
576 0 49.0808 10.9004 535 99.5869 122.996 387.471
577 0 52.1644 11.4638 598 96.6187 122.848 386.729
578 0 53.1542 12.1909 648 97.4352 122.312 384.409
579 0 54.1104 12.0309 651 97.8433 122.341 384.719
580 0 54.0863 13.5894 735 96.434 122.494 384.162
581 0 53.1228 10.5416 560 105.664 122.82 383.55
582 0 56.0629 13.3957 751 99.6605 123.057 382.494
583 0 57.0901 11.0352 630 105.714 122.052 382.021
584 0 60.0999 12.8619 773 101.343 122.36 381.213
585 0 58.096 11.1712 649 107.664 122.672 381.846
586 0 61.0851 13.7022 837 103.766 123.006 379.597
587 0 63.0985 10.9036 688 111.26 122.725 379.578
588 0 67.1904 11.9958 806 107.397 122.917 379.742
589 0 68.0841 13.2777 904 108.944 124.243 377.725
590 0 66.0586 12.0348 795 114.683 123.932 376.355
591 0 72.1786 13.9654 1008 109.323 123.393 374.735
592 0 72.0876 12.9981 937 113.268 122.622 373.261
593 0 73.0861 13.2857 971 114.749 122.755 372.695
594 0 75.0995 13.5553 1018 114.312 123.006 372.23
595 0 79.1042 15.1319 1197 110.155 123.384 371.534
596 0 80.1938 14.2654 1144 115.246 123.387 368.476
597 0 83.0742 14.0597 1168 119.138 123.667 369.817
598 0 84.0658 13.5965 1143 123.315 123.61 367.941
599 0 87.1541 13.4589 1173 121.383 122.964 364.645
600 0 90.077 13.9103 1253 119.076 122.804 362.836
601 0 92.0892 13.5521 1248 121.206 123.371 363.537
602 0 94.1425 13.9363 1312 118.236 123.199 363.405
603 0 100.141 13.9203 1394 118.221 123.275 358.806
604 0 98.218 11.3523 1115 121.541 122.771 353.276
605 1 51.0878 11.4313 584 115.159 122.651 374.846
606 0 55.0698 11.4582 631 115.992 123.739 384.425
607 0 55.106 11.5958 639 116.034 123.479 383.512
608 0 58.1175 12.4059 721 114.123 123.639 382.197
609 0 61.1399 13.51 826 111.857 123.573 380.522
610 0 61.0969 11.8009 721 117.183 123.329 379.856
611 0 66.0658 12.8054 846 113.293 123.72 378.247
612 0 68.1998 13.0792 892 112.463 124.485 378.478
613 0 71.0634 12.0034 853 114.369 124.257 377.694
614 0 73.0813 13.5329 989 112.04 123.167 375.944
615 0 74.2265 14.1728 1052 111.786 123.345 371.891
616 0 76.2081 12.6102 961 116.389 123.212 370.621
617 0 79.1061 13.2607 1049 111.138 123.326 372.364
618 0 80.1493 13.4374 1077 110.873 123.357 370.323
619 0 84.0971 13.2704 1116 113.177 122.645 369.866
620 0 87.1136 13.867 1208 109 122.849 370.584
621 0 89.0898 13.0542 1163 111.718 123.32 368.904
622 0 92.1305 12.8188 1181 112.092 122.653 366.279
623 0 96.2159 13.4177 1291 111.338 123.015 363.482
624 0 99.1662 12.9681 1286 110.388 121.792 361.678
625 1 55.011 11.1069 611 106.349 122.797 385.514
626 0 55.0823 11.038 608 105.495 120.809 386.145
627 0 58.1797 11.9286 694 109.481 122.952 382.745
628 0 59.1852 11.8104 699 110.438 122.767 382.904
629 0 59.0614 11.7336 693 107.808 122.608 380.981
630 0 62.1067 11.7862 732 106.91 123.481 382.902
631 0 64.1194 11.8997 763 105.341 122.668 382.784
632 0 67.0438 12.4546 835 107.86 122.372 378.777
633 0 70.0695 13.0585 915 103.473 123.205 379.087
634 0 73.1173 12.4868 913 105.106 122.885 378.248
635 0 72.1341 12.4768 900 108.433 122.858 375.142
636 0 75.1189 12.407 932 108.964 122.239 372.574
637 0 80.0801 13.449 1077 106.609 122.604 370.908
638 0 83.1058 12.9473 1076 107.611 122.894 370.74
639 0 85.2 12.3005 1048 109.504 122.739 370.182
640 0 89.1736 13.3111 1187 111.223 121.454 364.537
641 0 93.1689 12.7296 1186 110.997 122.196 365.578
642 1 52.0577 12.8895 671 111.338 122.417 383.806
643 0 55.0591 13.0224 717 108.703 122.683 384.699
644 0 58.0533 12.6263 733 108.411 123.723 383.385
645 0 58.0549 11.9025 691 113.298 121.179 382.437
646 0 59.0344 12.3996 732 114.367 121.538 380.586
647 0 60.0472 12.5568 754 114.808 122.252 380.231
648 0 64.0482 12.8497 823 112.728 121.582 380.396
649 0 63.0781 11.2559 710 119.175 121.887 380.02
650 0 63.1305 12.3395 779 112.719 123.51 380.213
651 0 63.1789 12.4092 784 112.885 122.966 379.651
652 0 69.1074 13.4284 928 108.505 122.86 378.789
653 0 69.1495 10.9762 759 115.576 123.403 381.034
654 0 73.1584 12.8352 939 111.398 122.932 375.747
655 0 77.1601 13.4914 1041 108.589 123.584 375.833
656 0 77.0988 13.0741 1008 112.16 123.238 375.871
657 0 80.1104 11.2969 905 116.839 123.452 375.197
658 0 84.1712 13.1637 1108 112.282 123.079 373.18
659 0 84.1082 12.6266 1062 115.263 123.249 371.497
660 0 90.1079 12.8624 1159 113.381 123.041 369.701
661 0 93.0736 13.817 1286 110.853 122.237 364.747
662 0 98.0789 12.4696 1223 110.71 122.614 368.177
663 1 48.077 10.2336 492 117.736 123.193 389.894
664 0 52.1748 12.3815 646 112.401 122.718 385.927
665 0 52.1318 11.7395 612 113.85 123.511 385.894
666 0 51.0132 11.0168 562 108.87 122.76 387.626
