time division length width area intensity CMx CMy
0 0 39.0316 11.1704 436 153.739 960.922 483.835
1 0 38.014 12.4428 473 150.877 961.319 483.04
2 0 40.0179 12.0696 483 150.54 962.17 483.308
3 0 41.0139 11.8496 486 150.134 961.842 483.916
4 0 41.0379 11.1848 459 153.68 960.808 482.963
5 0 41.0327 11.1618 458 165.144 959.823 482.934
6 0 43.0079 12.7186 547 148.356 961.404 482.872
7 0 43.059 12.239 527 148.285 961.452 483.315
8 0 45.0373 12.1233 546 147.69 961.088 483.951
9 0 44.0818 11.887 524 149.233 960.483 482.357
10 0 47.0215 12.5049 588 146.85 960.282 482.253
11 0 48.0553 12.4856 600 147.437 961.068 483.262
12 0 48.0164 12.4333 597 148.476 960.07 482.436
13 0 50.0351 13.4306 672 144.446 959.762 480.725
14 0 51.027 13.4635 687 144.475 959.808 481.164
15 0 51.0765 12.4323 635 147.035 960.102 481.606
16 0 53.0319 13.8973 737 142.706 959.478 479.524
17 0 53.043 12.9895 689 144.788 959.634 481.505
18 0 54.0551 13.1717 712 144.878 959.365 480.452
19 0 56.0244 13.976 783 143.037 959.644 477.828
20 0 59.1145 13.0763 773 143.268 958.825 479.239
21 0 60.0197 13.3956 804 143.158 958.864 478.913
22 0 61.0426 14.4325 881 140.449 958.637 478.308
23 0 62.059 13.0521 810 143.394 958.681 479.563
24 0 65.0455 12.9909 845 144.831 957.572 477.091
25 0 67.0389 13.6637 916 142.716 957.481 476.497
26 0 68.0709 13.4125 913 144.295 958.108 475.485
27 0 71.1013 14.1207 1004 141.756 958.466 473.937
28 0 72.1532 14.095 1017 143.23 957.443 472.108
29 0 75.1596 13.9836 1051 144.045 957.89 472.349
30 0 75.0559 13.7498 1032 146.047 957.153 472.425
31 0 77.1014 12.7884 986 150.06 956.854 470.041
32 0 82.0457 14.1872 1164 143.299 956.647 469.696
33 0 85.1721 13.4082 1142 146.922 957.531 466.522
34 0 86.098 14.8668 1280 142.456 956.798 467.444
35 0 90.2155 13.6119 1228 145.915 957.391 466.671
36 1 43.038 10.9903 473 146.482 957.074 488.146
37 0 48.0248 12.8059 615 138.198 956.808 486.363
38 0 46.0172 12.039 554 142.505 956.052 485.123
39 0 48.0202 13.3069 639 137.451 956.638 486.089
40 0 50.0459 13.5875 680 135.162 956.003 485.719
41 0 51.045 12.9886 663 138.549 955.738 484.228
42 0 52.0538 12.7753 665 139.798 955.683 484.374
43 0 56.0769 14.3018 802 133.685 956.471 482.271
44 0 56.0608 13.3248 747 137.683 956.507 482.719
45 0 57.0307 13.3086 759 138.279 956.096 481.588
46 0 60.1249 13.4886 811 137.065 956.147 480.438
47 0 62.0225 12.8502 797 139.477 956.344 477.954
48 0 66.1422 13.9094 920 131.85 955.814 478.421
49 0 68.0348 13.302 905 136.471 954.865 474.727
50 0 70.0736 13.0862 917 136.93 954.85 475.748
51 0 73.0619 14.2619 1042 133.315 955.473 473.48
52 0 75.101 13.848 1040 135.295 954.819 472.79
53 0 76.0359 12.4678 948 139.642 955.609 468.089
54 0 81.1083 13.4635 1092 135.172 955.28 470.615
55 0 82.1648 13.7407 1129 135.462 955.399 467.833
56 0 86.0828 14.2886 1230 134.445 955.424 467.186
57 0 91.1167 14.2016 1294 133.778 954.138 464.623
58 0 94.1815 14.8649 1400 129.871 955.07 462.524
59 0 96.0536 13.6382 1310 132.943 955.712 461.023
60 0 100.054 14.752 1476 127.998 955.433 457.697
61 0 105.156 14.1599 1489 128.534 955.673 456.465
62 1 56.1078 11.3888 639 130.279 954.793 482.446
63 0 60.1476 12.2532 737 131.719 954.016 483.259
64 0 61.1334 13.1679 805 129.57 954.591 481.757
65 0 63.1282 12.039 760 132.434 955.022 481.814
66 0 66.1528 12.3804 819 131.416 954.154 480.151
67 0 69.1501 13.6081 941 128.021 954.473 479.125
68 0 70.1035 13.1234 920 129.129 954.471 478.374
69 0 74.0751 12.9868 962 129.485 953.928 476.32
70 0 75.1521 13.3995 1007 129.641 954.249 473.576
71 0 79.0694 13.5071 1068 129.441 954.091 472.477
72 0 84.2353 12.8806 1085 129.183 953.92 471.746
73 0 87.199 13.1309 1145 128.94 954.671 470.495
74 0 89.228 13.2021 1178 130.377 955.32 468.19
75 0 94.1295 13.0352 1227 129.017 954.695 463.979
76 1 47.0535 10.2437 482 131.9 954.041 485.836
77 0 51.0637 11.5542 590 127.959 956.112 487.319
78 0 53.0211 12.2593 650 118.694 954.655 487.02
79 0 54.0393 12.5649 679 119.063 954.577 486.499
80 0 55.0942 12.7963 705 118.342 954.59 485.011
81 0 59.0363 12.7379 752 117.355 954.141 485.427
82 0 57.0261 12.5381 715 123.573 954.734 483.555
83 0 60.0839 12.8653 773 122.609 954.295 481.159
84 0 64.0689 14.2503 913 116.952 954.867 483.026
85 0 64.1393 12.1454 779 124.466 954.39 479.81
86 0 68.064 13.1347 894 121.122 953.749 479.658
87 0 70.0667 13.1589 922 121.427 954.008 479.154
88 0 74.115 13.479 999 119.557 953.508 477.353
89 0 73.1568 12.3844 906 123.776 953.302 477.807
90 0 76.0716 13.9211 1059 119.614 953.993 475.534
91 0 77.1033 12.7621 984 123.915 954.192 473.508
92 0 82.0894 13.4244 1102 119.689 953.359 475.186
93 0 84.2021 13.1351 1106 120.677 953.833 471.833
94 0 86.1666 13.0793 1127 121.185 953.756 470.985
95 0 90.2555 13.5615 1224 119.029 953.595 469.081
96 0 93.1172 13.1232 1222 121.035 953.408 465.498
97 0 96.1894 13.411 1290 119.143 953.591 465.56
98 1 48.0356 10.5547 507 119.728 952.724 488.819
99 0 49.0736 12.4711 612 115.025 952.958 488.175
100 0 52.1273 11.6829 609 109.814 952.813 488.319
101 0 53.032 12.2756 651 107.811 953.971 487.92
102 0 52.0467 11.0093 573 113.195 953.405 487.337
103 0 54.0396 12.0097 649 109.823 953.371 485.871
104 0 57.0213 11.7675 671 109.696 953.039 487.092
105 0 61.0525 12.0388 735 108.271 952.997 484.763
106 0 61.0328 12.4032 757 108.309 952.908 483.248
107 0 64.1832 12.6669 813 107.01 953.069 483.732
108 0 63.0277 11.4711 723 111.416 953.055 482.671
109 0 66.0544 11.5662 764 110.825 952.546 481.293
110 0 69.0281 12.0241 830 109.007 952.353 481.182
111 0 72.1122 12.3835 893 108.251 953.025 480.445
112 0 74.0797 12.2841 910 109.755 953.251 476.985
113 0 77.1248 11.3452 875 111.899 953.191 476.103
114 0 78.11 10.7925 843 114.344 952.967 472.955
115 0 81.0815 12.8513 1042 109.661 953.208 473.435
116 0 85.1933 12.5362 1068 109.647 952.792 470.718
117 0 88.1305 12.924 1139 109.152 953.06 469.456
118 1 43.0264 10.9235 470 110.566 952.83 491.67
119 0 45.0594 11.9842 540 110.174 952.691 490.439
120 0 46.0234 11.2117 516 106.318 953.411 489.254
121 0 45.0364 12.1679 548 107.679 952.883 488.478
122 0 49.0411 10.8684 533 107.861 952.934 490.366
123 0 50.0845 11.1811 560 108.764 953.554 488.129
124 0 53.0345 11.4642 608 106.373 953.456 488.141
125 0 53.0396 10.7656 571 109.828 952.909 486.732
126 0 53.0677 10.8541 576 110.198 952.227 484.958
127 0 57.2165 12.0769 691 106.402 952.508 485.394
128 0 59.0317 12.5356 740 105.446 952.961 484.047
129 0 62.129 12.6028 783 105.069 953.147 482.043
130 0 64.1849 11.8875 763 107.301 953.125 480.885
131 0 66.0492 13.5354 894 104.039 952.768 479.248
132 0 68.121 12.0227 819 107.294 952.585 477.805
133 0 72.1773 12.7048 917 106.051 953.539 477.056
134 0 75.2771 13.0584 983 104.762 952.445 475.433
135 0 77.1316 13.2371 1021 105.054 953.047 474.07
136 0 83.1951 17.2125 1432 77.9169 952.581 470.792
137 1 39.1284 10.555 413 111.114 953.53 493.726
138 0 42.1791 11.8779 501 105.992 954.319 490.962
139 0 41.1366 11.2066 461 107.887 953.341 491.562
140 0 42.0454 11.0357 464 107.325 952.897 491.841
141 0 46.0368 12.3597 569 103.568 953.079 491.383
142 0 46.0218 11.7118 539 105.503 952.727 490.87
143 0 47.017 11.7192 551 105.711 953.249 489.59
144 0 50.0453 12.4487 623 103.86 953.337 489.382
145 0 50.0769 11.5023 576 106.714 953.977 487.477
146 0 51.0763 13.1764 673 103.81 954.434 487.113
147 0 53.048 12.3285 654 106.732 952.622 487.528
148 0 56.0773 11.823 663 107.46 954.154 486.285
149 0 57.0507 11.779 672 107.793 953.955 485.504
150 0 58.0602 12.4354 722 108.043 953.889 484.91
151 0 61.0918 12.3257 753 107.867 953.475 484.526
152 0 61.0773 13.2619 810 107.121 953.719 484.106
153 0 64.1172 11.9157 764 110.66 953.802 483.624
154 0 66.1061 13.5388 895 108.293 954.221 480.477
155 0 68.1533 13.7191 935 110.014 953.565 477.831
156 0 70.0744 12.7579 894 111.194 954.266 479.384
157 0 74.1878 13.4523 998 110.368 953.595 476.716
158 0 75.1811 13.2746 998 112.056 953.586 476.263
159 0 78.0804 12.7433 995 114.203 953.351 473.939
160 0 81.13 12.2889 997 116.302 953.579 471.629
161 1 42.0371 12.0846 508 113.132 955.008 491.051
162 0 45.051 11.8976 536 110.864 954.088 491.951
163 0 45.0135 12.4185 559 112.333 953.857 489.17
164 0 48.0697 13.7717 662 109.227 953.85 487.15
165 0 47.0485 12.3277 580 110.498 953.51 489.99
166 0 49.0456 12.7228 624 108.077 953.24 488.83
167 0 49.0199 12.7295 624 110.119 953.494 487.899
168 0 52.0351 13.2795 691 108.438 953.664 486.753
169 0 55.025 13.5757 747 107.431 953.337 485.325
170 0 56.0825 13.7654 772 107.418 953.36 484.267
171 0 57.1143 14.1996 811 107.307 953.187 483.322
172 0 60.1078 13.5091 812 108.271 953.307 482.701
173 0 61.1029 13.24 809 110.501 953.964 481.689
174 0 62.0449 12.2653 761 113.414 953.519 481.03
175 0 63.0728 12.2715 774 113.937 953.824 480.707
176 0 67.0853 13.1325 881 112.838 953.297 478.353
177 0 68.0448 14.0349 955 110.775 953.11 477.617
178 0 71.1406 13.8739 987 111.35 953.09 475.892
179 0 73.0331 13.4733 984 112.976 953.187 474.305
180 0 73.0997 13.2695 970 115.937 952.932 475.496
181 0 77.0659 13.0927 1009 116.327 952.882 472.078
182 0 79.0794 14.2515 1127 115.315 952.972 470.544
183 0 83.2863 14.108 1175 115.726 953.269 469.634
184 1 40.1537 10.6591 428 118.671 953.259 491.084
185 0 44.2654 11.928 528 115.152 953.667 489.195
186 0 44.2104 13.0965 579 115.054 953.798 486.746
187 0 46.1642 13.2787 613 116.186 953.959 486.799
188 0 47.0386 12.1177 570 113.267 954.414 490.495
189 0 49.0475 12.9059 633 112.215 953.594 488.409
190 0 49.0518 12.232 600 115.45 953.845 487.557
191 0 50.0215 11.535 577 115.986 953.636 488.248
192 0 51.0338 11.5806 591 116.724 953.873 486.027
193 0 55.0331 12.9377 712 112.237 954.067 486.119
194 0 57.1025 12.7315 727 113.272 954.102 484.713
195 0 58.0447 13.2829 771 113.195 954.399 483.298
196 0 59.02 11.7587 694 118.63 954.36 482.971
197 0 62.0439 14.0868 874 113.573 954.422 480.341
198 0 64.0426 12.6322 809 118.915 954.349 480.729
199 0 64.1078 13.1029 840 119.144 954.137 479.214
200 0 69.0497 12.9472 894 119.645 953.972 477.059
201 0 71.1154 14.5819 1037 116.305 953.662 477.323
202 0 74.0684 13.6631 1012 119.687 953.14 477.236
203 0 76.0604 13.9494 1061 121.332 953.963 473.645
204 0 78.158 13.3704 1045 123.086 953.427 474.002
205 0 81.0949 13.8603 1124 123.072 954.302 470.771
206 0 83.0916 13.4069 1114 124.769 953.43 469.776
