time division length width area intensity CMx CMy
0 0 77.2295 11.7313 906 120.345 890.217 449.579
1 0 76.1043 10.5776 805 123.609 889.891 451.455
2 0 81.1569 11.4223 927 119.435 889.341 446.013
3 0 83.1386 11.3786 946 119.531 888.56 447.735
4 0 87.296 11.2262 980 119.702 889.081 447.136
5 0 91.1035 12.0303 1096 117.682 888.81 442.846
6 0 94.1802 11.5948 1092 119.035 889.071 444.158
7 1 53.0357 11.3509 602 114.229 890.271 464.374
8 0 53.144 10.8573 577 119.489 889.56 464.068
9 0 54.031 11.66 630 107.451 889.027 465.77
10 0 54.044 9.80683 530 112.183 888.317 465.666
11 0 58.0497 10.9217 634 108.934 889.967 463.771
12 0 58.0353 11.5447 670 108.224 891.551 462.061
13 0 62.0233 10.4316 647 108.726 889.961 463.597
14 0 64.0211 10.887 697 106.844 891.725 463.455
15 0 66.1038 11.5273 762 105.442 890.742 460.942
16 0 67.0304 10.6817 716 107.892 890.642 460.015
17 0 71.0407 9.45936 672 110.485 889.644 458.411
18 0 75.0557 12.0044 901 106.229 890.654 455.674
19 0 75.0312 10.1691 763 109.835 890.963 455.257
20 0 76.0883 10.409 792 109.962 891.197 452.665
21 0 82.0718 12.3794 1016 106.393 891.551 451.358
22 1 43.0204 10.158 437 108.442 891.082 469.483
23 0 45.0244 10.3944 468 107.184 891.18 469.229
24 0 47.0349 12.2037 574 104.322 892.244 467.774
25 0 50.0421 11.2106 561 105.137 892.13 467.579
26 0 48.0774 9.9839 480 108.79 891.752 468.212
27 0 51.0612 11.0652 565 106.242 892.021 466.632
28 0 52.053 11.2193 584 107.498 891.779 465.289
29 0 54.0323 12.8812 696 103.366 891.405 464.536
30 0 55.0745 12.6738 698 103.95 892.961 463.189
31 0 57.1388 13.4935 771 101.59 892.594 462.518
32 0 58.0352 12.2167 709 103.969 891.663 462.876
33 0 60.0242 11.3787 683 107.246 892.887 462.773
34 0 61.0402 12.3689 755 104.872 891.702 458.392
35 0 64.061 12.1915 781 103.607 891.626 458.557
36 0 65.1071 11.9035 775 104.631 891.51 457.775
37 0 66.1664 11.7733 779 106.175 890.906 455.365
38 0 71.0699 12.9872 923 102.06 890.702 452.501
39 0 72.0389 11.5632 833 106.203 890.815 452.612
40 0 72.0882 11.0975 800 107.951 890.265 454.34
41 0 74.0752 11.9473 885 106.318 891.858 454.679
42 0 76.0908 11.2629 857 109.222 891.295 450.463
43 0 82.0654 11.6492 956 107.053 891.659 450.275
