time division length width area intensity CMx CMy
0 0 50.0409 13.5289 677 112.526 206.393 469.648
1 0 50.0396 13.7691 689 111.977 206.467 468.63
2 0 53.0688 12.2671 651 113.705 206.049 468.352
3 0 53.0647 12.3999 658 114.517 206.384 466.451
4 0 56.1246 13.9689 784 112.098 206.156 450.7
5 0 57.2026 13.5658 776 113.22 205.518 451.09
6 0 60.1224 13.9549 839 111.197 206.774 449.692
7 0 61.1447 13.836 846 112.639 207.083 450.81
8 0 63.0745 15.1091 953 109.702 206.404 452.706
9 0 66.0858 13.9516 922 111.682 206.335 454.98
10 0 66.0673 12.8354 848 116.386 206.182 448.709
11 0 70.0797 13.8985 974 114.152 206.978 445.633
12 0 71.1165 13.3162 947 115.235 208.725 448.487
13 0 75.0724 15.0921 1133 110.156 207.933 445.515
14 0 78.0915 14.2269 1111 112.487 208 448.377
15 0 78.0754 14.1274 1103 109.58 207.764 444.933
16 0 79.093 13.8192 1093 112.001 207.556 444.478
17 0 86.0942 15.727 1354 105.71 207.812 440.398
18 0 86.0768 14.3128 1232 110.186 208.324 441.602
19 0 91.0625 14.9238 1359 107.921 208.105 439.832
20 1 47.0823 12.7012 598 110.838 207.204 462.816
21 0 48.1778 12.7029 612 110.658 207.761 465.791
22 0 48.0636 12.0673 580 109.221 207.84 468.74
23 0 51.0709 14.9204 762 103.276 207.559 467.327
24 0 62.1296 18.059 1122 87.8503 208.634 463.497
25 0 59.04 15.8875 938 102.33 208.494 458.516
26 0 59.039 14.9223 881 107.11 208.331 457.712
27 0 58.1095 13.7327 798 111.898 207.609 458.499
28 0 61.0782 15.2428 931 107.001 207.644 456.373
29 0 65.0302 15.2083 989 106.354 207.243 455.938
30 0 63.0555 12.3859 781 115.072 208.357 459.68
31 0 66.0579 13.0794 864 113.542 208.448 457.367
32 0 68.0206 13.4077 912 113.117 207.664 457.519
33 0 72.0671 13.8482 998 110.225 208.414 458.577
34 0 74.1 16.6397 1233 103.637 208.022 455.798
35 0 74.0689 14.257 1056 110.217 207.207 455.657
36 0 78.0455 14.4916 1131 108.198 207.239 452.191
37 0 80.0586 14.8142 1186 108.358 206.955 450.417
38 0 80.1091 13.6189 1091 110.592 207.476 431.744
39 0 82.0892 13.595 1116 111.711 207.737 422.373
40 0 86.14 14.0933 1214 109.352 208.237 429.807
41 0 87.1845 12.9495 1129 111.859 209.246 420.622
42 0 92.1354 14.4136 1328 108.652 208.741 423.366
43 0 93.1333 14.4524 1346 110.02 208.717 419.094
44 0 93.1052 12.7168 1184 114.569 209.038 419.368
45 0 98.1033 12.8844 1264 114.528 208.743 406.18
46 0 102.157 13.1464 1343 112.392 208.385 394.646
47 0 106.127 12.9185 1371 111.991 208.42 387.346
48 1 59.0822 12.0341 711 111.042 208.71 412.368
49 0 61.067 11.0207 673 99.5097 208.423 413.529
50 0 62.1322 10.703 665 100.538 208.221 414.015
51 0 65.1602 13.0755 852 101.063 208.407 424.88
52 0 65.1154 12.4241 809 102.833 208.049 425.312
53 0 69.0248 12.6187 871 103.412 208.698 426.845
54 0 72.1498 12.4879 901 103.675 208.435 425.482
55 0 73.23 12.1808 892 105.362 208.64 424.726
56 0 75.0884 11.7728 884 105.276 208.58 427.209
57 0 81.1051 12.6749 1028 104.358 208.66 432.017
58 0 82.0995 11.3399 931 109.098 207.914 438.675
59 0 88.0908 14.1218 1244 112.55 207.101 440.966
60 0 91.1391 13.7702 1255 112.369 207.461 448.626
61 0 93.2272 13.805 1287 112.445 207.768 448.07
62 0 98.1158 14.5542 1428 108.759 208.538 438.724
63 0 101.123 13.5676 1372 112.714 208.509 438.228
64 1 52.1233 11.9141 621 116.338 209.519 464.108
65 0 53.2036 11.4278 608 113.875 208.128 469.686
66 0 55.0797 12.9994 716 112.469 207.987 468.353
67 0 59.1443 12.0214 711 115.075 207.781 466.654
68 0 61.0958 12.2431 748 112.902 208.279 466.718
69 0 64.124 13.3335 855 110.462 208.691 465.221
70 0 65.1199 14.1892 924 108.394 208.126 463.107
71 0 67.1044 14.0378 942 107.102 208.316 464.619
72 0 67.1044 14.0676 944 163.199 208.301 464.654
73 0 71.1618 13.9682 994 108.385 207.5 458.83
74 0 74.1638 14.1444 1049 108.186 208.348 457.748
75 0 77.201 14.3651 1109 107.086 208.79 456.775
76 0 79.2761 13.7116 1087 108.669 209.22 457.328
77 0 81.2554 14.0914 1145 107.685 209.072 453.601
78 0 86.2871 14.2779 1232 105.782 208.912 450.763
79 0 90.3401 15.663 1415 102.389 208.524 448.79
80 0 90.2806 13.1811 1190 110.192 208.454 451.613
81 1 47.2137 11.9669 565 111.586 208.938 470.251
82 0 49.176 12.9535 637 110.89 208.907 468.782
83 0 53.1841 14.3088 761 107.371 209.505 469.777
84 0 54.2727 14.1508 768 108.51 209.612 468.042
85 0 55.1404 13.9825 771 109.425 209.239 469.25
86 0 65.234 15.2068 992 98.9688 208.75 463.157
87 0 69.1952 19.3077 1336 88.9985 208.601 461.877
88 0 66.2338 17.8157 1180 96.2356 208.795 464.618
89 0 65.1163 15.8025 1029 104.848 208.33 463.496
90 0 64.3684 15.7065 1011 108.099 209.101 463.978
91 0 64.1884 13.0709 839 115.956 208.415 464.993
92 0 67.2054 14.4036 968 111.139 208.854 460.746
93 0 68.1695 12.9237 881 115.026 208.39 463.552
94 0 69.0562 13.9307 962 112.721 207.6 463.528
