time division length width area intensity CMx CMy
0 0 33.056 12.9175 427 139.244 487.611 498.944
1 0 33.0918 12.2991 407 140.744 487.772 499.553
2 0 34.0115 11.4667 390 141.762 487.723 499.254
3 0 36.0612 12.2015 440 139.084 487.945 498.114
4 0 38.015 12.0216 457 139.429 487.877 497.46
5 0 36.0335 12.6271 455 139.492 488.84 497.38
6 0 38.1298 12.3001 469 138.437 488.269 497.271
7 0 39.0886 12.5356 490 138.537 488.202 496.204
8 0 42.0497 13.9834 588 130.196 488.442 497.085
9 0 42.1584 13.4967 569 134.313 487.938 496.65
10 0 45.0329 12.5242 564 134.328 487.824 496.676
11 0 44.0296 13.4001 590 133.071 488.093 496.086
12 0 45.0413 13.2323 596 134.07 487.678 495.495
13 0 45.2065 12.5424 567 136.776 486.843 495.919
14 0 47.0654 14.3842 677 130.861 487.27 495.346
15 0 47.1476 13.7441 648 132.73 486.9 494.789
16 0 48.0897 13.3085 640 133.284 486.52 496.311
17 0 50.0532 13.5855 680 130.653 486.831 496.55
18 0 51.087 13.3106 680 133.204 486.826 495.141
19 0 53.0735 14.3575 762 129.156 486.161 494.693
20 0 55.0847 13.7969 760 130.357 486.334 492.367
21 0 59.2569 13.7031 812 128.522 486.355 492.877
22 0 59.0471 14.2259 840 128.073 486.35 491.787
23 0 61.1219 13.105 801 129.493 486.554 492.655
24 0 63.0992 14.0255 885 132.301 486.045 490.941
25 0 66.191 13.31 881 127.409 486.052 491.077
26 0 69.0426 15.4977 1070 122.486 486.34 487.878
27 0 70.0557 13.9746 979 126.93 486.354 487.415
28 0 74.2052 14.9989 1113 122.092 485.803 486.88
29 0 77.1254 15.2609 1177 121.418 486.129 483.302
30 0 79.0565 14.6225 1156 124.403 485.558 484.945
31 0 79.1148 12.8295 1015 128.62 485.207 485.321
32 1 40.0551 13.6063 545 131.006 485.883 502.229
33 0 43.0579 12.9825 559 134.531 485.798 500.886
34 0 44.0719 14.7032 648 131.022 485.765 500.765
35 0 45.0794 14.6852 662 125.536 485.539 500.335
36 0 46.1285 13.8743 640 127.638 485.117 499.317
37 0 49.0471 13.8846 681 125.411 485.123 498.919
38 0 53.194 16.2424 864 116.788 484.81 498.244
39 0 53.0888 14.9184 792 121.999 484.407 496.596
40 0 55.0664 15.6538 862 119.274 484.919 496.159
41 0 56.0336 15.5443 871 119.79 484.682 494.853
42 0 59.0556 14.444 853 120.175 484.297 495.409
43 0 60.0461 14.0725 845 121.092 484.783 494.968
44 0 62.102 14.6855 912 119.027 485.191 491.292
45 0 65.1435 15.4121 1004 116.102 485.237 492.053
46 0 66.1444 13.6822 905 120.987 484.985 491.156
47 0 71.0627 14.1002 1002 120.427 485.539 488.95
48 0 73.2599 15.4655 1133 116.492 485.631 486.749
49 0 75.3775 14.8586 1120 119.171 485.175 485.365
50 0 78.2888 15.8005 1237 116.401 485.32 484.711
51 0 81.3746 14.8941 1212 117.88 484.693 484.143
52 0 83.357 15.4876 1291 117.112 484.445 482.858
53 0 87.1804 14.6822 1280 118.476 484.643 479.434
54 1 42.1616 13.306 561 115.078 485.146 502.619
55 0 45.2713 12.9442 586 115.754 485.05 500.933
56 0 47.2253 13.5309 639 114.718 484.465 498.961
57 0 50.1114 14.1684 710 111.897 483.252 499.503
58 0 52.0313 14.0108 729 112.267 483.384 500.173
59 0 53.032 13.1241 696 115.737 483.642 499.131
60 0 57.0916 14.6607 837 112.614 483.706 497.117
61 0 58.0855 13.0842 760 116.884 483.257 497.178
62 0 59.0846 14.2846 844 115.179 483.09 496.204
63 0 61.0256 14.7807 902 114.592 482.998 493.895
64 0 64.1824 14.1939 911 116.892 483.436 494.211
65 0 67.1075 14.7524 990 116.148 482.79 492.796
66 0 68.0993 13.4803 918 119.507 482.432 492.647
67 0 68.0993 13.5244 921 151.869 481.43 492.669
68 0 75.0648 14.9071 1119 116.419 482.364 490.288
69 0 78.0907 14.7905 1155 116.121 482.689 488.791
70 0 81.0519 14.682 1190 116.94 482.06 487.821
71 0 81.0759 13.5675 1100 120.566 482.008 486.819
72 0 86.1968 14.3045 1233 117.854 482.633 485.35
73 0 89.1521 13.6733 1219 119.551 482.493 482.993
74 0 92.0703 15.7163 1447 115.961 483.077 482.342
75 0 96.1487 13.7495 1322 120.281 482.772 477.977
76 1 52.0492 12.2576 638 116.735 482.473 501.55
77 0 53.0616 12.8341 681 117.953 482.843 500.09
78 0 54.0722 12.7792 691 119.965 482.997 498.077
79 0 59.0966 15.1447 895 114.002 483.144 496.452
80 0 61.1486 14.7346 901 114.85 483.989 495.049
81 0 62.0951 15.122 939 115.035 483.931 494.191
82 0 65.2163 13.6776 892 118.237 483.9 492.981
83 0 68.1563 15.039 1025 113.338 484.304 493.532
84 0 69.1791 13.718 949 118.96 484.164 491.705
85 0 70.1932 13.5768 953 119.441 484.757 491.207
86 0 73.3734 14.3376 1052 118.168 484.019 489.841
87 0 75.1679 14.3013 1075 118.172 484.114 488.458
88 0 80.0952 14.3954 1153 117.075 483.932 488.545
89 0 80.1855 14.6909 1178 117.933 483.248 487.83
90 0 85.1034 14.9583 1273 117.37 483.253 485.383
91 0 87.2157 15.2266 1328 118.497 483.298 483.828
92 0 88.1245 14.4795 1276 121.401 482.75 482.34
93 0 93.2065 15.3745 1433 119.102 482.898 481.293
94 0 95.1058 15.1516 1441 118.095 482.674 479.729
95 0 95.151 14.8291 1411 123.059 482.534 475.933
96 0 101.076 15.0184 1518 121.908 482.345 475.625
97 0 105.065 14.334 1506 125.126 482.413 475.436
98 0 109.301 14.8672 1625 123.481 482.125 473.305
99 0 112.093 13.8367 1551 118.438 481.811 466.106
100 0 116.158 14.7042 1708 119.189 481.744 462.541
101 1 61.0912 11.3437 693 117.649 482.056 491.843
102 0 64.0543 12.1928 781 119.375 481.306 495.397
103 0 64.1257 12.6003 808 120.748 481.53 495.595
104 0 68.0346 14.522 988 116.415 481.642 493.155
105 0 71.104 13.0091 925 118.625 481.489 494.457
106 0 73.1497 13.1238 960 119.322 481.524 491.232
107 0 75.0897 11.7593 883 120.528 480.542 489.771
108 0 78.1133 13.0708 1021 117.734 480.69 488.627
109 0 81.1063 13.2912 1078 117.128 480.481 487.485
110 0 83.1602 13.2154 1099 117.949 480.335 484.933
